"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_a",0.642463847523763,0.640625,0.551837555716641,0.729412444283359,0.637963920680211,0.552544849198467,0.715473348324347,-0.00183884752376284,-0.00449992684355205,TRUE,TRUE,1710
"LLM_b",0.754533635814155,0.759375,0.691394609243346,0.827355390756654,0.757886883284282,0.675527684193757,0.824764092002696,0.0048413641858448,0.00335324747012644,TRUE,TRUE,1710
"LLM_c",0.89253377809281,0.934375,0.89817717173152,0.97057282826848,0.935414566633917,0.89808646524111,0.959684177912509,0.0418412219071896,0.0428807885411071,FALSE,FALSE,1710
"LLM_d",0.503977895569443,0.471875,0.396954978509001,0.546795021490999,0.469996031178783,0.387520585679072,0.554143338114458,-0.032102895569443,-0.0339818643906603,TRUE,TRUE,1710
"LLM_e",0.604651817299693,0.6,0.518422526437139,0.681577473562861,0.597284790209618,0.518720646320463,0.671154469684427,-0.004651817299693,-0.00736702709007531,TRUE,TRUE,1710
"LLM_f",0.660804501378568,0.7,0.616143664392241,0.783856335607759,0.697741661758435,0.617367877858667,0.767588204776131,0.0391954986214315,0.0369371603798664,TRUE,TRUE,1710
"LLM_g",0.859758087295996,0.871875,0.82617082689466,0.91757917310534,0.872342447850255,0.810392141809633,0.916146210829398,0.0121169127040042,0.0125843605542596,TRUE,TRUE,1710
"LLM_h",0.673614283398977,0.671875,0.595761174945978,0.747988825054022,0.669377601619687,0.582446231162135,0.746100016442482,-0.00173928339897655,-0.00423668177928949,TRUE,TRUE,1710
"LLM_i",0.630704567253711,0.615625,0.54527473109533,0.68597526890467,0.612909852985435,0.539022866450339,0.68194202533541,-0.0150795672537111,-0.0177947142682761,TRUE,TRUE,1710
"LLM_a",0.532292401808825,0.46875,0.372621866046886,0.564878133953114,0.470835283066113,0.386363536129942,0.557011249462758,-0.0635424018088254,-0.0614571187427129,TRUE,TRUE,1711
"LLM_b",0.588988634038971,0.490625,0.395509305032717,0.585740694967283,0.492938662234071,0.407889744012913,0.578398250657573,-0.0983636340389714,-0.0960499718049006,FALSE,FALSE,1711
"LLM_c",0.602694535790874,0.525,0.429965119311349,0.620034880688651,0.527213297765026,0.427316159235365,0.624977910498704,-0.0776945357908738,-0.0754812380258482,TRUE,TRUE,1711
"LLM_d",0.81672041571492,0.803125,0.729085288377122,0.877164711622878,0.803488684261508,0.727515907290164,0.862288685250077,-0.0135954157149202,-0.0132317314534118,TRUE,TRUE,1711
"LLM_e",0.825019925139123,0.7375,0.648891580307563,0.826108419692437,0.738337588907004,0.661472676596827,0.802948919761879,-0.0875199251391233,-0.0866823362321198,TRUE,FALSE,1711
"LLM_f",0.676757490891826,0.575,0.481442660570621,0.668557339429379,0.5769815227216,0.49126323019695,0.658302656101366,-0.101757490891826,-0.0997759681702259,FALSE,FALSE,1711
"LLM_g",0.659871622216801,0.575,0.480137753206278,0.669862246793722,0.5769815227216,0.493647449680886,0.656153706842182,-0.0848716222168011,-0.0828900994952014,TRUE,FALSE,1711
"LLM_h",0.664108696794799,0.6,0.506267623299859,0.693732376700141,0.601834595446764,0.512308895146465,0.685029895280597,-0.0641086967947995,-0.0622741013480358,TRUE,TRUE,1711
"LLM_i",0.561502477628826,0.484375,0.388060545246928,0.580689454753072,0.486700993311717,0.404960531233786,0.56915906260028,-0.0771274776288258,-0.0748014843171087,TRUE,TRUE,1711
"LLM_a",0.934411833568319,0.95625,0.933080701406093,0.979419298593907,0.957102619147999,0.91985123509397,0.977464545616171,0.0218381664316813,0.0226907855796806,TRUE,TRUE,1712
"LLM_b",0.681748464597361,0.809375,0.731504777959941,0.887245222040059,0.811122686305259,0.731534304699359,0.871268608815774,0.127626535402639,0.129374221707897,FALSE,FALSE,1712
"LLM_c",0.45436079992151,0.553125,0.458657755008497,0.647592244991503,0.549504565480229,0.466892563222797,0.629474267431393,0.0987642000784901,0.0951437655587195,FALSE,FALSE,1712
"LLM_d",0.626552333359357,0.721875,0.632489576273206,0.811260423726794,0.721501217953156,0.634537265218282,0.794474219891043,0.0953226666406426,0.0949488845937987,FALSE,FALSE,1712
"LLM_e",0.583506974343174,0.7125,0.627478937279753,0.797521062720247,0.7118765597204,0.620293324631963,0.788888344136297,0.128993025656826,0.128369585377226,FALSE,FALSE,1712
"LLM_f",0.519036451198469,0.634375,0.534632736391126,0.734117263608874,0.63188563433159,0.551212866159794,0.705796891076534,0.115338548801531,0.11284918313312,FALSE,FALSE,1712
"LLM_g",0.596641106164825,0.734375,0.664727226936536,0.804022773063464,0.734335034316653,0.64718125834183,0.806400170135614,0.137733893835175,0.137693928151829,FALSE,FALSE,1712
"LLM_h",0.707711490380728,0.809375,0.728408885533106,0.890341114466894,0.811122686305259,0.729429894698077,0.872462726676926,0.101663509619272,0.10341119592453,FALSE,FALSE,1712
"LLM_i",0.692761949083163,0.8125,0.737300183311881,0.887699816688119,0.814304824901309,0.73383525746589,0.874603230584197,0.119738050916837,0.121542875818146,FALSE,FALSE,1712
"LLM_a",0.586829152111683,0.63125,0.536755647416619,0.725744352583381,0.62993758753916,0.540787536184208,0.711028543199771,0.0444208478883167,0.0431084354274764,TRUE,TRUE,1713
"LLM_b",0.800354360939724,0.809375,0.738098839483512,0.880651160516488,0.810717145477435,0.730869936331631,0.87105427758079,0.00902063906027628,0.0103627845377109,TRUE,TRUE,1713
"LLM_c",0.811937237963349,0.83125,0.766884549017463,0.895615450982538,0.832839852183013,0.753256654351095,0.89048656627627,0.0193127620366511,0.0209026142196642,TRUE,TRUE,1713
"LLM_d",0.691668796207621,0.71875,0.642602533474698,0.794897466525302,0.718649687891709,0.625821237510915,0.795957228543708,0.0270812037923787,0.0269808916840879,TRUE,TRUE,1713
"LLM_e",0.714840353127918,0.75625,0.674296649127009,0.838203350872991,0.756780177939162,0.672462094972731,0.825039696396722,0.0414096468720818,0.0419398248112439,TRUE,TRUE,1713
"LLM_f",0.783609860506051,0.85625,0.790623597661067,0.921876402338932,0.858017786448095,0.785690893700852,0.908769483560184,0.072640139493949,0.074407925942044,FALSE,FALSE,1713
"LLM_g",0.63104605710945,0.703125,0.611834408355915,0.794415591644085,0.702770777391887,0.614503859281009,0.778124522566206,0.0720789428905499,0.0717247202824369,TRUE,TRUE,1713
"LLM_h",0.679075332469575,0.721875,0.642700109818354,0.801049890181646,0.721826520777758,0.642552148182032,0.789285053182449,0.0427996675304253,0.0427511883081829,TRUE,TRUE,1713
"LLM_i",0.815592946498226,0.8375,0.769632727726655,0.905367272273345,0.839146128597847,0.757215969330749,0.897182235252697,0.021907053501774,0.0235531820996212,TRUE,TRUE,1713
"LLM_a",0.804819237263184,0.7875,0.708474050568916,0.866525949431084,0.789210493094238,0.716352552262381,0.847342187128068,-0.0173192372631844,-0.0156087441689466,TRUE,TRUE,1714
"LLM_b",0.665793769363568,0.665625,0.566294428432435,0.764955571567565,0.670197041322394,0.590043014532776,0.741544101021142,-0.000168769363568466,0.00440327195882595,TRUE,TRUE,1714
"LLM_c",0.713100331235479,0.690625,0.603326954109241,0.777923045890759,0.694711659310428,0.61508691760689,0.764179953700547,-0.0224753312354786,-0.018388671925051,TRUE,TRUE,1714
"LLM_d",0.831303027314206,0.80625,0.735572839758741,0.876927160241259,0.807425503856128,0.727071371446501,0.868404080961861,-0.0250530273142057,-0.0238775234580774,TRUE,TRUE,1714
"LLM_e",0.811239033008788,0.7875,0.717259032941193,0.857740967058807,0.789187508428199,0.71243952811944,0.849771227313253,-0.0237390330087879,-0.0220515245805886,TRUE,TRUE,1714
"LLM_f",0.813740135479939,0.7875,0.714400225973186,0.860599774026814,0.789187508428199,0.710209415394213,0.851152422309104,-0.0262401354799394,-0.0245526270517401,TRUE,TRUE,1714
"LLM_g",0.64088868035835,0.621875,0.521681828965775,0.722068171034225,0.627112325663343,0.531960391614119,0.713343977005119,-0.0190136803583497,-0.0137763546950072,TRUE,TRUE,1714
"LLM_h",0.597923257575381,0.59375,0.493449525643506,0.694050474356494,0.599279156337859,0.505068521300709,0.686681473190899,-0.00417325757538123,0.00135589876247799,TRUE,TRUE,1714
"LLM_i",0.80966034502128,0.76875,0.686000483733593,0.851499516266407,0.770944511318822,0.692437499336284,0.834210184665538,-0.0409103450212797,-0.0387158337024579,TRUE,TRUE,1714
"LLM_a",0.692112393622625,0.7,0.61963714721104,0.78036285278896,0.70353816640038,0.621671427226156,0.774126228730705,0.00788760637737496,0.0114257727777546,TRUE,TRUE,1715
"LLM_b",0.893833312874088,0.925,0.889015060236936,0.960984939763064,0.921961516239584,0.881645137306904,0.949333757945314,0.0311666871259125,0.0281282033654969,TRUE,TRUE,1715
"LLM_c",0.684991011283775,0.671875,0.593637277820183,0.750112722179817,0.676495567577694,0.599386615507049,0.745075127135585,-0.0131160112837753,-0.00849544370608102,TRUE,TRUE,1715
"LLM_d",0.497185238302731,0.50625,0.416652796084702,0.595847203915298,0.514342393412987,0.423944850556257,0.603811189472391,0.00906476169726916,0.0171571551102566,TRUE,TRUE,1715
"LLM_e",0.59646558216282,0.5875,0.50296229004641,0.67203770995359,0.594412624432119,0.50271420896852,0.679966503126825,-0.00896558216281984,-0.00205295773070124,TRUE,TRUE,1715
"LLM_f",0.661804580191441,0.659375,0.583099831203601,0.735650168796399,0.66439074848848,0.587880350403255,0.733144616741431,-0.00242958019144124,0.0025861682970385,TRUE,TRUE,1715
"LLM_g",0.891441239845468,0.884375,0.838760574989324,0.929989425010676,0.881821637282826,0.824842880347946,0.922017519658531,-0.00706623984546828,-0.0096196025626426,TRUE,TRUE,1715
"LLM_h",0.767888236417295,0.759375,0.694478543871699,0.824271456128301,0.76089069452445,0.692526622285345,0.818048233612574,-0.00851323641729462,-0.00699754189284441,TRUE,TRUE,1715
"LLM_i",0.572498676080246,0.540625,0.44902073255549,0.63222926744451,0.548358225486422,0.463095068189193,0.630873870801154,-0.0318736760802463,-0.0241404505938243,TRUE,TRUE,1715
"LLM_a",0.799220598865788,0.7875,0.727997651127494,0.847002348872506,0.786975603553673,0.716113827855086,0.84400248063316,-0.0117205988657877,-0.012244995312115,TRUE,TRUE,1716
"LLM_b",0.523973022171935,0.421875,0.332397934138433,0.511352065861567,0.424591165903293,0.347832417392024,0.505167973868922,-0.102098022171935,-0.0993818562686419,FALSE,FALSE,1716
"LLM_c",0.757611664170475,0.7,0.618121686546259,0.781878313453741,0.700768722365959,0.617904308251087,0.772285163048868,-0.0576116641704747,-0.0568429418045161,TRUE,TRUE,1716
"LLM_d",0.52545441286752,0.440625,0.355225222431126,0.526024777568874,0.443404971910431,0.372913901036957,0.516251142102132,-0.08482941286752,-0.0820494409570892,TRUE,FALSE,1716
"LLM_e",0.576996891726273,0.5,0.41083834858724,0.58916165141276,0.502782401207657,0.417555540846408,0.587847880335046,-0.0769968917262733,-0.0742144905186167,TRUE,TRUE,1716
"LLM_f",0.748438986999071,0.68125,0.598798144828667,0.763701855171333,0.682295084363724,0.601619459135488,0.753331681110816,-0.0671889869990705,-0.066143902635347,TRUE,TRUE,1716
"LLM_g",0.777555612575736,0.721875,0.649175737193011,0.794574262806989,0.722318449134849,0.636976283529971,0.794083528024376,-0.0556806125757358,-0.0552371634408872,TRUE,TRUE,1716
"LLM_h",0.657255925229351,0.58125,0.49415756198572,0.66834243801428,0.583537749476922,0.501339575929141,0.661339306143611,-0.0760059252293512,-0.0737181757524296,TRUE,TRUE,1716
"LLM_i",0.56719840866144,0.475,0.389020383172253,0.560979616827747,0.477819218351331,0.389085109119453,0.567975688593034,-0.0921984086614397,-0.0893791903101087,FALSE,TRUE,1716
"LLM_a",0.790756234162771,0.7375,0.656628838203825,0.818371161796175,0.738776506350356,0.664510168279987,0.801513334492235,-0.0532562341627706,-0.0519797278124146,TRUE,TRUE,1717
"LLM_b",0.545993410305002,0.4875,0.39660866075469,0.57839133924531,0.492330526908707,0.405894987627484,0.579227014553874,-0.0584934103050024,-0.0536628833962956,TRUE,TRUE,1717
"LLM_c",0.698730448794913,0.634375,0.543669826992727,0.725080173007273,0.637924976646032,0.546983840042412,0.719956739770731,-0.0643554487949128,-0.0608054721488804,TRUE,TRUE,1717
"LLM_d",0.596024661749012,0.428125,0.331513179368673,0.524736820631327,0.432672644153836,0.344963189185391,0.52481549430906,-0.167899661749012,-0.163352017595175,FALSE,FALSE,1717
"LLM_e",0.757829420682504,0.625,0.527076896902158,0.722923103097842,0.628701562923182,0.542993929970928,0.707008603752934,-0.132829420682504,-0.129127857759322,FALSE,FALSE,1717
"LLM_f",0.665907202701425,0.596875,0.512198043536104,0.681551956463896,0.600983378129063,0.505314240725235,0.689518806470105,-0.0690322027014252,-0.0649238245723626,TRUE,TRUE,1717
"LLM_g",0.731126291052267,0.66875,0.58165756198572,0.75584243801428,0.671686481503352,0.579859652541549,0.752026204203853,-0.0623762910522671,-0.0594398095489146,TRUE,TRUE,1717
"LLM_h",0.919031082941995,0.9,0.852785359355201,0.947214640644799,0.898654975884443,0.847806918499106,0.933840296490707,-0.0190310829419953,-0.0203761070575519,TRUE,TRUE,1717
"LLM_i",0.724966954326468,0.6125,0.530621686546259,0.694378313453741,0.61639164809359,0.523388524592023,0.701593694427227,-0.112466954326468,-0.108575306232878,FALSE,FALSE,1717
"LLM_a",0.728241025612718,0.790625,0.717982126003362,0.863267873996638,0.794545401983889,0.72244712108127,0.851758123058889,0.0623839743872818,0.066304376371171,TRUE,TRUE,1718
"LLM_b",0.666055006119649,0.725,0.637602261954355,0.812397738045645,0.729179097406108,0.63224056731934,0.808312507002257,0.0589449938803511,0.0631240912864593,TRUE,TRUE,1718
"LLM_c",0.555526748823856,0.659375,0.569760646653228,0.748989353346772,0.662871196789567,0.572133079500119,0.743009910955835,0.103848251176144,0.107344447965711,FALSE,FALSE,1718
"LLM_d",0.605744942936476,0.675,0.588261166523529,0.761738833476471,0.67872069505868,0.583199034920478,0.761310539481825,0.0692550570635245,0.0729757521222043,TRUE,TRUE,1718
"LLM_e",0.726262372129613,0.778125,0.704864236186328,0.851385763813672,0.782170334072526,0.694777811984689,0.849944541255715,0.0518626278703871,0.0559079619429133,TRUE,TRUE,1718
"LLM_f",0.902182984321862,0.934375,0.904366680121349,0.964383319878651,0.933844737097645,0.889108837939141,0.961318377208665,0.0321920156781379,0.0316617527757832,FALSE,TRUE,1718
"LLM_g",0.842797391188608,0.884375,0.830521097746918,0.938228902253082,0.885713090980805,0.818310707205759,0.930242348268358,0.0415776088113919,0.042915699792197,TRUE,TRUE,1718
"LLM_h",0.555896263811746,0.6375,0.543070718710402,0.731929281289598,0.640637950799311,0.548110311037894,0.723767987281532,0.0816037361882543,0.0847416869875657,TRUE,TRUE,1718
"LLM_i",0.678368326140528,0.775,0.689978937279753,0.860021062720247,0.779074864595444,0.691797796758183,0.847099252687231,0.0966316738594716,0.100706538454916,FALSE,FALSE,1718
"LLM_a",0.815344681372403,0.859375,0.795882911722248,0.922867088277752,0.85895907880547,0.808867830136827,0.897584764427822,0.0440303186275971,0.0436143974330672,TRUE,TRUE,1719
"LLM_b",0.598125094820855,0.6125,0.523891580307563,0.701108419692437,0.610517033888195,0.53169213641643,0.683960595407666,0.0143749051791455,0.0123919390673404,TRUE,TRUE,1719
"LLM_c",0.847875866307769,0.86875,0.81298032332477,0.92451967667523,0.868582931063989,0.810639005090245,0.910748334748652,0.0208741336922313,0.02070706475622,TRUE,TRUE,1719
"LLM_d",0.896287157745281,0.9125,0.869845120070471,0.955154879929529,0.913132737453976,0.872462479704297,0.941700347510037,0.0162128422547186,0.0168455797086945,TRUE,TRUE,1719
"LLM_e",0.801178575653342,0.8125,0.746593208242255,0.878406791757745,0.811542568630039,0.741538941824872,0.866011793018314,0.0113214243466581,0.0103639929766967,TRUE,TRUE,1719
"LLM_f",0.471139595387878,0.459375,0.371889392628854,0.546860607371146,0.457564309079393,0.373641878810832,0.543966229113899,-0.0117645953878776,-0.0135752863084847,TRUE,TRUE,1719
"LLM_g",0.681088998864233,0.703125,0.634365438920283,0.771884561079717,0.701380315868487,0.610967737831712,0.778401808181078,0.022036001135767,0.0202913170042544,TRUE,TRUE,1719
"LLM_h",0.710268392872086,0.765625,0.689780843907307,0.841469156092693,0.76423469608516,0.698322032905338,0.81946927997664,0.0553566071279141,0.0539663032130738,TRUE,TRUE,1719
"LLM_i",0.760108636119787,0.771875,0.70008327283268,0.84366672716732,0.770532594391638,0.697890112008906,0.829963849799499,0.0117663638802126,0.0104239582718511,TRUE,TRUE,1719
"LLM_a",0.724093362938188,0.68125,0.604994980502274,0.757505019497726,0.681299135577,0.605024663100785,0.748955841744434,-0.0428433629381885,-0.0427942273611888,TRUE,TRUE,1720
"LLM_b",0.42850378367846,0.375,0.281793721243698,0.468206278756302,0.374710648589479,0.294693321826126,0.462216348361512,-0.0535037836784604,-0.0537931350889809,TRUE,TRUE,1720
"LLM_c",0.699196722792111,0.590625,0.510166594659208,0.671083405340792,0.590751347055579,0.508406312546113,0.668302193619894,-0.108571722792111,-0.108445375736532,FALSE,FALSE,1720
"LLM_d",0.640009125529868,0.55625,0.459188561305478,0.653311438694522,0.556335240868451,0.472543950029664,0.637039685580515,-0.0837591255298681,-0.0836738846614176,TRUE,FALSE,1720
"LLM_e",0.744788758161906,0.64375,0.560506747155056,0.726993252844944,0.643915613488245,0.561780356685267,0.718373758677991,-0.101038758161906,-0.100873144673661,FALSE,FALSE,1720
"LLM_f",0.777182958321398,0.66875,0.582603732782521,0.754896267217479,0.668926521474613,0.589190198295871,0.74001548689129,-0.108432958321398,-0.108256436846785,FALSE,FALSE,1720
"LLM_g",0.791130788910019,0.7375,0.656628838203825,0.818371161796175,0.737701464369264,0.658322854900633,0.80412572576293,-0.0536307889100188,-0.0534293245407548,TRUE,TRUE,1720
"LLM_h",0.698622621985503,0.565625,0.475554532988648,0.655695467011352,0.565722786409622,0.475658331946853,0.651646830563031,-0.132997621985502,-0.13289983557588,FALSE,FALSE,1720
"LLM_i",0.637625517180167,0.575,0.475499399059775,0.674500600940225,0.575109325023827,0.503405746081088,0.643785681585846,-0.0626255171801675,-0.0625161921563402,TRUE,TRUE,1720
"LLM_a",0.77562131574723,0.828125,0.764956440392167,0.891293559607833,0.828855902146915,0.756234932791459,0.883184021010299,0.0525036842527701,0.0532345863996854,TRUE,TRUE,1721
"LLM_b",0.873735635680666,0.884375,0.836997904554832,0.931752095445168,0.884467228277674,0.820885249717899,0.927473068875739,0.0106393643193342,0.010731592597008,TRUE,TRUE,1721
"LLM_c",0.652484232278859,0.684375,0.599940358974843,0.768809641025157,0.686466537172914,0.606194294212645,0.756937095183007,0.0318907677211411,0.0339823048940552,TRUE,TRUE,1721
"LLM_d",0.801200983986137,0.83125,0.781212241831538,0.881287758168462,0.832041360985432,0.762778441746847,0.884152586973091,0.0300490160138632,0.0308403769992953,TRUE,TRUE,1721
"LLM_e",0.86695060287737,0.8875,0.833333128875564,0.941666871124436,0.88755144306942,0.827004547652582,0.92873356162704,0.0205493971226299,0.0206008401920504,TRUE,TRUE,1721
"LLM_f",0.653366233603445,0.66875,0.588514727626129,0.748985272373871,0.670898513198603,0.58597887238618,0.745951744247281,0.0153837663965553,0.0175322795951584,TRUE,TRUE,1721
"LLM_g",0.821279496344692,0.88125,0.830885727710224,0.931614272289776,0.881383283292492,0.819323811709735,0.924100964112879,0.059970503655308,0.0601037869478005,FALSE,TRUE,1721
"LLM_h",0.748359360130894,0.765625,0.706131260307727,0.825118739692273,0.767154985306913,0.690711128779484,0.82937236053859,0.0172656398691065,0.0187956251760198,TRUE,TRUE,1721
"LLM_i",0.599096645882832,0.68125,0.59781007055995,0.76468992944005,0.683354275689823,0.596754203459918,0.758871179715,0.0821533541171684,0.0842576298069916,TRUE,TRUE,1721
"LLM_a",0.5412386952436,0.484375,0.38554072251653,0.58320927748347,0.485412787764203,0.399146797553827,0.572556807857835,-0.0568636952436,-0.0558259074793972,TRUE,TRUE,1722
"LLM_b",0.48303291202368,0.471875,0.376716232147019,0.567033767852981,0.472912257170512,0.388815466143761,0.558574751494403,-0.0111579120236798,-0.0101206548531679,TRUE,TRUE,1722
"LLM_c",0.678572941044518,0.653125,0.557108832074679,0.749141167925321,0.654913116911451,0.567183555017203,0.733224306984184,-0.0254479410445184,-0.023659824133067,TRUE,TRUE,1722
"LLM_d",0.814001543553954,0.809375,0.726409112435302,0.892340887564698,0.811774417510271,0.741916209328628,0.866135198873126,-0.00462654355395364,-0.00222712604368247,TRUE,TRUE,1722
"LLM_e",0.775476755269409,0.75,0.667027938689149,0.832972061310851,0.752484129084327,0.671454397416576,0.818918883613411,-0.025476755269409,-0.0229926261850819,TRUE,TRUE,1722
"LLM_f",0.534705142524287,0.528125,0.428753182475475,0.627496817524525,0.529205116669043,0.448354015061273,0.608552210306193,-0.0065801425242874,-0.00550002585524456,TRUE,TRUE,1722
"LLM_g",0.607902712936446,0.56875,0.469187642189689,0.668312357810311,0.569965749537827,0.477926929780371,0.657409787152546,-0.039152712936446,-0.0379369633986187,TRUE,TRUE,1722
"LLM_h",0.72829075770005,0.68125,0.599296649127009,0.763203350872991,0.683276964248487,0.595001660214358,0.76007011923096,-0.0470407577000498,-0.0450137934515629,TRUE,TRUE,1722
"LLM_i",0.434480100312845,0.428125,0.328177526291238,0.528072473708762,0.429202241587565,0.334718003478308,0.529144216060377,-0.00635510031284525,-0.00527785872527997,TRUE,TRUE,1722
"LLM_a",0.618068992529692,0.653125,0.564661218874318,0.741588781125682,0.653481037504018,0.573748997267613,0.725435969054913,0.0350560074703076,0.0354120449743256,TRUE,TRUE,1723
"LLM_b",0.616395892774127,0.628125,0.537374660714312,0.718875339285688,0.628966669916704,0.535728765381325,0.713493822094232,0.0117291072258733,0.0125707771425775,TRUE,TRUE,1723
"LLM_c",0.816393159002315,0.871875,0.814986817873966,0.928763182126034,0.870545432623466,0.80805482441661,0.914835516620723,0.0554818409976849,0.0541522736211507,TRUE,TRUE,1723
"LLM_d",0.694425889964986,0.778125,0.703753951074167,0.852496048925833,0.776605320180997,0.69998198841166,0.838183259494584,0.0836991100350144,0.0821794302160116,FALSE,FALSE,1723
"LLM_e",0.770321298252744,0.790625,0.717982126003362,0.863267873996638,0.789025317025023,0.720411254977493,0.844436831239616,0.0203037017472562,0.0187040187722787,TRUE,TRUE,1723
"LLM_f",0.675084914773746,0.709375,0.63129456607881,0.78745543392119,0.70871027381978,0.630423677632336,0.776298058197628,0.0342900852262535,0.0336253590460331,TRUE,TRUE,1723
"LLM_g",0.591541260386616,0.6125,0.524355259155705,0.700644740844296,0.613646400907059,0.539623889779643,0.682763960314492,0.0209587396133836,0.0221051405204428,TRUE,TRUE,1723
"LLM_h",0.567284077232795,0.578125,0.485056213985251,0.671193786014749,0.579923368742247,0.499377601114792,0.656425952672744,0.0108409227672046,0.0126392915094518,TRUE,TRUE,1723
"LLM_i",0.779499276328674,0.8,0.726008732368041,0.873991267631959,0.798359482521874,0.729707382380389,0.853085186794709,0.0205007236713263,0.0188602061932004,TRUE,TRUE,1723
"LLM_a",0.537636839223452,0.55,0.445282252163519,0.654717747836481,0.545954621330814,0.458912903025444,0.630275117527583,0.0123631607765479,0.008317782107362,TRUE,TRUE,1724
"LLM_b",0.871537473414058,0.84375,0.78251668299735,0.90498331700265,0.847267486399443,0.775796018392655,0.898923775902065,-0.0277874734140577,-0.0242699870146147,TRUE,TRUE,1724
"LLM_c",0.436074525623662,0.43125,0.339394447860489,0.523105552139511,0.424761765786718,0.333496201847082,0.521462486567773,-0.00482452562366215,-0.011312759836944,TRUE,TRUE,1724
"LLM_d",0.81377649750917,0.796875,0.7150530097708,0.8786969902292,0.79999364200261,0.725821960749683,0.858024990184753,-0.0169014975091701,-0.01378285550656,TRUE,TRUE,1724
"LLM_e",0.710653207758522,0.690625,0.594822462705198,0.786427537294802,0.691180217810031,0.608594626404809,0.763122748716238,-0.0200282077585222,-0.0194729899484908,TRUE,TRUE,1724
"LLM_f",0.735584400701023,0.64375,0.549864733384219,0.737635266615781,0.642771511854929,0.564099801260031,0.714432390305,-0.091834400701023,-0.092812888846094,TRUE,FALSE,1724
"LLM_g",0.62756969168052,0.625,0.531355101038655,0.718644898961345,0.623387128537891,0.531938467590033,0.70681637711542,-0.00256969168051979,-0.00418256314262866,TRUE,TRUE,1724
"LLM_h",0.703516474928049,0.653125,0.561924228170204,0.744325771829796,0.652461501748332,0.563649048945405,0.731798851720728,-0.0503914749280486,-0.0510549731797169,TRUE,TRUE,1724
"LLM_i",0.801921157597202,0.784375,0.698975222431126,0.869774777568874,0.787295163359957,0.714141004348786,0.84577147531989,-0.017546157597202,-0.0146259942372452,TRUE,TRUE,1724
"LLM_a",0.807324026750502,0.8,0.719128838203825,0.880871161796175,0.79976178688715,0.718552155789602,0.862038021222395,-0.00732402675050159,-0.00756223986335192,TRUE,TRUE,1725
"LLM_b",0.619269034826543,0.64375,0.544352412443786,0.743147587556214,0.648307584548107,0.548902716070473,0.736329667592943,0.024480965173457,0.0290385497215644,TRUE,TRUE,1725
"LLM_c",0.732341297486999,0.746875,0.654336084467131,0.839413915532869,0.748058601786856,0.65772361365978,0.821039096999461,0.0145337025130012,0.0157173042998577,TRUE,TRUE,1725
"LLM_d",0.674051975651717,0.6625,0.57370678673939,0.75129321326061,0.666407275084443,0.573041167851523,0.748323403704462,-0.0115519756517171,-0.0076447005672744,TRUE,TRUE,1725
"LLM_e",0.453306324449526,0.4875,0.38841209515999,0.58658790484001,0.496715103294803,0.410742278286918,0.582882614515528,0.0341936755504739,0.0434087788452769,TRUE,TRUE,1725
"LLM_f",0.580277032185642,0.634375,0.53840152015856,0.73034847984144,0.639258776573186,0.536658167482804,0.730547218093128,0.0540979678143581,0.0589817443875436,TRUE,TRUE,1725
"LLM_g",0.753410073830645,0.75,0.670046121126779,0.829953878873221,0.751093115639663,0.659498610031763,0.8246016679901,-0.00341007383064518,-0.00231695819098188,TRUE,TRUE,1725
"LLM_h",0.571024960364998,0.603125,0.514015068153495,0.692234931846505,0.609085718770675,0.52128753824606,0.690346507842754,0.0321000396350022,0.0380607584056769,TRUE,TRUE,1725
"LLM_i",0.731279189243248,0.734375,0.644213587144945,0.824536412855055,0.735929474536464,0.63875952139963,0.814550224958653,0.00309581075675236,0.00465028529321587,TRUE,TRUE,1725
"LLM_a",0.629128742115395,0.6125,0.510157113092082,0.714842886907918,0.612322134629338,0.530647486629649,0.688136943472867,-0.016628742115395,-0.0168066074860567,TRUE,TRUE,1726
"LLM_b",0.454694291707804,0.43125,0.337190306356711,0.525309693643289,0.432033147088469,0.347004171628854,0.521265276531975,-0.0234442917078041,-0.0226611446193354,TRUE,TRUE,1726
"LLM_c",0.879818530734243,0.86875,0.812250322670455,0.925249677329545,0.868838876758624,0.810675137083538,0.911093425242088,-0.0110685307342427,-0.0109796539756186,TRUE,TRUE,1726
"LLM_d",0.406153131125288,0.390625,0.297336322867131,0.483913677132869,0.391606975861369,0.307597885196746,0.482569260187868,-0.0155281311252877,-0.0145461552639189,TRUE,TRUE,1726
"LLM_e",0.783480824500769,0.8,0.729409862767621,0.870590137232379,0.800063851377714,0.723066512350346,0.859804011445582,0.0165191754992309,0.0165830268769447,TRUE,TRUE,1726
"LLM_f",0.716238721555385,0.728125,0.649782594418713,0.806467405581287,0.728131532513408,0.645134761156136,0.797800793283451,0.011886278444615,0.0118928109580232,TRUE,TRUE,1726
"LLM_g",0.716132644295928,0.703125,0.622819533315482,0.783430466684518,0.703123602099406,0.618549191325056,0.775744781751193,-0.0130076442959278,-0.0130090421965218,TRUE,TRUE,1726
