"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_d",0.706735826621676,0.73671875,0.700380009640982,0.773057490359018,0.739406247683938,0.701615346485147,0.773952917657088,0.0299829233783238,0.0326704210622614,TRUE,TRUE,1380
"LLM_a",0.926810416177426,0.91328125,0.889807863814001,0.936754636186,0.913747938910034,0.890406117833912,0.932495212029067,-0.0135291661774261,-0.0130624772673916,TRUE,TRUE,1381
"LLM_b",0.531158175406064,0.5421875,0.494889927904973,0.589485072095027,0.541600192511597,0.494400601182093,0.588064825290357,0.0110293245939357,0.0104420171055326,TRUE,TRUE,1381
"LLM_c",0.739715325851341,0.71796875,0.675679419017186,0.760258080982814,0.717091710392439,0.673914822503455,0.756616258989647,-0.0217465758513414,-0.0226236154589026,TRUE,TRUE,1381
"LLM_d",0.864007837428459,0.85546875,0.823035060523363,0.887902439476637,0.855234230175107,0.822653758516602,0.882682873749046,-0.00853908742845877,-0.00877360725335175,TRUE,TRUE,1381
"LLM_a",0.554760689825731,0.54140625,0.496135941349607,0.586676558650393,0.543770860831065,0.50322544542707,0.583744363079188,-0.0133544398257308,-0.0109898289946654,TRUE,TRUE,1382
"LLM_b",0.557039045290597,0.53984375,0.493441860202626,0.586245639797374,0.542229760674186,0.498964719499804,0.58486711207833,-0.017195295290597,-0.0148092846164113,TRUE,TRUE,1382
"LLM_c",0.630607438789118,0.61015625,0.567185519915114,0.653126980084886,0.612728930362868,0.571011538515584,0.652855818908752,-0.0204511887891176,-0.0178785084262496,TRUE,TRUE,1382
"LLM_d",0.563795425864163,0.5609375,0.515179479176378,0.606695520823622,0.56340883229446,0.518438302736097,0.607360341292351,-0.00285792586416345,-0.000386593569703719,TRUE,TRUE,1382
"LLM_a",0.376796359210804,0.4046875,0.359429596235944,0.449945403764056,0.403647822815277,0.361602236481223,0.447157933879793,0.027891140789196,0.0268514636044725,TRUE,TRUE,1383
"LLM_b",0.576568893623013,0.5875,0.540921453338134,0.634078546661866,0.586123178169851,0.538613297120224,0.632082640771198,0.0109311063769868,0.0095542845468376,TRUE,TRUE,1383
"LLM_c",0.50411881093938,0.50390625,0.456835414213427,0.550977085786573,0.502466791459069,0.454784053225485,0.550104701948422,-0.000212560939380046,-0.0016520194803108,TRUE,TRUE,1383
"LLM_d",0.652993107625965,0.66015625,0.614284006138791,0.706028493861209,0.659183873436547,0.615016807056246,0.700749379046091,0.00716314237403459,0.00619076581058142,TRUE,TRUE,1383
"LLM_a",0.595405056076378,0.6234375,0.578738866875329,0.668136133124671,0.626255724511752,0.585751550343179,0.665064078418731,0.0280324439236216,0.0308506684353734,TRUE,TRUE,1384
"LLM_b",0.772537377488827,0.7734375,0.736601729009623,0.810273270990377,0.77548440030436,0.737513569069198,0.809382105726362,0.000900122511173218,0.00294702281553361,TRUE,TRUE,1384
"LLM_c",0.606576786103029,0.65390625,0.609356092924776,0.698456407075224,0.656699626071864,0.615034348631133,0.696083760599419,0.0473294638969708,0.0501228399688353,FALSE,FALSE,1384
"LLM_d",0.752124799047184,0.77890625,0.745121279519125,0.812691220480875,0.7808872475937,0.743446851076189,0.814229044667629,0.0267814509528159,0.028762448546516,TRUE,TRUE,1384
"LLM_a",0.739317059438337,0.73828125,0.696934322220619,0.779628177779381,0.740951421245847,0.701895576166131,0.776519590653959,-0.00103580943833659,0.00163436180750998,TRUE,TRUE,1385
"LLM_b",0.767222378461841,0.78515625,0.747804802572862,0.822507697427138,0.78745662479183,0.748105440125784,0.822122026655037,0.0179338715381585,0.0202342463299888,TRUE,TRUE,1385
"LLM_c",0.493579929671989,0.50546875,0.4586569239565,0.5522805760435,0.507338363086976,0.462222636184307,0.552334886310449,0.0118888203280105,0.0137584334149864,TRUE,TRUE,1385
"LLM_d",0.872664230163029,0.88359375,0.857498396238228,0.909689103761772,0.884332100702321,0.855341090244324,0.908137036307501,0.0109295198369711,0.011667870539292,TRUE,TRUE,1385
"LLM_a",0.870573593904131,0.8625,0.830991509322978,0.894008490677022,0.862406805933448,0.832093494219981,0.887984174684714,-0.00807359390413143,-0.00816678797068326,TRUE,TRUE,1386
"LLM_b",0.543718231529584,0.53671875,0.48644007411706,0.58699742588294,0.533993411116861,0.48682822391362,0.580558559510812,-0.00699948152958407,-0.00972482041272271,TRUE,TRUE,1386
"LLM_c",0.751780024512428,0.7484375,0.709588541144447,0.787286458855553,0.745658774025829,0.704375626299029,0.782953296476342,-0.003342524512428,-0.00612125048659862,TRUE,TRUE,1386
"LLM_d",0.623324563238804,0.59921875,0.555819470438509,0.642618029561491,0.595948129856937,0.55071604147332,0.639606471644771,-0.024105813238804,-0.0273764333818671,TRUE,TRUE,1386
"LLM_a",0.662674844132333,0.6328125,0.586653096772811,0.678971903227189,0.630471459951424,0.58538817438463,0.673387693868563,-0.0298623441323332,-0.0322033841809095,TRUE,TRUE,1387
"LLM_b",0.666320957811379,0.66171875,0.619865039889127,0.703572460110873,0.65933878627615,0.613232876437238,0.702613860782156,-0.00460220781137877,-0.0069821715352284,TRUE,TRUE,1387
"LLM_c",0.71469853149859,0.71328125,0.670577566904677,0.755984933095323,0.711031739341346,0.668858229586705,0.749842955454507,-0.00141728149858988,-0.00366679215724364,TRUE,TRUE,1387
"LLM_d",0.586570597852779,0.60546875,0.561008758495173,0.649928741504827,0.603220908334067,0.554764298670234,0.649733518091413,0.018898152147221,0.0166503104812882,TRUE,TRUE,1387
"LLM_a",0.63372323423514,0.6203125,0.576869598469044,0.663755401530956,0.622785061809742,0.581475104338188,0.662385012427511,-0.0134107342351404,-0.0109381724253983,TRUE,TRUE,1388
"LLM_b",0.747643167679224,0.7421875,0.705908761857652,0.778466238142348,0.743772403734877,0.703658701340932,0.780152681944614,-0.00545566767922445,-0.00387076394434716,TRUE,TRUE,1388
"LLM_c",0.733775998897267,0.73203125,0.695217639168141,0.768844860831859,0.733714059395167,0.693884245333869,0.770078682837457,-0.00174474889726661,-6.19395020996505e-05,TRUE,TRUE,1388
"LLM_d",0.630217695353267,0.62421875,0.580358226674593,0.668079273325407,0.626698400691858,0.583525125297741,0.667942976738289,-0.00599894535326695,-0.00351929466140855,TRUE,TRUE,1388
"LLM_a",0.607775596624203,0.559375,0.513881488107367,0.604868511892633,0.563963443316554,0.521865260739933,0.605159419050582,-0.0484005966242034,-0.0438121533076493,FALSE,FALSE,1389
"LLM_b",0.845764178447139,0.83203125,0.801148895330645,0.862913604669355,0.831995594697906,0.798945485116024,0.86056099907685,-0.0137329284471388,-0.0137685837492332,TRUE,TRUE,1389
"LLM_c",0.591370827652701,0.5671875,0.522709157780608,0.611665842219392,0.571685167898343,0.527608459314893,0.614652978370514,-0.0241833276527009,-0.0196856597543574,TRUE,TRUE,1389
"LLM_d",0.687568272387063,0.68203125,0.641088998288704,0.722973501711296,0.684938793859595,0.641936690890562,0.724988970900703,-0.00553702238706333,-0.00262947852746787,TRUE,TRUE,1389
"LLM_a",0.594640113143303,0.6015625,0.553496199373238,0.649628800626762,0.603764821311227,0.559181184701256,0.646688372491178,0.00692238685669699,0.00912470816792443,TRUE,TRUE,1390
"LLM_b",0.537246454780551,0.5390625,0.491851114832507,0.586273885167493,0.541107995861174,0.495096525859868,0.586429023053266,0.00181604521944911,0.00386154108062264,TRUE,TRUE,1390
"LLM_c",0.715045828753715,0.70390625,0.661033197441183,0.746779302558817,0.706091816954457,0.661209727445274,0.747300416866636,-0.0111395787537146,-0.0089540117992577,TRUE,TRUE,1390
"LLM_d",0.599065303128571,0.61484375,0.56805111949016,0.66163638050984,0.617060175179281,0.572018190577921,0.660177939171553,0.0157784468714292,0.0179948720507104,TRUE,TRUE,1390
"LLM_a",0.7085061936905,0.66796875,0.625016143231634,0.710921356768366,0.667497347989309,0.628140404513539,0.704647433159612,-0.0405374436904999,-0.0410088457011913,TRUE,FALSE,1391
"LLM_b",0.534830514566457,0.50859375,0.460133598486382,0.557053901513618,0.506685433049909,0.461581233336305,0.551681069083131,-0.0262367645664566,-0.0281450815165474,TRUE,TRUE,1391
"LLM_c",0.583303254405169,0.54375,0.497408653279809,0.590091346720191,0.542009735798019,0.498808726179898,0.584588158375159,-0.0395532544051687,-0.0412935186071498,TRUE,TRUE,1391
"LLM_d",0.626423424645457,0.5984375,0.553932234657039,0.642942765342961,0.597147271404532,0.552644208838146,0.640106230189959,-0.0279859246454572,-0.0292761532409251,TRUE,TRUE,1391
"LLM_a",0.669045966997639,0.6921875,0.652010715733993,0.732364284266007,0.691999804236035,0.653767280701834,0.727768502437411,0.0231415330023608,0.0229538372383962,TRUE,TRUE,1392
"LLM_b",0.514460086598269,0.53828125,0.492209675365235,0.584352824634766,0.537379151718823,0.493312304181004,0.580869683983992,0.0238211634017309,0.022919065120554,TRUE,TRUE,1392
"LLM_c",0.734724856504524,0.7671875,0.730527751576414,0.803847248423586,0.76757474183657,0.729999932275716,0.80134343429137,0.0324626434954757,0.032849885332046,TRUE,TRUE,1392
"LLM_d",0.852081618446069,0.86796875,0.84051992640083,0.89541757359917,0.868944113981051,0.838916485335727,0.894081000862791,0.0158871315539305,0.0168624955349811,TRUE,TRUE,1392
"LLM_a",0.760920495469443,0.7734375,0.73589312903683,0.81098187096317,0.773533888488435,0.737739650767031,0.805729264292287,0.0125170045305568,0.0126133930189913,TRUE,TRUE,1393
"LLM_b",0.704278532117965,0.7,0.659864231867984,0.740135768132016,0.699666205514574,0.65897707631149,0.737434885483171,-0.00427853211796503,-0.00461232660339095,TRUE,TRUE,1393
"LLM_c",0.616783175842416,0.61640625,0.572131198498342,0.660681301501658,0.615812980955284,0.571064567029626,0.658683248033543,-0.000376925842415887,-0.00097019488713157,TRUE,TRUE,1393
"LLM_d",0.556474923042058,0.56875,0.523422672598593,0.614077327401407,0.568129237783407,0.524067398924009,0.611138657394653,0.0122750769579416,0.0116543147413489,TRUE,TRUE,1393
"LLM_a",0.30784374341382,0.315625,0.276227223091559,0.355022776908441,0.316449915917555,0.281286372343138,0.353845063559049,0.00778125658618034,0.00860617250373524,TRUE,TRUE,1394
"LLM_b",0.609504219000448,0.61875,0.575644108951697,0.661855891048303,0.616209478988764,0.570758992965593,0.65971662814684,0.00924578099955231,0.00670525998831606,TRUE,TRUE,1394
"LLM_c",0.864134476311426,0.8765625,0.849049111036007,0.904075888963993,0.876890206446066,0.848629188994449,0.900493556559141,0.0124280236885742,0.0127557301346402,TRUE,TRUE,1394
"LLM_d",0.633160220565766,0.64375,0.603080566964077,0.684419433035923,0.641200212206772,0.597871046061834,0.682341239041238,0.0105897794342337,0.00803999164100555,TRUE,TRUE,1394
"LLM_a",0.683893685139208,0.684375,0.640163403958375,0.728586596041625,0.684188317869926,0.644305588470555,0.721531893496754,0.000481314860791726,0.000294632730718059,TRUE,TRUE,1395
"LLM_b",0.641677846006172,0.61640625,0.571539938004929,0.661272561995071,0.615912559102934,0.570706390079027,0.659201025648508,-0.0252715960061717,-0.0257652869032378,TRUE,TRUE,1395
"LLM_c",0.670663404710518,0.67578125,0.633489086581227,0.718073413418773,0.675550667948763,0.633410147374662,0.715026428685848,0.00511784528948245,0.00488726323824507,TRUE,TRUE,1395
"LLM_d",0.720933682521649,0.71484375,0.674650012206548,0.755037487793452,0.714825456968487,0.67315119559556,0.75313477819676,-0.00608993252164913,-0.00610822555316215,TRUE,TRUE,1395
"LLM_a",0.754326576895135,0.74609375,0.705234966578264,0.786952533421736,0.747395511812949,0.707559314411501,0.78346589495816,-0.00823282689513527,-0.00693106508218599,TRUE,TRUE,1396
"LLM_b",0.855643224378823,0.8515625,0.821454705461136,0.881670294538864,0.853492680708412,0.820976160752542,0.88095951872547,-0.00408072437882301,-0.00215054367041123,TRUE,TRUE,1396
"LLM_c",0.812587476334782,0.815625,0.781930339797906,0.849319660202094,0.817482398389501,0.781117961783843,0.848973452042767,0.00303752366521826,0.00489492205471875,TRUE,TRUE,1396
"LLM_d",0.581260235343182,0.58203125,0.53452346438473,0.62953903561527,0.581361924011377,0.534024971121145,0.627246650456501,0.00077101465681817,0.000101688668195377,TRUE,TRUE,1396
"LLM_a",0.774690489471109,0.771875,0.737434916966279,0.80631508303372,0.772927477492565,0.739011762795814,0.803607072866991,-0.00281548947110899,-0.00176301197854356,TRUE,TRUE,1397
"LLM_b",0.533473078912045,0.5078125,0.461497655659741,0.554127344340259,0.510938036140414,0.465377858445149,0.556317213551712,-0.0256605789120445,-0.0225350427716302,TRUE,TRUE,1397
"LLM_c",0.352185718506223,0.3546875,0.310969736332944,0.398405263667056,0.356863448148502,0.313234385316218,0.403003404830682,0.00250178149377661,0.00467772964227875,TRUE,TRUE,1397
"LLM_d",0.913256661724569,0.9125,0.888742246621922,0.936257753378078,0.912153339214779,0.887477922120329,0.93183321491706,-0.000756661724569008,-0.00110332250979039,TRUE,TRUE,1397
"LLM_a",0.718749149427039,0.7125,0.671037169938961,0.753962830061039,0.713374476009857,0.676711141914337,0.747431764232361,-0.00624914942703869,-0.00537467341718201,TRUE,TRUE,1398
"LLM_b",0.279596555907472,0.27734375,0.239011024536956,0.315676475463044,0.276324910805271,0.23934366149949,0.316641577175061,-0.00225280590747201,-0.00327164510220118,TRUE,TRUE,1398
"LLM_c",0.499828523436044,0.48515625,0.440276590794854,0.530035909205146,0.484543362251231,0.442701036394321,0.526603512684549,-0.0146722734360444,-0.015285161184813,TRUE,TRUE,1398
"LLM_d",0.68528541647254,0.6828125,0.640884979280563,0.724740020719437,0.683534570799122,0.642243004761754,0.722122351122517,-0.00247291647253955,-0.0017508456734171,TRUE,TRUE,1398
"LLM_a",0.873253611852451,0.90625,0.884691497444553,0.927808502555447,0.906643423346869,0.881729917671679,0.926744927875467,0.0329963881475492,0.0333898114944178,FALSE,FALSE,1399
"LLM_b",0.7446792618308,0.76328125,0.727607874526973,0.798954625473028,0.763874995653069,0.725999833936255,0.797971572060813,0.0186019881692001,0.0191957338222689,TRUE,TRUE,1399
"LLM_c",0.683518523253558,0.68828125,0.646980701696932,0.729581798303068,0.688920946878681,0.648394197130463,0.726745101693881,0.0047627267464424,0.00540242362512322,TRUE,TRUE,1399
"LLM_d",0.636265449167164,0.653125,0.614155206671591,0.692094793328409,0.653783928953968,0.612215824867552,0.69312965825889,0.0168595508328362,0.0175184797868039,TRUE,TRUE,1399
"LLM_a",0.597794032939421,0.575,0.527838751617182,0.622161248382818,0.573091473388818,0.532206051090217,0.613001921696591,-0.0227940329394211,-0.0247025595506032,TRUE,TRUE,1400
"LLM_b",0.828849802604225,0.80078125,0.767635199134528,0.833927300865472,0.800481998816723,0.763997775279224,0.832562133336147,-0.0280685526042246,-0.0283678037875014,TRUE,TRUE,1400
"LLM_c",0.613722499620597,0.6140625,0.569665025110101,0.658459974889899,0.612169012446663,0.56905607010578,0.653594379816761,0.000340000379403071,-0.00155348717393367,TRUE,TRUE,1400
"LLM_d",0.845956943963559,0.8359375,0.803089807666133,0.868785192333867,0.836219245968772,0.803107820276094,0.864700413466069,-0.0100194439635595,-0.00973769799478763,TRUE,TRUE,1400
"LLM_a",0.541645342700097,0.53515625,0.490878493088198,0.579434006911802,0.534568899316151,0.492626910733322,0.576027693223001,-0.00648909270009701,-0.00707644338394553,TRUE,TRUE,1401
"LLM_b",0.808319714234389,0.81953125,0.788209835602325,0.850852664397675,0.818861542593874,0.784619035128515,0.848709704997234,0.0112115357656115,0.0105418283594859,TRUE,TRUE,1401
"LLM_c",0.599992465482945,0.60625,0.562515114805657,0.649984885194343,0.605353492206043,0.560869879849906,0.64815772679851,0.00625753451705457,0.00536102672309779,TRUE,TRUE,1401
"LLM_d",0.615192966995,0.63125,0.588591045764392,0.673908954235608,0.630263933223167,0.586885011899822,0.671636396699098,0.0160570330050003,0.0150709662281674,TRUE,TRUE,1401
"LLM_a",0.817741144658465,0.82578125,0.794280601305371,0.857281898694629,0.825923538443775,0.791971579698597,0.85534636447167,0.00804010534153543,0.00818239378531072,TRUE,TRUE,1402
"LLM_b",0.615448644137489,0.61015625,0.566138970697603,0.654173529302396,0.614187358537567,0.571143747085493,0.655516477658867,-0.00529239413748894,-0.00126128559992156,TRUE,TRUE,1402
"LLM_c",0.414250341899966,0.425,0.380992076286393,0.469007923713607,0.428767804993293,0.385225481905074,0.473441578994607,0.0107496581000342,0.0145174630933274,TRUE,TRUE,1402
"LLM_d",0.821780838003671,0.81015625,0.77858912513344,0.84172337486656,0.810679599479697,0.775907905587233,0.841160395086203,-0.0116245880036711,-0.0111012385239737,TRUE,TRUE,1402
"LLM_a",0.540042059933281,0.53671875,0.491561036932483,0.581876463067517,0.534388111998949,0.489181658701723,0.579036653946663,-0.00332330993328067,-0.00565394793433172,TRUE,TRUE,1403
"LLM_b",0.657778595927353,0.65625,0.610701228015287,0.701798771984713,0.653924089607298,0.606730690630206,0.698270549980571,-0.0015285959273531,-0.00385450632005546,TRUE,TRUE,1403
"LLM_c",0.774673857425951,0.7609375,0.724678578184758,0.797196421815242,0.759695230483642,0.71862368223591,0.796469643665358,-0.0137363574259507,-0.0149786269423089,TRUE,TRUE,1403
"LLM_d",0.936502979560645,0.9375,0.918670075252939,0.956329924747061,0.939073961189767,0.917719221035202,0.955157214470527,0.000997020439355123,0.00257098162912228,TRUE,TRUE,1403
"LLM_a",0.750194887870588,0.7484375,0.708434014685374,0.788440985314626,0.748966360349861,0.710185127723691,0.78413549348675,-0.00175738787058799,-0.00122852752072722,TRUE,TRUE,1404
"LLM_b",0.822769010613294,0.8203125,0.785932466432134,0.854692533567866,0.821606413355058,0.783438822475175,0.854298230999958,-0.00245651061329411,-0.00116259725823609,TRUE,TRUE,1404
"LLM_c",0.827562053849778,0.83046875,0.799254602675153,0.861682897324847,0.831851361406623,0.79573624336084,0.862682998600973,0.00290669615022232,0.00428930755684531,TRUE,TRUE,1404
"LLM_d",0.886512168609925,0.8734375,0.844481655360396,0.902393344639604,0.875010936716776,0.844209213524716,0.900440975691647,-0.0130746686099249,-0.0115012318931489,TRUE,TRUE,1404
"LLM_a",0.664438192267221,0.6921875,0.648689487094209,0.735685512905791,0.68896950519858,0.647541202850112,0.727576914941407,0.0277493077327791,0.0245313129313594,TRUE,TRUE,1405
"LLM_b",0.745020038919775,0.76484375,0.726467300910071,0.80322019908993,0.763021030232861,0.721949470471188,0.799708917917031,0.0198237110802255,0.0180009913130869,TRUE,TRUE,1405
"LLM_c",0.725432769191111,0.753125,0.715532005188071,0.790717994811929,0.751043837136884,0.710609866298331,0.787517597028101,0.0276922308088893,0.0256110679457735,TRUE,TRUE,1405
"LLM_d",0.679337306929437,0.7,0.658341181606143,0.741658818393857,0.696899201636849,0.652600010623538,0.737818945885529,0.0206626930705629,0.0175618947074115,TRUE,TRUE,1405
"LLM_a",0.694828172753313,0.6953125,0.655207334821829,0.735417665178171,0.696019429282545,0.658179470196539,0.731380067797996,0.000484327246687233,0.00119125652923213,TRUE,TRUE,1406
"LLM_b",0.588698803462784,0.584375,0.541955396220044,0.626794603779956,0.586388653381781,0.543334834338125,0.628161286295754,-0.00432380346278438,-0.00231015008100377,TRUE,TRUE,1406
"LLM_c",0.67903717911343,0.7015625,0.663085324892982,0.740039675107018,0.702198835104843,0.662262043532698,0.739272375907255,0.0225253208865704,0.0231616559914138,TRUE,TRUE,1406
"LLM_d",0.699713844637726,0.7171875,0.677514764348987,0.756860235651013,0.717656128361416,0.677324017190789,0.754772215583436,0.0174736553622744,0.0179422837236904,TRUE,TRUE,1406
"LLM_a",0.743939093068255,0.7265625,0.688260058943211,0.764864941056789,0.729373603353155,0.68674521995634,0.768159390867181,-0.0173765930682553,-0.0145654897150999,TRUE,TRUE,1407
"LLM_b",0.844638513602458,0.81328125,0.779868842255639,0.846693657744361,0.813849378995001,0.777882679301017,0.845151456304781,-0.0313572636024583,-0.0307891346074576,TRUE,TRUE,1407
"LLM_c",0.691019842374032,0.6828125,0.637639371264013,0.727985628735987,0.686649970450472,0.641192681021336,0.728784248219947,-0.00820734237403176,-0.00436987192355964,TRUE,TRUE,1407
"LLM_d",0.542878872624612,0.52265625,0.478017451176423,0.567295048823577,0.528654378022977,0.479049377972287,0.577699834507502,-0.0202226226246122,-0.014224494601635,TRUE,TRUE,1407
"LLM_a",0.713474597369188,0.6859375,0.644695543970701,0.727179456029299,0.685585075050062,0.647839412270199,0.721027200031632,-0.0275370973691884,-0.0278895223191259,TRUE,TRUE,1408
"LLM_b",0.863016676318814,0.840625,0.810695775821417,0.870554224178583,0.840691463010556,0.807997729796772,0.868722664610376,-0.0223916763188144,-0.0223252133082585,TRUE,TRUE,1408
"LLM_c",0.585179421413137,0.5140625,0.467732140231705,0.560392859768295,0.513992903007373,0.470591992118724,0.55718380908446,-0.0711169214131372,-0.0711865184057638,FALSE,FALSE,1408
"LLM_d",0.870938296637843,0.84609375,0.817284358053447,0.874903141946553,0.846182518163829,0.81477226991095,0.873095944025378,-0.024844546637843,-0.024755778474014,TRUE,TRUE,1408
"LLM_a",0.557573887153862,0.57109375,0.527008489778014,0.615179010221986,0.571539134687945,0.529666000256346,0.612412291685167,0.0135198628461376,0.0139652475340829,TRUE,TRUE,1409
"LLM_b",0.537386217513477,0.53203125,0.485842823805704,0.578219676194296,0.531932671141167,0.486055401115604,0.577276342788626,-0.00535496751347742,-0.00545354637231066,TRUE,TRUE,1409
"LLM_c",0.439698569745656,0.42578125,0.381012493191008,0.470550006808992,0.424528962981716,0.381476117944614,0.4687583078803,-0.0139173197456556,-0.0151696067639391,TRUE,TRUE,1409
"LLM_d",0.475625605572763,0.49375,0.447171453338134,0.540328546661866,0.493162894215097,0.450149323899703,0.536277920509939,0.0181243944272372,0.0175372886423344,TRUE,TRUE,1409
"LLM_a",0.367016295040852,0.365625,0.322755963954844,0.408494036045156,0.366800578069959,0.327085498725683,0.408411144714821,-0.00139129504085184,-0.000215716970892788,TRUE,TRUE,1410
"LLM_b",0.676074625191515,0.65625,0.612144196191817,0.700355803808183,0.658294273610535,0.614761532134588,0.699313800724161,-0.0198246251915147,-0.0177803515809801,TRUE,TRUE,1410
"LLM_c",0.540089662203921,0.54609375,0.501254144344096,0.590933355655904,0.548165418644945,0.501767878378678,0.593740532676868,0.00600408779607908,0.00807575644102387,TRUE,TRUE,1410
"LLM_d",0.849856732089102,0.8484375,0.818393429947239,0.878481570052761,0.849055336266209,0.816910709368028,0.876410205419063,-0.00141923208910189,-0.00080139582289307,TRUE,TRUE,1410
"LLM_a",0.666290500933045,0.6640625,0.621269674391764,0.706855325608236,0.665189157402983,0.623380815686599,0.704555979821245,-0.00222800093304465,-0.00110134353006164,TRUE,TRUE,1411
"LLM_b",0.872917671558653,0.87421875,0.849022521270128,0.899414978729872,0.874649656589559,0.846194764482577,0.898471847225105,0.00130107844134675,0.00173198503090533,TRUE,TRUE,1411
"LLM_c",0.618424622935123,0.61171875,0.569240063384126,0.654197436615873,0.61292894485397,0.56758780041039,0.656393943491109,-0.00670587293512348,-0.00549567808115337,TRUE,TRUE,1411
"LLM_d",0.694956714306388,0.68984375,0.649424150738748,0.730263349261251,0.690933003316824,0.648345825534169,0.730506445693032,-0.00511296430638819,-0.004023710989564,TRUE,TRUE,1411
"LLM_a",0.748908400296299,0.76875,0.733440922542229,0.804059077457771,0.768647846616347,0.733790203582224,0.800184095261553,0.0198415997037006,0.019739446320048,TRUE,TRUE,1412
"LLM_b",0.930606884892053,0.93515625,0.917648623842316,0.952663876157684,0.935814099198981,0.91597472011598,0.951218631341047,0.0045493651079469,0.00520721430692828,TRUE,TRUE,1412
"LLM_c",0.577664595659282,0.60234375,0.560531559661714,0.644155940338286,0.602064705846877,0.556808597372722,0.645640567265179,0.0246791543407179,0.0244001101875949,TRUE,TRUE,1412
"LLM_d",0.701247868138442,0.71328125,0.67622440424318,0.75033809575682,0.713060121819143,0.672391385513548,0.750553246237855,0.0120333818615583,0.0118122536807009,TRUE,TRUE,1412
"LLM_a",0.650592236195753,0.665625,0.624700123476997,0.706549876523003,0.668774428177838,0.629574929342357,0.705764408049923,0.0150327638042475,0.018182191982085,TRUE,TRUE,1413
"LLM_b",0.629069968905612,0.63984375,0.59566349222396,0.68402400777604,0.643291806882124,0.600209636434577,0.684174270114096,0.0107737810943878,0.0142218379765121,TRUE,TRUE,1413
"LLM_c",0.614654311923946,0.6109375,0.566615634403597,0.655259365596403,0.614640767227481,0.571348769325322,0.656191487064024,-0.00371681192394568,-1.35446964651953e-05,TRUE,TRUE,1413
"LLM_d",0.795105416442057,0.821875,0.79118695314389,0.85256304685611,0.822257358762223,0.789440711648195,0.850925203974478,0.0267695835579435,0.0271519423201664,TRUE,TRUE,1413
"LLM_a",0.763929010829814,0.73671875,0.696262123221835,0.777175376778165,0.735782057525836,0.696961928537265,0.771261308165097,-0.0272102608298137,-0.0281469533039779,TRUE,TRUE,1414
"LLM_b",0.426056161563014,0.396875,0.352039234688066,0.441710765311934,0.39541946728494,0.351515914538434,0.441076815691636,-0.029181161563014,-0.0306366942780743,TRUE,TRUE,1414
"LLM_c",0.884989484655426,0.8640625,0.833309141724005,0.894815858275995,0.865365771689494,0.832841517264114,0.892379484522425,-0.0209269846554261,-0.0196237129659316,TRUE,TRUE,1414
"LLM_d",0.674298001947645,0.63515625,0.591269789249474,0.679042710750526,0.632957543288975,0.587000789926103,0.676617689964672,-0.0391417519476446,-0.0413404586586698,TRUE,TRUE,1414
"LLM_a",0.748475251115345,0.75234375,0.71516588353449,0.78952161646551,0.754762943509778,0.714851148098714,0.790723795366772,0.00386849888465501,0.00628769239443339,TRUE,TRUE,1415
"LLM_b",0.863400579627034,0.8625,0.836032896796652,0.888967103203348,0.863294780514067,0.832559074713012,0.889139845562349,-0.000900579627034381,-0.000105799112966931,TRUE,TRUE,1415
"LLM_c",0.47564198621304,0.48203125,0.436228257655527,0.527834242344474,0.483723991261871,0.437668679986838,0.530057448503974,0.00638926378696003,0.00808200504883116,TRUE,TRUE,1415
"LLM_d",0.496452524030837,0.496875,0.448472816952164,0.545277183047836,0.498755293004564,0.453460924103685,0.544070100176659,0.000422475969163283,0.00230276897372755,TRUE,TRUE,1415
"LLM_a",0.605777997410983,0.58515625,0.543087012892069,0.627225487107931,0.585923401860562,0.545957320660475,0.62478926243388,-0.0206217474109832,-0.0198545955504212,TRUE,TRUE,1416
"LLM_b",0.506482471360083,0.51015625,0.463723392703016,0.556589107296984,0.511183033185541,0.46529173594079,0.556886594549628,0.00367377863991714,0.00470056182545797,TRUE,TRUE,1416
"LLM_c",0.625732791330905,0.61953125,0.576673567006785,0.662388932993215,0.620182330137863,0.576396019772742,0.662095935242001,-0.006201541330905,-0.00555046119304226,TRUE,TRUE,1416
"LLM_d",0.896374100375948,0.90078125,0.878881307020424,0.922681192979576,0.900850018935296,0.875535677998703,0.921477520846461,0.00440714962405209,0.00447591855934826,TRUE,TRUE,1416
"LLM_a",0.68344207139822,0.6765625,0.634892900245255,0.718232099754745,0.67724248912938,0.63517800962387,0.71662070382228,-0.00687957139822004,-0.00619958226884043,TRUE,TRUE,1417
"LLM_b",0.882392631263906,0.88828125,0.863266330074237,0.913296169925763,0.888491667041831,0.860875173059967,0.91119176094041,0.00588861873609359,0.00609903577792437,TRUE,TRUE,1417
"LLM_c",0.686584567635043,0.70546875,0.666969205514812,0.743968294485188,0.706046539000437,0.662741018368233,0.745923230846988,0.0188841823649574,0.0194619713653944,TRUE,TRUE,1417
"LLM_d",0.677268750084125,0.69609375,0.657452898089371,0.734734601910629,0.696713745051884,0.653522159821469,0.736690457337353,0.0188249999158745,0.0194449949677585,TRUE,TRUE,1417
