"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_d",0.706419255202577,0.704166666666667,0.656041054966031,0.752292278367302,0.707080340636767,0.65774658163477,0.751984333940695,-0.00225258853591004,0.000661085434189967,TRUE,TRUE,1144
"LLM_a",0.412857933952352,0.413541666666667,0.361653110049848,0.465430223283485,0.413036400998251,0.365997252337857,0.461718391612248,0.000683732714314766,0.000178467045898911,TRUE,TRUE,1145
"LLM_b",0.784228584043764,0.791666666666667,0.749084083296151,0.834249250037182,0.791436316630996,0.74828568716043,0.828881357584914,0.00743808262290302,0.0072077325872324,TRUE,TRUE,1145
"LLM_c",0.674505195596104,0.707291666666667,0.663403024354357,0.751180308978976,0.706594646859115,0.657458368076386,0.75134823508077,0.0327864710705629,0.0320894512630113,TRUE,TRUE,1145
"LLM_d",0.666041133572069,0.6875,0.635677283738903,0.739322716261097,0.686741594531175,0.638616872379785,0.731155557788643,0.0214588664279307,0.0207004609591058,TRUE,TRUE,1145
"LLM_a",0.738490609456309,0.761458333333333,0.718608349492296,0.804308317174371,0.76205014048245,0.717675237296579,0.801380614878289,0.0229677238770247,0.0235595310261411,TRUE,TRUE,1146
"LLM_b",0.750774930748519,0.747916666666667,0.703882862262888,0.791950471070445,0.748551031942083,0.700885339525605,0.790887164070352,-0.0028582640818523,-0.0022238988064357,TRUE,TRUE,1146
"LLM_c",0.728262245594333,0.740625,0.695136366307687,0.786113633692313,0.741281578911185,0.694300221269205,0.783296215433609,0.0123627544056671,0.0130193333168525,TRUE,TRUE,1146
"LLM_d",0.616369313108127,0.609375,0.560574036220163,0.658175963779837,0.610555110049198,0.559153637153025,0.659611753133959,-0.00699431310812748,-0.00581420305892899,TRUE,TRUE,1146
"LLM_a",0.876257060320992,0.889583333333333,0.858558305921853,0.920608360744814,0.89127947571397,0.860193580610676,0.916127379640385,0.0133262730123415,0.0150224153929784,TRUE,TRUE,1147
"LLM_b",0.839435464111974,0.865625,0.834054534983211,0.897195465016789,0.86680334837349,0.832064807837911,0.895260538950417,0.0261895358880256,0.0273678842615157,TRUE,TRUE,1147
"LLM_c",0.729386147912328,0.740625,0.692657506355888,0.788592493644112,0.738333474875193,0.69151436749979,0.780304329460553,0.0112388520876716,0.00894732696286471,TRUE,TRUE,1147
"LLM_d",0.789881596275891,0.804166666666667,0.766230128929131,0.842103204404202,0.803622673206578,0.761785602919857,0.839658553715903,0.0142850703907761,0.0137410769306874,TRUE,TRUE,1147
"LLM_a",0.562230993276279,0.571875,0.516944818577691,0.626805181422309,0.566546575843457,0.517334932666133,0.614479774375136,0.00964400672372123,0.00431558256717801,TRUE,TRUE,1148
"LLM_b",0.481731341246942,0.467708333333333,0.412557310503401,0.522859356163265,0.462061205681714,0.411090432172462,0.513837606595962,-0.0140230079136082,-0.0196701355652272,TRUE,TRUE,1148
"LLM_c",0.649856577298079,0.651041666666667,0.598651196553992,0.703432136779341,0.647016403292978,0.596111547374648,0.694790310533772,0.0011850893685873,-0.0028401740051015,TRUE,TRUE,1148
"LLM_d",0.544236602186523,0.541666666666667,0.486528285830867,0.596805047502467,0.53607897318599,0.483103403082943,0.588252610286366,-0.00256993551985663,-0.00815762900053285,TRUE,TRUE,1148
"LLM_a",0.742904555058656,0.73125,0.689654426457208,0.772845573542792,0.734673477424649,0.694634875476747,0.771191566578876,-0.0116545550586561,-0.00823107763400688,TRUE,TRUE,1149
"LLM_b",0.556360099006523,0.533333333333333,0.48194846188865,0.584718204778017,0.538711954026198,0.487337763789099,0.589276787781064,-0.0230267656731893,-0.0176481449803246,TRUE,TRUE,1149
"LLM_c",0.693558540189266,0.678125,0.629315246025328,0.726934753974672,0.682545385546783,0.634950471420754,0.726606787929714,-0.0154335401892661,-0.0110131546424828,TRUE,TRUE,1149
"LLM_d",0.796547181371161,0.780208333333333,0.741459212096507,0.818957454570159,0.782461163101329,0.741575228279695,0.818461976221736,-0.0163388480378278,-0.0140860182698322,TRUE,TRUE,1149
"LLM_a",0.614309250045902,0.598958333333333,0.548656672805438,0.649259993861229,0.600077838321472,0.555944523261044,0.642644332727005,-0.0153509167125683,-0.0142314117244293,TRUE,TRUE,1150
"LLM_b",0.498412776967206,0.460416666666667,0.412554750769345,0.508278582563988,0.460499068592136,0.411042591559228,0.510745763878238,-0.0379961103005392,-0.0379137083750699,TRUE,TRUE,1150
"LLM_c",0.721564339652878,0.669791666666667,0.623311008033172,0.716272325300162,0.671242147542973,0.624381463592516,0.714925858956063,-0.0517726729862115,-0.0503221921099049,FALSE,FALSE,1150
"LLM_d",0.746527560808633,0.716666666666667,0.67121852620679,0.762114807126543,0.71819576356018,0.674354215223075,0.758250882507109,-0.0298608941419661,-0.0283317972484531,TRUE,TRUE,1150
"LLM_a",0.851552526348922,0.871875,0.841088845978521,0.902661154021479,0.873020587670323,0.841457125967267,0.89905408700453,0.0203224736510782,0.0214680613214014,TRUE,TRUE,1151
"LLM_b",0.758369054627911,0.763541666666667,0.722869545219147,0.804213788114186,0.766190219238532,0.723578782511656,0.804012130760617,0.00517261203875607,0.00782116461062166,TRUE,TRUE,1151
"LLM_c",0.671239969239547,0.673958333333333,0.624830268960876,0.723086397705791,0.676640901326162,0.627714425174317,0.721985219389915,0.00271836409378623,0.00540093208661518,TRUE,TRUE,1151
"LLM_d",0.434898333535414,0.448958333333333,0.39835057037114,0.499566096295527,0.448992405293605,0.400318872599865,0.498662855499419,0.0140599997979191,0.0140940717581905,TRUE,TRUE,1151
"LLM_a",0.738236148431597,0.736458333333333,0.690534803488816,0.782381863177851,0.736883682945987,0.692275814259823,0.777107158506496,-0.00177781509826369,-0.00135246548561008,TRUE,TRUE,1152
"LLM_b",0.575158558286312,0.563541666666667,0.511143008517301,0.615940324816033,0.561671559246577,0.508410013468905,0.613548825828484,-0.0116168916196455,-0.0134869990397357,TRUE,TRUE,1152
"LLM_c",0.398404149196838,0.386458333333333,0.333489657856709,0.439427008809957,0.384957195904847,0.336922226779071,0.435344222434006,-0.0119458158635047,-0.0134469532919907,TRUE,TRUE,1152
"LLM_d",0.670262654003478,0.671875,0.620713600456196,0.723036399543804,0.671327611333056,0.621703355985219,0.717401232158198,0.00161234599652205,0.00106495732957812,TRUE,TRUE,1152
"LLM_a",0.806457121811326,0.823958333333333,0.786618779998505,0.861297886668162,0.824092091388415,0.7853112350492,0.857142016556085,0.0175012115220069,0.017634969577089,TRUE,TRUE,1153
"LLM_b",0.729025941680218,0.755208333333333,0.711920068489758,0.798496598176909,0.75366021986387,0.70921372935512,0.793293155422144,0.0261823916531152,0.0246342781836514,TRUE,TRUE,1153
"LLM_c",0.465427226354469,0.473958333333333,0.421814102187257,0.52610256447941,0.470255843684385,0.420030644992687,0.521090740536874,0.008531106978864,0.00482861732991546,TRUE,TRUE,1153
"LLM_d",0.637391856187725,0.666666666666667,0.619404579876479,0.713928753456854,0.663501482744396,0.615927665390747,0.70797638524139,0.0292748104789413,0.0261096265566704,TRUE,TRUE,1153
"LLM_a",0.518688668870127,0.561458333333333,0.512008223663229,0.610908443003437,0.560741266249431,0.515547712647971,0.604949426012744,0.0427696644632061,0.0420525973793038,TRUE,TRUE,1154
"LLM_b",0.77512649288923,0.825,0.791168136603349,0.858831863396651,0.825600954784411,0.788252881009306,0.857552000664485,0.0498735071107703,0.050474461895181,FALSE,FALSE,1154
"LLM_c",0.758957514835343,0.80625,0.769331706903287,0.843168293096713,0.806750697333875,0.767355722502561,0.840858190256219,0.0472924851646567,0.0477931824985313,FALSE,FALSE,1154
"LLM_d",0.756505779243643,0.779166666666667,0.737769246358529,0.820564086974805,0.779502375385069,0.737720678704669,0.816285673537748,0.0226608874230235,0.0229965961414262,TRUE,TRUE,1154
"LLM_a",0.721194492141955,0.736458333333333,0.69166984679791,0.781246819868757,0.736566297962405,0.692449423826302,0.776398311611744,0.015263841191378,0.0153718058204497,TRUE,TRUE,1155
"LLM_b",0.758941440097141,0.783333333333333,0.743736824906838,0.822929841759829,0.783662577579063,0.737467472986589,0.823672716476599,0.0243918932361923,0.0247211374819224,TRUE,TRUE,1155
"LLM_c",0.795813468309118,0.827083333333333,0.790359225746391,0.863807440920275,0.827592172680339,0.785852840114648,0.862618327816569,0.031269865024215,0.0317787043712203,TRUE,TRUE,1155
"LLM_d",0.83679633850816,0.867708333333333,0.837793851604591,0.897622815062075,0.868336171994563,0.833085719702381,0.897061978736436,0.0309119948251732,0.0315398334864032,FALSE,TRUE,1155
"LLM_a",0.752075379327561,0.75625,0.71301586384422,0.79948413615578,0.755778343010237,0.714991189470669,0.792423110958822,0.00417462067243868,0.00370296368267575,TRUE,TRUE,1156
"LLM_b",0.545653852196806,0.533333333333333,0.483560029843948,0.583106636822719,0.537448965700522,0.487200174903676,0.586948382477498,-0.0123205188634722,-0.00820488649628337,TRUE,TRUE,1156
"LLM_c",0.597522338948826,0.59375,0.545241111688734,0.642258888311266,0.596847704972616,0.546694423851143,0.645054745676254,-0.00377233894882645,-0.00067463397621037,TRUE,TRUE,1156
"LLM_d",0.709562463065439,0.719791666666667,0.675368656058359,0.764214677274974,0.720087335624688,0.673618260956246,0.762275179126979,0.0102292036012277,0.0105248725592492,TRUE,TRUE,1156
"LLM_a",0.518344063342769,0.55,0.500688532556106,0.599311467443895,0.55047612177366,0.504912324527513,0.595208412284601,0.031655936657231,0.0321320584308914,TRUE,TRUE,1157
"LLM_b",0.718026684927454,0.764583333333333,0.723451022811327,0.80571564385534,0.764049827320772,0.720048792323441,0.803026903691676,0.0465566484058794,0.0460231423933183,FALSE,FALSE,1157
"LLM_c",0.851168259572591,0.883333333333333,0.852929870384531,0.913736796282136,0.883086407489224,0.852275437574377,0.908163578641217,0.0321650737607423,0.0319181479166328,FALSE,FALSE,1157
"LLM_d",0.687974386927741,0.717708333333333,0.672948591662356,0.762468075004311,0.717327976994071,0.67149380387508,0.759061785675821,0.0297339464055923,0.0293535900663299,TRUE,TRUE,1157
"LLM_a",0.731810996438221,0.752083333333333,0.713446473054549,0.790720193612118,0.753948103515118,0.71551298470116,0.788723812727254,0.0202723368951125,0.0221371070768972,TRUE,TRUE,1158
"LLM_b",0.702906888380872,0.729166666666667,0.6833799645422,0.774953368791133,0.731546691588673,0.686322036097531,0.772413211945976,0.0262597782857943,0.0286398032078007,TRUE,TRUE,1158
"LLM_c",0.624709662407592,0.646875,0.602872464561686,0.690877535438314,0.650567575313299,0.60119423715092,0.696909976798097,0.0221653375924082,0.0258579129057072,TRUE,TRUE,1158
"LLM_d",0.732534593128593,0.776041666666667,0.732802982747839,0.819280350585494,0.77748068938499,0.736424579476797,0.81375897672804,0.0435070735380736,0.044946096256397,FALSE,FALSE,1158
"LLM_a",0.583600309062433,0.589583333333333,0.537415453930934,0.641751212735732,0.589789777934422,0.540439969850064,0.637395771554334,0.00598302427090081,0.00618946887198957,TRUE,TRUE,1159
"LLM_b",0.767091904903354,0.760416666666667,0.716715369837506,0.804117963495827,0.759226547335292,0.71358424724586,0.799637686285645,-0.00667523823668703,-0.00786535756806162,TRUE,TRUE,1159
"LLM_c",0.574791619766673,0.590625,0.540403003911853,0.640846996088147,0.590876098258965,0.538076277886803,0.641659937922014,0.0158333802333267,0.0160844784922921,TRUE,TRUE,1159
"LLM_d",0.683485270591133,0.689583333333333,0.644017351651833,0.735149315014834,0.688853544438743,0.639957027639541,0.733871036084505,0.00609806274219993,0.00536827384760952,TRUE,TRUE,1159
"LLM_a",0.423051185356288,0.421875,0.36777902043571,0.47597097956429,0.422354195268922,0.374308008412227,0.471916093150667,-0.00117618535628811,-0.000696990087366511,TRUE,TRUE,1160
"LLM_b",0.580889893903112,0.578125,0.526297110003927,0.629952889996073,0.578600674569459,0.526942074485178,0.628594177056526,-0.00276489390311174,-0.00228921933365245,TRUE,TRUE,1160
"LLM_c",0.627972909316572,0.602083333333333,0.549849706433034,0.654316960233633,0.602553663031337,0.549990131476828,0.652852800473421,-0.0258895759832389,-0.0254192462852356,TRUE,TRUE,1160
"LLM_d",0.823981089665201,0.826041666666667,0.787481219265653,0.86460211406768,0.826158248988563,0.786705459049676,0.859615725022706,0.00206057700146556,0.00217715932336193,TRUE,TRUE,1160
"LLM_a",0.607506020068146,0.592708333333333,0.541846892252204,0.643569774414463,0.596446476300998,0.545237763834794,0.645636521155757,-0.0147976867348129,-0.0110595437671478,TRUE,TRUE,1161
"LLM_b",0.824515556803697,0.836458333333333,0.797953554180207,0.87496311248646,0.837496295602494,0.794785062734875,0.872741424172598,0.0119427765296359,0.0129807387987962,TRUE,TRUE,1161
"LLM_c",0.837343887587766,0.841666666666667,0.80429983599883,0.879033497334503,0.842607649556533,0.801367188681214,0.876604154307227,0.00432277907890022,0.0052637619687661,TRUE,TRUE,1161
"LLM_d",0.592442206424661,0.583333333333333,0.528194952497533,0.638471714169133,0.587051278888756,0.531888496966624,0.640111967317586,-0.0091088730913278,-0.0053909275359052,TRUE,TRUE,1161
"LLM_a",0.67297708860508,0.652083333333333,0.603846420943561,0.700320245723105,0.655144538868148,0.611821951157197,0.696034246774251,-0.0208937552717466,-0.0178325497369323,TRUE,TRUE,1162
"LLM_b",0.661229176834493,0.666666666666667,0.618238915456434,0.715094417876899,0.669767011865163,0.621484439541547,0.714717871850274,0.00543748983217329,0.00853783503066996,TRUE,TRUE,1162
"LLM_c",0.813962432155386,0.822916666666667,0.787452455805721,0.858380877527612,0.824480980398205,0.787159885957289,0.856451309627306,0.00895423451128097,0.0105185482428189,TRUE,TRUE,1162
"LLM_d",0.537762326226429,0.511458333333333,0.460554735474396,0.562361931192271,0.513854757204018,0.462559652541647,0.56485965326482,-0.0263039928930962,-0.0239075690224119,TRUE,TRUE,1162
"LLM_a",0.644839550003465,0.592708333333333,0.537015456543914,0.648401210122753,0.594366061213392,0.543385080194687,0.643390547095939,-0.0521312166701314,-0.0504734887900723,TRUE,FALSE,1163
"LLM_b",0.656409873772291,0.597916666666667,0.544609912374825,0.651223420958508,0.599583897282634,0.54729746487604,0.649696653158556,-0.0584932071056242,-0.0568259764896569,FALSE,FALSE,1163
"LLM_c",0.625669772633624,0.579166666666667,0.526691307807887,0.631642025525447,0.580778500597942,0.52602940386859,0.63360836240172,-0.0465031059669573,-0.0448912720356817,TRUE,TRUE,1163
"LLM_d",0.86020120680599,0.83125,0.791554299508836,0.870945700491164,0.832405318629761,0.791520950342838,0.866622991126451,-0.0289512068059903,-0.0277958881762298,TRUE,TRUE,1163
"LLM_a",0.815060019372267,0.81875,0.784734764726935,0.852765235273065,0.818640480496978,0.779787644788563,0.851939938001645,0.00368998062773263,0.00358046112471078,TRUE,TRUE,1164
"LLM_b",0.665045628463257,0.680208333333333,0.63609544043069,0.724321226235976,0.682958914469727,0.634127340154669,0.728067962016512,0.0151627048700759,0.0179132860064694,TRUE,TRUE,1164
"LLM_c",0.515774131030161,0.5125,0.460478981804203,0.564521018195797,0.517007014151567,0.467285096754942,0.56639444006161,-0.00327413103016105,0.00123288312140568,TRUE,TRUE,1164
"LLM_d",0.642920321088268,0.636458333333333,0.588238099669468,0.684678566997199,0.639929770235233,0.591827009723068,0.68537730808195,-0.00646198775493434,-0.00299055085303435,TRUE,TRUE,1164
"LLM_a",0.850779916840107,0.830208333333333,0.789325796626533,0.871090870040134,0.831019833107574,0.790050598277497,0.865356869023913,-0.0205715835067732,-0.0197600837325325,TRUE,TRUE,1165
"LLM_b",0.664066740601726,0.6625,0.609320823808853,0.715679176191147,0.661235964512772,0.610121072773974,0.708847398697474,-0.0015667406017259,-0.00283077608895399,TRUE,TRUE,1165
"LLM_c",0.770942311887983,0.7625,0.721659021933939,0.803340978066061,0.762393231211291,0.713959686591119,0.804867217683034,-0.00844231188798261,-0.00854908067669125,TRUE,TRUE,1165
"LLM_d",0.609868102556932,0.611458333333333,0.560740487401262,0.662176179265404,0.609828128918535,0.556988559286964,0.660210080277254,0.0015902307764013,-3.99736383971394e-05,TRUE,TRUE,1165
"LLM_a",0.392029220893458,0.410416666666667,0.360604591646967,0.460228741686366,0.410980771963033,0.365759534047225,0.4577577514822,0.0183874457732083,0.0189515510695749,TRUE,TRUE,1166
"LLM_b",0.883766494020123,0.903125,0.874059122889757,0.932190877110243,0.903678852803505,0.874349110998196,0.926736036103127,0.0193585059798767,0.0199123587833822,TRUE,TRUE,1166
"LLM_c",0.806267714351943,0.842708333333333,0.807254708879465,0.878161957787201,0.842093944010628,0.80340460301056,0.874360048425217,0.0364406189813905,0.0358262296586854,FALSE,TRUE,1166
"LLM_d",0.696335513298319,0.722916666666667,0.678379122660772,0.767454210672562,0.720817554416199,0.673024011775754,0.76407407457109,0.0265811533683481,0.0244820411178805,TRUE,TRUE,1166
"LLM_a",0.755777338544544,0.755208333333333,0.711821076616204,0.798595590050463,0.758329734163391,0.714404070952057,0.79741526311152,-0.000569005211210505,0.0025523956188469,TRUE,TRUE,1167
"LLM_b",0.394148497168789,0.404166666666667,0.348609723163135,0.459723610170198,0.40597376622864,0.356286292577318,0.457664009200666,0.0100181694978775,0.0118252690598512,TRUE,TRUE,1167
"LLM_c",0.594228929459843,0.603125,0.55199715304384,0.65425284695616,0.607318391043548,0.554056232358943,0.658144143317367,0.00889607054015673,0.0130894615837049,TRUE,TRUE,1167
"LLM_d",0.579104154428312,0.591666666666667,0.538155083879193,0.64517824945414,0.595813886541106,0.542531215909976,0.646929329409557,0.0125625122383549,0.0167097321127938,TRUE,TRUE,1167
"LLM_a",0.734395033236753,0.732291666666667,0.688033135526943,0.77655019780639,0.73419358153539,0.694504591381861,0.770430714532454,-0.0021033665700867,-0.000201451701362876,TRUE,TRUE,1168
"LLM_b",0.680615992278791,0.683333333333333,0.634236934315317,0.73242973235135,0.68538138175515,0.637799408964101,0.729364932343307,0.00271734105454202,0.00476538947635852,TRUE,TRUE,1168
"LLM_c",0.68539960636131,0.682291666666667,0.637589470175998,0.726993863157335,0.68434015948316,0.635599603203894,0.729337571120003,-0.00310793969464374,-0.00105944687815074,TRUE,TRUE,1168
"LLM_d",0.790509357123809,0.792708333333333,0.752599150469456,0.832817516197211,0.794311261335615,0.754913638176519,0.82881185982733,0.00219897620952481,0.00380190421180671,TRUE,TRUE,1168
"LLM_a",0.650304455572007,0.632291666666667,0.581785731715288,0.682797601618046,0.63252103846369,0.585400534933862,0.677238851400921,-0.0180127889053403,-0.0177834171083169,TRUE,TRUE,1169
"LLM_b",0.810257438692329,0.796875,0.758675974531302,0.835074025468698,0.797742383418335,0.75725671539243,0.832965122147525,-0.0133824386923294,-0.0125150552739948,TRUE,TRUE,1169
"LLM_c",0.591435745939352,0.553125,0.50647236932846,0.59977763067154,0.552918223732655,0.503612583640244,0.601204549464333,-0.0383107459393522,-0.0385175222066974,TRUE,TRUE,1169
"LLM_d",0.538956400621588,0.491666666666667,0.439125945076892,0.544207388256441,0.491153299003691,0.441963868973553,0.540514625094806,-0.0472897339549214,-0.0478031016178965,TRUE,TRUE,1169
"LLM_a",0.722032474240878,0.723958333333333,0.679352210448467,0.7685644562182,0.723898839783083,0.679993666145167,0.763871959457498,0.00192585909245557,0.00186636554220487,TRUE,TRUE,1170
"LLM_b",0.522063515445139,0.51875,0.467959953798633,0.569540046201367,0.518006970902606,0.466039730536149,0.569587568120924,-0.00331351544513936,-0.00405654454253346,TRUE,TRUE,1170
"LLM_c",0.800621058782083,0.81875,0.778496235787308,0.859003764212692,0.819220135486076,0.778130784082541,0.854126437370027,0.0181289412179166,0.0185990767039929,TRUE,TRUE,1170
"LLM_d",0.907002927564036,0.90625,0.882408095442623,0.930091904557377,0.906967994737764,0.876444204111274,0.930548593055351,-0.000752927564035666,-3.49328262717608e-05,TRUE,TRUE,1170
"LLM_a",0.778144821187546,0.765625,0.719536727112801,0.811713272887199,0.764201145733778,0.720882855482422,0.802637133620888,-0.012519821187546,-0.013943675453768,TRUE,TRUE,1171
"LLM_b",0.451345848718933,0.444791666666667,0.391275073415717,0.498308259917616,0.440859031830025,0.390119406395454,0.492864840262694,-0.0065541820522666,-0.0104868168889079,TRUE,TRUE,1171
"LLM_c",0.76858784435002,0.761458333333333,0.716079862730952,0.806836803935714,0.759974760102846,0.712330728553574,0.801922154090702,-0.00712951101668691,-0.00861308424717444,TRUE,TRUE,1171
"LLM_d",0.666151959300401,0.658333333333333,0.608819282565548,0.707847384101119,0.654987564190729,0.603895481216774,0.7027334710119,-0.00781862596706728,-0.0111643951096712,TRUE,TRUE,1171
"LLM_a",0.758267903162495,0.751041666666667,0.704220749712762,0.797862583620572,0.756312686303521,0.71164948292386,0.79604061242805,-0.00722623649582799,-0.00195521685897349,TRUE,TRUE,1172
"LLM_b",0.485328234535205,0.509375,0.453247310743438,0.565502689256562,0.516806534876096,0.462403336513222,0.57081423980029,0.0240467654647953,0.0314783003408917,TRUE,TRUE,1172
"LLM_c",0.65403010381256,0.666666666666667,0.61465114664963,0.718682186683703,0.674078172094446,0.623545040111031,0.720864621457575,0.0126365628541071,0.0200480682818861,TRUE,TRUE,1172
"LLM_d",0.771081395494755,0.775,0.73198970888813,0.81801029111187,0.779374184990241,0.733032793148136,0.819650543440595,0.0039186045052455,0.00829278949548606,TRUE,TRUE,1172
"LLM_a",0.777219497718846,0.79375,0.75103497180933,0.83646502819067,0.794899041218129,0.753226802968917,0.831112008703157,0.0165305022811542,0.0176795434992832,TRUE,TRUE,1173
"LLM_b",0.727705442730548,0.74375,0.698956325385551,0.788543674614449,0.744490797617603,0.695409131733814,0.788073733338155,0.0160445572694522,0.0167853548870556,TRUE,TRUE,1173
"LLM_c",0.760624045380783,0.785416666666667,0.742547914673193,0.82828541866014,0.786494042977519,0.74080786104844,0.826018639562177,0.024792621285884,0.0258699975967364,TRUE,TRUE,1173
"LLM_d",0.805506841180072,0.8125,0.773972479929238,0.851027520070762,0.813741910937133,0.771495925859527,0.849699046108746,0.00699315881992779,0.00823506975706034,TRUE,TRUE,1173
"LLM_a",0.638129246869483,0.608333333333333,0.554645663692942,0.662021002973725,0.604579037217084,0.557520385486497,0.649776808958561,-0.0297959135361496,-0.0335502096523994,TRUE,TRUE,1174
"LLM_b",0.684810629111729,0.64375,0.595294204249311,0.692205795750689,0.640471787222157,0.590894991637789,0.687220855435755,-0.0410606291117289,-0.0443388418895716,TRUE,TRUE,1174
"LLM_c",0.596421383368869,0.578125,0.527300123077388,0.628949876922612,0.574128482039807,0.523969990239271,0.622806486658807,-0.018296383368869,-0.0222929013290623,TRUE,TRUE,1174
"LLM_d",0.709591162409461,0.677083333333333,0.629347070888694,0.724819595777973,0.674370364985585,0.62715486852277,0.718292437367722,-0.0325078290761278,-0.0352207974238762,TRUE,TRUE,1174
"LLM_a",0.480307149813298,0.48125,0.432003825607796,0.530496174392204,0.481093556062856,0.433438240402268,0.529095361291908,0.000942850186702315,0.000786406249557947,TRUE,TRUE,1175
"LLM_b",0.655316691083855,0.678125,0.632778053721473,0.723471946278527,0.67878836174181,0.629277708024715,0.724580788457295,0.0228083089161453,0.0234716706579554,TRUE,TRUE,1175
"LLM_c",0.639709385315302,0.6375,0.586985217675835,0.688014782324165,0.638043033660707,0.588869726925356,0.684486177238776,-0.00220938531530235,-0.00166635165459483,TRUE,TRUE,1175
"LLM_d",0.733806949666142,0.723958333333333,0.680918544271452,0.766998122395214,0.724704942466839,0.679756821700752,0.765520493538127,-0.00984861633280865,-0.00910200719930288,TRUE,TRUE,1175
"LLM_a",0.688153420991947,0.653125,0.602520062826882,0.703729937173118,0.653054596043888,0.604732522325444,0.698415309896519,-0.0350284209919469,-0.0350988249480593,TRUE,TRUE,1176
"LLM_b",0.691995779623937,0.660416666666667,0.610090492051548,0.710742841281785,0.660416957836582,0.610740945244214,0.706796924736322,-0.0315791129572702,-0.0315788217873549,TRUE,TRUE,1176
"LLM_c",0.667286562449222,0.6125,0.560068261563437,0.664931738436563,0.612063539707661,0.562063545523466,0.659810077972704,-0.0547865624492215,-0.0552230227415602,FALSE,FALSE,1176
"LLM_d",0.762306405114593,0.732291666666667,0.684491414314547,0.780091919018786,0.732988886575401,0.684632699122111,0.776352587859914,-0.0300147384479261,-0.0293175185391922,TRUE,TRUE,1176
"LLM_a",0.89779573470493,0.913541666666667,0.891661587553963,0.935421745779371,0.914891772851287,0.889514279857818,0.934867117065898,0.0157459319617368,0.0170960381463567,TRUE,TRUE,1177
"LLM_b",0.657530693734974,0.658333333333333,0.611582334594823,0.705084332071844,0.655815336341779,0.607047486611246,0.701506833485115,0.000802639598359134,-0.00171535739319539,TRUE,TRUE,1177
"LLM_c",0.479303600720285,0.497916666666667,0.447864021380671,0.547969311952662,0.495351720698104,0.446231620308451,0.544561715418362,0.0186130659463821,0.0160481199778194,TRUE,TRUE,1177
"LLM_d",0.755016816792187,0.78125,0.737976190391361,0.824523809608639,0.780251228364115,0.739067965426906,0.816547918435498,0.026233183207813,0.0252344115719275,TRUE,TRUE,1177
"LLM_a",0.618317772043209,0.607291666666667,0.554786680238654,0.65979665309468,0.606933140608338,0.561386462024944,0.65069305115509,-0.0110261053765427,-0.0113846314348717,TRUE,TRUE,1178
"LLM_b",0.696327104787718,0.705208333333333,0.657363226884904,0.753053439781763,0.705369254682755,0.65812730412214,0.748576980731241,0.00888122854561524,0.00904214989503704,TRUE,TRUE,1178
"LLM_c",0.564845268301903,0.578125,0.529898835461624,0.626351164538376,0.577707603146405,0.527283401587419,0.62656245792595,0.0132797316980969,0.0128623348445017,TRUE,TRUE,1178
"LLM_d",0.797036559726686,0.790625,0.75012552862485,0.83112447137515,0.791345316162449,0.750304422123507,0.827194191895924,-0.00641155972668628,-0.00569124356423711,TRUE,TRUE,1178
"LLM_a",0.656989039757858,0.661458333333333,0.614463646487707,0.70845302017896,0.660106482462485,0.613397203427212,0.703896579929944,0.00446929357547521,0.00311744270462666,TRUE,TRUE,1179
"LLM_b",0.725914107035765,0.689583333333333,0.641811136177543,0.737355530489124,0.688598097936614,0.640486150649717,0.732955962885924,-0.0363307737024319,-0.0373160090991509,TRUE,TRUE,1179
"LLM_c",0.494860408180936,0.503125,0.455220153419424,0.551029846580577,0.500424580805121,0.450634353364785,0.550206389149975,0.00826459181906358,0.00556417262418496,TRUE,TRUE,1179
"LLM_d",0.485624466583721,0.505208333333333,0.453352858802011,0.557063807864655,0.502515281219256,0.453310468096657,0.551671423046927,0.0195838667496125,0.0168908146355349,TRUE,TRUE,1179
"LLM_a",0.823221060464589,0.796875,0.758452013503642,0.835297986496358,0.798827079254758,0.757517302260675,0.834635545075296,-0.026346060464589,-0.0243939812098311,TRUE,TRUE,1180
"LLM_b",0.621669913364126,0.613541666666667,0.561553990102875,0.665529343230459,0.618375469213899,0.568514464991874,0.665861128596646,-0.00812824669745982,-0.00329444415022728,TRUE,TRUE,1180
"LLM_c",0.434190908925261,0.410416666666667,0.357271114561249,0.463562218772085,0.413781072476308,0.363905483394618,0.465490057238258,-0.0237742422585947,-0.0204098364489533,TRUE,TRUE,1180
"LLM_d",0.654652020727784,0.641666666666667,0.591106610049458,0.692226723283876,0.646325546096146,0.595830842382224,0.693754183044048,-0.012985354061117,-0.00832647463163805,TRUE,TRUE,1180
"LLM_a",0.783630188258833,0.736458333333333,0.690348345934492,0.782568320732175,0.733825265289177,0.686377636650741,0.776432709228393,-0.0471718549255001,-0.0498049229696563,FALSE,FALSE,1181
"LLM_b",0.682624537009086,0.667708333333333,0.616678474099839,0.718738192566828,0.664297910367769,0.61238184221645,0.71252474886186,-0.0149162036757531,-0.0183266266413179,TRUE,TRUE,1181
