"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_b",0.533879544046636,0.50625,0.395392400137134,0.617107599862866,0.511240263930912,0.404606368444306,0.616860878190923,-0.0276295440466364,-0.0226392801157239,TRUE,TRUE,725
"LLM_c",0.339593731996948,0.4,0.285774315761415,0.514225684238585,0.402165576056339,0.298303472076027,0.51561736499488,0.0604062680030518,0.0625718440593906,TRUE,TRUE,725
"LLM_d",0.775170587056489,0.8375,0.773357764035494,0.901642235964506,0.838822486325418,0.750835586620269,0.899881790702172,0.0623294129435114,0.0636518992689293,TRUE,TRUE,725
"LLM_a",0.530301753863449,0.6,0.49630468049594,0.70369531950406,0.602305487096561,0.494995239540741,0.700605097570142,0.0696982461365507,0.0720037332331116,TRUE,TRUE,726
"LLM_b",0.659737221868946,0.675,0.566062722483726,0.783937277516275,0.677266003544289,0.56164727660627,0.774626367768154,0.0152627781310543,0.017528781675343,TRUE,TRUE,726
"LLM_c",0.800488728455771,0.84375,0.757508648573426,0.929991351426574,0.845028477050601,0.747969275265045,0.909244668786268,0.0432612715442287,0.0445397485948301,TRUE,TRUE,726
"LLM_d",0.705502162712122,0.71875,0.622621866046886,0.814878133953114,0.720910689364518,0.615354526435629,0.80660359299173,0.0132478372878783,0.0154085266523961,TRUE,TRUE,726
"LLM_a",0.686136007270063,0.69375,0.597111673340401,0.790388326659599,0.695252723340408,0.600244457230114,0.776103391656409,0.0076139927299369,0.00911671607034503,TRUE,TRUE,727
"LLM_b",0.700473859693772,0.69375,0.593776904646143,0.793723095353857,0.695293849990204,0.587519540281152,0.78520364536008,-0.00672385969377243,-0.00518000970356813,TRUE,TRUE,727
"LLM_c",0.619400259075334,0.63125,0.524152659096851,0.738347340903149,0.633909384042117,0.52672900351457,0.729291757547396,0.0118497409246662,0.0145091249667828,TRUE,TRUE,727
"LLM_d",0.878584787552668,0.88125,0.826969769411933,0.935530230588067,0.880167396754968,0.799864736339354,0.931027661562969,0.00266521244733242,0.00158260920230047,TRUE,TRUE,727
"LLM_a",0.689907739282259,0.61875,0.521267285720322,0.716232714279678,0.625056496081868,0.533137267530364,0.708764214715392,-0.0711577392822592,-0.064851243200391,TRUE,TRUE,728
"LLM_b",0.368250674685569,0.3375,0.223633629908168,0.451366370091832,0.340126370913301,0.252787235458945,0.439877203485267,-0.0307506746855689,-0.0281243037722678,TRUE,TRUE,728
"LLM_c",0.677481019575056,0.61875,0.526449408665288,0.711050591334712,0.625056495982369,0.521791213107647,0.718071015011495,-0.0587310195750557,-0.0524245235926871,TRUE,TRUE,728
"LLM_d",0.554693680529629,0.53125,0.430135715351867,0.632364284648133,0.537679915854071,0.434590259986834,0.637645374807162,-0.0234436805296291,-0.017013764675558,TRUE,TRUE,728
"LLM_a",0.804237052478253,0.8375,0.768435681791606,0.906564318208394,0.840456942641318,0.752490921148512,0.901261641975836,0.033262947521747,0.0362198901630648,TRUE,TRUE,729
"LLM_b",0.849010583068658,0.8125,0.728059292614162,0.896940707385838,0.816268402077251,0.716106284820471,0.886683750839739,-0.0365105830686584,-0.0327421809914077,TRUE,TRUE,729
"LLM_c",0.663099259917879,0.73125,0.633097005617016,0.829402994382984,0.736097291969148,0.629527845795753,0.820740394465075,0.0681507400821214,0.0729980320512695,TRUE,TRUE,729
"LLM_d",0.87673520419398,0.89375,0.815061825365813,0.972438174634187,0.894556527864417,0.815052742917434,0.942303127916583,0.0170147958060202,0.0178213236704375,TRUE,TRUE,729
"LLM_a",0.502569117975077,0.575,0.473865453998162,0.676134546001838,0.57594037339134,0.479214359435243,0.667178348190641,0.0724308820249225,0.0733712554162624,TRUE,TRUE,730
"LLM_b",0.491083365640076,0.53125,0.425384146286446,0.637115853713554,0.532177317899892,0.42996225958296,0.631761222427974,0.0401666343599239,0.0410939522598155,TRUE,TRUE,730
"LLM_c",0.59947147281391,0.6375,0.536771455420447,0.738228544579552,0.638418701480582,0.540090248492736,0.726375205495542,0.0380285271860904,0.0389472286666723,TRUE,TRUE,730
"LLM_d",0.623834215637859,0.6625,0.567465119311349,0.757534880688651,0.663393565570042,0.563716485921557,0.750381672530032,0.0386657843621406,0.0395593499321824,TRUE,TRUE,730
"LLM_a",0.683720324720144,0.63125,0.532100081236214,0.730399918763786,0.627940745364855,0.533383784667006,0.713624138555005,-0.052470324720144,-0.0557795793552885,TRUE,TRUE,731
"LLM_b",0.736150509462722,0.7125,0.606074363049921,0.818925636950079,0.711949685349858,0.613351358507755,0.793855254374512,-0.0236505094627216,-0.0242008241128638,TRUE,TRUE,731
"LLM_c",0.432768424193401,0.45,0.341062722483725,0.558937277516275,0.443275473642207,0.344260764547493,0.547012103186691,0.0172315758065992,0.0105070494488062,TRUE,TRUE,731
"LLM_d",0.779360599431579,0.71875,0.626094916371287,0.811405083628713,0.718412907182393,0.617202238811077,0.801471294329213,-0.0606105994315793,-0.0609476922491866,TRUE,TRUE,731
"LLM_a",0.500624193205222,0.4125,0.319205832229586,0.505794167770414,0.413356334838186,0.323953065091904,0.508861249815248,-0.0881241932052221,-0.0872678583670357,TRUE,TRUE,732
"LLM_b",0.667525613032724,0.65,0.573610752235218,0.726389247764782,0.651072675046689,0.5500047863287,0.740164781627978,-0.0175256130327244,-0.0164529379860359,TRUE,TRUE,732
"LLM_c",0.870369625537266,0.86875,0.814469769411933,0.923030230588067,0.868821270749992,0.800466859184064,0.916210511983458,-0.00161962553726558,-0.00154835478727322,TRUE,TRUE,732
"LLM_d",0.712740096139567,0.68125,0.594440330388018,0.768059669611982,0.682248744883064,0.589270618381204,0.762656621623724,-0.0314900961395671,-0.0304913512565028,TRUE,TRUE,732
"LLM_a",0.562938418170086,0.5875,0.505421739207131,0.669578260792869,0.587851641781007,0.49145031131064,0.677953890756646,0.0245615818299139,0.0249132236109204,TRUE,TRUE,733
"LLM_b",0.652034290635176,0.7,0.634217678215024,0.765782321784976,0.700257707535642,0.604137009689133,0.781480994690947,0.0479657093648235,0.0482234169004655,TRUE,TRUE,733
"LLM_c",0.537073537923089,0.61875,0.528242694476051,0.709257305523949,0.619076313085748,0.516813083630683,0.711766969883392,0.0816764620769114,0.0820027751626592,TRUE,TRUE,733
"LLM_d",0.772295470834253,0.79375,0.707129355478106,0.880370644521894,0.793937453072754,0.705958137671348,0.860783899050575,0.0214545291657473,0.0216419822385016,TRUE,TRUE,733
"LLM_a",0.711383273989226,0.70625,0.589067043045945,0.823432956954055,0.702439982693714,0.60255052707806,0.786135129701924,-0.00513327398922581,-0.00894329129551208,TRUE,TRUE,734
"LLM_b",0.596463553118351,0.4875,0.377440013909201,0.597559986090799,0.48224033186852,0.382646663488587,0.583265309863394,-0.108963553118351,-0.114223221249831,TRUE,FALSE,734
"LLM_c",0.578133576123594,0.4625,0.360799774938135,0.564200225061865,0.457512058972093,0.355948095968874,0.562734941700292,-0.115633576123594,-0.120621517151502,FALSE,FALSE,734
"LLM_d",0.763783493638626,0.725,0.629534900359403,0.820465099640597,0.721650980708293,0.619839952251233,0.804783278482587,-0.0387834936386255,-0.0421325129303328,TRUE,TRUE,734
"LLM_a",0.756656739918804,0.8125,0.730023298706309,0.894976701293691,0.809940569783038,0.723598013622056,0.874007699924584,0.0558432600811957,0.0532838298642339,TRUE,TRUE,735
"LLM_b",0.683212787982298,0.7125,0.615755721848586,0.809244278151414,0.707688800026602,0.607282761385107,0.791248291061982,0.0292872120177025,0.0244760120443044,TRUE,TRUE,735
"LLM_c",0.389984366425319,0.44375,0.342150558061752,0.545349441938248,0.44096855324991,0.342107750627776,0.544742767510217,0.0537656335746806,0.0509841868245908,TRUE,TRUE,735
"LLM_d",0.931607917625329,0.94375,0.894206047579995,0.993293952420005,0.945916741641838,0.890043385778401,0.974220935685279,0.0121420823746708,0.0143088240165091,TRUE,TRUE,735
"LLM_a",0.550101389444733,0.56875,0.458634178958747,0.678865821041253,0.562109029529266,0.462831511745889,0.656649924454999,0.0186486105552669,0.0120076400845329,TRUE,TRUE,736
"LLM_b",0.80649604536557,0.79375,0.705257272248392,0.882242727751608,0.79340251908476,0.69572480455021,0.865773539204471,-0.0127460453655699,-0.0130935262808101,TRUE,TRUE,736
"LLM_c",0.84433511766346,0.81875,0.748655033862013,0.888844966137987,0.819310462781087,0.729903008662133,0.883832561306962,-0.0255851176634603,-0.0250246548823733,TRUE,TRUE,736
"LLM_d",0.475885115790079,0.475,0.36516363754577,0.58483636245423,0.468253771368675,0.366790416102585,0.572412005581235,-0.000885115790079494,-0.00763134442140428,TRUE,TRUE,736
"LLM_a",0.677395569309397,0.66875,0.575741775182244,0.761758224817756,0.66789695794727,0.569186957309849,0.753773950046405,-0.00864556930939753,-0.00949861136212782,TRUE,TRUE,737
"LLM_b",0.741861301325025,0.8125,0.740644087100443,0.884355912899557,0.811971264999949,0.724520300010207,0.876397011081222,0.0706386986749747,0.0701099636749234,TRUE,TRUE,737
"LLM_c",0.810069523814389,0.7625,0.668505678559889,0.856494321440111,0.761714764439634,0.662832627663615,0.83865634402131,-0.0475695238143893,-0.0483547593747556,TRUE,TRUE,737
"LLM_d",0.771977975581685,0.7375,0.648891580307563,0.826108419692437,0.736643923763454,0.636489648415624,0.817131817753323,-0.0344779755816846,-0.0353340518182308,TRUE,TRUE,737
"LLM_a",0.799531894249989,0.80625,0.720389617201089,0.892110382798911,0.806364890069831,0.721855355268892,0.869827927204599,0.00671810575001086,0.00683299581984209,TRUE,TRUE,738
"LLM_b",0.511436072731085,0.55625,0.442473635747932,0.670026364252068,0.558954501831291,0.450661544265892,0.661914644981655,0.0448139272689149,0.0475184291002057,TRUE,TRUE,738
"LLM_c",0.556223753899036,0.5875,0.494205832229586,0.680794167770414,0.590162595073805,0.483387739273949,0.689064344940548,0.0312762461009637,0.0339388411747686,TRUE,TRUE,738
"LLM_d",0.802381387753294,0.775,0.69046229004641,0.85953770995359,0.77562886953092,0.681089197848461,0.848381565891453,-0.0273813877532942,-0.0267525182223747,TRUE,TRUE,738
"LLM_a",0.693028154897644,0.6875,0.607035228523554,0.767964771476446,0.690932152216167,0.587018929530141,0.778562054316931,-0.00552815489764369,-0.00209600268147625,TRUE,TRUE,739
"LLM_b",0.600678183926699,0.69375,0.593776904646143,0.793723095353857,0.697135074880699,0.591998715870389,0.785017672040558,0.0930718160733013,0.0964568909540002,TRUE,TRUE,739
"LLM_c",0.833333182738392,0.825,0.752124803382645,0.897875196617355,0.826262671333421,0.73796429238311,0.889271535686241,-0.00833318273839234,-0.00707051140497172,TRUE,TRUE,739
"LLM_d",0.857701511582534,0.85,0.78522204745124,0.91477795254876,0.850654758527751,0.771251912519956,0.905859650763349,-0.00770151158253396,-0.00704675305478297,TRUE,TRUE,739
"LLM_a",0.787018623597224,0.7875,0.705421739207131,0.869578260792869,0.786757736106291,0.700100047257938,0.853611059351564,0.000481376402776124,-0.000260887490932671,TRUE,TRUE,740
"LLM_b",0.530426546233002,0.55,0.438093860545001,0.661906139454999,0.547748035328004,0.445288435418648,0.646314443456577,0.0195734537669976,0.0173214890950015,TRUE,TRUE,740
"LLM_c",0.762579995400717,0.7625,0.66677769711024,0.85822230288976,0.761432411239034,0.669641355725093,0.834039933316153,-7.99954007169035e-05,-0.00114758416168259,TRUE,TRUE,740
"LLM_d",0.637330064475448,0.6625,0.576520383172253,0.748479616827747,0.660485786330116,0.555054014707353,0.752093136682269,0.0251699355245524,0.0231557218546686,TRUE,TRUE,740
"LLM_a",0.767737341916004,0.81875,0.730072237592091,0.907427762407908,0.814352488208738,0.723731865171741,0.880169681436086,0.0510126580839964,0.0466151462927346,TRUE,TRUE,741
"LLM_b",0.577147372342123,0.68125,0.580460450946552,0.782039549053448,0.671964456746496,0.5664892793997,0.762534487182185,0.104102627657877,0.0948170844043731,FALSE,TRUE,741
"LLM_c",0.412824522167165,0.38125,0.271134178958747,0.491365821041253,0.378798338186284,0.286617823787315,0.480650667798269,-0.0315745221671652,-0.0340261839808815,TRUE,TRUE,741
"LLM_d",0.560283232495589,0.6,0.491666257751128,0.708333742248872,0.590965477583343,0.485352346526409,0.688801780934593,0.0397167675044106,0.0306822450877531,TRUE,TRUE,741
"LLM_a",0.454564233439548,0.4375,0.326254946247789,0.548745053752211,0.437270863661711,0.349124054786613,0.529565617363105,-0.0170642334395478,-0.0172933697778372,TRUE,TRUE,742
"LLM_b",0.699746208237077,0.675,0.575499399059775,0.774500600940225,0.674913025870408,0.572852816913574,0.762689568563244,-0.0247462082370772,-0.0248331823666688,TRUE,TRUE,742
"LLM_c",0.858273129118815,0.88125,0.818561692834392,0.943938307165608,0.881341041660785,0.803852859906955,0.930850715341177,0.0229768708811851,0.0230679125419704,TRUE,TRUE,742
"LLM_d",0.531779697872258,0.5625,0.468855101038655,0.656144898961345,0.562420669702279,0.455952460929841,0.663433357596331,0.0307203021277416,0.0306409718300203,TRUE,TRUE,742
"LLM_a",0.504723502825133,0.6125,0.503939538823866,0.721060461176134,0.611483340065863,0.514113237643158,0.700700408248479,0.107776497174867,0.106759837240731,TRUE,FALSE,743
"LLM_b",0.696610867100464,0.775,0.681267623299859,0.868732376700141,0.774172198211267,0.682444085211571,0.845406231321455,0.0783891328995362,0.0775613311108033,TRUE,TRUE,743
"LLM_c",0.590587116243887,0.6875,0.593855101038655,0.781144898961345,0.686420983724221,0.585204874841488,0.772538739223807,0.0969128837561128,0.0958338674803338,FALSE,TRUE,743
"LLM_d",0.721098930942095,0.775,0.703030120473872,0.846969879526128,0.774172198211267,0.679898183137098,0.846932134851438,0.0539010690579055,0.0530732672691728,TRUE,TRUE,743
"LLM_a",0.662641182865278,0.65,0.535774315761415,0.764225684238585,0.645570313322568,0.540730186587894,0.738070844274496,-0.0126411828652775,-0.01707086954271,TRUE,TRUE,744
"LLM_b",0.642837703006844,0.6625,0.562424483663075,0.762575516336925,0.658344329035406,0.542991530010115,0.757580029755234,0.0196622969931557,0.0155066260285618,TRUE,TRUE,744
"LLM_c",0.797629805208259,0.7625,0.665080360922189,0.859919639077811,0.760451481964524,0.657049295113187,0.840256841606847,-0.0351298052082594,-0.0371783232437349,TRUE,TRUE,744
"LLM_d",0.715046987623405,0.7625,0.672060634412204,0.852939365587796,0.760451481964524,0.650449257490342,0.844131833281669,0.0474530123765949,0.0454044943411194,TRUE,TRUE,744
"LLM_a",0.798516185398012,0.83125,0.751527090927223,0.910972909072777,0.831299001265815,0.737526950869622,0.896281034758882,0.0327338146019879,0.0327828158678031,TRUE,TRUE,745
"LLM_b",0.870205438597776,0.88125,0.826969769411933,0.935530230588067,0.881132732487319,0.797667497967184,0.933056836328111,0.0110445614022237,0.0109272938895423,TRUE,TRUE,745
"LLM_c",0.692839178068612,0.6875,0.580766773862417,0.794233226137583,0.68829148480392,0.576392643977199,0.781820269209516,-0.00533917806861217,-0.00454769326469229,TRUE,TRUE,745
"LLM_d",0.718397636539251,0.7625,0.665080360922189,0.859919639077811,0.763090863409195,0.658638299850207,0.843191524233729,0.0441023634607488,0.0446932268699434,TRUE,TRUE,745
"LLM_a",0.757127646313939,0.775,0.700787532270263,0.849212467729737,0.776438891768554,0.687728193334209,0.845606109686852,0.0178723536860608,0.0193112454546144,TRUE,TRUE,746
"LLM_b",0.840793827307567,0.85625,0.793823714073826,0.918676285926174,0.856243718777363,0.774724567706646,0.911628866196852,0.0154561726924325,0.0154498914697953,TRUE,TRUE,746
"LLM_c",0.516195525513874,0.53125,0.426943949480542,0.635556050519458,0.534246611643187,0.430336205897736,0.63526753417414,0.015054474486126,0.0180510861293133,TRUE,TRUE,746
"LLM_d",0.718858483845432,0.75,0.663166731184208,0.836833268815792,0.751829670225084,0.655468239289587,0.828299820033476,0.0311415161545681,0.0329711863796522,TRUE,TRUE,746
"LLM_a",0.643640442985393,0.7,0.595674308005833,0.804325691994167,0.705570922031183,0.610405352689073,0.785653478989114,0.0563595570146074,0.0619304790457904,TRUE,TRUE,747
"LLM_b",0.701039796216577,0.7125,0.630421739207131,0.794578260792869,0.717529081032981,0.620679199718497,0.797710138947724,0.0114602037834226,0.0164892848164037,TRUE,TRUE,747
"LLM_c",0.643415510618113,0.5875,0.494205832229586,0.680794167770414,0.596594654895934,0.493518504838488,0.69179393060227,-0.0559155106181133,-0.0468208557221789,TRUE,TRUE,747
"LLM_d",0.518587532049707,0.49375,0.378541980010282,0.608958019989718,0.503398478635845,0.404306032477516,0.602224664028198,-0.0248375320497074,-0.0151890534138623,TRUE,TRUE,747
"LLM_a",0.406346109771763,0.3875,0.278939538823866,0.496060461176134,0.389259826005372,0.301935028865664,0.484317941911284,-0.0188461097717626,-0.0170862837663905,TRUE,TRUE,748
"LLM_b",0.466489336500908,0.44375,0.337420667147963,0.550079332852037,0.44578417153287,0.348809785640775,0.54706933273607,-0.0227393365009078,-0.0207051649680379,TRUE,TRUE,748
"LLM_c",0.676058311004275,0.675,0.58410866075469,0.76589133924531,0.676262953837513,0.579578411946647,0.75992307088016,-0.00105831100427534,0.00020464283323729,TRUE,TRUE,748
"LLM_d",0.694320566500262,0.63125,0.527258717608343,0.735241282391657,0.632886447453549,0.535131718909886,0.720809551973347,-0.0630705665002615,-0.0614341190467129,TRUE,TRUE,748
"LLM_a",0.742135178405791,0.73125,0.634781437769529,0.827718562230471,0.732083232184164,0.632895989888224,0.812414329100991,-0.0108851784057915,-0.0100519462216279,TRUE,TRUE,749
"LLM_b",0.431945117837215,0.475,0.379534900359403,0.570465099640597,0.474676958214972,0.373850912488971,0.577610916914398,0.043054882162785,0.042731840377757,TRUE,TRUE,749
"LLM_c",0.818345434366347,0.8375,0.763841778024077,0.911158221975923,0.838331810006475,0.757665177087372,0.895838229245531,0.0191545656336527,0.0199863756401277,TRUE,TRUE,749
"LLM_d",0.698050472845911,0.69375,0.606001312591541,0.781498687408459,0.694439206973245,0.59072953327408,0.781585462231477,-0.00430047284591084,-0.00361126587266558,TRUE,TRUE,749
"LLM_a",0.548385559547986,0.475,0.36819001496998,0.58180998503002,0.479914735016923,0.384059698855004,0.577271705402906,-0.0733855595479863,-0.0684708245310635,TRUE,TRUE,750
"LLM_b",0.608983130805739,0.51875,0.408040358294311,0.629459641705689,0.524695602735255,0.424252351795996,0.623179749825307,-0.0902331308057387,-0.0842875280704837,TRUE,TRUE,750
"LLM_c",0.427467289113443,0.40625,0.292185867057494,0.520314132942506,0.409024131500294,0.311780032014483,0.513948513700987,-0.0212172891134427,-0.0184431576131485,TRUE,TRUE,750
"LLM_d",0.738637347083438,0.7,0.616633769908445,0.783366230091555,0.705806815959226,0.606347066421654,0.788886567476855,-0.0386373470834381,-0.0328305311242121,TRUE,TRUE,750
"LLM_a",0.761912703958873,0.69375,0.595430149577517,0.792069850422483,0.691886588627302,0.599786206337335,0.770888305080199,-0.0681627039588728,-0.0700261153315711,TRUE,TRUE,751
"LLM_b",0.624931548749207,0.55,0.435201752353158,0.664798247646842,0.54596075345053,0.436779072218841,0.650894035178823,-0.0749315487492072,-0.078970795298677,TRUE,TRUE,751
"LLM_c",0.661519457581179,0.63125,0.519655551880386,0.742844448119614,0.628076876725953,0.520779821172513,0.72407854040589,-0.0302694575811794,-0.0334425808552262,TRUE,TRUE,751
"LLM_d",0.837982471585162,0.81875,0.74195947519074,0.89554052480926,0.820123220461768,0.729726367184667,0.885048317861644,-0.0192324715851617,-0.0178592511233933,TRUE,TRUE,751
"LLM_a",0.416225553556402,0.38125,0.278847070325457,0.483652929674543,0.379674554033596,0.289407706291115,0.479112859745717,-0.0349755535564015,-0.0365509995228055,TRUE,TRUE,752
"LLM_b",0.642121170634415,0.60625,0.500849663471884,0.711650336528116,0.610405294676499,0.503820769175028,0.707391551292963,-0.035871170634415,-0.0317158759579158,TRUE,TRUE,752
"LLM_c",0.576198880234375,0.55625,0.4439235371567,0.6685764628433,0.559292180207503,0.452574436973167,0.660798371428274,-0.0199488802343755,-0.0169067000268723,TRUE,TRUE,752
"LLM_d",0.617618367442494,0.5875,0.479545180710808,0.695454819289192,0.591273948423728,0.487680915356162,0.687349069155196,-0.0301183674424942,-0.0263444190187666,TRUE,TRUE,752
"LLM_a",0.820761432777212,0.825,0.741633769908445,0.908366230091555,0.825512736456597,0.743236878792899,0.885486554325585,0.0042385672227877,0.00475130367938459,TRUE,TRUE,753
"LLM_b",0.783281655440032,0.7625,0.681628838203825,0.843371161796175,0.76239769752344,0.663543597126321,0.839244044546431,-0.0207816554400325,-0.0208839579165925,TRUE,TRUE,753
"LLM_c",0.701421339839899,0.7375,0.64177769711024,0.83322230288976,0.737144663031081,0.637968548702971,0.816947638213736,0.036078660160101,0.0357233231911814,TRUE,TRUE,753
"LLM_d",0.612978021066238,0.6625,0.560799774938135,0.764200225061865,0.661500563601555,0.560222313940733,0.749868759647346,0.0495219789337619,0.0485225425353165,TRUE,TRUE,753
"LLM_a",0.589633506386022,0.65,0.538681298405394,0.761318701594606,0.650705461250054,0.561068121718684,0.730819640676415,0.0603664936139777,0.0610719548640321,TRUE,TRUE,754
"LLM_b",0.787802268041377,0.81875,0.744124549294831,0.893375450705169,0.820445385177469,0.734368838197372,0.883070430421283,0.0309477319586227,0.0326431171360918,TRUE,TRUE,754
"LLM_c",0.648032284081644,0.7375,0.650761166523529,0.824238833476471,0.739063247656147,0.640059686710508,0.818554952707692,0.0894677159183564,0.0910309635745029,FALSE,TRUE,754
"LLM_d",0.689261662238684,0.6875,0.597423846183262,0.777576153816738,0.688630895193611,0.585087118893247,0.776217917115884,-0.00176166223868357,-0.000630767045072367,TRUE,TRUE,754
"LLM_a",0.660142197335936,0.61875,0.524690306356711,0.712809693643289,0.620533894859034,0.525825426884676,0.70687116137396,-0.0413921973359356,-0.0396083024769013,TRUE,TRUE,755
"LLM_b",0.806549050088353,0.76875,0.679335928016412,0.858164071983588,0.770269656576497,0.667769035528158,0.84832927342155,-0.0377990500883533,-0.0362793935118563,TRUE,TRUE,755
"LLM_c",0.847329337745208,0.86875,0.806061692834392,0.931438307165608,0.869275814845367,0.788474877575136,0.92225481028417,0.0214206622547923,0.0219464771001597,TRUE,TRUE,755
"LLM_d",0.700872725945274,0.6625,0.553037358814553,0.771962641185447,0.664327641680469,0.555975008306818,0.75775992097187,-0.0383727259452737,-0.0365450842648046,TRUE,TRUE,755
"LLM_a",0.880689244567136,0.85625,0.781844521625109,0.930655478374891,0.858753813716772,0.771917285745214,0.916122045443041,-0.0244392445671364,-0.0219354308503643,TRUE,TRUE,756
"LLM_b",0.444714916417535,0.48125,0.378208791112768,0.584291208887232,0.481012338461877,0.373426824645767,0.59038789041465,0.0365350835824652,0.0362974220443424,TRUE,TRUE,756
"LLM_c",0.686469298911461,0.61875,0.500038354030528,0.737461645969472,0.620128904514646,0.513079263312681,0.716641289229849,-0.0677192989114611,-0.0663403943968153,TRUE,TRUE,756
"LLM_d",0.644742117959071,0.63125,0.511165522667111,0.751334477332889,0.632829433028035,0.517414472649396,0.73478999970882,-0.0134921179590707,-0.0119126849310354,TRUE,TRUE,756
"LLM_a",0.644256437454455,0.68125,0.585463504209615,0.777036495790385,0.677796888643401,0.583801521437404,0.759315838925736,0.036993562545545,0.0335404511889464,TRUE,TRUE,757
"LLM_b",0.669993124762787,0.70625,0.594802531790229,0.817697468209772,0.703336234196537,0.598288514738254,0.790531537710878,0.0362568752372129,0.0333431094337502,TRUE,TRUE,757
"LLM_c",0.600552516986129,0.65,0.56546229004641,0.73453770995359,0.645989343266326,0.54114629828894,0.738454986632638,0.049447483013871,0.0454368262801966,TRUE,TRUE,757
"LLM_d",0.749890779067849,0.775,0.68483290607548,0.86516709392452,0.773903308819917,0.680450038120112,0.846203247026875,0.0251092209321506,0.0240125297520675,TRUE,TRUE,757
"LLM_a",0.685292163288682,0.6375,0.53046006855737,0.74453993144263,0.641867432411894,0.54744365728074,0.726435022225803,-0.0477921632886824,-0.0434247308767887,TRUE,TRUE,758
"LLM_b",0.733140107436714,0.70625,0.610634781048997,0.801865218951003,0.710099969213834,0.602698177332539,0.798189830848413,-0.0268901074367135,-0.0230401382228796,TRUE,TRUE,758
"LLM_c",0.76950205338527,0.71875,0.614443949480542,0.823056050519458,0.722430402369623,0.623537968932937,0.803530241063252,-0.0507520533852698,-0.0470716510156464,TRUE,TRUE,758
"LLM_d",0.663481140459329,0.6,0.50283307117686,0.69716692882314,0.604371541996344,0.500144250480705,0.699905987159204,-0.0634811404593288,-0.0591095984629847,TRUE,TRUE,758
"LLM_a",0.693219738118145,0.70625,0.614127166348488,0.798372833651512,0.706985465230821,0.609491717066471,0.788582071220075,0.0130302618818555,0.013765727112676,TRUE,TRUE,759
"LLM_b",0.733986918602912,0.80625,0.734995402382361,0.877504597617639,0.806382900934046,0.71988645865192,0.870957786537572,0.072263081397088,0.072395982331134,FALSE,TRUE,759
"LLM_c",0.671270976405995,0.76875,0.693251068776026,0.844248931223974,0.769110757520217,0.672119243514767,0.844067329005895,0.0974790235940046,0.0978397811142213,FALSE,FALSE,759
"LLM_d",0.858266598304171,0.86875,0.808733360242699,0.928766639757301,0.868554424747335,0.79654744204891,0.917709171738167,0.0104834016958295,0.0102878264431648,TRUE,TRUE,759
"LLM_a",0.790056526857954,0.84375,0.772036800077266,0.915463199922734,0.845550794947694,0.760584428873088,0.904162898611201,0.0536934731420461,0.0554942680897402,TRUE,TRUE,760
"LLM_b",0.72946973706961,0.7625,0.677671947886757,0.847328052113243,0.767932321202597,0.664192111308565,0.847006498480653,0.03303026293039,0.0384625841329874,TRUE,TRUE,760
"LLM_c",0.515576629025491,0.55625,0.445392400137134,0.667107599862866,0.563236607468546,0.452675487542943,0.667851294228588,0.0406733709745092,0.0476599784430551,TRUE,TRUE,760
"LLM_d",0.838087701449912,0.91875,0.869538004098162,0.967961995901838,0.916759153193466,0.844912277957185,0.957015143256649,0.080662298550088,0.0786714517435542,FALSE,FALSE,760
"LLM_a",0.694837766551198,0.7125,0.604545180710808,0.820454819289192,0.71921455892954,0.614690174304655,0.804406655423746,0.0176622334488022,0.0243767923783422,TRUE,TRUE,761
"LLM_b",0.762394389740403,0.80625,0.713065706449513,0.899434293550487,0.809186948777384,0.709079807877262,0.88064501871505,0.0438556102595971,0.0467925590369814,TRUE,TRUE,761
"LLM_c",0.667793174835272,0.675,0.580570718710402,0.769429281289598,0.682605229784386,0.570821995715227,0.776664800514085,0.00720682516472815,0.0148120549491143,TRUE,TRUE,761
"LLM_d",0.647400329235778,0.6875,0.577738280002542,0.797261719997458,0.69482057108331,0.586372371769613,0.785248482349516,0.0400996707642225,0.0474202418475327,TRUE,TRUE,761
"LLM_a",0.704460706173332,0.7125,0.632443681778074,0.792556318221926,0.718081059146112,0.629228044372219,0.792657498915267,0.00803929382666835,0.0136203529727806,TRUE,TRUE,762
"LLM_b",0.46651103618027,0.4875,0.382002511329839,0.592997488670161,0.49611886261055,0.391567472356651,0.601010776289558,0.0209889638197302,0.0296078264302799,TRUE,TRUE,762
"LLM_c",0.510716957635315,0.4625,0.353037358814553,0.571962641185447,0.470658715151651,0.367797455904145,0.576073984500884,-0.0482169576353145,-0.0400582424836631,TRUE,TRUE,762
"LLM_d",0.618100142903517,0.725,0.642423988975821,0.807576011024179,0.730074506441262,0.634581671574774,0.808156849790204,0.106899857096483,0.111974363537745,FALSE,FALSE,762
"LLM_a",0.645225865588404,0.6875,0.588743493763314,0.786256506236686,0.689024144753544,0.59865522459284,0.766965816610744,0.0422741344115963,0.0437982791651406,TRUE,TRUE,763
"LLM_b",0.601485460459415,0.65,0.541666257751128,0.758333742248872,0.65151532461195,0.54384523133405,0.74565677561748,0.0485145395405847,0.0500298641525344,TRUE,TRUE,763
