"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_c",0.572483044350031,0.4875,0.352978478391874,0.622021521608126,0.529679436312397,0.418003075393874,0.638461149549861,-0.0849830443500307,-0.0428036080376342,TRUE,TRUE,109
"LLM_d",0.560140581743888,0.471875,0.336234832225262,0.607515167774738,0.514581498362912,0.399381087356868,0.628253050228196,-0.088265581743888,-0.0455590833809763,TRUE,TRUE,109
"LLM_a",0.603789051953815,0.621875,0.49241797594839,0.75133202405161,0.622778663473266,0.513299496443335,0.72101614045312,0.0180859480461848,0.0189896115194504,TRUE,TRUE,110
"LLM_b",0.496515549199009,0.5125,0.372895903685542,0.652104096314458,0.518490533353326,0.413898173067373,0.621487173254086,0.0159844508009914,0.0219749841543178,TRUE,TRUE,110
"LLM_c",0.540503266616329,0.5375,0.403772843629763,0.671227156370237,0.543238506363805,0.434741679815255,0.647782251683987,-0.00300326661632921,0.00273523974747558,TRUE,TRUE,110
"LLM_d",0.625374035547732,0.5875,0.456873106398262,0.718126893601738,0.590999067737684,0.474763890849921,0.697880298345041,-0.0378740355477318,-0.0343749678100475,TRUE,TRUE,110
"LLM_a",0.635555325806214,0.659375,0.538937000288461,0.779812999711539,0.680044865160381,0.570558311684142,0.772736254185771,0.0238196741937861,0.0444895393541673,TRUE,TRUE,111
"LLM_b",0.529982143513266,0.53125,0.400137764796879,0.662362235203121,0.543062236829304,0.43244192095429,0.649592509839524,0.00126785648673433,0.0130800933160387,TRUE,TRUE,111
"LLM_c",0.615515100049659,0.615625,0.494711596453689,0.736538403546311,0.6350912469893,0.524001287501103,0.733443378408117,0.00010989995034083,0.0195761469396413,TRUE,TRUE,111
"LLM_d",0.706766908192215,0.734375,0.624917038405055,0.843832961594945,0.752209802763586,0.637749694101596,0.839600052984285,0.027608091807785,0.0454428945713711,TRUE,TRUE,111
"LLM_a",0.517499407232243,0.359375,0.222621590861777,0.496128409138223,0.388863467357903,0.291123812080503,0.496437072131166,-0.158124407232243,-0.12863593987434,FALSE,FALSE,112
"LLM_b",0.536444927358565,0.4,0.264144748853603,0.535855251146397,0.435165537482727,0.330490956581393,0.545958158146971,-0.136444927358565,-0.101279389875838,FALSE,TRUE,112
"LLM_c",0.570890439031525,0.428125,0.295416783314362,0.560833216685638,0.464610611070218,0.365341878869685,0.566764788137806,-0.142765439031525,-0.106279827961307,FALSE,FALSE,112
"LLM_d",0.656832895186013,0.48125,0.344687752239223,0.617812247760777,0.515641723405873,0.410176003482309,0.619732379405172,-0.175582895186012,-0.14119117178014,FALSE,FALSE,112
"LLM_a",0.756495541942399,0.76875,0.661423328339806,0.876076671660194,0.775995808816061,0.661905463175296,0.859744262589858,0.0122544580576007,0.0195002668736619,TRUE,TRUE,113
"LLM_b",0.567897704739334,0.565625,0.428035125095636,0.703214874904364,0.558546574501393,0.436349600802421,0.674041456119659,-0.0022727047393335,-0.00935113023794043,TRUE,TRUE,113
"LLM_c",0.551686254110656,0.5875,0.451042817456109,0.723957182543891,0.583078689736429,0.460738159102166,0.695978564019259,0.0358137458893444,0.0313924356257732,TRUE,TRUE,113
"LLM_d",0.461770500210841,0.440625,0.309126560318996,0.572123439681004,0.423514928259082,0.314825436992065,0.540146878475821,-0.0211455002108411,-0.0382555719517587,TRUE,TRUE,113
"LLM_a",0.320625766959,0.321875,0.199446015214426,0.444303984785574,0.30119360694594,0.201744078010105,0.423648988217464,0.00124923304099961,-0.0194321600130604,TRUE,TRUE,114
"LLM_b",0.742097104750086,0.73125,0.614067043045945,0.848432956954055,0.743643844107498,0.625802209893901,0.834206668604634,-0.0108471047500863,0.00154673935741145,TRUE,TRUE,114
"LLM_c",0.550447862581951,0.584375,0.445776203242594,0.722973796757406,0.593900184761108,0.468783223916891,0.707909856593215,0.0339271374180486,0.0434523221791571,TRUE,TRUE,114
"LLM_d",0.669106230227123,0.63125,0.501015828390986,0.761484171609014,0.644259592898434,0.519508070910035,0.752078589177071,-0.037856230227123,-0.0248466373286891,TRUE,TRUE,114
"LLM_a",0.649546850744435,0.546875,0.421535160793957,0.672214839206043,0.555883455975846,0.445463555565002,0.66104630472871,-0.102671850744435,-0.0936633947685885,TRUE,TRUE,115
"LLM_b",0.710719423903686,0.621875,0.496273882752966,0.747476117247034,0.626824306983507,0.513576336412608,0.727686274567639,-0.0888444239036857,-0.0838951169201788,TRUE,TRUE,115
"LLM_c",0.646600186609701,0.559375,0.435912770587666,0.682837229412334,0.567876154815877,0.456705576175708,0.672605855210634,-0.0872251866097012,-0.0787240317938244,TRUE,TRUE,115
"LLM_d",0.605699737455145,0.475,0.346587818261433,0.603412181738567,0.485183881373975,0.367639273880871,0.604390791462141,-0.130699737455145,-0.12051585608117,FALSE,FALSE,115
"LLM_a",0.620201417861886,0.546875,0.41087278253198,0.68287721746802,0.547726401380918,0.438793768007467,0.652270870869032,-0.0733264178618862,-0.0724750164809683,TRUE,TRUE,116
"LLM_b",0.561076802844681,0.46875,0.335467911431658,0.602032088568342,0.470314524234765,0.361421816098478,0.582108479162643,-0.0923268028446814,-0.0907622786099169,TRUE,TRUE,116
"LLM_c",0.666185927111151,0.559375,0.430711760022174,0.688038239977826,0.559968153604998,0.453392881822622,0.661287466950358,-0.106810927111151,-0.106217773506152,TRUE,FALSE,116
"LLM_d",0.515328449496277,0.4125,0.282817637180722,0.542182362819278,0.413426494228471,0.304621807336089,0.531395719249251,-0.102828449496277,-0.101901955267806,TRUE,TRUE,116
"LLM_a",0.474419356899862,0.4,0.26474935911322,0.53525064088678,0.424657701255107,0.317196812839388,0.539746151229143,-0.0744193568998618,-0.0497616556447547,TRUE,TRUE,117
"LLM_b",0.427791495300449,0.4,0.26812425492316,0.53187574507684,0.424646427935531,0.319499269168652,0.537086305308143,-0.0277914953004492,-0.00314506736491826,TRUE,TRUE,117
"LLM_c",0.612459777441306,0.6125,0.491446878203494,0.733553121796506,0.627349161195341,0.511197501274334,0.730453615455283,4.02225586937366e-05,0.0148893837540349,TRUE,TRUE,117
"LLM_d",0.569678855822707,0.5375,0.405004243300633,0.669995756699367,0.558664511684532,0.442127549238437,0.669078354567372,-0.032178855822707,-0.0110143441381746,TRUE,TRUE,117
"LLM_a",0.669176330683059,0.6625,0.536992716936778,0.788007283063222,0.646149151775759,0.536173648836047,0.742568584653861,-0.00667633068305939,-0.0230271789073007,TRUE,TRUE,118
"LLM_b",0.562708960494902,0.584375,0.454003241126539,0.714746758873461,0.571844437880663,0.467178717762208,0.670453080876423,0.0216660395050977,0.0091354773857607,TRUE,TRUE,118
"LLM_c",0.547891221188478,0.55625,0.424141409567795,0.688358590432205,0.545527327531273,0.439600472065147,0.647487614155034,0.00835877881152169,-0.00236389365720557,TRUE,TRUE,118
"LLM_d",0.665340361647734,0.671875,0.541408979434012,0.802341020565988,0.655296287395727,0.538006248083103,0.756297328262114,0.00653463835226642,-0.0100440742520062,TRUE,TRUE,118
"LLM_a",0.486831159539063,0.503125,0.359559384113744,0.646690615886256,0.510233200499393,0.405769757711234,0.61381048302727,0.0162938404609375,0.0234020409603307,TRUE,TRUE,119
"LLM_b",0.514262670122042,0.55625,0.413123910010597,0.699376089989403,0.572473706480994,0.457719538997531,0.6799253400394,0.0419873298779579,0.0582110363589516,TRUE,TRUE,119
"LLM_c",0.617548446542012,0.615625,0.476730856262823,0.754519143737177,0.639488935881186,0.531237827582754,0.735202206771649,-0.00192344654201193,0.0219404893391738,TRUE,TRUE,119
"LLM_d",0.528056395558902,0.55,0.408645679517482,0.691354320482518,0.565132836069084,0.452965366062033,0.671005619894141,0.021943604441098,0.0370764405101818,TRUE,TRUE,119
"LLM_a",0.455759384749971,0.35625,0.227090073287866,0.485409926712134,0.344951523304225,0.249161124201014,0.455240295671894,-0.0995093847499711,-0.110807861445746,TRUE,FALSE,120
"LLM_b",0.559084982054182,0.471875,0.34692810227966,0.59682189772034,0.460812041861505,0.357352351875248,0.567762096574426,-0.0872099820541822,-0.0982729401926774,TRUE,TRUE,120
"LLM_c",0.547618936562462,0.496875,0.37192810227966,0.62182189772034,0.486894386856402,0.377752661251534,0.597300351388278,-0.0507439365624618,-0.0607245497060595,TRUE,TRUE,120
"LLM_d",0.635270589325834,0.6,0.475476074603059,0.724523925396941,0.596667865191283,0.47847732462738,0.704609265926815,-0.0352705893258336,-0.0386027241345502,TRUE,TRUE,120
"LLM_a",0.526964763783713,0.50625,0.368671294162658,0.643828705837342,0.507389617188765,0.401399201244673,0.612719907379012,-0.0207147637837133,-0.0195751465949487,TRUE,TRUE,121
"LLM_b",0.564384080973724,0.5625,0.422837209507496,0.702162790492504,0.566664730047905,0.450097873967247,0.676292961536491,-0.00188408097372372,0.00228064907418146,TRUE,TRUE,121
"LLM_c",0.619897462509622,0.60625,0.476773193697995,0.735726806302005,0.61405290923217,0.505860079861728,0.712041581215495,-0.013647462509622,-0.00584455327745226,TRUE,TRUE,121
"LLM_d",0.537413997927217,0.51875,0.38552941678268,0.65197058321732,0.520360185437838,0.408146662872776,0.63055625357461,-0.0186639979272165,-0.0170538124893785,TRUE,TRUE,121
"LLM_a",0.516861561497527,0.44375,0.30148543122054,0.58601456877946,0.457072635122036,0.354118215836582,0.563829636811006,-0.0731115614975271,-0.0597889263754914,TRUE,TRUE,122
"LLM_b",0.615846024948429,0.553125,0.411455766105085,0.694794233894915,0.571677100292638,0.46277650626331,0.674050794354326,-0.0627210249484287,-0.044168924655791,TRUE,TRUE,122
"LLM_c",0.647064038865446,0.540625,0.407147052268587,0.674102947731413,0.559102424216515,0.452926936691939,0.660134066649235,-0.106439038865446,-0.0879616146489308,TRUE,TRUE,122
"LLM_d",0.610760909528133,0.50625,0.366601880739271,0.645898119260729,0.523898506293812,0.409175374218734,0.636153826897266,-0.104510909528133,-0.0868624032343209,TRUE,TRUE,122
"LLM_a",0.628001029810148,0.59375,0.470034948059464,0.717465051940536,0.599842452921903,0.488786480254519,0.701505872461689,-0.0342510298101483,-0.0281585768882449,TRUE,TRUE,123
"LLM_b",0.502752545090588,0.44375,0.313515828390986,0.573984171609014,0.461767580671121,0.35486782380996,0.572302680672655,-0.0590025450905882,-0.0409849644194672,TRUE,TRUE,123
"LLM_c",0.654897086917054,0.6375,0.515435556355142,0.759564443644858,0.638980494409611,0.522922127782159,0.740800064250936,-0.0173970869170544,-0.0159165925074429,TRUE,TRUE,123
"LLM_d",0.593976809134116,0.575,0.449296968520876,0.700703031479124,0.583122752950206,0.465935385368429,0.691615266345848,-0.0189768091341161,-0.0108540561839098,TRUE,TRUE,123
"LLM_a",0.560698935939754,0.609375,0.482249718672668,0.736500281327332,0.584462652112017,0.471634219866795,0.689080883023528,0.0486760640602463,0.0237637161722635,TRUE,TRUE,124
"LLM_b",0.647879730263794,0.678125,0.553046984622835,0.803203015377165,0.656767701261589,0.542996849563897,0.754995013496355,0.0302452697362064,0.00888797099779592,TRUE,TRUE,124
"LLM_c",0.490895702664674,0.4875,0.35176545545331,0.62323454454669,0.467715700151296,0.354507571064107,0.584348298945791,-0.00339570266467398,-0.0231800025133778,TRUE,TRUE,124
"LLM_d",0.460552744071199,0.459375,0.331863489951641,0.586886510048359,0.441903672266905,0.332345627354949,0.557424463456154,-0.00117774407119914,-0.0186490718042941,TRUE,TRUE,124
"LLM_a",0.602039785718792,0.621875,0.494010471819257,0.749739528180743,0.647007603978392,0.537894476012509,0.742681742132812,0.0198352142812079,0.0449678182596004,TRUE,TRUE,125
"LLM_b",0.581434050553473,0.578125,0.43884784151042,0.71740215848958,0.600249793456624,0.492925064503089,0.698741819227606,-0.00330905055347319,0.0188157429031508,TRUE,TRUE,125
"LLM_c",0.629394212354962,0.609375,0.47504018956033,0.74370981043967,0.633964204416854,0.523896476819568,0.731621290485784,-0.0200192123549616,0.00456999206189268,TRUE,TRUE,125
"LLM_d",0.678432935840998,0.665625,0.539081272027556,0.792168727972444,0.690208216297915,0.572957958768056,0.78722116501055,-0.0128079358409976,0.0117752804569169,TRUE,TRUE,125
"LLM_a",0.526033094988794,0.659375,0.536912548669746,0.781837451330254,0.685147552158429,0.576453710111476,0.776750288077371,0.133341905011206,0.159114457169635,FALSE,FALSE,126
"LLM_b",0.576883748543119,0.678125,0.56293921278611,0.79331078721389,0.702368607381982,0.590660503819397,0.794212765022373,0.101241251456881,0.125484858838862,TRUE,FALSE,126
"LLM_c",0.449217066424333,0.528125,0.39615994897753,0.66009005102247,0.555872767606937,0.448669280701508,0.658115053318378,0.0789079335756667,0.106655701182604,TRUE,TRUE,126
"LLM_d",0.586437299821189,0.7,0.58663858303967,0.81336141696033,0.722081214391757,0.60641966994012,0.814168997843994,0.113562700178811,0.135643914570568,FALSE,FALSE,126
"LLM_a",0.672251960262705,0.69375,0.578898220875477,0.808601779124523,0.697521625142418,0.58792929882228,0.788454684193416,0.0214980397372948,0.0252696648797124,TRUE,TRUE,127
"LLM_b",0.566357232251071,0.528125,0.404496926964766,0.651753073035234,0.52559177086592,0.418659907860295,0.630226881699897,-0.0382322322510706,-0.0407654613851501,TRUE,TRUE,127
"LLM_c",0.523612001573502,0.528125,0.399940389891114,0.656309610108886,0.52559177086592,0.415109696534847,0.633623800989174,0.0045129984264981,0.00197976929241861,TRUE,TRUE,127
"LLM_d",0.629110840435263,0.6625,0.54543950045025,0.779560499549749,0.665009425241573,0.547153621329624,0.765346906254751,0.0333891595647365,0.0358985848063097,TRUE,TRUE,127
"LLM_a",0.607993523712133,0.475,0.33974935911322,0.61025064088678,0.503650924839299,0.396006040561481,0.610958413480733,-0.132993523712133,-0.104342598872835,TRUE,TRUE,128
"LLM_b",0.603454706582082,0.44375,0.309182792698043,0.578317207301957,0.471951248291047,0.358897961220848,0.587956653922839,-0.159704706582082,-0.131503458291035,FALSE,FALSE,128
"LLM_c",0.538193507117922,0.415625,0.288757857717032,0.542492142282968,0.442561519564035,0.330186582606442,0.561141475114375,-0.122568507117922,-0.0956319875538872,TRUE,TRUE,128
"LLM_d",0.537971958819802,0.409375,0.276944981710386,0.541805018289614,0.435928757816883,0.332464538285173,0.545289490307548,-0.128596958819802,-0.102043201002919,TRUE,TRUE,128
"LLM_a",0.772437278093083,0.846875,0.750009020900889,0.943740979099111,0.84261667073372,0.732620280038253,0.912751056190764,0.0744377219069173,0.0701793926406377,TRUE,TRUE,129
"LLM_b",0.638146466387466,0.75625,0.645023365827972,0.867476634172028,0.735136612099303,0.622645911779728,0.823594114490763,0.118103533612534,0.0969901457118368,FALSE,TRUE,129
"LLM_c",0.605087992870261,0.703125,0.587300617249765,0.818949382750235,0.67726946102148,0.563002008288967,0.773669485259208,0.098037007129739,0.0721814681512194,TRUE,TRUE,129
"LLM_d",0.667504903221788,0.78125,0.673086608809645,0.889413391190355,0.763894914350776,0.645397329417897,0.851881938782038,0.113745096778212,0.0963900111289887,FALSE,TRUE,129
"LLM_a",0.623215888709497,0.6375,0.511796968520876,0.763203031479124,0.639068688231809,0.527772898284582,0.737195457190906,0.0142841112905029,0.015852799522312,TRUE,TRUE,130
"LLM_b",0.609641123901685,0.6625,0.542671730506108,0.782328269493892,0.661939655411908,0.552440212199464,0.756459341897147,0.0528588760983154,0.0522985315102238,TRUE,TRUE,130
"LLM_c",0.606370740519223,0.625,0.502533365994699,0.747466634005301,0.627683640473586,0.513493429612916,0.729206001479405,0.0186292594807773,0.0213128999543637,TRUE,TRUE,130
"LLM_d",0.553897020853915,0.584375,0.458480593113126,0.710269406886874,0.591047102064317,0.473684113764139,0.698876246023469,0.030477979146085,0.0371500812104022,TRUE,TRUE,130
"LLM_a",0.672522881279928,0.76875,0.663349663471884,0.874150336528116,0.766196747141815,0.653182410878938,0.850796341957764,0.0962271187200717,0.0936738658618862,TRUE,TRUE,131
"LLM_b",0.525964820892798,0.621875,0.495623053252755,0.748126946747245,0.618411264060606,0.499377668576112,0.724742602219683,0.0959101791072019,0.0924464431678083,TRUE,TRUE,131
"LLM_c",0.54257822573693,0.634375,0.511444973690514,0.757305026309486,0.631183039881485,0.511889435656155,0.736338555507462,0.0917967742630698,0.0886048141445549,TRUE,TRUE,131
"LLM_d",0.550416225096498,0.6375,0.511146663966448,0.763853336033552,0.634371246520201,0.523594652838033,0.732546864857067,0.0870837749035023,0.0839550214237036,TRUE,TRUE,131
"LLM_a",0.615089467501696,0.63125,0.49976324681848,0.76273675318152,0.647437410189432,0.536675459101953,0.744334793979602,0.0161605324983042,0.032347942687736,TRUE,TRUE,132
"LLM_b",0.497302221558659,0.553125,0.415863128731511,0.690386871268489,0.562446406544136,0.45443532842071,0.664844605835394,0.0558227784413413,0.0651441849854772,TRUE,TRUE,132
"LLM_c",0.603621772555989,0.64375,0.519110949771262,0.768389050228738,0.660828801408022,0.543204972947469,0.761464911770078,0.0401282274440106,0.0572070288520325,TRUE,TRUE,132
"LLM_d",0.578210550085232,0.609375,0.475958467328021,0.742791532671979,0.623730591855206,0.508678159483962,0.726335702160004,0.0311644499147675,0.0455200417699733,TRUE,TRUE,132
"LLM_a",0.610003240368299,0.615625,0.488113489951641,0.743136510048359,0.631706085539797,0.519055969363801,0.731613654024024,0.0056217596317012,0.0217028451714978,TRUE,TRUE,133
"LLM_b",0.571462156181447,0.5625,0.435435172959036,0.689564827040964,0.581038435402952,0.472497776135529,0.682263926002901,-0.00896215618144725,0.00957627922150439,TRUE,TRUE,133
"LLM_c",0.437596003201359,0.390625,0.26189807716733,0.51935192283267,0.401553797426191,0.295042338537658,0.518249051043037,-0.0469710032013592,-0.0360422057751686,TRUE,TRUE,133
"LLM_d",0.522105319628187,0.55,0.415783447094323,0.684216552905677,0.568799642351981,0.457098169930989,0.673913950654856,0.0278946803718131,0.046694322723794,TRUE,TRUE,133
"LLM_a",0.69302815821821,0.753125,0.635266455505363,0.870983544494637,0.721164167735943,0.601036581768164,0.816183488382935,0.0600968417817902,0.0281360095177337,TRUE,TRUE,134
"LLM_b",0.52153801369223,0.59375,0.468717040808507,0.718782959191493,0.56059598200448,0.441489888023555,0.673108878179943,0.0722119863077697,0.0390579683122493,TRUE,TRUE,134
"LLM_c",0.749644336994087,0.7875,0.674718440637483,0.900281559362517,0.764092467539372,0.645570521793857,0.852062844835954,0.0378556630059126,0.014448130545285,TRUE,TRUE,134
"LLM_d",0.610781733666859,0.659375,0.532637124405158,0.786112875594842,0.620988071226283,0.502183201803508,0.726861215518426,0.0485932663331412,0.0102063375594239,TRUE,TRUE,134
"LLM_a",0.58481916202074,0.571875,0.437631734674334,0.706118265325666,0.608889571692629,0.502105929277341,0.706173228029556,-0.0129441620207399,0.0240704096718889,TRUE,TRUE,135
"LLM_b",0.589176277657469,0.559375,0.423282420603533,0.695467579396466,0.597513979439037,0.490586585632511,0.695909176057516,-0.0298012776574695,0.00833770178156745,TRUE,TRUE,135
"LLM_c",0.601778578164787,0.56875,0.4375752708776,0.6999247291224,0.606059492091647,0.499867520380514,0.703096382679555,-0.033028578164787,0.00428091392685959,TRUE,TRUE,135
"LLM_d",0.665946917095024,0.646875,0.526471029532542,0.767278970467458,0.672945686573942,0.558015734935824,0.770292554550309,-0.0190719170950235,0.00699876947891898,TRUE,TRUE,135
"LLM_a",0.639217512333639,0.596875,0.472585765364931,0.721164234635069,0.601595667780144,0.487256177270814,0.705831265140144,-0.0423425123336391,-0.0376218445534953,TRUE,TRUE,136
"LLM_b",0.608719370261286,0.559375,0.426635908372588,0.692114091627412,0.56193097148839,0.449520563265348,0.668323676758437,-0.0493443702612862,-0.046788398772896,TRUE,TRUE,136
"LLM_c",0.438244088478115,0.384375,0.254633402553407,0.514116597446593,0.376009811925898,0.266206741474639,0.500228820858896,-0.0538690884781148,-0.0622342765522167,TRUE,TRUE,136
"LLM_d",0.58868133369708,0.496875,0.360933057186746,0.632816942813254,0.495440975801912,0.386050701112346,0.605269470027603,-0.0918063336970795,-0.093240357895167,TRUE,TRUE,136
"LLM_a",0.669553582146444,0.721875,0.600251974913846,0.843498025086154,0.733753044667969,0.619674734773071,0.82336710319537,0.0523214178535565,0.0641994625215255,TRUE,TRUE,137
"LLM_b",0.652788982257012,0.70625,0.583265816738465,0.829234183261535,0.718017775401584,0.605726676373133,0.808441659984688,0.0534610177429876,0.0652287931445715,TRUE,TRUE,137
"LLM_c",0.568623616364821,0.621875,0.491157947233993,0.752592052766007,0.628616019684247,0.513468403437973,0.730799274402981,0.0532513836351791,0.0599924033194262,TRUE,TRUE,137
"LLM_d",0.59861971668314,0.64375,0.510837370461345,0.776662629538655,0.652422254087425,0.540730892105497,0.749532747528827,0.0451302833168596,0.0538025374042842,TRUE,TRUE,137
"LLM_a",0.66849347329394,0.584375,0.453689299888462,0.715060700111538,0.594202400803805,0.482987912141139,0.696525245468531,-0.0841184732939402,-0.0742910724901347,TRUE,TRUE,138
"LLM_b",0.586401902986676,0.50625,0.378237334448872,0.634262665551128,0.514685832054896,0.403329070937869,0.62460330847037,-0.0801519029866758,-0.0717160709317797,TRUE,TRUE,138
"LLM_c",0.572746380925044,0.515625,0.380378146426576,0.650871853573424,0.524368309161603,0.414878680854123,0.631564429670906,-0.0571213809250437,-0.0483780717634402,TRUE,TRUE,138
"LLM_d",0.665165571294397,0.6125,0.488768387581251,0.736231612418749,0.622014203187172,0.501836881085147,0.728863691438515,-0.0526655712943966,-0.0431513681072246,TRUE,TRUE,138
"LLM_a",0.657003279757959,0.6375,0.504510315188168,0.770489684811832,0.635021564515839,0.520245519716075,0.736259115847931,-0.0195032797579594,-0.0219817152421202,TRUE,TRUE,139
"LLM_b",0.692778894581525,0.634375,0.501821265895899,0.766928734104101,0.631742728686071,0.518203106957642,0.7323456610507,-0.058403894581525,-0.061036165895454,TRUE,TRUE,139
"LLM_c",0.568467004095326,0.51875,0.390545411304295,0.646954588695705,0.509995625366854,0.402466655697548,0.616607520351101,-0.0497170040953256,-0.0584713787284715,TRUE,TRUE,139
"LLM_d",0.393561169191573,0.365625,0.234939299888462,0.496310700111538,0.358056754583772,0.255885270897616,0.474983222625057,-0.0279361691915732,-0.0355044146078013,TRUE,TRUE,139
"LLM_a",0.616963801611051,0.6375,0.511471396798486,0.763528603201514,0.62324333353743,0.510723284401984,0.723877040481855,0.0205361983889485,0.00627953192637831,TRUE,TRUE,140
"LLM_b",0.425732508287342,0.425,0.302935556355142,0.547064443644858,0.416562742551266,0.311246242431632,0.530088548702891,-0.000732508287341949,-0.00916976573607586,TRUE,TRUE,140
"LLM_c",0.654571708183166,0.66875,0.550869726823094,0.786630273176906,0.655176396733812,0.533436753214048,0.759473673136105,0.0141782918168343,0.000604688550645882,TRUE,TRUE,140
"LLM_d",0.553698176234722,0.615625,0.494035672504044,0.737214327495956,0.601187603446577,0.487088139489519,0.705263708642452,0.0619268237652779,0.0474894272118548,TRUE,TRUE,140
"LLM_a",0.710740213277763,0.7125,0.596494437852369,0.828505562147631,0.729783313414441,0.618336885301613,0.818252387081701,0.00175978672223742,0.0190431001366789,TRUE,TRUE,141
"LLM_b",0.565619134332822,0.56875,0.429395629737794,0.708104370262206,0.570383372762071,0.456725255506627,0.677075468141024,0.00313086566717813,0.004764238429249,TRUE,TRUE,141
"LLM_c",0.576733365815892,0.584375,0.458155515025291,0.710594484974709,0.588774463737634,0.475826166263314,0.693083242277007,0.00764163418410824,0.0120410979217421,TRUE,TRUE,141
"LLM_d",0.601521362091837,0.625,0.49318641648451,0.75681358351549,0.635747095265396,0.512731894927465,0.743256989467313,0.023478637908163,0.0342257331735589,TRUE,TRUE,141
"LLM_a",0.64646186414279,0.65,0.523193435069616,0.776806564930384,0.657002518936996,0.544223811480682,0.75446526060378,0.00353813585720997,0.0105406547942055,TRUE,TRUE,142
"LLM_b",0.571714467212435,0.559375,0.423583860874869,0.69516613912513,0.562516629527859,0.445962312552756,0.672554665133516,-0.0123394672124353,-0.0091978376845766,TRUE,TRUE,142
"LLM_c",0.564419161999591,0.5875,0.451644748853603,0.723355251146397,0.592750854992983,0.485328529411377,0.691981797897847,0.0230808380004087,0.028331692993392,TRUE,TRUE,142
"LLM_d",0.546066543344898,0.559375,0.42030394914608,0.69844605085392,0.562516629527863,0.449671480159938,0.669242753320601,0.0133084566551016,0.0164500861829644,TRUE,TRUE,142
"LLM_a",0.550023236865216,0.4875,0.35026425358999,0.62473574641001,0.480134668452745,0.372750892815877,0.589385841139672,-0.062523236865216,-0.0698885684124714,TRUE,TRUE,143
"LLM_b",0.572108025762529,0.4625,0.329387119529687,0.595612880470313,0.45384695545541,0.346042857956759,0.566159966455533,-0.109608025762529,-0.11826107030712,TRUE,FALSE,143
"LLM_c",0.657195492932592,0.596875,0.463981641260701,0.729768358739299,0.595011042962829,0.475687193355159,0.704072806650857,-0.0603204929325925,-0.0621844499697636,TRUE,TRUE,143
"LLM_d",0.536471263108981,0.46875,0.332127751248736,0.605372248751264,0.460408795061818,0.354192712038576,0.570346721208581,-0.0677212631089807,-0.076062468047163,TRUE,TRUE,143
"LLM_a",0.452673519007327,0.4,0.257375831615537,0.542624168384463,0.416993864777281,0.313124045544457,0.528793579625392,-0.0526735190073273,-0.0356796542300458,TRUE,TRUE,144
"LLM_b",0.674045293727446,0.53125,0.39224894795752,0.67025105204248,0.546444711499758,0.438744938761146,0.649965856743612,-0.142795293727446,-0.127600582227688,FALSE,FALSE,144
"LLM_c",0.657232603989865,0.540625,0.402618793404663,0.678631206595337,0.55496037849555,0.44822549866332,0.656854913388225,-0.116607603989865,-0.102272225494315,TRUE,FALSE,144
"LLM_d",0.685659797870347,0.5875,0.453161376534387,0.721838623465613,0.596977987441282,0.480958982146512,0.703073966485854,-0.0981597978703466,-0.0886818104290641,TRUE,TRUE,144
"LLM_a",0.441727695213848,0.409375,0.280393660173362,0.538356339826638,0.393899250488749,0.28824634932888,0.510502016299419,-0.0323526952138479,-0.0478284447250986,TRUE,TRUE,145
"LLM_b",0.54733743367916,0.51875,0.385222173332126,0.652277826667874,0.515371862788084,0.405809683428331,0.623476132284276,-0.0285874336791595,-0.0319655708910754,TRUE,TRUE,145
"LLM_c",0.657728578092627,0.628125,0.501873053252755,0.754376946747245,0.6377458387241,0.518031806568123,0.742504943629838,-0.029603578092627,-0.0199827393685269,TRUE,TRUE,145
"LLM_d",0.645330889860473,0.59375,0.460775722670674,0.726724277329326,0.600180927389477,0.480210281838958,0.709228145407592,-0.0515808898604735,-0.0451499624709966,TRUE,TRUE,145
"LLM_a",0.680949616405791,0.59375,0.475800221939003,0.711699778060997,0.595892475651599,0.483645457549502,0.698928361656743,-0.0871996164057914,-0.0850571407541922,TRUE,TRUE,146
"LLM_b",0.617114341023063,0.521875,0.398445966052248,0.645304033947752,0.533763136151066,0.42304025505633,0.641256507116918,-0.0952393410230629,-0.0833512048719971,TRUE,TRUE,146
"LLM_c",0.527005749121347,0.36875,0.246300097552125,0.491199902447875,0.395278770507647,0.284312409348366,0.51819632520419,-0.158255749121347,-0.1317269786137,FALSE,FALSE,146
"LLM_d",0.603400597961406,0.453125,0.330095010245405,0.576154989754595,0.473559743170656,0.367853941269066,0.581690021365462,-0.150275597961406,-0.129840854790749,FALSE,FALSE,146
"LLM_a",0.546863848445832,0.540625,0.412472362108387,0.668777637891613,0.553303985982375,0.444791144100048,0.656964946514252,-0.00623884844583156,0.00644013753654293,TRUE,TRUE,147
"LLM_b",0.579131764270804,0.53125,0.405889728836986,0.656610271163014,0.543509685709428,0.435506436718351,0.647571054326041,-0.0478817642708036,-0.0356220785613757,TRUE,TRUE,147
"LLM_c",0.539969191780314,0.51875,0.378049462190659,0.659450537809341,0.53034093374758,0.421375694264315,0.636488320050781,-0.0212191917803138,-0.00962825803273348,TRUE,TRUE,147
