"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_c",0.60093827889421,0.7,0.629409862767621,0.770590137232379,0.702549810486228,0.615198220900952,0.777251883402685,0.0990617211057903,0.101611531592018,FALSE,FALSE,802
"LLM_d",0.719317337317581,0.758333333333333,0.683000430227273,0.833666236439393,0.759704334542566,0.679764948311277,0.824830903624419,0.0390159960157523,0.0403869972249847,TRUE,TRUE,802
"LLM_a",0.724845095119131,0.725,0.660503814565724,0.789496185434276,0.724585693814703,0.64599982009755,0.791360412128017,0.000154904880869444,-0.000259401304427143,TRUE,TRUE,803
"LLM_b",0.78619581765509,0.7875,0.709284832157981,0.865715167842019,0.787632476875399,0.708762605563251,0.849673747194726,0.00130418234491014,0.00143665922030867,TRUE,TRUE,803
"LLM_c",0.617468924346377,0.5875,0.49718154270903,0.67781845729097,0.586246789393222,0.497659525176698,0.669584027402549,-0.0299689243463774,-0.0312221349531553,TRUE,TRUE,803
"LLM_d",0.85578593440954,0.875,0.816174885639684,0.933825114360316,0.875692730453858,0.813681807701003,0.91911657935602,0.0192140655904601,0.019906796044318,TRUE,TRUE,803
"LLM_a",0.853884286920885,0.875,0.821356819015703,0.928643180984297,0.87529259298634,0.810793379685325,0.919974627000404,0.0211157130791154,0.0214083060654559,TRUE,TRUE,804
"LLM_b",0.660541568580077,0.633333333333333,0.540459830340419,0.726206836326248,0.628694445574683,0.539744411452328,0.709699763641069,-0.0272082352467439,-0.0318471230053945,TRUE,TRUE,804
"LLM_c",0.492431189999148,0.529166666666667,0.438125168159482,0.620208165173851,0.525041269939614,0.436916224783862,0.61163375821872,0.0367354766675187,0.0326100799404657,TRUE,TRUE,804
"LLM_d",0.563785357901661,0.541666666666667,0.454833397850874,0.628499935482459,0.53740723480692,0.450583394566481,0.622020224984282,-0.0221186912349944,-0.0263781230947415,TRUE,TRUE,804
"LLM_a",0.744258116605206,0.704166666666667,0.609515844452423,0.79881748888091,0.707048355122009,0.616519354887308,0.783703808534191,-0.0400914499385391,-0.0372097614831964,TRUE,TRUE,805
"LLM_b",0.818325919996506,0.795833333333333,0.716233310182731,0.875433356483936,0.798448946130974,0.710087644825363,0.864999082085386,-0.0224925866631727,-0.0198769738655317,TRUE,TRUE,805
"LLM_c",0.684579335867465,0.695833333333333,0.596378502946586,0.795288163720081,0.698674123651088,0.603687120722231,0.779220940732169,0.0112539974658679,0.0140947877836228,TRUE,TRUE,805
"LLM_d",0.885137207395385,0.833333333333333,0.767219612363882,0.899447054302785,0.835515122094256,0.753391254284403,0.894133666588334,-0.0518038740620513,-0.049622085301129,TRUE,TRUE,805
"LLM_a",0.585520530340308,0.620833333333333,0.536349499944998,0.705317166721669,0.620032316995587,0.543423552921597,0.691093802965845,0.0353128029930253,0.0345117866552785,TRUE,TRUE,806
"LLM_b",0.77548515363268,0.795833333333333,0.727033225420965,0.864633441245701,0.795293272181681,0.716702114443419,0.856448928517451,0.0203481797006529,0.0198081185490009,TRUE,TRUE,806
"LLM_c",0.540833034015933,0.579166666666667,0.495549579294285,0.662783754039048,0.578474600179325,0.48550116554185,0.666198419610127,0.0383336326507335,0.0376415661633915,TRUE,TRUE,806
"LLM_d",0.406877044290445,0.445833333333333,0.354392615640899,0.537274051025767,0.445678138950288,0.357595264084481,0.537310467396579,0.0389562890428884,0.0388010946598432,TRUE,TRUE,806
"LLM_a",0.612401658044312,0.683333333333333,0.586166404510194,0.780500262156473,0.686824631339807,0.600814058441236,0.761654761277315,0.0709316752890209,0.0744229732954944,TRUE,TRUE,807
"LLM_b",0.642091743689824,0.695833333333333,0.612303415218291,0.779363251448376,0.699205547696351,0.605525240962027,0.778766771312306,0.0537415896435089,0.057113804006527,TRUE,TRUE,807
"LLM_c",0.797885388551382,0.854166666666667,0.780557912944796,0.927775420388537,0.854274268273325,0.781216815509651,0.905875241936888,0.0562812781152842,0.0563888797219427,TRUE,TRUE,807
"LLM_d",0.3784699442424,0.420833333333333,0.325034954689153,0.516631711977513,0.423700278662975,0.334873514170016,0.51774784479007,0.0423633890909331,0.0452303344205744,TRUE,TRUE,807
"LLM_a",0.522529695835865,0.479166666666667,0.378041125209743,0.580292208123591,0.482992961799252,0.397951140190377,0.569031442684639,-0.0433630291691979,-0.0395367340366123,TRUE,TRUE,808
"LLM_b",0.691763663930115,0.695833333333333,0.608884782835376,0.782781883831291,0.699097652695001,0.604870017395265,0.779062341311882,0.00406966940321807,0.00733398876488567,TRUE,TRUE,808
"LLM_c",0.673047517715751,0.6875,0.593080362716074,0.781919637283926,0.690884570768333,0.599178250684853,0.769674412016212,0.0144524822842487,0.0178370530525815,TRUE,TRUE,808
"LLM_d",0.723776982929026,0.658333333333333,0.577405889839347,0.739260776827319,0.662079551094671,0.572995720232904,0.740979586753578,-0.0654436495956932,-0.0616974318343551,TRUE,TRUE,808
"LLM_a",0.628126508550219,0.6625,0.570187077092155,0.754812922907845,0.661783070440292,0.570128234322759,0.742714676624761,0.0343734914497813,0.0336565618900729,TRUE,TRUE,809
"LLM_b",0.812015873222145,0.825,0.748706179190353,0.901293820809647,0.824718731336604,0.743158085767302,0.884408119472699,0.0129841267778551,0.012702858114459,TRUE,TRUE,809
"LLM_c",0.480789361605943,0.583333333333333,0.486768063105145,0.679898603561522,0.583124633311054,0.482980992223923,0.676849248047505,0.10254397172739,0.102335271705111,FALSE,FALSE,809
"LLM_d",0.499503108078004,0.554166666666667,0.454346259489925,0.653987073843408,0.554189149045823,0.459985101466261,0.644654786992829,0.0546635585886622,0.0546860409678182,TRUE,TRUE,809
"LLM_a",0.565277299590897,0.5875,0.502158222965915,0.672841777034086,0.592718695023387,0.504393013765911,0.67543236552962,0.0222227004091027,0.0274413954324901,TRUE,TRUE,810
"LLM_b",0.784073029059021,0.8,0.71884782004586,0.88115217995414,0.801420328607713,0.718433266909529,0.864559419765592,0.0159269709409789,0.0173472995486914,TRUE,TRUE,810
"LLM_c",0.891817182755355,0.916666666666667,0.871502397084776,0.961830936248557,0.915148141453739,0.855984968227815,0.951386678611887,0.0248494839113117,0.0233309586983836,TRUE,TRUE,810
"LLM_d",0.653387002374304,0.675,0.579993869843148,0.770006130156852,0.679375187359325,0.588641382151615,0.758312875326707,0.0216129976256962,0.0259881849850213,TRUE,TRUE,810
"LLM_a",0.789998149121957,0.7875,0.714089452639165,0.860910547360835,0.789659812714235,0.709339848678678,0.852402785211582,-0.00249814912195678,-0.000338336407722184,TRUE,TRUE,811
"LLM_b",0.752515080574303,0.729166666666667,0.640722832061187,0.817610501272147,0.731793045802498,0.638100512695998,0.80850859731,-0.0233484139076361,-0.0207220347718047,TRUE,TRUE,811
"LLM_c",0.835637908137244,0.7875,0.714089452639165,0.860910547360835,0.789703794922364,0.700930759420234,0.857483945730246,-0.0481379081372441,-0.0459341132148796,TRUE,TRUE,811
"LLM_d",0.738052657365508,0.741666666666667,0.66537284585702,0.817960487476314,0.74424012394204,0.657711996914202,0.815045603229915,0.00361400930115874,0.00618746657653235,TRUE,TRUE,811
"LLM_a",0.771248552754221,0.783333333333333,0.715910302665441,0.850756364001225,0.785857338409014,0.70471656857142,0.849464301464179,0.0120847805791121,0.0146087856547932,TRUE,TRUE,812
"LLM_b",0.498223208725427,0.5125,0.408392754771746,0.616607245228254,0.513626753125873,0.418219961572617,0.608050741169152,0.0142767912745729,0.0154035444004455,TRUE,TRUE,812
"LLM_c",0.743157048285553,0.75,0.65807260150446,0.84192739849554,0.75291923485316,0.667513643412745,0.822229241202673,0.00684295171444693,0.00976218656760663,TRUE,TRUE,812
"LLM_d",0.799905970589353,0.791666666666667,0.715564058741149,0.867769274592184,0.794116932776256,0.712703764745198,0.857085692368177,-0.00823930392268679,-0.00578903781309703,TRUE,TRUE,812
"LLM_a",0.701682450143271,0.758333333333333,0.682039512523686,0.83462715414298,0.758346755982072,0.678978973392384,0.823201494749028,0.0566508831900623,0.0566643058388011,TRUE,TRUE,813
"LLM_b",0.605849688260189,0.691666666666667,0.600895633680896,0.782437699652437,0.691520808687138,0.60070928290802,0.769600426587055,0.0858169784064774,0.0856711204269489,TRUE,TRUE,813
"LLM_c",0.754643440028574,0.820833333333333,0.750049956929591,0.891616709737075,0.820992145969169,0.740612002178169,0.880483405067173,0.0661898933047589,0.0663487059405946,TRUE,TRUE,813
"LLM_d",0.820039173100892,0.866666666666667,0.81660616509529,0.916727168238044,0.866904106202338,0.799263147438688,0.914199313375027,0.0466274935657747,0.0468649331014461,TRUE,TRUE,813
"LLM_a",0.887470941019385,0.9125,0.85990252854403,0.96509747145597,0.906809103750488,0.839813596745039,0.947535220998193,0.0250290589806155,0.0193381627311036,TRUE,TRUE,814
"LLM_b",0.525255695242555,0.541666666666667,0.435919152951571,0.647414180381762,0.55707314338887,0.459858207978668,0.650104205505484,0.0164109714241119,0.0318174481463153,TRUE,TRUE,814
"LLM_c",0.438262497320785,0.458333333333333,0.356088369446663,0.560578297220004,0.473629481708078,0.375943668278575,0.573376638791464,0.0200708360125482,0.0353669843872925,TRUE,TRUE,814
"LLM_d",0.806227765218203,0.866666666666667,0.821180939152036,0.912152394181297,0.863331217758787,0.78824605136781,0.914674180952679,0.0604389014484639,0.0571034525405838,FALSE,TRUE,814
"LLM_a",0.744191821049469,0.766666666666667,0.693442425030513,0.83989090830282,0.767010863444657,0.69635592561865,0.825348557960491,0.022474845617198,0.0228190423951881,TRUE,TRUE,815
"LLM_b",0.89462871735301,0.904166666666667,0.856054074622752,0.952279258710581,0.904848540517173,0.850727773405413,0.94071448980883,0.00953794931365648,0.0102198231641625,TRUE,TRUE,815
"LLM_c",0.763003143957456,0.779166666666667,0.707361463662557,0.850971869670776,0.779582210294234,0.699980675895239,0.842806633980741,0.0161635227092103,0.0165790663367781,TRUE,TRUE,815
"LLM_d",0.619295181278658,0.6125,0.534845689118075,0.690154310881925,0.61189144935959,0.520415088225832,0.696108302473398,-0.0067951812786583,-0.0074037319190684,TRUE,TRUE,815
"LLM_a",0.456560138087063,0.408333333333333,0.32217385370075,0.494492812965917,0.407856649497169,0.327418722058918,0.493554641949644,-0.0482268047537299,-0.0487034885898939,TRUE,TRUE,816
"LLM_b",0.768132224345331,0.725,0.64626265700166,0.80373734299834,0.725550433510796,0.637095998745852,0.799238880002456,-0.0431322243453307,-0.0425817908345352,TRUE,TRUE,816
"LLM_c",0.618011339883191,0.591666666666667,0.495139124617386,0.688194208715948,0.59194524265427,0.498690798100091,0.679017945642353,-0.0263446732165241,-0.0260660972289213,TRUE,TRUE,816
"LLM_d",0.576613920844213,0.545833333333333,0.45632510508546,0.635341561581206,0.545925157782274,0.457964868925211,0.631109156977007,-0.0307805875108793,-0.0306887630619381,TRUE,TRUE,816
"LLM_a",0.846290128524343,0.883333333333333,0.839478452143349,0.927188214523318,0.881688440868886,0.826010974189072,0.921247500876634,0.0370432048089905,0.0353983123445429,TRUE,TRUE,817
"LLM_b",0.793767694978495,0.833333333333333,0.775444487456139,0.891222179210528,0.833005225566487,0.759623981667499,0.887308195244917,0.0395656383548388,0.0392375305879922,TRUE,TRUE,817
"LLM_c",0.725990719148131,0.745833333333333,0.664872139600794,0.826794527065873,0.74820137695036,0.666148091045998,0.815668239341408,0.0198426141852025,0.0222106578022293,TRUE,TRUE,817
"LLM_d",0.453865492694358,0.525,0.431852359990462,0.618147640009538,0.531052515186398,0.439145802573589,0.620899935747823,0.0711345073056415,0.0771870224920392,TRUE,TRUE,817
"LLM_a",0.788748676490062,0.741666666666667,0.656356906807609,0.826976426525724,0.744176548815068,0.662970270072457,0.811383120059485,-0.0470820098233953,-0.0445721276749937,TRUE,TRUE,818
"LLM_b",0.575817945386162,0.420833333333333,0.322039950132615,0.519626716534051,0.419839418637271,0.334965080901001,0.509735770017371,-0.154984612052829,-0.155978526748891,FALSE,FALSE,818
"LLM_c",0.510016271621637,0.4,0.313124792872748,0.486875207127252,0.398804024604479,0.312598449371098,0.491775115780129,-0.110016271621637,-0.111212247017158,FALSE,FALSE,818
"LLM_d",0.775301456378573,0.683333333333333,0.599879763008195,0.766786903658472,0.685671587907129,0.595538502570008,0.763688906295442,-0.0919681230452394,-0.0896298684714434,FALSE,FALSE,818
"LLM_a",0.73533706460349,0.725,0.631073520013289,0.818926479986711,0.724341808200231,0.633181709588602,0.800002921422016,-0.0103370646034904,-0.0109952564032593,TRUE,TRUE,819
"LLM_b",0.77503734429205,0.795833333333333,0.696671934765556,0.894994731901111,0.797919935947956,0.702411862043422,0.868513516005912,0.020795989041283,0.0228825916559054,TRUE,TRUE,819
"LLM_c",0.784688053636241,0.8,0.7197505420083,0.8802494579917,0.80222648270306,0.710728555132373,0.870073841729277,0.0153119463637594,0.0175384290668196,TRUE,TRUE,819
"LLM_d",0.608633478959664,0.583333333333333,0.474028869222763,0.692637797443904,0.577999285119655,0.478551902350237,0.671499810302865,-0.0253001456263303,-0.030634193840009,TRUE,TRUE,819
"LLM_a",0.74493301585341,0.758333333333333,0.677405889839347,0.839260776827319,0.758165820961462,0.671937352391324,0.827546713872557,0.0134003174799234,0.0132328051080525,TRUE,TRUE,820
"LLM_b",0.664145968660942,0.708333333333333,0.615813485750945,0.800853180915722,0.710379268038635,0.616963622496109,0.788811023887882,0.0441873646723915,0.0462332993776934,TRUE,TRUE,820
"LLM_c",0.498391455447249,0.5,0.399009623060767,0.600990376939233,0.508634640526677,0.41490199769837,0.601764110510796,0.00160854455275133,0.0102431850794282,TRUE,TRUE,820
"LLM_d",0.668946552874469,0.679166666666667,0.593484117517645,0.764849215815689,0.682419226589413,0.586682392381541,0.764868084205339,0.010220113792198,0.0134726737149448,TRUE,TRUE,820
"LLM_a",0.712141029588808,0.745833333333333,0.661349499944998,0.830317166721669,0.749081291172572,0.667550268892516,0.816124940426508,0.0336923037445249,0.036940261583764,TRUE,TRUE,821
"LLM_b",0.85724945451605,0.866666666666667,0.809793493427295,0.923539839906038,0.86688562727689,0.795647886248646,0.91591416351857,0.00941721215061675,0.00963617276083972,TRUE,TRUE,821
"LLM_c",0.64387286719897,0.6375,0.542541806740169,0.732458193259831,0.641985244164214,0.547612232862928,0.726503505643069,-0.00637286719897046,-0.00188762303475687,TRUE,TRUE,821
"LLM_d",0.828993390033528,0.870833333333333,0.81359307813406,0.928073588532607,0.87092965906759,0.799017581032173,0.919697336792215,0.0418399432998051,0.0419362690340621,TRUE,TRUE,821
"LLM_a",0.559545256987442,0.583333333333333,0.486016571069114,0.680650095597553,0.579779567248753,0.488992234565577,0.665471848617166,0.0237880763458918,0.0202343102613116,TRUE,TRUE,822
"LLM_b",0.720360916740417,0.741666666666667,0.66537284585702,0.817960487476314,0.739747313649151,0.649836054745061,0.813208211381236,0.0213057499262493,0.0193863969087341,TRUE,TRUE,822
"LLM_c",0.592763877784793,0.708333333333333,0.619018614595164,0.797648052071503,0.705830756973664,0.615919580156067,0.782139133530451,0.115569455548541,0.113066879188871,FALSE,FALSE,822
"LLM_d",0.721684678965074,0.7625,0.686265881696413,0.838734118303587,0.761003372725659,0.67732417934282,0.828477448386955,0.0408153210349257,0.0393186937605846,TRUE,TRUE,822
"LLM_a",0.820565011573679,0.879166666666667,0.826569195210697,0.931764138122637,0.87935417727981,0.815393377678218,0.923240576563891,0.0586016550929879,0.0587891657061312,FALSE,TRUE,823
"LLM_b",0.541341484966663,0.5625,0.466930030292725,0.658069969707275,0.565528285588951,0.471673840906897,0.654908295266814,0.0211585150333372,0.0241868006222883,TRUE,TRUE,823
"LLM_c",0.746902903907044,0.754166666666667,0.677837046768097,0.830496286565236,0.757005453791676,0.673812472408423,0.824506573660171,0.00726376275962315,0.010102549884633,TRUE,TRUE,823
"LLM_d",0.698364991727205,0.783333333333333,0.710708481655817,0.85595818501085,0.785702519355093,0.705252995189264,0.848898391144306,0.0849683416061287,0.0873375276278887,FALSE,FALSE,823
"LLM_a",0.708004056814301,0.7,0.612790012414047,0.787209987585953,0.70522719518382,0.618542412588742,0.779243642713687,-0.0080040568143015,-0.00277686163048163,TRUE,TRUE,824
"LLM_b",0.785289286042115,0.783333333333333,0.709712209431774,0.856954457234893,0.784954460092239,0.697284410426889,0.852601455722578,-0.00195595270878146,-0.000334825949876216,TRUE,TRUE,824
"LLM_c",0.904081357074129,0.9,0.849073834823478,0.950926165176522,0.896888064241123,0.832427275015401,0.938387800355696,-0.00408135707412871,-0.00719329283300574,TRUE,TRUE,824
"LLM_d",0.669785547115924,0.625,0.537331776699974,0.712668223300026,0.632876535453165,0.536596039250355,0.719605963251808,-0.0447855471159242,-0.0369090116627591,TRUE,TRUE,824
"LLM_a",0.6295051398272,0.666666666666667,0.564243730558471,0.769089602774862,0.67890113790634,0.580303561941037,0.763765031828835,0.0371615268394669,0.0493959980791403,TRUE,TRUE,825
"LLM_b",0.774515592349089,0.7875,0.699634640970527,0.875365359029473,0.791239718644471,0.700843617242154,0.859785603977924,0.0129844076509108,0.0167241262953819,TRUE,TRUE,825
"LLM_c",0.724450225894168,0.720833333333333,0.629392615640899,0.812274051025767,0.729653993928327,0.627831694581122,0.811962027978024,-0.00361689256083497,0.00520376803415901,TRUE,TRUE,825
"LLM_d",0.681470591283603,0.679166666666667,0.586932694316697,0.771400639016636,0.690668851560083,0.588678948915276,0.776951604204082,-0.0023039246169364,0.00919826027647974,TRUE,TRUE,825
"LLM_a",0.63872893396099,0.6,0.48950236509081,0.710497634909189,0.601591750378778,0.503011872464084,0.692568748520894,-0.0387289339609898,-0.0371371835822117,TRUE,TRUE,826
"LLM_b",0.758938316121653,0.779166666666667,0.696955377811155,0.861377955522178,0.781209622760415,0.68415907177357,0.854769176113733,0.0202283505450142,0.0222713066387629,TRUE,TRUE,826
"LLM_c",0.908828273610324,0.929166666666667,0.882592846661898,0.975740486671436,0.92901977059179,0.866898923668641,0.963372601656959,0.0203383930563428,0.0201914969814658,TRUE,TRUE,826
"LLM_d",0.732070577785657,0.775,0.704049575366614,0.845950424633386,0.777059030543939,0.686391160154631,0.847343698369465,0.0429294222143429,0.044988452758282,TRUE,TRUE,826
"LLM_a",0.464432390395626,0.429166666666667,0.325409892876509,0.532923440456824,0.430785496991283,0.345054513324722,0.520876720316596,-0.0352657237289591,-0.0336468934043428,TRUE,TRUE,827
"LLM_b",0.62204732721666,0.533333333333333,0.43292170257449,0.633744964092177,0.534872984457466,0.438429609175377,0.62877740293216,-0.0887139938833269,-0.087174342759194,TRUE,TRUE,827
"LLM_c",0.721630176586992,0.683333333333333,0.586166404510194,0.780500262156473,0.68459217155626,0.592944732155782,0.763824227479598,-0.0382968432536589,-0.0370380050307326,TRUE,TRUE,827
"LLM_d",0.772324944578914,0.754166666666667,0.675025569353686,0.833307763979648,0.755323218993288,0.667348458803733,0.826094704728362,-0.0181582779122473,-0.017001725585626,TRUE,TRUE,827
"LLM_a",0.720954563771829,0.704166666666667,0.593875253494659,0.814458079838674,0.705696083244375,0.608692291167712,0.787065148183516,-0.0167878971051623,-0.0152584805274535,TRUE,TRUE,828
"LLM_b",0.562810326064622,0.5375,0.424597391381471,0.650402608618528,0.532948496521276,0.427639707790741,0.635400992341078,-0.0253103260646218,-0.0298618295433459,TRUE,TRUE,828
"LLM_c",0.678640341533361,0.6375,0.533743226209842,0.741256773790158,0.636477819424616,0.533437626660521,0.728350167606309,-0.0411403415333608,-0.0421625221087452,TRUE,TRUE,828
"LLM_d",0.744050147364572,0.679166666666667,0.583064587229265,0.775268746104069,0.679762046033984,0.574960401693153,0.769100326688592,-0.0648834806979055,-0.0642881013305886,TRUE,TRUE,828
"LLM_a",0.588183189872032,0.516666666666667,0.424107457309435,0.609225876023898,0.516698644132837,0.426812305589981,0.605517271916635,-0.0715165232053654,-0.0714845457391948,TRUE,TRUE,829
"LLM_b",0.771502177663262,0.716666666666667,0.620706827298496,0.812626506034837,0.718195158616335,0.622602074697049,0.797452148356039,-0.0548355109965952,-0.0533070190469265,TRUE,TRUE,829
"LLM_c",0.499533948708387,0.441666666666667,0.337445771978702,0.545887561354631,0.441365619995637,0.348599556009823,0.538413534577592,-0.0578672820417205,-0.0581683287127498,TRUE,TRUE,829
"LLM_d",0.587912523850329,0.5375,0.43981898158177,0.63518101841823,0.537668994234774,0.445153021371277,0.627661661497675,-0.0504125238503288,-0.0502435296155544,TRUE,TRUE,829
"LLM_a",0.607100146632139,0.583333333333333,0.477413732419427,0.68925293424724,0.586595891774363,0.497238704638317,0.670592580929683,-0.0237668132988054,-0.0205042548577756,TRUE,TRUE,830
"LLM_b",0.512899586055876,0.4375,0.328404013027734,0.546595986972266,0.440014717968618,0.348165200600253,0.536164094549622,-0.0753995860558756,-0.0728848680872573,TRUE,TRUE,830
"LLM_c",0.79707724787326,0.725,0.641764952098434,0.808235047901566,0.72787369971036,0.637551411496978,0.802654793334754,-0.0720772478732602,-0.0692035481629003,TRUE,TRUE,830
"LLM_d",0.69028712607089,0.65,0.547009619460352,0.752990380539648,0.65337766971705,0.55780494595578,0.737996415738057,-0.04028712607089,-0.0369094563538399,TRUE,TRUE,830
"LLM_a",0.945387737493441,0.9375,0.901922257954139,0.973077742045861,0.93848166840699,0.892994862995347,0.965382071859391,-0.00788773749344085,-0.00690606908645042,TRUE,TRUE,831
"LLM_b",0.670220257815766,0.641666666666667,0.547740186679956,0.735593146653378,0.640242613892436,0.551149152293556,0.720616116810846,-0.0285535911490997,-0.0299776439233309,TRUE,TRUE,831
"LLM_c",0.639532892093127,0.595833333333333,0.507224913640897,0.68444175302577,0.593953454419625,0.502126199273811,0.679649490253139,-0.0436995587597941,-0.0455794376735026,TRUE,TRUE,831
"LLM_d",0.504479740169047,0.370833333333333,0.285919444565583,0.455747222101083,0.368758134669193,0.290046459035138,0.455136524002668,-0.133646406835714,-0.135721605499854,FALSE,FALSE,831
"LLM_a",0.78346579009422,0.845833333333333,0.783827850121496,0.907838816545171,0.84627640096919,0.780485414256519,0.895001780436547,0.0623675432391129,0.0628106108749694,FALSE,TRUE,832
"LLM_b",0.689429913562391,0.7125,0.639089452639165,0.785910547360835,0.712864320273164,0.623028598374852,0.788557029237846,0.0230700864376087,0.0234344067107723,TRUE,TRUE,832
"LLM_c",0.669765451046538,0.704166666666667,0.615066315812141,0.793267017521192,0.704510975417805,0.617285092010831,0.778975114300901,0.0344012156201292,0.0347455243712678,TRUE,TRUE,832
"LLM_d",0.761712114852865,0.816666666666667,0.75777966368917,0.875553669644163,0.817149339691594,0.743443267634147,0.873289436555132,0.0549545518138019,0.0554372248387293,TRUE,TRUE,832
"LLM_a",0.535568461216818,0.554166666666667,0.458064587229265,0.650268746104069,0.556847602048271,0.46878557075314,0.641475972730576,0.0185982054498482,0.0212791408314524,TRUE,TRUE,833
"LLM_b",0.650914599459202,0.745833333333333,0.658801037522924,0.832865629143743,0.74662945909224,0.652994885658985,0.821889564830466,0.0949187338741314,0.0957148596330384,FALSE,FALSE,833
"LLM_c",0.685092239172137,0.766666666666667,0.694444171834085,0.838889161499248,0.767239940871237,0.680162075541849,0.836315640102268,0.0815744274945295,0.0821477016990998,FALSE,TRUE,833
"LLM_d",0.612159840215201,0.7,0.606345377254925,0.793654622745075,0.70130499526586,0.610260820697629,0.77879036185281,0.0878401597847992,0.0891451550506596,TRUE,TRUE,833
"LLM_a",0.485524793611036,0.45,0.349588369241156,0.550411630758844,0.45450348517576,0.3656618986933,0.546339459641283,-0.0355247936110362,-0.0310213084352766,TRUE,TRUE,834
"LLM_b",0.621182014070935,0.641666666666667,0.543196425157979,0.740136908175355,0.645135064035614,0.545377353542895,0.733691780014171,0.020484652595732,0.0239530499646791,TRUE,TRUE,834
"LLM_c",0.707531031235728,0.741666666666667,0.651378461748774,0.831954871584559,0.743443092602339,0.648722301098228,0.819720614897953,0.0341356354309382,0.0359120613666103,TRUE,TRUE,834
"LLM_d",0.56413117986034,0.570833333333333,0.475111030443573,0.666555636223093,0.575110564566105,0.480889966975114,0.664172447900758,0.00670215347299297,0.0109793847057644,TRUE,TRUE,834
"LLM_a",0.540637408084223,0.545833333333333,0.443419288490931,0.648247378175736,0.539242501966871,0.445622035918353,0.630173821589749,0.00519592524911028,-0.00139490611735216,TRUE,TRUE,835
"LLM_b",0.736816060893867,0.670833333333333,0.571671934765556,0.769994731901111,0.666795309523688,0.563896684763871,0.755923851274852,-0.0659827275605334,-0.0700207513701782,TRUE,TRUE,835
"LLM_c",0.712241467896038,0.679166666666667,0.583064587229265,0.775268746104069,0.675361229106359,0.574209193622769,0.76242551189613,-0.0330748012293712,-0.0368802387896789,TRUE,TRUE,835
"LLM_d",0.670725880323416,0.604166666666667,0.499153669597887,0.709179663735446,0.59855891244116,0.501035279255352,0.688858310022043,-0.0665592136567495,-0.0721669678822566,TRUE,TRUE,835
"LLM_a",0.834855911070855,0.879166666666667,0.822566344992632,0.935766988340701,0.880470299032633,0.811238827968193,0.926607118177855,0.0443107555958112,0.0456143879617779,TRUE,TRUE,836
"LLM_b",0.640429518800388,0.629166666666667,0.545115089035344,0.713218244297989,0.629885484934038,0.5291842874428,0.720427101856815,-0.0112628521337212,-0.0105440338663503,TRUE,TRUE,836
"LLM_c",0.831218844858702,0.870833333333333,0.817547834318729,0.924118832347937,0.872288564152908,0.799333190513811,0.921330403716016,0.0396144884746314,0.0410697192942061,TRUE,TRUE,836
"LLM_d",0.721924582689614,0.75,0.660481598628465,0.839518401371535,0.751946056751082,0.662147311676908,0.82421338530659,0.0280754173103859,0.0300214740614675,TRUE,TRUE,836
"LLM_a",0.658879099364926,0.5875,0.486518640461288,0.688481359538712,0.589385151689888,0.493368103634872,0.679043058353466,-0.0713790993649261,-0.0694939476750384,TRUE,TRUE,837
"LLM_b",0.738179199260002,0.654166666666667,0.555816719629389,0.752516613703945,0.655811577397841,0.556227977462982,0.74335907329047,-0.0840125325933354,-0.0823676218621611,TRUE,TRUE,837
"LLM_c",0.755979811629461,0.654166666666667,0.545271193241696,0.763062140091638,0.655811577397841,0.554576555729549,0.744632870263928,-0.101813144962794,-0.10016823423162,TRUE,FALSE,837
"LLM_d",0.863282833262684,0.8375,0.753448422368677,0.921551577631323,0.839204474087049,0.752875137007315,0.899405467469833,-0.025782833262684,-0.0240783591756352,TRUE,TRUE,837
"LLM_a",0.641154662456698,0.633333333333333,0.543652318927916,0.723014347738751,0.632893165621055,0.543235297709257,0.714210718164047,-0.00782132912336519,-0.00826149683564381,TRUE,TRUE,838
"LLM_b",0.569972192035184,0.525,0.436669495533756,0.613330504466244,0.524062400506224,0.431429944443891,0.615068301902349,-0.0449721920351838,-0.0459097915289596,TRUE,TRUE,838
"LLM_c",0.84493935428338,0.783333333333333,0.711718612236106,0.854948054430561,0.783804258223765,0.703072774421411,0.847351393865713,-0.0616060209500467,-0.0611350960596155,TRUE,TRUE,838
"LLM_d",0.689680046877799,0.691666666666667,0.61020089721421,0.773132436119123,0.691592218421308,0.6028962273706,0.768097527515379,0.00198661978886738,0.00191217154350865,TRUE,TRUE,838
"LLM_a",0.765971157873899,0.729166666666667,0.636696044864609,0.821637288468725,0.729789661690498,0.636978574683556,0.806095613486631,-0.0368044912072324,-0.0361814961834013,TRUE,TRUE,839
"LLM_b",0.641734799799494,0.625,0.535685281261831,0.714314718738169,0.624025611077177,0.520521889583098,0.717320109480953,-0.0167347997994943,-0.0177091887223172,TRUE,TRUE,839
"LLM_c",0.738329083411386,0.7125,0.619010819124291,0.805989180875709,0.712994740254957,0.619698694819578,0.791117971888088,-0.0258290834113859,-0.0253343431564291,TRUE,TRUE,839
