"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_d",0.578964327098217,0.5625,0.496593208242255,0.628406791757745,0.562895884372369,0.489661764751465,0.633486970985519,-0.0164643270982168,-0.0160684427258481,TRUE,TRUE,1139
"LLM_a",0.864294277126927,0.85625,0.796507097768819,0.915992902231181,0.856700106639352,0.807726505045831,0.894824004333028,-0.0080442771269269,-0.00759417048757438,TRUE,TRUE,1140
"LLM_b",0.669858553804235,0.6875,0.617962632987028,0.757037367012972,0.68794418451769,0.612553198130831,0.754543657878087,0.0176414461957647,0.0180856307134548,TRUE,TRUE,1140
"LLM_c",0.322574268600761,0.34375,0.271467638769607,0.416032361230393,0.343739788153179,0.271025076740048,0.424600248482683,0.0211757313992392,0.0211655195524178,TRUE,TRUE,1140
"LLM_d",0.718271529011913,0.690625,0.618208120325865,0.763041879674135,0.69107417102462,0.612267509495554,0.760138364860864,-0.027646529011913,-0.0271973579872931,TRUE,TRUE,1140
"LLM_a",0.781743986395534,0.8125,0.765459262858232,0.859540737141768,0.812637219746091,0.763348660950793,0.853628617957892,0.0307560136044664,0.0308932333505572,TRUE,TRUE,1141
"LLM_b",0.774853738812195,0.81875,0.766001255664919,0.871498744335081,0.818881034154994,0.761444722328581,0.864941392654998,0.0438962611878054,0.0440272953427994,TRUE,TRUE,1141
"LLM_c",0.579164839326317,0.628125,0.578138452323072,0.678111547676928,0.628388557815571,0.560299400788306,0.691734876637531,0.0489601606736828,0.0492237184892541,TRUE,TRUE,1141
"LLM_d",0.596355557884647,0.58125,0.514386421814882,0.648113578185118,0.581524460917153,0.514699249034022,0.645485900772998,-0.0151055578846473,-0.0148310969674941,TRUE,TRUE,1141
"LLM_a",0.778119488051213,0.7375,0.678273765605163,0.796726234394837,0.737484584655633,0.679333676494855,0.788375233219831,-0.0406194880512133,-0.0406349033955806,TRUE,TRUE,1142
"LLM_b",0.672068190353013,0.65,0.583351269764095,0.716648730235905,0.649939991532308,0.57839330354636,0.715321104817434,-0.0220681903530126,-0.0221281988207049,TRUE,TRUE,1142
"LLM_c",0.897585773861378,0.890625,0.854201462119517,0.927048537880483,0.89078924112725,0.841908746697616,0.925886732044443,-0.0069607738613775,-0.00679653273412795,TRUE,TRUE,1142
"LLM_d",0.694736808034167,0.640625,0.575225341136067,0.706024658863933,0.640564437108068,0.571175395209521,0.704533674180587,-0.0541118080341673,-0.0541723709260994,TRUE,TRUE,1142
"LLM_a",0.727790165604951,0.75625,0.70048032332477,0.81201967667523,0.75653596446853,0.695432731146058,0.808751700952705,0.0284598343950493,0.0287457988635792,TRUE,TRUE,1143
"LLM_b",0.663780167686931,0.71875,0.654257344444797,0.783242655555203,0.719085904616821,0.650948122311519,0.77844965077272,0.0549698323130694,0.0553057369298905,TRUE,TRUE,1143
"LLM_c",0.894723032187879,0.896875,0.858586613968044,0.935163386031956,0.896923539745842,0.853887245125516,0.928347535348376,0.00215196781212146,0.00220050755796375,TRUE,TRUE,1143
"LLM_d",0.570955948066347,0.625,0.559093208242255,0.690906791757745,0.625414929129867,0.553938897515619,0.69180988093493,0.0540440519336529,0.0544589810635202,TRUE,TRUE,1143
"LLM_a",0.746231768374906,0.709375,0.651842172003286,0.766907827996714,0.709269818314344,0.644453042069702,0.766550741380719,-0.0368567683749065,-0.0369619500605621,TRUE,TRUE,1144
"LLM_b",0.830375354916503,0.81875,0.760817910946448,0.876682089053552,0.818876893647595,0.762315519175074,0.86437314725158,-0.0116253549165027,-0.011498461268908,TRUE,TRUE,1144
"LLM_c",0.773998397975993,0.7625,0.703969750225125,0.821030249774875,0.762500221630006,0.697138662523636,0.817449600485398,-0.0114983979759929,-0.0114981763459872,TRUE,TRUE,1144
"LLM_d",0.537815644159062,0.49375,0.423655033862013,0.563844966137987,0.493561289314513,0.420430417943011,0.566968728568663,-0.0440656441590618,-0.0442543548445489,TRUE,TRUE,1144
"LLM_a",0.566192020563706,0.525,0.451341778024077,0.598658221975923,0.525368442921104,0.45816808635734,0.591662340114957,-0.0411920205637061,-0.040823577642602,TRUE,TRUE,1145
"LLM_b",0.799036210257477,0.746875,0.69071176857835,0.80303823142165,0.747169485165206,0.680392783563422,0.804013126179914,-0.0521612102574773,-0.0518667250922716,TRUE,TRUE,1145
"LLM_c",0.877851063499918,0.859375,0.806442073143223,0.912307926856777,0.859529438243671,0.803748624258985,0.901400552789776,-0.0184760634999178,-0.0183216252562465,TRUE,TRUE,1145
"LLM_d",0.744362105988123,0.715625,0.659098131037857,0.772151868962143,0.715946000042281,0.64862112368654,0.774849032256637,-0.0287371059881235,-0.0284161059458425,TRUE,TRUE,1145
"LLM_a",0.576957932513159,0.55625,0.494882985639485,0.617617014360515,0.556328155303255,0.491588756825093,0.619209521546497,-0.0207079325131586,-0.0206297772099038,TRUE,TRUE,1146
"LLM_b",0.38144601392198,0.36875,0.301033846311581,0.436466153688419,0.368819322504572,0.302389280713286,0.440625347668522,-0.0126960139219801,-0.0126266914174082,TRUE,TRUE,1146
"LLM_c",0.705941530366783,0.753125,0.696236817873966,0.810013182126034,0.753341169399127,0.686814088332375,0.809653069852324,0.0471834696332173,0.0473996390323442,TRUE,TRUE,1146
"LLM_d",0.646300089483907,0.675,0.604992780567979,0.745007219432021,0.675164307516502,0.608759444750083,0.735200942092693,0.0286999105160926,0.0288642180325941,TRUE,TRUE,1146
"LLM_a",0.819611641109494,0.84375,0.796060394452741,0.891439605547259,0.843984275777789,0.793455520941446,0.883959546338213,0.0241383588905063,0.0243726346682958,TRUE,TRUE,1147
"LLM_b",0.80303145089029,0.825,0.770833128875564,0.879166871124436,0.825103934428732,0.764061157525614,0.872979073958465,0.0219685491097098,0.0220724835384414,TRUE,TRUE,1147
"LLM_c",0.539255988329751,0.590625,0.516529962599461,0.664720037400538,0.589590633814796,0.511789077154543,0.663154053750509,0.0513690116702485,0.0503346454850451,TRUE,TRUE,1147
"LLM_d",0.380972545930535,0.421875,0.349628079988325,0.494121920011675,0.421205698307284,0.349141637121313,0.496790716967995,0.0409024540694652,0.0402331523767497,TRUE,TRUE,1147
"LLM_a",0.544275372585049,0.559375,0.483638980345966,0.635111019654034,0.559367840022462,0.487777738303998,0.628571294076962,0.0150996274149512,0.0150924674374133,TRUE,TRUE,1148
"LLM_b",0.654598400881788,0.68125,0.619218821118677,0.743281178881323,0.68113260602154,0.605223296679565,0.748510914392045,0.0266515991182117,0.0265342051397516,TRUE,TRUE,1148
"LLM_c",0.676513799872809,0.675,0.60737467955661,0.74262532044339,0.674882341237895,0.600386460862918,0.74147074050908,-0.00151379987280942,-0.0016314586349141,TRUE,TRUE,1148
"LLM_d",0.377284143635329,0.36875,0.293034273121659,0.444465726878341,0.36914488887351,0.299231550473862,0.445019674713563,-0.00853414363532901,-0.00813925476181909,TRUE,TRUE,1148
"LLM_a",0.760502724333587,0.7875,0.725303888153057,0.849696111846943,0.788093110093656,0.727149888246007,0.838448407470455,0.0269972756664125,0.027590385760069,TRUE,TRUE,1149
"LLM_b",0.369523719281714,0.43125,0.351321751478094,0.511178248521906,0.431764330503378,0.355055577785474,0.511892041962542,0.0617262807182858,0.0622406112216641,TRUE,TRUE,1149
"LLM_c",0.761597656207101,0.76875,0.706323714073826,0.831176285926174,0.769400946407318,0.703151874742361,0.824553977026977,0.00715234379289897,0.00780329020021731,TRUE,TRUE,1149
"LLM_d",0.570265253518824,0.56875,0.494124549294831,0.643375450705169,0.569517852511974,0.492350350289369,0.643449930660991,-0.00151525351882376,-0.000747401006849779,TRUE,TRUE,1149
"LLM_a",0.551977187557565,0.5875,0.513841778024077,0.661158221975923,0.587508096608546,0.516513944200699,0.655039831515253,0.0355228124424355,0.035530909050981,TRUE,TRUE,1150
"LLM_b",0.710069191850397,0.728125,0.664826830490093,0.791423169509907,0.728387807212449,0.658918868284732,0.788254612804238,0.0180558081496033,0.0183186153620523,TRUE,TRUE,1150
"LLM_c",0.888904360464423,0.884375,0.847727142598679,0.921022857401322,0.884673544463534,0.83822067796807,0.919075785615563,-0.00452936046442265,-0.00423081600088915,TRUE,TRUE,1150
"LLM_d",0.596100381334527,0.596875,0.53448975430305,0.65926024569695,0.596899707684638,0.522521142653469,0.667074247137255,0.000774618665472904,0.000799326350110596,TRUE,TRUE,1150
"LLM_a",0.812714522302798,0.81875,0.765230034278685,0.872269965721315,0.818600045826112,0.76614177579798,0.861419530798996,0.00603547769720203,0.00588552352331395,TRUE,TRUE,1151
"LLM_b",0.233859482897902,0.228125,0.165477561413718,0.290772438586282,0.228881190722636,0.174137047636198,0.29469433841147,-0.00573448289790199,-0.00497829217526602,TRUE,TRUE,1151
"LLM_c",0.672819532317734,0.71875,0.663127473123894,0.774372526876106,0.718911889299972,0.652061966014413,0.777304370285476,0.0459304676822664,0.0460923569822386,TRUE,TRUE,1151
"LLM_d",0.888869261221572,0.8875,0.848247153028088,0.926752846971912,0.887275690399539,0.837467589766259,0.923219488824272,-0.00136926122157188,-0.00159357082203326,TRUE,TRUE,1151
"LLM_a",0.534904611850112,0.465625,0.396094999623736,0.535155000376264,0.465189998876502,0.398122012058727,0.533540797677962,-0.0692796118501121,-0.0697146129736102,TRUE,FALSE,1152
"LLM_b",0.684788766443917,0.665625,0.600100144258873,0.731149855741127,0.665551222784352,0.589923518693752,0.733531503087028,-0.019163766443917,-0.0192375436595648,TRUE,TRUE,1152
"LLM_c",0.777375736053407,0.765625,0.697765275663315,0.833484724336685,0.765873581555775,0.702206105771431,0.819429407452445,-0.0117507360534069,-0.0115021544976318,TRUE,TRUE,1152
"LLM_d",0.837784558989501,0.821875,0.767641973726096,0.876108026273904,0.822255275032748,0.759483017329147,0.871418316040816,-0.0159095589895014,-0.015529283956753,TRUE,TRUE,1152
"LLM_a",0.809811371898627,0.840625,0.795371347238025,0.885878652761974,0.840739899636802,0.791123282392562,0.880353043772107,0.0308136281013726,0.030928527738175,TRUE,TRUE,1153
"LLM_b",0.677298400686878,0.68125,0.61791138178668,0.74458861821332,0.683095171387298,0.608636681429451,0.749224433948292,0.00395159931312206,0.00579677070042017,TRUE,TRUE,1153
"LLM_c",0.641989958690486,0.675,0.596181740676851,0.753818259323149,0.676893890288384,0.599406300695397,0.74575059276447,0.0330100413095143,0.0349039315978978,TRUE,TRUE,1153
"LLM_d",0.609590079863395,0.665625,0.592420192477718,0.738829807522282,0.667587892295959,0.588858188273134,0.737950618360971,0.0560349201366055,0.0579978124325649,TRUE,TRUE,1153
"LLM_a",0.796219200940602,0.778125,0.711915792996995,0.844334207003005,0.778777533266962,0.717729908155687,0.829753918666959,-0.0180942009406022,-0.0174416676736405,TRUE,TRUE,1154
"LLM_b",0.885849286305036,0.859375,0.810465785773947,0.908284214226053,0.85937265353116,0.806019129000111,0.899874459346621,-0.0264742863050356,-0.0264766327738757,TRUE,TRUE,1154
"LLM_c",0.696271915429571,0.678125,0.602986512518784,0.753263487481216,0.679432731383466,0.600303344491458,0.749435329832716,-0.0181469154295707,-0.0168391840461044,TRUE,TRUE,1154
"LLM_d",0.847898244323985,0.815625,0.763629358804172,0.867620641195828,0.815974728821957,0.750819177474809,0.867108898711913,-0.0322732443239848,-0.0319235155020279,TRUE,TRUE,1154
"LLM_a",0.581862318693392,0.590625,0.512754777959941,0.668495222040059,0.589699061195379,0.505936683445291,0.668563480956371,0.00876268130660762,0.00783674250198618,TRUE,TRUE,1155
"LLM_b",0.514932818838981,0.5,0.419535228523554,0.580464771476446,0.499490078010371,0.417278102407103,0.58172963461465,-0.0149328188389808,-0.0154427408286102,TRUE,TRUE,1155
"LLM_c",0.820794662217458,0.796875,0.725197522719544,0.868552477280456,0.79634924432846,0.727063437379574,0.851635717008584,-0.0239196622174581,-0.0244454178889979,TRUE,TRUE,1155
"LLM_d",0.592828052240525,0.6,0.520974050568916,0.679025949431084,0.59904453534155,0.515396189903707,0.677294694680364,0.00717194775947527,0.00621648310102574,TRUE,TRUE,1155
"LLM_a",0.640707150770076,0.684375,0.614844999623736,0.753905000376264,0.684756673518765,0.621603512547843,0.741748745340883,0.0436678492299243,0.0440495227486898,TRUE,TRUE,1156
"LLM_b",0.541879169690703,0.565625,0.488814466368198,0.642435533631802,0.565938688750771,0.48845596239842,0.640327130919103,0.0237458303092968,0.0240595190600681,TRUE,TRUE,1156
"LLM_c",0.801096581513445,0.8125,0.751770669485538,0.873229330514462,0.812818487199029,0.755659972679559,0.859099084081661,0.0114034184865548,0.0117219056855835,TRUE,TRUE,1156
"LLM_d",0.828955343527635,0.84375,0.801529646307081,0.885970353692919,0.844022643206767,0.785203190235265,0.889011831090318,0.0147946564723654,0.0150672996791327,TRUE,TRUE,1156
"LLM_a",0.658312140304925,0.7,0.633597661477135,0.766402338522865,0.699307914736152,0.635026127560555,0.756607340666881,0.041687859695075,0.0409957744312271,TRUE,TRUE,1157
"LLM_b",0.294213185914039,0.284375,0.222982949799308,0.345767050200692,0.284159830745779,0.222429521178785,0.355196123443751,-0.00983818591403884,-0.0100533551682602,TRUE,TRUE,1157
"LLM_c",0.603526596773451,0.603125,0.524782594418713,0.681467405581287,0.601909826902092,0.526460676278547,0.672808808588932,-0.000401596773450752,-0.00161676987135839,TRUE,TRUE,1157
"LLM_d",0.845244075101775,0.865625,0.814104395556384,0.917145604443616,0.866185038294658,0.810233846131342,0.907522318595179,0.0203809248982253,0.0209409631928831,TRUE,TRUE,1157
"LLM_a",0.621119369297686,0.6375,0.571097661477135,0.703902338522865,0.63822388330546,0.573001008269687,0.698722380072485,0.0163806307023141,0.0171045140077741,TRUE,TRUE,1158
"LLM_b",0.655125843579789,0.7,0.63237467955661,0.76762532044339,0.700576745326843,0.631910434432488,0.761272780108324,0.0448741564202113,0.0454509017470547,TRUE,TRUE,1158
"LLM_c",0.36242504107403,0.365625,0.297644609243346,0.433605390756654,0.366235489570325,0.297135341064049,0.44131542080319,0.0031999589259703,0.00381044849629569,TRUE,TRUE,1158
"LLM_d",0.820253251649363,0.8375,0.798878607297632,0.876121392702368,0.837626950307371,0.777474148996664,0.883946538727598,0.0172467483506369,0.0173736986580081,TRUE,TRUE,1158
"LLM_a",0.592698296321105,0.553125,0.480200617977024,0.626049382022976,0.554545742131809,0.485007033612473,0.622012558251619,-0.0395732963211053,-0.0381525541892959,TRUE,TRUE,1159
"LLM_b",0.459744908128636,0.4375,0.359623200249743,0.515376799750257,0.438784520018204,0.362815900574424,0.517735085603859,-0.0222449081286362,-0.0209603881104325,TRUE,TRUE,1159
"LLM_c",0.930998654410402,0.934375,0.907234884705967,0.961515115294033,0.934044646782983,0.898497116754043,0.957728696615025,0.00337634558959754,0.00304599237258085,TRUE,TRUE,1159
"LLM_d",0.806422095890833,0.76875,0.710395043370434,0.827104956629566,0.769318280942514,0.704649169034323,0.823376841082216,-0.0376720958908329,-0.0371038149483194,TRUE,TRUE,1159
"LLM_a",0.690277932828887,0.671875,0.60554212404589,0.73820787595411,0.672129382053194,0.612582447999819,0.726608518676394,-0.0184029328288869,-0.0181485507756933,TRUE,TRUE,1160
"LLM_b",0.460351863302098,0.48125,0.407397318868484,0.555102681131516,0.481587291451832,0.414433274402216,0.549413146074576,0.020898136697902,0.0212354281497341,TRUE,TRUE,1160
"LLM_c",0.712003189001458,0.734375,0.69369944322123,0.77505055677877,0.734571284534882,0.671723821570534,0.789163312410968,0.022371810998542,0.0225680955334236,TRUE,TRUE,1160
"LLM_d",0.900611163060683,0.90625,0.869199024890832,0.943300975109168,0.906270739687877,0.860851367366315,0.937933703036107,0.00563883693931699,0.00565957662719363,TRUE,TRUE,1160
"LLM_a",0.531997585339596,0.49375,0.41537490953032,0.57212509046968,0.496591955630818,0.422032567510458,0.571303224893368,-0.0382475853395958,-0.0354056297087783,TRUE,TRUE,1161
"LLM_b",0.840469583242212,0.834375,0.789667964008206,0.879082035991794,0.834201278379405,0.770628184659257,0.882833300468068,-0.00609458324221157,-0.00626830486280672,TRUE,TRUE,1161
"LLM_c",0.869005663092206,0.865625,0.820010574989324,0.911239425010676,0.865135089270393,0.810148268380793,0.906043059257305,-0.00338066309220619,-0.00387057382181311,TRUE,TRUE,1161
"LLM_d",0.815056370877638,0.828125,0.775580576940236,0.880669423059764,0.828021875620996,0.764549843765251,0.877133046601022,0.0130686291223617,0.0129655047433573,TRUE,TRUE,1161
"LLM_a",0.736571237578932,0.728125,0.670237137297694,0.786012862702306,0.728670490967597,0.667208543158449,0.782481891185412,-0.00844623757893193,-0.00790074661133522,TRUE,TRUE,1162
"LLM_b",0.6696270737333,0.66875,0.600671725260672,0.736828274739328,0.669515379597754,0.595289762485205,0.736161255347787,-0.000877073733299927,-0.000111694135546347,TRUE,TRUE,1162
"LLM_c",0.830122689533311,0.8125,0.76049450834634,0.86450549165366,0.812679529430302,0.755830523199365,0.858765867234727,-0.017622689533311,-0.0174431601030092,TRUE,TRUE,1162
"LLM_d",0.783501620402325,0.796875,0.738423567085593,0.855326432914407,0.797122997504935,0.733172632096304,0.848905049395623,0.0133733795976752,0.0136213771026097,TRUE,TRUE,1162
"LLM_a",0.897613350747827,0.871875,0.824411489352252,0.919338510647748,0.87248003700534,0.827195963454294,0.907228114690427,-0.025738350747827,-0.0251333137424873,TRUE,TRUE,1163
"LLM_b",0.437277678899949,0.459375,0.393850144258873,0.524899855741127,0.458002427171994,0.382338556814031,0.535654359352284,0.0220973211000514,0.0207247482720456,TRUE,TRUE,1163
"LLM_c",0.829581493411234,0.85,0.801925276983632,0.898074723016368,0.850464508210713,0.797875522544367,0.891236009034888,0.0204185065887662,0.0208830147994794,TRUE,TRUE,1163
"LLM_d",0.765868939281551,0.828125,0.774043304404823,0.882206695595177,0.82841890320887,0.768263284552943,0.875489732179504,0.0622560607184495,0.0625499639273197,FALSE,FALSE,1163
"LLM_a",0.762516087987744,0.74375,0.683054417379511,0.804445582620489,0.743973283784671,0.685527929895269,0.79480771053758,-0.0187660879877436,-0.0185428042030725,TRUE,TRUE,1164
"LLM_b",0.792525208542308,0.828125,0.774043304404823,0.882206695595177,0.828315053793922,0.77489123327279,0.871168044122023,0.035599791457692,0.0357898452516144,TRUE,TRUE,1164
"LLM_c",0.698669105087028,0.690625,0.635567089479374,0.745682910520627,0.690850542484065,0.621091928438592,0.752876287800536,-0.00804410508702746,-0.00781856260296288,TRUE,TRUE,1164
"LLM_d",0.77787834932328,0.80625,0.761030317206102,0.851469682793898,0.80645291488809,0.745333819367129,0.855742644722225,0.02837165067672,0.0285745655648102,TRUE,TRUE,1164
"LLM_a",0.629355574002505,0.615625,0.546449520737523,0.684800479262477,0.615770849579077,0.543008061993239,0.68369676500852,-0.0137305740025054,-0.0135847244234287,TRUE,TRUE,1165
"LLM_b",0.744729531490275,0.653125,0.570903327391292,0.735346672608708,0.653363778970073,0.577656459570781,0.722030523394436,-0.0916045314902751,-0.0913657525202017,FALSE,FALSE,1165
"LLM_c",0.813842783609389,0.78125,0.717395901316524,0.845104098683476,0.781710034927305,0.717247970777023,0.834859638209728,-0.0325927836093891,-0.0321327486820845,TRUE,TRUE,1165
"LLM_d",0.525935145650651,0.484375,0.404325080396813,0.564424919603187,0.484209746016498,0.406156514524484,0.563041017413246,-0.0415601456506515,-0.0417253996341534,TRUE,TRUE,1165
"LLM_a",0.799570914123663,0.784375,0.719100778142193,0.849649221857807,0.782342893040194,0.715733801314954,0.836900837965507,-0.0151959141236632,-0.0172280210834697,TRUE,TRUE,1166
"LLM_b",0.791324228771951,0.83125,0.771507097768819,0.890992902231181,0.83002695946034,0.769862106351253,0.876976406449226,0.0399257712280487,0.0387027306883888,TRUE,TRUE,1166
"LLM_c",0.623093288170684,0.615625,0.547044461730674,0.684205538269326,0.612969613459711,0.531762102860583,0.68834740986797,-0.00746828817068401,-0.0101236747109733,TRUE,TRUE,1166
"LLM_d",0.710358426030809,0.709375,0.63342286142715,0.78532713857285,0.706657425561641,0.632569065856908,0.77120992216281,-0.000983426030808587,-0.00370100046916744,TRUE,TRUE,1166
"LLM_a",0.627696490550132,0.625,0.549257217295575,0.700742782704425,0.626147929206634,0.558224716412779,0.689437884961027,-0.00269649055013244,-0.00154856134349823,TRUE,TRUE,1167
"LLM_b",0.351823990152587,0.35625,0.286389269992846,0.426110730007154,0.357175695854128,0.286810386724562,0.434291913877645,0.00442600984741259,0.0053517057015402,TRUE,TRUE,1167
"LLM_c",0.794889016434597,0.809375,0.764121347238025,0.854628652761974,0.809610964042725,0.745880190482528,0.860351139041709,0.0144859835654033,0.0147219476081286,TRUE,TRUE,1167
"LLM_d",0.653861818023093,0.6375,0.550290012414047,0.724709987585953,0.638606380176644,0.564840697021282,0.706368096942226,-0.016361818023093,-0.0152554378464489,TRUE,TRUE,1167
"LLM_a",0.85577543022991,0.8625,0.814767450179701,0.910232549820299,0.862973882636324,0.808700672911233,0.90368321499143,0.00672456977009006,0.00719845240641426,TRUE,TRUE,1168
"LLM_b",0.748724566676602,0.78125,0.718692566269763,0.843807433730237,0.782079077982307,0.711313678364079,0.839413999793346,0.0325254333233976,0.0333545113057049,TRUE,TRUE,1168
"LLM_c",0.789920723697225,0.784375,0.730826329548426,0.837923670451574,0.785195478322804,0.715528063792185,0.841578803199987,-0.00554572369722461,-0.00472524537442032,TRUE,TRUE,1168
"LLM_d",0.733699872517451,0.740625,0.665214320040817,0.816035679959183,0.741528000235283,0.6672214891024,0.804113683404862,0.0069251274825487,0.00782812771783126,TRUE,TRUE,1168
"LLM_a",0.847550846507533,0.828125,0.781357281630355,0.874892718369645,0.828185452241726,0.778168960231942,0.86882565695384,-0.0194258465075333,-0.0193653942658077,TRUE,TRUE,1169
"LLM_b",0.729274307717608,0.7625,0.705387157880707,0.819612842119293,0.762729387000762,0.702662122476917,0.813876308242916,0.0332256922823924,0.0334550792831548,TRUE,TRUE,1169
"LLM_c",0.686642759086792,0.721875,0.675282853224756,0.768467146775244,0.722209826298809,0.65675318897626,0.779377217283374,0.0352322409132085,0.0355670672120172,TRUE,TRUE,1169
"LLM_d",0.56466129008804,0.571875,0.515420671162656,0.628329328837344,0.572494312311736,0.503082028044621,0.639165069251687,0.00721370991195958,0.00783302222369531,TRUE,TRUE,1169
"LLM_a",0.462559352977427,0.475,0.407739239195937,0.542260760804063,0.475239800489419,0.407292863325336,0.544116024210982,0.0124406470225734,0.0126804475119923,TRUE,TRUE,1170
"LLM_b",0.877372702269797,0.853125,0.813780912682906,0.892469087317094,0.853317492627755,0.802323778804506,0.89291234383563,-0.0242477022697969,-0.0240552096420416,TRUE,TRUE,1170
"LLM_c",0.612698934722458,0.60625,0.535805140009967,0.676694859990033,0.606529881226243,0.533820114549902,0.67480755411368,-0.00644893472245778,-0.00616905349621433,TRUE,TRUE,1170
"LLM_d",0.745253241529353,0.75,0.685985664932378,0.814014335067622,0.750277386599391,0.684544627776325,0.806191046036465,0.00474675847064687,0.00502414507003801,TRUE,TRUE,1170
"LLM_a",0.591921148690739,0.603125,0.519715770707956,0.686534229292044,0.605564338785781,0.529301159510597,0.677011265829839,0.0112038513092609,0.0136431900950419,TRUE,TRUE,1171
"LLM_b",0.746537949544247,0.7625,0.700567991731866,0.824432008268134,0.763719337741518,0.695683112146408,0.820470045314713,0.0159620504557528,0.0171813881972712,TRUE,TRUE,1171
"LLM_c",0.461351826725308,0.465625,0.390431995198003,0.540818004801997,0.467797192883674,0.388161373310387,0.549108134283055,0.00427317327469229,0.00644536615836633,TRUE,TRUE,1171
"LLM_d",0.805315518379073,0.81875,0.768385727710224,0.869114272289776,0.819244809246077,0.757650730649896,0.867913631530766,0.013434481620927,0.013929290867004,TRUE,TRUE,1171
"LLM_a",0.567786090344868,0.55625,0.478927678498609,0.633572321501392,0.556216568007073,0.49195979628334,0.618646129550286,-0.0115360903448678,-0.0115695223377947,TRUE,TRUE,1172
"LLM_b",0.762330902931078,0.790625,0.730993662576222,0.850256337423778,0.790728514868578,0.727548239124539,0.842430679773708,0.0282940970689216,0.0283976119375,TRUE,TRUE,1172
"LLM_c",0.674766367061057,0.615625,0.557384266838556,0.673865733161444,0.61559036271346,0.543870964741973,0.682613755308126,-0.0591413670610574,-0.059176004347597,FALSE,TRUE,1172
"LLM_d",0.652114169697388,0.69375,0.629767680105707,0.757732319894293,0.693755439349346,0.627923509512818,0.752530112363452,0.0416358303026118,0.0416412696519577,TRUE,TRUE,1172
"LLM_a",0.615926490786023,0.54375,0.462499693313346,0.625000306686654,0.545464374031612,0.477327139613433,0.611940428689655,-0.0721764907860227,-0.0704621167544104,TRUE,FALSE,1173
"LLM_b",0.604000893464659,0.5875,0.52146897289777,0.65353102710223,0.588937325085741,0.510000814021655,0.663546627449864,-0.0165008934646589,-0.0150635683789182,TRUE,TRUE,1173
"LLM_c",0.760290476690525,0.74375,0.681718821118677,0.805781178881323,0.743945888341784,0.677797461019458,0.800510947640177,-0.0165404766905247,-0.016344588348741,TRUE,TRUE,1173
"LLM_d",0.84298347992986,0.8125,0.76049450834634,0.86450549165366,0.812247613581661,0.747603652619083,0.863360960831846,-0.0304834799298597,-0.0307358663481989,TRUE,TRUE,1173
"LLM_a",0.646933187336535,0.65,0.589812906506225,0.710187093493775,0.650264522077923,0.586170353511516,0.7093539135909,0.00306681266346498,0.00333133474138803,TRUE,TRUE,1174
"LLM_b",0.716842317890693,0.753125,0.700736785158236,0.805513214841764,0.753394464777033,0.687403720175883,0.809318581080775,0.0362826821093072,0.0365521468863405,TRUE,TRUE,1174
"LLM_c",0.551808273121992,0.56875,0.495230992327266,0.642269007672734,0.568980681496061,0.498021859345039,0.637215693161162,0.016941726878008,0.0171724083740694,TRUE,TRUE,1174
"LLM_d",0.700637361815551,0.70625,0.643823714073826,0.768676285926174,0.706524834459238,0.639235759295014,0.765860330161133,0.00561263818444868,0.00588747264368628,TRUE,TRUE,1174
"LLM_a",0.640114006511401,0.628125,0.561915792996995,0.694334207003005,0.628474729534595,0.559701195159623,0.692409546086313,-0.0119890065114014,-0.0116392769768066,TRUE,TRUE,1175
"LLM_b",0.791417785966405,0.821875,0.782530912682906,0.861219087317094,0.822101918119604,0.758186486589914,0.871976046292172,0.0304572140335946,0.0306841321531985,TRUE,TRUE,1175
"LLM_c",0.629189505538747,0.628125,0.553204978509002,0.703045021490999,0.628474729492714,0.550923962472387,0.699927635482098,-0.00106450553874715,-0.000714776046033649,TRUE,TRUE,1175
"LLM_d",0.597680544012408,0.578125,0.50041281002955,0.65583718997045,0.578499997373128,0.501550785493636,0.651816707440042,-0.0195555440124083,-0.0191805466392807,TRUE,TRUE,1175
"LLM_a",0.931545117412334,0.896875,0.853564677739053,0.940185322260947,0.896971754433461,0.853786578551145,0.928470488068877,-0.0346701174123337,-0.0345733629788724,TRUE,FALSE,1176
"LLM_b",0.635214595355379,0.653125,0.600736785158236,0.705513214841764,0.653336573702794,0.582805812077624,0.717718752884264,0.017910404644621,0.0181219783474151,TRUE,TRUE,1176
"LLM_c",0.764285528745181,0.75625,0.706706047579995,0.805793952420005,0.75643959356685,0.691785164472551,0.811232254165601,-0.00803552874518121,-0.00784593517833099,TRUE,TRUE,1176
"LLM_d",0.908692129370333,0.90625,0.865011649353155,0.947488350646845,0.906337496118716,0.864989255715319,0.935960002882857,-0.00244212937033272,-0.00235463325161711,TRUE,TRUE,1176
"LLM_a",0.683709762717731,0.590625,0.520508114343218,0.660741885656782,0.590840328126192,0.530486533092527,0.648575397444943,-0.0930847627177309,-0.0928694345915391,FALSE,FALSE,1177
"LLM_b",0.833607205061312,0.8125,0.768149567700056,0.856850432299944,0.812623208596678,0.754980186453425,0.859233669807548,-0.0211072050613125,-0.0209839964646343,TRUE,TRUE,1177
