"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_b",0.432272157622613,0.334375,0.241438398385274,0.427311601614726,0.335358352742215,0.259367073327431,0.420959473725624,-0.0978971576226127,-0.096913804880398,FALSE,FALSE,313
"LLM_c",0.61602514304774,0.53125,0.43469651824408,0.62780348175592,0.538075947690979,0.451099890616934,0.622794418343183,-0.0847751430477403,-0.0779491953567609,TRUE,TRUE,313
"LLM_d",0.520405775377644,0.415625,0.328139392628854,0.503110607371146,0.419511597391316,0.334333596149021,0.509771771049975,-0.104780775377644,-0.100894177986328,FALSE,FALSE,313
"LLM_a",0.71352542332307,0.66875,0.583560411717515,0.753939588282485,0.661646248061041,0.58209725173468,0.732998503884693,-0.0447754233230696,-0.0518791752620287,TRUE,TRUE,314
"LLM_b",0.691186222735084,0.634375,0.542324478459227,0.726425521540773,0.626612897623738,0.535825475352533,0.70927770871547,-0.0568112227350841,-0.0645733251113459,TRUE,TRUE,314
"LLM_c",0.475002373691021,0.365625,0.27720755318737,0.45404244681263,0.361327266316331,0.284653375643226,0.445783713267139,-0.109377373691021,-0.11367510737469,FALSE,FALSE,314
"LLM_d",0.710329240283651,0.6625,0.574169495533756,0.750830504466244,0.655253618350782,0.570598657968326,0.731084650633002,-0.0478292402836509,-0.0550756219328691,TRUE,TRUE,314
"LLM_a",0.600998902812077,0.6375,0.547514878196226,0.727485121803774,0.636018957238406,0.544301270200279,0.718813175369938,0.0365010971879229,0.0350200544263286,TRUE,TRUE,315
"LLM_b",0.734054589396791,0.771875,0.687488905559868,0.856261094440132,0.772352854672205,0.688197459580961,0.839104974547012,0.0378204106032092,0.0382982652754144,TRUE,TRUE,315
"LLM_c",0.665277245483167,0.7,0.604706754863548,0.795293245136452,0.699397261759018,0.60366348257775,0.780418249962479,0.0347227545168326,0.0341200162758509,TRUE,TRUE,315
"LLM_d",0.63966603200661,0.659375,0.565735571110739,0.753014428889261,0.658189170258967,0.563197021119141,0.741987159545063,0.0197089679933899,0.0185231382523571,TRUE,TRUE,315
"LLM_a",0.78257300250695,0.76875,0.685506747155056,0.851993252844944,0.766112682095821,0.695498446843279,0.824483928135604,-0.0138230025069499,-0.0164603204111287,TRUE,TRUE,316
"LLM_b",0.637467947441653,0.596875,0.513171514097544,0.680578485902456,0.592336790554274,0.502608588020254,0.676303058022314,-0.0405929474416534,-0.0451311568873795,TRUE,TRUE,316
"LLM_c",0.703398245001992,0.68125,0.59303555195553,0.76946444804447,0.67707007360227,0.590304627440824,0.753144508421997,-0.0221482450019921,-0.0263281713997224,TRUE,TRUE,316
"LLM_d",0.851779497480874,0.821875,0.752996348878975,0.890753651121025,0.820856394336835,0.750211477478671,0.874854482815551,-0.0299044974808739,-0.0309231031440389,TRUE,TRUE,316
"LLM_a",0.641986482261612,0.621875,0.542184223010698,0.701565776989302,0.624206172714401,0.545509993801974,0.696848408685808,-0.0201114822616116,-0.0177803095472102,TRUE,TRUE,317
"LLM_b",0.772062590607538,0.75,0.684093208242255,0.815906791757745,0.751754639530039,0.678153877303866,0.813161342225518,-0.0220625906075383,-0.0203079510774995,TRUE,TRUE,317
"LLM_c",0.700385341262345,0.69375,0.617494980502274,0.770005019497726,0.695947556328284,0.61461781762235,0.766630714196717,-0.00663534126234533,-0.00443778493406177,TRUE,TRUE,317
"LLM_d",0.559970488683163,0.5125,0.425761166523529,0.599238833476471,0.514204619691746,0.431345523776323,0.596290185471434,-0.0474704886831629,-0.0457658689914164,TRUE,TRUE,317
"LLM_a",0.673965171180896,0.734375,0.648401340946353,0.820348659053647,0.729725544358226,0.650596189231011,0.796538756733832,0.0604098288191044,0.0557603731773301,TRUE,TRUE,318
"LLM_b",0.733794291434828,0.809375,0.740436881005932,0.878313118994068,0.80737675099717,0.734358785942303,0.864039875568629,0.0755807085651715,0.0735824595623418,FALSE,FALSE,318
"LLM_c",0.726066538976243,0.771875,0.694585808592036,0.849164191407964,0.768445569676425,0.690808194154973,0.831347731235419,0.045808461023757,0.0423790307001821,TRUE,TRUE,318
"LLM_d",0.505485865133084,0.590625,0.509658885533106,0.671591114466894,0.58402327389281,0.494441057665889,0.66837835804562,0.0851391348669158,0.0785374087597263,FALSE,TRUE,318
"LLM_a",0.704728132112016,0.684375,0.594304532988648,0.774445467011352,0.679135976078769,0.593281029961681,0.754371019376387,-0.0203531321120157,-0.0255921560332469,TRUE,TRUE,319
"LLM_b",0.681375310488042,0.7125,0.6196461091925,0.8053538908075,0.708837269136495,0.620550124500104,0.783741269570705,0.0311246895119578,0.0274619586484528,TRUE,TRUE,319
"LLM_c",0.694885464684723,0.7,0.606881693211158,0.793118306788842,0.695615826374698,0.607802689040263,0.771169838337112,0.00511453531527717,0.000730361689974979,TRUE,TRUE,319
"LLM_d",0.713306158212377,0.709375,0.62095755318737,0.79779244681263,0.705529347160524,0.615117534960966,0.782222049041827,-0.00393115821237688,-0.00777681105185335,TRUE,TRUE,319
"LLM_a",0.787048686151927,0.771875,0.702403960838815,0.841346039161185,0.77675660395191,0.693541313275936,0.842507001537993,-0.015173686151927,-0.0102920822000169,TRUE,TRUE,320
"LLM_b",0.648814878874118,0.65,0.549924483663075,0.750075516336925,0.660824842680174,0.564348704479508,0.745568262855613,0.00118512112588187,0.0120099638060556,TRUE,TRUE,320
"LLM_c",0.554035410948168,0.54375,0.44312321172946,0.64437678827054,0.555709296891309,0.461892402916631,0.64571556264826,-0.0102854109481685,0.00167388594314066,TRUE,TRUE,320
"LLM_d",0.610722129526248,0.584375,0.494577923173896,0.674172076826104,0.596379087960543,0.504149791561191,0.682265183044082,-0.0263471295262482,-0.0143430415657054,TRUE,TRUE,320
"LLM_a",0.648339919520412,0.60625,0.515021149978649,0.697478850021351,0.611090835622781,0.519412817047083,0.695531633325406,-0.0420899195204123,-0.0372490838976317,TRUE,TRUE,321
"LLM_b",0.750431905382675,0.6875,0.596069241542763,0.778930758457237,0.69121176438215,0.595246747845198,0.773097127648669,-0.0629319053826749,-0.0592201410005252,TRUE,TRUE,321
"LLM_c",0.73161176075011,0.709375,0.62095755318737,0.79779244681263,0.712688811427993,0.625039635321759,0.786836868296586,-0.0222367607501096,-0.0189229493221161,TRUE,TRUE,321
"LLM_d",0.703773142002153,0.68125,0.583347822878057,0.779152177121943,0.68506879935937,0.591207275761005,0.765912274104403,-0.0225231420021527,-0.0187043426427829,TRUE,TRUE,321
"LLM_a",0.581316655416493,0.628125,0.540125659836738,0.716124340163263,0.628476006776401,0.554232387193281,0.697111899158333,0.0468083445835069,0.0471593513599078,TRUE,TRUE,322
"LLM_b",0.632423383223376,0.734375,0.643760227087949,0.824989772912051,0.735421594919382,0.656503761932871,0.801685198035665,0.101951616776624,0.102998211696006,FALSE,FALSE,322
"LLM_c",0.597686201429336,0.64375,0.564027090927223,0.723472909072777,0.644226605192216,0.560479434196234,0.719988595074358,0.0460637985706638,0.0465404037628797,TRUE,TRUE,322
"LLM_d",0.741624539443859,0.7875,0.725966272443526,0.849033727556474,0.788653373931085,0.718605683888333,0.845024533547123,0.0458754605561414,0.0470288344872267,TRUE,TRUE,322
"LLM_a",0.671042197794948,0.709375,0.636732126003362,0.782017873996638,0.709504442919345,0.63212321427837,0.776367286139477,0.0383328022050515,0.038462245124397,TRUE,TRUE,323
"LLM_b",0.805158687930502,0.828125,0.767606902579506,0.888643097420494,0.828482608779224,0.765635069254098,0.877180408922074,0.0229663120694978,0.0233239208487223,TRUE,TRUE,323
"LLM_c",0.675297743273658,0.6375,0.547060634412204,0.727939365587796,0.63741758299272,0.551218300484713,0.715602516605489,-0.0377977432736581,-0.0378801602809384,TRUE,TRUE,323
"LLM_d",0.418860244755053,0.428125,0.351367834819062,0.504882165180938,0.427818326493079,0.344866635423137,0.51503676736789,0.00926475524494741,0.00895808173802676,TRUE,TRUE,323
"LLM_a",0.7195462122592,0.709375,0.619122732945946,0.799627267054054,0.711883558023956,0.631171240440593,0.781060051866329,-0.0101712122591999,-0.00766265423524382,TRUE,TRUE,324
"LLM_b",0.724602402012486,0.68125,0.590291058410465,0.772208941589535,0.683866748836767,0.598329503031587,0.758539512850062,-0.0433524020124859,-0.040735653175719,TRUE,TRUE,324
"LLM_c",0.588693023753397,0.575,0.481442660570621,0.668557339429379,0.576733177482807,0.489406659797693,0.659514996212605,-0.013693023753397,-0.0119598462705903,TRUE,TRUE,324
"LLM_d",0.685700820002059,0.678125,0.594715770707956,0.761534229292044,0.680733225630074,0.593477805353759,0.756930792218225,-0.00757582000205925,-0.00496759437198491,TRUE,TRUE,324
"LLM_a",0.675637469071652,0.625,0.520595779058323,0.729404220941677,0.628335267354322,0.53741787121967,0.710992976668541,-0.0506374690716517,-0.0473022017173297,TRUE,TRUE,325
"LLM_b",0.496111071161699,0.48125,0.381852412443786,0.580647587556214,0.48100334415959,0.388699916411573,0.574621919063559,-0.0148610711616988,-0.0151077270021091,TRUE,TRUE,325
"LLM_c",0.831405520758403,0.790625,0.721449520737523,0.859800479262477,0.794314055507903,0.70978269311288,0.859111271305355,-0.0407805207584033,-0.0370914652504999,TRUE,TRUE,325
"LLM_d",0.36868662963168,0.3875,0.289660627659751,0.485339372340249,0.384995949924461,0.297443904386368,0.480686494521744,0.0188133703683196,0.0163093202927808,TRUE,TRUE,325
"LLM_a",0.590496567473207,0.5,0.405051397023813,0.594948602976187,0.508301169514277,0.420306395999358,0.595784577364788,-0.0904965674732073,-0.0821953979589302,TRUE,TRUE,326
"LLM_b",0.866218800053475,0.85,0.787148484260438,0.912851515739562,0.849722458424334,0.777527482852869,0.901458516570443,-0.0162188000534745,-0.0164963416291404,TRUE,TRUE,326
"LLM_c",0.594817837059755,0.5875,0.483410250317661,0.691589749682339,0.596299364254721,0.501128432716339,0.684736374897622,-0.00731783705975531,0.00148152719496564,TRUE,TRUE,326
"LLM_d",0.802721378380511,0.728125,0.6467046541179,0.8095453458821,0.733653789682595,0.645823245346831,0.8062383644333,-0.0745963783805108,-0.0690675886979156,TRUE,TRUE,326
"LLM_a",0.84709424558323,0.8625,0.81391653558843,0.91108346441157,0.861788248937523,0.801704249940024,0.905805698337984,0.0154057544167703,0.0146940033542935,TRUE,TRUE,327
"LLM_b",0.626267573679653,0.621875,0.543742101477613,0.700007898522387,0.622772259675545,0.542685670060657,0.696672913018534,-0.00439257367965273,-0.00349531400410741,TRUE,TRUE,327
"LLM_c",0.530822859731879,0.515625,0.435575080396813,0.595674919603187,0.517516560997974,0.435193293838085,0.59889982378564,-0.0151978597318794,-0.0133062987339049,TRUE,TRUE,327
"LLM_d",0.66047914257183,0.64375,0.559042802844999,0.728457197155002,0.644419530138639,0.56332848976718,0.717990393630322,-0.0167291425718301,-0.0160596124331914,TRUE,TRUE,327
"LLM_a",0.760242258033527,0.75625,0.687931377558995,0.824568622441005,0.759275643131467,0.671138203393885,0.829782586790895,-0.00399225803352665,-0.000966614902059959,TRUE,TRUE,328
"LLM_b",0.871701385532959,0.859375,0.80057407857279,0.91817592142721,0.858348835877135,0.786874050656247,0.908636692341561,-0.0123263855329593,-0.0133525496558239,TRUE,TRUE,328
"LLM_c",0.513864246476499,0.478125,0.372982550793019,0.583267449206981,0.486218695237953,0.388698398967083,0.58479970639084,-0.0357392464764987,-0.0276455512385462,TRUE,TRUE,328
"LLM_d",0.686091546656005,0.659375,0.5702190937241,0.7485309062759,0.665473629116685,0.566619754204179,0.751661555781376,-0.026716546656005,-0.0206179175393203,TRUE,TRUE,328
"LLM_a",0.843361189399664,0.84375,0.787395566297175,0.900104433702825,0.844734946616409,0.775135218201731,0.895691222108143,0.000388810600335909,0.00137375721674493,TRUE,TRUE,329
"LLM_b",0.578791957681808,0.609375,0.509304602222593,0.709445397777407,0.6141111815753,0.519740409012292,0.700619728124288,0.0305830423181924,0.0353192238934924,TRUE,TRUE,329
"LLM_c",0.81864829600672,0.809375,0.74103388829879,0.87771611170121,0.811196528054797,0.732202024421723,0.870994860075169,-0.00927329600671989,-0.00745176795192304,TRUE,TRUE,329
"LLM_d",0.625565304536525,0.6375,0.543505678559889,0.731494321440111,0.642099025617863,0.550304575509854,0.724535304090907,0.011934695463475,0.016533721081338,TRUE,TRUE,329
"LLM_a",0.762298673298428,0.78125,0.713654984429493,0.848845015570507,0.781683905325077,0.719322268538879,0.833398972386887,0.0189513267015724,0.0193852320266494,TRUE,TRUE,330
"LLM_b",0.60292146200769,0.6,0.518926406943961,0.681073593056039,0.601512484848228,0.519921379297816,0.677829423736026,-0.00292146200768972,-0.00140897715946198,TRUE,TRUE,330
"LLM_c",0.689990497510647,0.703125,0.632021525771188,0.774228474228812,0.704148655989708,0.62409781162714,0.77334331801354,0.0131345024893528,0.0141581584790605,TRUE,TRUE,330
"LLM_d",0.897941253433993,0.90625,0.862131164229763,0.950368835770237,0.905781932580249,0.856080022254438,0.939531957138221,0.00830874656600744,0.00784067914625675,TRUE,TRUE,330
"LLM_a",0.926983498815888,0.921875,0.882739774608564,0.961010225391436,0.921863793571144,0.874581856647338,0.952293030492737,-0.00510849881588782,-0.0051197052447437,TRUE,TRUE,331
"LLM_b",0.607573491371409,0.628125,0.542485637789889,0.713764362210111,0.628996872462584,0.540760672176061,0.70939061538312,0.0205515086285909,0.0214233810911745,TRUE,TRUE,331
"LLM_c",0.817886673817781,0.821875,0.754804898802798,0.888945101197202,0.822667984488575,0.754239679743954,0.875196115915722,0.00398832618221867,0.00478131067079368,TRUE,TRUE,331
"LLM_d",0.809463580984358,0.796875,0.737726655038958,0.856023344961042,0.797795369802292,0.725888821588072,0.854616876329229,-0.0125885809843576,-0.011668211182066,TRUE,TRUE,331
"LLM_a",0.563370410432447,0.559375,0.471143133760466,0.647606866239534,0.564442116043879,0.483662396096797,0.641939928865949,-0.00399541043244656,0.00107170561143266,TRUE,TRUE,332
"LLM_b",0.839760052216525,0.865625,0.820917964008206,0.910332035991794,0.865471560915441,0.803283562505123,0.91019786822746,0.0258649477834749,0.025711508698916,TRUE,TRUE,332
"LLM_c",0.705783393764823,0.7125,0.62796229004641,0.79703770995359,0.716631013089514,0.636479012742765,0.785078011649585,0.00671660623517689,0.0108476193246905,TRUE,TRUE,332
"LLM_d",0.805632231198472,0.8,0.736758502137519,0.863241497862481,0.801927015096891,0.727939089895286,0.859672515148492,-0.00563223119847234,-0.00370521610158181,TRUE,TRUE,332
"LLM_a",0.73609946108144,0.690625,0.611191747603934,0.770058252396066,0.689299576326502,0.609358436317943,0.759342351383799,-0.0454744610814403,-0.0467998847549388,TRUE,TRUE,333
"LLM_b",0.801445509539753,0.7625,0.696717678215024,0.828282321784976,0.761766478926953,0.683226621370379,0.825798391971676,-0.0389455095397533,-0.0396790306127999,TRUE,TRUE,333
"LLM_c",0.736113927065189,0.69375,0.60553555195553,0.78196444804447,0.692512745929109,0.607078500602763,0.766515236048898,-0.0423639270651894,-0.0436011811360804,TRUE,TRUE,333
"LLM_d",0.521119800257123,0.503125,0.407536570777732,0.598713429222268,0.50171620938518,0.416252556392608,0.587079696690057,-0.0179948002571225,-0.019403590871943,TRUE,TRUE,333
"LLM_a",0.776551309857183,0.771875,0.699514729191013,0.844235270808987,0.771942760501289,0.697515886832027,0.832455527611347,-0.00467630985718337,-0.00460854935589394,TRUE,TRUE,334
"LLM_b",0.667483210806602,0.690625,0.603797630383835,0.777452369616165,0.692232464082098,0.603780991751488,0.768508727195025,0.023141789193398,0.0247492532754962,TRUE,TRUE,334
"LLM_c",0.916247386778748,0.9125,0.870816884954223,0.954183115045777,0.911085289412308,0.854317374274208,0.947102213502748,-0.00374738677874797,-0.00516209736644024,TRUE,TRUE,334
"LLM_d",0.643618918325182,0.609375,0.521515470871939,0.697234529128061,0.612624047937002,0.520934606189391,0.696972869102526,-0.0342439183251825,-0.0309948703881809,TRUE,TRUE,334
"LLM_a",0.83525185954215,0.78125,0.699898886442459,0.862601113557541,0.78108825129989,0.708307641417438,0.839816057422544,-0.0540018595421495,-0.0541636082422596,TRUE,TRUE,335
"LLM_b",0.595827099944142,0.525,0.425334799111129,0.624665200888871,0.524833888799871,0.437103099568927,0.611058110109643,-0.070827099944142,-0.0709932111442714,TRUE,TRUE,335
"LLM_c",0.612900404932663,0.584375,0.49321917126611,0.67553082873389,0.584099177374162,0.495410372538995,0.667656991345846,-0.0285254049326634,-0.0288012275585012,TRUE,TRUE,335
"LLM_d",0.696996436772363,0.665625,0.581482058620956,0.749767941379044,0.665283132188186,0.577316445932485,0.743089490210294,-0.0313714367723632,-0.0317133045841772,TRUE,TRUE,335
"LLM_a",0.660539885173181,0.615625,0.514657731761867,0.716592268238133,0.617670493197,0.524427767723892,0.702985582561089,-0.0449148851731807,-0.0428693919761807,TRUE,TRUE,336
"LLM_b",0.730848638500119,0.65625,0.555949525643506,0.756550474356494,0.659464879462245,0.567076884257443,0.741136929904483,-0.0745986385001192,-0.0713837590378744,TRUE,TRUE,336
"LLM_c",0.479827766037088,0.4,0.297897637248117,0.502102362751883,0.396478593092918,0.306315492197562,0.49427093671629,-0.0798277660370885,-0.0833491729441706,TRUE,TRUE,336
"LLM_d",0.641886244878877,0.596875,0.499586898935623,0.694163101064377,0.598558147233314,0.502075764186813,0.68796419426763,-0.0450112448788771,-0.043328097645563,TRUE,TRUE,336
"LLM_a",0.819081049885944,0.775,0.703030120473872,0.846969879526128,0.771399825205361,0.687319136831923,0.838193655312974,-0.0440810498859444,-0.0476812246805833,TRUE,TRUE,337
"LLM_b",0.82933872659094,0.790625,0.723250102407911,0.857999897592089,0.786892158304415,0.703400929081149,0.851831677439545,-0.0387137265909395,-0.0424465682865249,TRUE,TRUE,337
"LLM_c",0.682550802711016,0.6125,0.518070718710402,0.706929281289598,0.612383305161575,0.515413805724258,0.701197786704958,-0.0700508027110163,-0.0701674975494408,TRUE,TRUE,337
"LLM_d",0.767207607595325,0.703125,0.608744551622658,0.797505448377342,0.700710507063154,0.603581633093042,0.782612444639248,-0.0640826075953246,-0.0664971005321704,TRUE,TRUE,337
"LLM_a",0.630659566135366,0.65,0.554534900359403,0.745465099640597,0.65740844133519,0.56166859579807,0.741848108122249,0.0193404338646345,0.0267488751998242,TRUE,TRUE,338
"LLM_b",0.600614144838092,0.609375,0.513915266129558,0.704834733870442,0.617618428202299,0.512651294181759,0.712649648476124,0.00876085516190783,0.0170042833642066,TRUE,TRUE,338
"LLM_c",0.800285617741579,0.784375,0.703916594659208,0.864833405340792,0.786835700161668,0.700659450350499,0.853393970045843,-0.0159106177415793,-0.013449917579911,TRUE,TRUE,338
"LLM_d",0.616512431821555,0.603125,0.502360864988928,0.703889135011073,0.61146259117053,0.508618405140036,0.705255570644193,-0.0133874318215546,-0.00504984065102432,TRUE,TRUE,338
"LLM_a",0.76215770284286,0.703125,0.619814087205119,0.786435912794881,0.7059281742706,0.630253124076896,0.771724790348378,-0.0590327028428601,-0.0562295285722605,TRUE,TRUE,339
"LLM_b",0.644419919934103,0.521875,0.423581202162946,0.620168797837054,0.528471453701551,0.439530313226586,0.615640946625566,-0.122544919934103,-0.115948466232552,FALSE,FALSE,339
"LLM_c",0.715712875091023,0.61875,0.53482039540875,0.70267960459125,0.623953655043089,0.539088901996292,0.701835162305561,-0.0969628750910231,-0.0917592200479345,FALSE,FALSE,339
"LLM_d",0.707753857572583,0.61875,0.533849517488948,0.703650482511052,0.623953655043089,0.536478995301682,0.70402767100893,-0.0890038575725834,-0.0838002025294948,FALSE,FALSE,339
"LLM_a",0.424231108177448,0.396875,0.294097597746661,0.499652402253339,0.393731028661799,0.311215745318611,0.482789365400142,-0.0273561081774481,-0.0305000795156493,TRUE,TRUE,340
"LLM_b",0.81580283810917,0.790625,0.70599645111843,0.87525354888157,0.786721565499515,0.702293107686175,0.852243964587887,-0.0251778381091703,-0.0290812726096554,TRUE,TRUE,340
"LLM_c",0.612563204504482,0.63125,0.542111331356383,0.720388668643617,0.624792936371752,0.526777416302131,0.713546677720396,0.0186867954955184,0.0122297318672706,TRUE,TRUE,340
"LLM_d",0.4440674232515,0.40625,0.306769993202796,0.505730006797204,0.402885883479135,0.316533030371414,0.495710342901185,-0.0378174232515004,-0.0411815397723651,TRUE,TRUE,340
"LLM_a",0.79423867528758,0.85625,0.793823714073826,0.918676285926174,0.856287403707939,0.790204692935423,0.90408158003485,0.06201132471242,0.0620487284203587,TRUE,TRUE,341
"LLM_b",0.709822043892141,0.81875,0.747495402382361,0.890004597617639,0.81842186438438,0.747241947678067,0.872964401891355,0.108927956107859,0.108599820492239,FALSE,FALSE,341
"LLM_c",0.436220399025609,0.578125,0.497310863357323,0.658939136642677,0.577271002741916,0.488938274845667,0.660924132104979,0.141904600974391,0.141050603716307,FALSE,FALSE,341
"LLM_d",0.569147651924564,0.68125,0.598302636430821,0.764197363569179,0.680084837502893,0.596183692800137,0.753753936489149,0.112102348075436,0.110937185578329,FALSE,FALSE,341
"LLM_a",0.518721927779361,0.58125,0.486064321491281,0.676435678508719,0.580132139666114,0.493959307603624,0.66168129955463,0.0625280722206386,0.0614102118867521,TRUE,TRUE,342
"LLM_b",0.644478493913569,0.734375,0.650329516816543,0.818420483183457,0.733036176278876,0.64381994177089,0.806617749486788,0.0898965060864308,0.0885576823653065,FALSE,TRUE,342
"LLM_c",0.726816815946114,0.8,0.729992780567979,0.870007219432021,0.799263369207884,0.717187538862359,0.862099722116388,0.073183184053886,0.07244655326177,FALSE,TRUE,342
"LLM_d",0.540459787410824,0.6875,0.600196086713604,0.774803913286396,0.686023573330778,0.600542738783366,0.760507000757925,0.147040212589176,0.145563785919953,FALSE,FALSE,342
"LLM_a",0.713004395499743,0.740625,0.669694632477743,0.811555367522257,0.739609208712884,0.664064341179638,0.803200260865547,0.0276206045002566,0.0266048132131411,TRUE,TRUE,343
"LLM_b",0.675021290124492,0.65,0.562134640970527,0.737865359029473,0.646171601468931,0.560638497570702,0.723272413486076,-0.0250212901244916,-0.028849688655561,TRUE,TRUE,343
"LLM_c",0.570115834995576,0.575,0.475499399059775,0.674500600940225,0.56940490732475,0.480358982434057,0.654177193198034,0.00488416500442401,-0.00071092767082559,TRUE,TRUE,343
"LLM_d",0.500937254548955,0.503125,0.410586084467131,0.595663915532869,0.496639877491092,0.412384430863897,0.58108659350404,0.00218774545104505,-0.00429737705786254,TRUE,TRUE,343
"LLM_a",0.472115404405712,0.44375,0.340947681408383,0.546552318591617,0.443421443831331,0.349550490457442,0.541514290587395,-0.0283654044057119,-0.0286939605743807,TRUE,TRUE,344
"LLM_b",0.544264014107951,0.521875,0.414038867194601,0.629711132805399,0.522208680764719,0.424928738090816,0.617832623307768,-0.0223890141079509,-0.022055333343232,TRUE,TRUE,344
"LLM_c",0.655145366727781,0.6125,0.512179099928121,0.712820900071879,0.613291358820839,0.515220690640386,0.702960500421074,-0.0426453667277807,-0.0418540079069418,TRUE,TRUE,344
"LLM_d",0.67824768490735,0.64375,0.538739170851968,0.748760829148032,0.644560325803223,0.540536587257146,0.736512977921095,-0.0344976849073501,-0.0336873591041276,TRUE,TRUE,344
"LLM_a",0.66534786363899,0.65,0.55983290607548,0.74016709392452,0.659965102125203,0.574945989912054,0.735793312027182,-0.0153478636389904,-0.00538276151378703,TRUE,TRUE,345
"LLM_b",0.906418207153923,0.9125,0.871811852118381,0.953188147881619,0.909677029297434,0.853273524791382,0.945776177940407,0.00608179284607679,0.00325882214351048,TRUE,TRUE,345
"LLM_c",0.787608851884624,0.76875,0.702502121650317,0.834997878349683,0.774568318015512,0.690065520132641,0.84132925240368,-0.0188588518846242,-0.0130405338691123,TRUE,TRUE,345
"LLM_d",0.565864247372431,0.51875,0.408783135159558,0.628716864840442,0.527679427833985,0.437498475121642,0.616089470512997,-0.0471142473724305,-0.0381848195384455,TRUE,TRUE,345
"LLM_a",0.741395665019953,0.828125,0.766933523328168,0.889316476671832,0.82885058894168,0.770212750699076,0.874954374907254,0.0867293349800469,0.087454923921727,FALSE,FALSE,346
"LLM_b",0.724449493773679,0.83125,0.77803718152496,0.88446281847504,0.831999889451146,0.765150999149811,0.882736675758625,0.106800506226322,0.107550395677467,FALSE,FALSE,346
"LLM_c",0.725282413548836,0.7875,0.719632727726655,0.855367272273345,0.787834807596743,0.717305577570293,0.844580363300447,0.0622175864511639,0.0625523940479072,TRUE,TRUE,346
"LLM_d",0.661855383431043,0.703125,0.627551475122095,0.778698524877905,0.702454037079734,0.622801568284029,0.771458657155011,0.0412696165689573,0.0405986536486909,TRUE,TRUE,346
"LLM_a",0.583459256051671,0.596875,0.495058997675093,0.698691002324907,0.595308746931297,0.511040817517076,0.674309359360955,0.0134157439483289,0.0118494908796255,TRUE,TRUE,347
"LLM_b",0.503614092459323,0.5125,0.421158923524577,0.603841076475423,0.509714157786519,0.420059549870088,0.598748199947421,0.00888590754067697,0.00610006532719576,TRUE,TRUE,347
"LLM_c",0.851070825667525,0.815625,0.750981614125966,0.880268385874034,0.817528142651946,0.740530365660748,0.875517694955571,-0.035445825667525,-0.0335426830155794,TRUE,TRUE,347
"LLM_d",0.685508325729561,0.65625,0.574898886442459,0.737601113557541,0.655837714521353,0.565190792927637,0.736400670543537,-0.0292583257295609,-0.0296706112082078,TRUE,TRUE,347
"LLM_a",0.648980555445304,0.73125,0.660225813972293,0.802274186027707,0.733388211149873,0.665096402204891,0.792107144556809,0.0822694445546956,0.0844076557045682,FALSE,FALSE,348
"LLM_b",0.477172857196626,0.53125,0.442203321751006,0.620296678248994,0.531703813740464,0.445223250235448,0.616320884925679,0.0540771428033744,0.054530956543838,TRUE,TRUE,348
"LLM_c",0.594292520499668,0.69375,0.61695947519074,0.77054052480926,0.695828793682304,0.615104812721179,0.766061504901497,0.0994574795003317,0.101536273182636,FALSE,FALSE,348
"LLM_d",0.654324218296054,0.775,0.701900225973186,0.848099774026814,0.776991220245083,0.705574880216591,0.835132410384909,0.120675781703946,0.122667001949029,FALSE,FALSE,348
"LLM_a",0.638867224557236,0.7125,0.63451803234261,0.790481967657391,0.715099892969641,0.637623150529928,0.781683572578809,0.073632775442764,0.0762326684124054,TRUE,TRUE,349
"LLM_b",0.638191279245863,0.653125,0.565592565055652,0.740657434944348,0.657410734028179,0.570744318477746,0.734712451591219,0.0149337207541368,0.0192194547823153,TRUE,TRUE,349
"LLM_c",0.645672013059286,0.68125,0.587190306356711,0.775309693643289,0.684824135646931,0.599880554980909,0.758979930235399,0.035577986940714,0.0391521225876447,TRUE,TRUE,349
"LLM_d",0.779432574080649,0.80625,0.744882985639485,0.867617014360515,0.806308996688819,0.733489529968551,0.862949421785327,0.0268174259193511,0.0268764226081702,TRUE,TRUE,349
"LLM_a",0.803278188311049,0.81875,0.768385727710224,0.869114272289776,0.818490694116447,0.762921988689557,0.863367272369969,0.0154718116889511,0.0152125058053983,TRUE,TRUE,350
"LLM_b",0.729250961468487,0.7875,0.726635865034395,0.848364134965605,0.787758602313048,0.716849983242988,0.844755385831428,0.0582490385315132,0.0585076408445614,TRUE,TRUE,350
"LLM_c",0.524633568164987,0.503125,0.416061974177303,0.590188025822697,0.506754321536009,0.421838539519184,0.591282186127999,-0.0215085681649871,-0.0178792466289783,TRUE,TRUE,350
"LLM_d",0.538815409130639,0.56875,0.482889617201089,0.654610382798911,0.572023027166601,0.487526638699753,0.652517467250837,0.0299345908693608,0.0332076180359615,TRUE,TRUE,350
"LLM_a",0.892894188450306,0.89375,0.851724211184339,0.935775788815661,0.892769075638892,0.835759389023501,0.931609402506566,0.000855811549694052,-0.000125112811414474,TRUE,TRUE,351
