"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_b",0.758608809370378,0.8375,0.717901847629799,0.957098152370201,0.839371205677389,0.703764891836711,0.919961424122679,0.0788911906296219,0.0807623963070109,TRUE,TRUE,1684
"LLM_c",0.535081834844456,0.7625,0.626234888637265,0.898765111362735,0.764256867506951,0.607241195884114,0.871757908060535,0.227418165155544,0.229175032662496,FALSE,FALSE,1684
"LLM_d",0.860342801088143,0.975,0.93729738062003,1.01270261937997,0.975413259321325,0.900158330340999,0.994304249240563,0.114657198911857,0.115070458233182,FALSE,FALSE,1684
"LLM_a",0.60943379097829,0.5375,0.314249231237296,0.760750768762704,0.533486987429726,0.382596197503886,0.67848991062346,-0.0719337909782904,-0.0759468035485649,TRUE,TRUE,1685
"LLM_b",0.711322286116961,0.6875,0.484246511212051,0.890753488787949,0.687343166713866,0.512349096779967,0.821427428306886,-0.0238222861169614,-0.0239791194030952,TRUE,TRUE,1685
"LLM_c",0.72569011381786,0.725,0.557445894454388,0.892554105545612,0.726075820606278,0.564646805236647,0.844166736895876,-0.000690113817859661,0.000385706788418094,TRUE,TRUE,1685
"LLM_d",0.441699362793309,0.45,0.25138912831852,0.64861087168148,0.445543668697934,0.292120191229047,0.61009781890919,0.00830063720669083,0.00384430590462492,TRUE,TRUE,1685
"LLM_a",0.633244450441232,0.525,0.319356489608111,0.730643510391889,0.536092496049962,0.391087395357845,0.67524109981591,-0.108244450441232,-0.0971519543912703,TRUE,TRUE,1686
"LLM_b",0.658788274762123,0.575,0.395169966886721,0.754830033113279,0.585417540167946,0.414560619534694,0.737932512810981,-0.0837882747621232,-0.0733707345941771,TRUE,TRUE,1686
"LLM_c",0.717415176417741,0.675,0.510658092215932,0.839341907784068,0.682271909219692,0.520207996148639,0.809627038480836,-0.0424151764177411,-0.0351432671980489,TRUE,TRUE,1686
"LLM_d",0.718089986416669,0.6625,0.473751408821074,0.851248591178926,0.67027433852489,0.509419012529952,0.799179116188119,-0.0555899864166689,-0.0478156478917789,TRUE,TRUE,1686
"LLM_a",0.547140182105772,0.55,0.307117864826163,0.792882135173837,0.558312413433053,0.397574260068232,0.707694789376505,0.0028598178942284,0.0111722313272816,TRUE,TRUE,1687
"LLM_b",0.639235021850918,0.6625,0.49897100028944,0.82602899971056,0.668728483194435,0.48624012150167,0.811522426743328,0.0232649781490823,0.0294934613435173,TRUE,TRUE,1687
"LLM_c",0.749428296580872,0.8375,0.717901847629799,0.957098152370201,0.837752529521334,0.690867657486255,0.922657976329097,0.0880717034191283,0.088324232940462,TRUE,TRUE,1687
"LLM_d",0.8065405549618,0.8125,0.684297233600315,0.940702766399685,0.813651191676142,0.656646036095374,0.90883063512264,0.00595944503820045,0.00711063671434253,TRUE,TRUE,1687
"LLM_a",0.513583781377108,0.6375,0.437773954636953,0.837226045363047,0.645587082738267,0.474937756099842,0.785789192950217,0.123916218622891,0.132003301361158,TRUE,TRUE,1688
"LLM_b",0.370451784768834,0.5625,0.359246511212051,0.765753488787949,0.571646635836938,0.39208683644469,0.734132961378456,0.192048215231166,0.201194851068104,TRUE,FALSE,1688
"LLM_c",0.823866856869475,0.9,0.817829046107966,0.982170953892034,0.898672024200276,0.769768136623997,0.959227043353994,0.0761331431305254,0.0748051673308012,TRUE,TRUE,1688
"LLM_d",0.702226154317121,0.825,0.720040349715429,0.929959650284571,0.826492346556455,0.668767002582609,0.918289052096477,0.122773845682879,0.124266192239334,FALSE,TRUE,1688
"LLM_a",0.690239570600441,0.7375,0.520709938565172,0.954290061434828,0.747811472819836,0.552039409926655,0.877076689784526,0.0472604293995592,0.0575719022193955,TRUE,TRUE,1689
"LLM_b",0.820642930840212,0.8,0.584236898681374,1.01576310131863,0.808079212068519,0.615194025751587,0.917280372375859,-0.0206429308402122,-0.0125637187716928,TRUE,TRUE,1689
"LLM_c",0.750597886118694,0.825,0.683929715696209,0.966070284303791,0.831697300597768,0.630727558427863,0.934628913837291,0.0744021138813059,0.0810994144790737,TRUE,TRUE,1689
"LLM_d",0.679866687428508,0.6875,0.467455872050565,0.907544127949435,0.698214325320634,0.491980790454006,0.846797064593854,0.00763331257149213,0.018347637892126,TRUE,TRUE,1689
"LLM_a",0.698633510212775,0.65,0.440080699430858,0.859919300569142,0.659592930045227,0.486480311374,0.798517338686036,-0.0486335102127752,-0.0390405801675486,TRUE,TRUE,1690
"LLM_b",0.560687279615217,0.55,0.35591388775871,0.74408611224129,0.556065328979949,0.374411975343686,0.723872400762927,-0.0106872796152168,-0.00462195063526782,TRUE,TRUE,1690
"LLM_c",0.657574096844175,0.625,0.401948295716259,0.848051704283741,0.634151699433502,0.452654300275736,0.78416255039848,-0.0325740968441749,-0.023422397410673,TRUE,TRUE,1690
"LLM_d",0.626220101108577,0.6375,0.376118586432432,0.898881413567568,0.646994910087259,0.459058949907759,0.798322631114284,0.0112798988914232,0.0207748089786822,TRUE,TRUE,1690
"LLM_a",0.904995119687936,0.9875,0.959223035465023,1.01577696453498,0.984698729794955,0.893257453769553,0.997983442360619,0.0825048803120638,0.079703610107019,FALSE,TRUE,1691
"LLM_b",0.7519584798789,0.875,0.76347414785813,0.98652585214187,0.875285590866278,0.707805657993581,0.953126592783347,0.1230415201211,0.123327110987378,FALSE,TRUE,1691
"LLM_c",0.609694181790366,0.7625,0.558374174633633,0.966625825366367,0.773122539671903,0.584543789728291,0.891929234265041,0.152805818209634,0.163428357881538,TRUE,TRUE,1691
"LLM_d",0.530267159110123,0.6375,0.437773954636953,0.837226045363047,0.654197657422829,0.465105087409663,0.804536284153166,0.107232840889877,0.123930498312706,TRUE,TRUE,1691
"LLM_a",0.765765562934085,0.6625,0.412942548800665,0.912057451199335,0.682734747204701,0.480143559304322,0.833717162088783,-0.103265562934085,-0.0830308157293844,TRUE,TRUE,1692
"LLM_b",0.552753274418647,0.5875,0.337942548800665,0.837057451199335,0.609207126418009,0.409754858892351,0.777808398001064,0.0347467255813531,0.056453851999362,TRUE,TRUE,1692
"LLM_c",0.523338284874122,0.5375,0.267425792123831,0.807574207876169,0.558348628826374,0.356940780427424,0.742230180387967,0.0141617151258778,0.0350103439522514,TRUE,TRUE,1692
"LLM_d",0.542580911712696,0.475,0.252746336572704,0.697253663427296,0.493265223692464,0.284128553305736,0.704785720397214,-0.0675809117126963,-0.0493156880202327,TRUE,TRUE,1692
"LLM_a",0.749467039096431,0.8125,0.671115177325112,0.953884822674888,0.81154807378847,0.674665818021337,0.899423628595522,0.063032960903569,0.0620810346920386,TRUE,TRUE,1693
"LLM_b",0.84430734725769,0.85,0.711471730829057,0.988528269170942,0.851790195835222,0.708406230798861,0.931487508562091,0.00569265274231012,0.00748284857753256,TRUE,TRUE,1693
"LLM_c",0.740297250950741,0.7875,0.594101732021282,0.980898267978718,0.784766441167709,0.615320300128344,0.892601389983483,0.0472027490492587,0.0444691902169675,TRUE,TRUE,1693
"LLM_d",0.468381331792877,0.575,0.39029564110541,0.75970435889459,0.565452088460824,0.391311448877227,0.724808778844851,0.106618668207123,0.0970707566679463,TRUE,TRUE,1693
"LLM_a",0.635471294465956,0.6375,0.412663060180953,0.862336939819047,0.642757835442527,0.479236640821074,0.778648800539504,0.00202870553404444,0.00728654097657133,TRUE,TRUE,1694
"LLM_b",0.554478309585135,0.4125,0.243625510714392,0.581374489285608,0.416003695076801,0.262590024562461,0.587623341016242,-0.141978309585135,-0.138474614508334,TRUE,TRUE,1694
"LLM_c",0.663838722855059,0.5375,0.353518557221412,0.721481442778588,0.542778284225782,0.377424999638275,0.699213877324188,-0.126338722855059,-0.121060438629278,TRUE,TRUE,1694
"LLM_d",0.799173839443778,0.6625,0.483412557945142,0.841587442054858,0.667531871596484,0.503440158245056,0.799043259269256,-0.136673839443778,-0.131641967847294,TRUE,FALSE,1694
"LLM_a",0.601970103840721,0.475,0.297157100070125,0.652842899929875,0.477694640580292,0.346802833676384,0.611723155093721,-0.126970103840721,-0.124275463260429,TRUE,TRUE,1695
"LLM_b",0.694653268976,0.55,0.35591388775871,0.74408611224129,0.553338658441111,0.397655589051715,0.699219128652705,-0.144653268976,-0.141314610534888,TRUE,TRUE,1695
"LLM_c",0.673508609210519,0.5375,0.322355427716939,0.75264457228306,0.54075588327818,0.37992023724149,0.693526647456696,-0.136008609210519,-0.132752725932338,TRUE,TRUE,1695
"LLM_d",0.693792884939531,0.575,0.38091388775871,0.76908611224129,0.578468091136378,0.415726635014981,0.725780125673236,-0.118792884939531,-0.115324793803154,TRUE,TRUE,1695
"LLM_a",0.773833418444095,0.7375,0.516649846905068,0.958350153094933,0.738126003773053,0.589716723286656,0.846798371210709,-0.0363334184440954,-0.0357074146710423,TRUE,TRUE,1696
"LLM_b",0.664096070934186,0.6875,0.539965165239025,0.835034834760975,0.688598639649343,0.519830393158545,0.818733259973675,0.023403929065814,0.0245025687151569,TRUE,TRUE,1696
"LLM_c",0.745989560532133,0.7375,0.561414236036331,0.913585763963669,0.738199775504042,0.573664294227455,0.855257743267944,-0.00848956053213312,-0.00778978502809147,TRUE,TRUE,1696
"LLM_d",0.681594514486203,0.6625,0.478518557221412,0.846481442778588,0.663874755645082,0.486200471705039,0.804778374283961,-0.0190945144862029,-0.0177197588411206,TRUE,TRUE,1696
"LLM_a",0.307098160987267,0.2875,0.098751408821074,0.476248591178926,0.28675874101385,0.169408273713877,0.442127967369359,-0.019598160987267,-0.0203394199734173,TRUE,TRUE,1697
"LLM_b",0.681739400933776,0.5875,0.418625510714392,0.756374489285608,0.590930984559467,0.422609855594763,0.740332889806691,-0.0942394009337757,-0.090808416374309,TRUE,TRUE,1697
"LLM_c",0.642465162101282,0.6125,0.408374174633633,0.816625825366367,0.616232623593109,0.444726620842426,0.762996169661742,-0.0299651621012821,-0.0262325385081729,TRUE,TRUE,1697
"LLM_d",0.633593871818073,0.575,0.385546682320419,0.764453317679581,0.578260468036547,0.415156157382508,0.725908732502216,-0.058593871818073,-0.0553334037815264,TRUE,TRUE,1697
"LLM_a",0.892497239945538,0.9,0.782273608718855,1.01772639128114,0.8985989270105,0.770751324981986,0.95894605171921,0.00750276005446171,0.0061016870649615,TRUE,TRUE,1698
"LLM_b",0.643766973399831,0.575,0.33954721743771,0.81045278256229,0.584120999951776,0.411106211130778,0.738622615606402,-0.0687669733998315,-0.0596459734480552,TRUE,TRUE,1698
"LLM_c",0.451332823477137,0.3875,0.221812108166011,0.553187891833989,0.394399774162027,0.249118208101467,0.561095844831489,-0.0638328234771371,-0.0569330493151096,TRUE,TRUE,1698
"LLM_d",0.538090838029696,0.5,0.289235950341465,0.710764049658535,0.509195863197887,0.340964588319793,0.675369830895535,-0.0380908380296958,-0.0288949748318086,TRUE,TRUE,1698
"LLM_a",0.663474565647985,0.6875,0.522888014946165,0.852111985053835,0.68950786161958,0.544988851181064,0.804584135855838,0.0240254343520151,0.0260332959715951,TRUE,TRUE,1699
"LLM_b",0.741277639065848,0.7625,0.647445219919889,0.877554780080111,0.764241664645352,0.620733428222961,0.865237625104697,0.0212223609341518,0.0229640255795043,TRUE,TRUE,1699
"LLM_c",0.840161806647703,0.825,0.720040349715429,0.929959650284571,0.826332988872705,0.699335579307772,0.906834309666435,-0.0151618066477034,-0.013828817774998,TRUE,TRUE,1699
"LLM_d",0.586689780889164,0.4875,0.306439083025056,0.668560916974944,0.489271955687878,0.339248826344063,0.641252837158316,-0.0991897808891645,-0.0974178252012864,TRUE,TRUE,1699
"LLM_a",0.392965049473039,0.3125,0.142576590757769,0.482423409242231,0.31328746597209,0.20287341496291,0.449879426125526,-0.0804650494730393,-0.0796775835009493,TRUE,TRUE,1700
"LLM_b",0.829446089092361,0.9,0.829464857848104,0.970535142151896,0.900814920481529,0.797747299779454,0.954364096120917,0.0705539109076387,0.0713688313891674,FALSE,TRUE,1700
"LLM_c",0.599401517133139,0.55,0.402766564603378,0.697233435396622,0.551761953948577,0.395009396694775,0.698862681599508,-0.0494015171331388,-0.0476395631845623,TRUE,TRUE,1700
"LLM_d",0.635430512511266,0.625,0.478978383032979,0.771021616967021,0.627012904288972,0.477454435508541,0.755670931790396,-0.0104305125112656,-0.00841760822229387,TRUE,TRUE,1700
"LLM_a",0.844725698314919,0.825,0.704292722016704,0.945707277983296,0.829594494385419,0.669165073062614,0.921369461826278,-0.0197256983149193,-0.0151312039295005,TRUE,TRUE,1701
"LLM_b",0.858349037517643,0.85,0.69918952248012,1.00081047751988,0.853648080650794,0.696623998948853,0.936774621951232,-0.0083490375176426,-0.00470095686684857,TRUE,TRUE,1701
"LLM_c",0.69568513077045,0.8,0.60591388775871,0.99408611224129,0.80565886883116,0.637238119335866,0.907265454997071,0.10431486922955,0.109973738060711,TRUE,TRUE,1701
"LLM_d",0.597955974305474,0.6,0.369890439839778,0.830109560160222,0.606833006625141,0.423076507093013,0.764623110421515,0.00204402569452566,0.00887703231966708,TRUE,TRUE,1701
"LLM_a",0.5230523634598,0.5,0.261547698009779,0.738452301990221,0.505849332271775,0.352733540217101,0.657875706086773,-0.0230523634598003,-0.017203031188025,TRUE,TRUE,1702
"LLM_b",0.822427660349798,0.75,0.623541570204879,0.876458429795121,0.755525915817105,0.593826448981387,0.867243478652047,-0.0724276603497983,-0.0669017445326933,TRUE,TRUE,1702
"LLM_c",0.687777201194861,0.5875,0.360304566202846,0.814695433797154,0.594840211725049,0.424802157622801,0.744808536230918,-0.100277201194861,-0.0929369894698119,TRUE,TRUE,1702
"LLM_d",0.780656208820043,0.6625,0.516174487559686,0.808825512440314,0.669813778441815,0.505100908218872,0.80127488309829,-0.118156208820043,-0.110842430378228,TRUE,TRUE,1702
"LLM_a",0.824019928760812,0.8625,0.707907766268436,1.01709223373156,0.863717055101188,0.732971240181979,0.936032434587509,0.0384800712391878,0.0396971263403758,TRUE,TRUE,1703
"LLM_b",0.622376403938767,0.5875,0.435223885733648,0.739776114266352,0.588217612141744,0.417882632092286,0.739751113586565,-0.0348764039387667,-0.0341587917970232,TRUE,TRUE,1703
"LLM_c",0.838603097690772,0.8875,0.78909327437108,0.98590672562892,0.888750752852202,0.771536548338715,0.949744812449787,0.0488969023092284,0.0501476551614302,TRUE,TRUE,1703
"LLM_d",0.709895293218068,0.7,0.541156041131655,0.858843958868345,0.700597105250244,0.533373017774496,0.827297633419722,-0.00989529321806792,-0.00929818796782433,TRUE,TRUE,1703
"LLM_a",0.714755080936432,0.7875,0.629497233058413,0.945502766941587,0.793276532191,0.636790767395117,0.893606182143083,0.0727449190635676,0.0785214512545679,TRUE,TRUE,1704
"LLM_b",0.530233810594051,0.8,0.630338212790135,0.969661787209865,0.805741280518701,0.640029265579748,0.906332289360018,0.269766189405949,0.27550746992465,FALSE,FALSE,1704
"LLM_c",0.71660633951495,0.8625,0.773578550035063,0.951421449964937,0.86677202303453,0.722310264675899,0.942104584676949,0.14589366048505,0.15016568351958,FALSE,FALSE,1704
"LLM_d",0.489187980456843,0.6875,0.475684751552797,0.899315248447203,0.692447404923494,0.514880118078245,0.826874231658873,0.198312019543157,0.203259424466651,TRUE,FALSE,1704
"LLM_a",0.582674790622046,0.8,0.576153099952425,1.02384690004758,0.802883426201773,0.646480354499104,0.900717711495872,0.217325209377954,0.220208635579726,TRUE,FALSE,1705
"LLM_b",0.529275971369091,0.7,0.552766564603378,0.847233435396622,0.705087512965529,0.527009389218866,0.836873057701571,0.170724028630909,0.175811541596438,FALSE,TRUE,1705
"LLM_c",0.659725266432664,0.8125,0.699000085716971,0.925999914283029,0.815110929974606,0.65068052738201,0.912544319622528,0.152774733567336,0.155385663541942,FALSE,TRUE,1705
"LLM_d",0.73112302675591,0.8625,0.713765675296602,1.0112343247034,0.863662970691821,0.718952549875704,0.9400731718275,0.13137697324409,0.132539943935911,TRUE,TRUE,1705
"LLM_a",0.633060279426401,0.575,0.416156041131655,0.733843958868345,0.571203112509408,0.410539350939174,0.71814104345414,-0.0580602794264012,-0.0618571669169927,TRUE,TRUE,1706
"LLM_b",0.643857723590584,0.65,0.42378428372018,0.876215716279821,0.647908497619825,0.477506207023089,0.787471774035181,0.00614227640941556,0.0040507740292407,TRUE,TRUE,1706
"LLM_c",0.737744638481782,0.725,0.542229771459884,0.907770228540115,0.725104536621555,0.560013065067598,0.845356347901165,-0.0127446384817815,-0.0126401018602263,TRUE,TRUE,1706
"LLM_d",0.824484655542303,0.8375,0.710690783317992,0.964309216682008,0.840457311717854,0.703281530295397,0.921311107926895,0.013015344457697,0.0159726561755513,TRUE,TRUE,1706
"LLM_a",0.843080278669004,0.75,0.504208993055659,0.995791006944341,0.751759638114106,0.556266162934233,0.879744867915666,-0.0930802786690045,-0.091320640554899,TRUE,TRUE,1707
"LLM_b",0.53591575300374,0.4625,0.273751408821074,0.651248591178926,0.441609352538289,0.266904744159543,0.632072351786376,-0.0734157530037395,-0.0943064004654504,TRUE,TRUE,1707
"LLM_c",0.453246263092421,0.4875,0.262663060180953,0.712336939819047,0.46618864137149,0.287388100482053,0.65412003375003,0.0342537369075791,0.0129423782790693,TRUE,TRUE,1707
"LLM_d",0.468566153945621,0.3375,0.106427231108,0.568572768892,0.324440217765528,0.165785081292483,0.537160870078964,-0.131066153945621,-0.144125936180093,TRUE,TRUE,1707
"LLM_a",0.656091305530435,0.7125,0.523751408821074,0.901248591178926,0.714298416734765,0.562237854595613,0.82955216188669,0.0564086944695652,0.0582071112043306,TRUE,TRUE,1708
"LLM_b",0.42834174914339,0.4125,0.238444110939579,0.586555889060421,0.410707786893258,0.261856173769475,0.577925444145119,-0.0158417491433902,-0.0176339622501323,TRUE,TRUE,1708
"LLM_c",0.811717856960563,0.8625,0.773578550035063,0.951421449964937,0.865130287792556,0.738766440230318,0.935690346842414,0.0507821430394375,0.0534124308319931,TRUE,TRUE,1708
"LLM_d",0.73141040423596,0.7625,0.613765675296602,0.911234324703398,0.764948915251871,0.618902028343665,0.867049808106937,0.0310895957640402,0.0335385110159117,TRUE,TRUE,1708
"LLM_a",0.575781430394563,0.4375,0.225684751552797,0.649315248447203,0.445171831361453,0.295034080645894,0.606031821490287,-0.138281430394563,-0.13060959903311,TRUE,TRUE,1709
"LLM_b",0.519887885674544,0.3875,0.192272866098938,0.582727133901062,0.394166237419679,0.240243632034027,0.572407007375907,-0.132387885674544,-0.125721648254865,TRUE,TRUE,1709
"LLM_c",0.436924111356677,0.3,0.0722187583534419,0.527781241646558,0.304273684159207,0.174045516889163,0.475810209217652,-0.136924111356677,-0.13265042719747,TRUE,TRUE,1709
"LLM_d",0.68505911636882,0.6625,0.473751408821074,0.851248591178926,0.67005065413985,0.492707622434722,0.809382053310667,-0.0225591163688202,-0.0150084622289702,TRUE,TRUE,1709
"LLM_a",0.806649781201888,0.875,0.711742869138652,1.03825713086135,0.879853828471263,0.713409395048722,0.955642101127191,0.0683502187981123,0.0732040472693753,TRUE,TRUE,1710
"LLM_b",0.800997108942478,0.8125,0.592455872050565,1.03254412794944,0.808559451307197,0.607714557713152,0.920094981762447,0.0115028910575224,0.00756234236471942,TRUE,TRUE,1710
"LLM_c",0.668655314138699,0.85,0.682445894454388,1.01755410554561,0.851493548355511,0.655336218852185,0.945326333642804,0.181344685861301,0.182838234216812,FALSE,TRUE,1710
"LLM_d",0.682848555322035,0.75,0.566260161321411,0.933739838678589,0.738788034415698,0.544410401597206,0.870032564137478,0.0671514446779645,0.0559394790936625,TRUE,TRUE,1710
"LLM_a",0.858677075648151,0.825,0.621965180978198,1.0280348190218,0.830719642525353,0.662437186753392,0.924651860981649,-0.0336770756481508,-0.0279574331227975,TRUE,TRUE,1711
"LLM_b",0.775055447163874,0.625,0.42284222533331,0.82715777466669,0.629085691225644,0.441844406320068,0.784193360750601,-0.150055447163874,-0.14596975593823,TRUE,TRUE,1711
"LLM_c",0.731751507462391,0.6125,0.376105779126034,0.848894220873966,0.616288527433549,0.426455770503459,0.776255178097992,-0.119251507462391,-0.115462980028841,TRUE,TRUE,1711
"LLM_d",0.80825327477244,0.7,0.460803695259597,0.939196304740402,0.705733206225973,0.511109912241989,0.846193656748956,-0.10825327477244,-0.102520068546467,TRUE,TRUE,1711
"LLM_a",0.800145173501067,0.7125,0.493264860553789,0.931735139446211,0.72420666464226,0.523474852856522,0.862579470700365,-0.0876451735010667,-0.075938508858807,TRUE,TRUE,1712
"LLM_b",0.88924345437581,0.85,0.677224892793178,1.02277510720682,0.858351833912166,0.682794822057034,0.94462658015846,-0.0392434543758097,-0.0308916204636435,TRUE,TRUE,1712
"LLM_c",0.637997706996241,0.6625,0.439249231237296,0.885750768762704,0.672406493966646,0.451021525416054,0.836815646540254,0.0245022930037585,0.0344087869704049,TRUE,TRUE,1712
"LLM_d",0.677316975007161,0.6375,0.379539956633898,0.895460043366102,0.646042142900373,0.429013623727006,0.815965740271092,-0.0398169750071614,-0.0312748321067888,TRUE,TRUE,1712
"LLM_a",0.602636429243529,0.5875,0.380779250648166,0.794220749351834,0.58987657345573,0.423633386567118,0.737842677853261,-0.015136429243529,-0.0127598557877993,TRUE,TRUE,1713
"LLM_b",0.696052135364441,0.7,0.50138912831852,0.89861087168148,0.705328068998037,0.531822130273774,0.834538453082685,0.0039478646355593,0.00927593363359613,TRUE,TRUE,1713
"LLM_c",0.679115881541167,0.6375,0.461414236036331,0.813585763963669,0.64143129184193,0.464148105119286,0.786980149222679,-0.0416158815411667,-0.037684589699237,TRUE,TRUE,1713
"LLM_d",0.680993703458485,0.7,0.488394573544313,0.911605426455687,0.705328068998037,0.531113173630793,0.834931218299471,0.0190062965415148,0.0243343655395516,TRUE,TRUE,1713
"LLM_a",0.62735793945617,0.7125,0.493264860553789,0.931735139446211,0.720537291521286,0.538309698118945,0.850778102638075,0.0851420605438302,0.0931793520651166,TRUE,TRUE,1714
"LLM_b",0.471512307180649,0.55,0.292902413221834,0.807097586778166,0.558547218599012,0.375211325281675,0.727199533146314,0.0784876928193509,0.0870349114183629,TRUE,TRUE,1714
"LLM_c",0.568603041185963,0.7125,0.560223885733648,0.864776114266352,0.720502263604126,0.533707606931425,0.85306851544982,0.143896958814037,0.151899222418163,TRUE,TRUE,1714
"LLM_d",0.711518701277744,0.8125,0.618185147417405,1.0068148525826,0.81692742687384,0.636879618808415,0.919048521777858,0.100981298722256,0.105408725596096,TRUE,TRUE,1714
"LLM_a",0.828787444081397,0.9,0.790078920042866,1.00992107995713,0.900925944452172,0.798174090524997,0.954357091877973,0.0712125559186029,0.072138500370775,TRUE,TRUE,1715
"LLM_b",0.561008351175082,0.65,0.472157100070125,0.827842899929875,0.653009848567068,0.482482181949315,0.791615620128353,0.0889916488249177,0.0920014973919856,TRUE,TRUE,1715
"LLM_c",0.728432031001345,0.7,0.541156041131655,0.858843958868345,0.703084158929151,0.53508414406719,0.829697957645358,-0.0284320310013449,-0.0253478720721935,TRUE,TRUE,1715
"LLM_d",0.684597439956975,0.7625,0.639966487015097,0.885033512984903,0.765337566527437,0.616096735526652,0.86890648224389,0.0779025600430252,0.0807401265704618,TRUE,TRUE,1715
"LLM_a",0.619182862790238,0.6125,0.37237693353668,0.85262306646332,0.603353346400535,0.419647679272979,0.76190174767144,-0.006682862790238,-0.0158295163897028,TRUE,TRUE,1716
"LLM_b",0.851612572795299,0.825,0.62638912831852,1.02361087168148,0.832709417447367,0.652183337434677,0.929645373463635,-0.0266125727952994,-0.0189031553479327,TRUE,TRUE,1716
"LLM_c",0.504251990693355,0.5875,0.337942548800665,0.837057451199335,0.576751713366944,0.380351632994994,0.751562259923907,0.0832480093066452,0.072499722673589,TRUE,TRUE,1716
"LLM_d",0.59512744647624,0.5875,0.341528330769639,0.833471669230361,0.576751713366944,0.391844300514789,0.742398463954572,-0.0076274464762397,-0.018375733109296,TRUE,TRUE,1716
"LLM_a",0.588634907956787,0.7375,0.577263867635127,0.897736132364873,0.738295046189517,0.596107134154625,0.843562951600177,0.148865092043213,0.14966013823273,TRUE,FALSE,1717
"LLM_b",0.711199351408646,0.8125,0.707117975170732,0.917882024829268,0.813823799730642,0.666217907028433,0.905421657473404,0.101300648591354,0.102624448321996,TRUE,TRUE,1717
"LLM_c",0.715607808145725,0.775,0.612834902336996,0.937165097663004,0.776076337461728,0.620655312085941,0.880119339304952,0.0593921918542752,0.0604685293160035,TRUE,TRUE,1717
"LLM_d",0.762234592695836,0.85,0.767829046107966,0.932170953892034,0.851486966106566,0.725591752568161,0.925549445954231,0.0877654073041643,0.0892523734107302,FALSE,TRUE,1717
"LLM_a",0.574236422170059,0.7625,0.576597027885657,0.948402972114343,0.764022184024118,0.581914100878419,0.882786064775984,0.188263577829941,0.189785761854059,FALSE,FALSE,1718
"LLM_b",0.811647045863375,0.9125,0.81777334116021,1.00722665883979,0.916654862348555,0.768704586659104,0.973259474638831,0.100852954136625,0.105007816485181,FALSE,TRUE,1718
"LLM_c",0.865437664023456,0.925,0.755338212790135,1.09466178720987,0.928817328272665,0.792466343726221,0.978064490228962,0.0595623359765445,0.0633796642492097,TRUE,TRUE,1718
"LLM_d",0.447570531859673,0.6375,0.42906724833501,0.84593275166499,0.635753414574936,0.439591282862088,0.795235927758399,0.189929468140327,0.188182882715263,TRUE,TRUE,1718
"LLM_a",0.746438552957935,0.7125,0.514561248255157,0.910438751744843,0.725497036022684,0.536587058831348,0.857805259570256,-0.0339385529579351,-0.0209415169352509,TRUE,TRUE,1719
"LLM_b",0.923746118771951,0.975,0.918446070930045,1.03155392906996,0.971917803774746,0.864607632521792,0.99469703488758,0.0512538812280493,0.0481716850027957,TRUE,TRUE,1719
"LLM_c",0.646839603123087,0.5375,0.280921278708881,0.794078721291119,0.544558475670965,0.349602029398407,0.726751901177811,-0.109339603123087,-0.102281127452122,TRUE,TRUE,1719
"LLM_d",0.706057601290017,0.7625,0.526105779126034,0.998894220873966,0.774208300637764,0.579270429717439,0.895170312472275,0.0564423987099831,0.0681506993477473,TRUE,TRUE,1719
"LLM_a",0.728120921656781,0.775,0.597157100070125,0.952842899929875,0.776108380727955,0.616933302918891,0.881812631836108,0.0468790783432194,0.0479874590711745,TRUE,TRUE,1720
"LLM_b",0.753018626437202,0.875,0.76347414785813,0.98652585214187,0.876904110835772,0.730618218121723,0.949266667040404,0.121981373562798,0.12388548439857,FALSE,TRUE,1720
"LLM_c",0.54863222561382,0.55,0.334236898681374,0.765763101318626,0.550475036510652,0.378402847411309,0.711260386042514,0.00136777438617963,0.00184281089683125,TRUE,TRUE,1720
"LLM_d",0.722612934551921,0.7875,0.618625510714392,0.956374489285608,0.788834046901391,0.615342417078998,0.897154287385581,0.064887065448079,0.0662211123494704,TRUE,TRUE,1720
"LLM_a",0.515658295884678,0.525,0.272786665721333,0.777213334278667,0.550028977701858,0.364688738731364,0.722449854444159,0.00934170411532198,0.0343706818171802,TRUE,TRUE,1721
"LLM_b",0.765678095418275,0.85,0.740078920042866,0.959921079957134,0.848259702508646,0.660117563538545,0.941487162586898,0.0843219045817247,0.0825816070903709,TRUE,TRUE,1721
"LLM_c",0.759030535887181,0.8,0.665374721064676,0.934625278935325,0.803550780587259,0.60970312599033,0.914605280991514,0.0409694641128191,0.0445202447000783,TRUE,TRUE,1721
"LLM_d",0.649451986737311,0.5875,0.34886147986192,0.82613852013808,0.610503735320105,0.410422505408479,0.77921184953794,-0.0619519867373105,-0.0389482514172058,TRUE,TRUE,1721
"LLM_a",0.377219246828741,0.5,0.331388760273172,0.668611239726828,0.503549725545251,0.369993832979599,0.63660097000454,0.122780753171259,0.12633047871651,TRUE,TRUE,1722
