"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_c",0.741135558332127,0.71875,0.65729401565531,0.78020598434469,0.719537973822091,0.647144387512883,0.782080413739404,-0.0223855583321266,-0.0215975845100359,TRUE,TRUE,1754
"LLM_d",0.819619758182395,0.802083333333333,0.746871613607926,0.857295053058741,0.802482314858432,0.742442918923915,0.851328483034873,-0.0175364248490617,-0.0171374433239626,TRUE,TRUE,1754
"LLM_a",0.722506872563255,0.8,0.728385278902772,0.871614721097228,0.797976877092849,0.726607366042113,0.854447429076226,0.077493127436745,0.0754700045295938,FALSE,FALSE,1755
"LLM_b",0.583478432341869,0.65,0.569433438765619,0.730566561234381,0.644007749601752,0.558385955323725,0.721314129722634,0.0665215676581306,0.0605293172598828,TRUE,TRUE,1755
"LLM_c",0.796300086505402,0.827083333333333,0.763672870021811,0.890493796644855,0.826148807702522,0.759322242528178,0.877415823513905,0.0307832468279312,0.0298487211971201,TRUE,TRUE,1755
"LLM_d",0.805908518166134,0.852083333333333,0.788644154764679,0.915522511901987,0.852193474820354,0.785551849234118,0.900742360565786,0.0461748151671995,0.0462849566542205,TRUE,TRUE,1755
"LLM_a",0.506866469968617,0.466666666666667,0.377801693018794,0.555531640314539,0.477345684260232,0.394257933474606,0.561706382782578,-0.0401998033019503,-0.0295207857083853,TRUE,TRUE,1756
"LLM_b",0.555812622739223,0.4875,0.388965045374384,0.586034954625616,0.498480769906741,0.414254924796889,0.582792923425514,-0.0683126227392232,-0.0573318528324823,TRUE,TRUE,1756
"LLM_c",0.867541760058075,0.864583333333333,0.810707242238216,0.918459424428451,0.8628418129818,0.798385824182605,0.909038971721555,-0.00295842672474189,-0.00469994707627486,TRUE,TRUE,1756
"LLM_d",0.747313109406329,0.675,0.591852521873233,0.758147478126767,0.683213793839288,0.599997592377352,0.756153662937537,-0.0723131094063291,-0.064099315567041,TRUE,TRUE,1756
"LLM_a",0.528972366193532,0.55625,0.469545293451145,0.642954706548855,0.552028137643437,0.468704004093361,0.632529784542772,0.027277633806468,0.0230557714499044,TRUE,TRUE,1757
"LLM_b",0.374092592509756,0.385416666666667,0.297398572487143,0.47343476084619,0.385374107092119,0.303739700640734,0.474011959964055,0.0113240741569111,0.0112815145823632,TRUE,TRUE,1757
"LLM_c",0.718523103090122,0.720833333333333,0.640413843104973,0.801252823561693,0.716504437498736,0.636921985087015,0.784544092597638,0.00231023024321098,-0.0020186655913863,TRUE,TRUE,1757
"LLM_d",0.615473554366167,0.63125,0.546779641122251,0.715720358877749,0.626446763306177,0.541648988857176,0.704126005254471,0.0157764456338327,0.0109732089400093,TRUE,TRUE,1757
"LLM_a",0.56838498350818,0.589583333333333,0.510802631968119,0.668364034698548,0.586804235110236,0.51936789069517,0.651134373110602,0.0211983498251537,0.0184192516020562,TRUE,TRUE,1758
"LLM_b",0.6361789508588,0.658333333333333,0.587743196100954,0.728923470565713,0.655410036786726,0.582825688532363,0.721402209600835,0.0221543824745337,0.0192310859279268,TRUE,TRUE,1758
"LLM_c",0.810370632265974,0.822916666666667,0.766886344544362,0.878946988788971,0.821828746080842,0.762858317294077,0.868659627771253,0.0125460344006931,0.0114581138148689,TRUE,TRUE,1758
"LLM_d",0.704196369730092,0.708333333333333,0.635909380662192,0.780757286004475,0.70561857111364,0.632588754022108,0.769423402547099,0.00413696360324134,0.00142220138354821,TRUE,TRUE,1758
"LLM_a",0.613811409861967,0.610416666666667,0.51434538803951,0.706487945293823,0.607712494608574,0.519333475609365,0.689555343400459,-0.00339474319530042,-0.00609891525339334,TRUE,TRUE,1759
"LLM_b",0.799901437580573,0.8,0.732038867975016,0.867961132024984,0.799818976810633,0.721854181650885,0.860163553408239,9.85624194269619e-05,-8.24607699404512e-05,TRUE,TRUE,1759
"LLM_c",0.596911568928903,0.597916666666667,0.503277871393375,0.692555461939959,0.595187769007572,0.501199988624723,0.682678210472479,0.00100509773776347,-0.00172379992133165,TRUE,TRUE,1759
"LLM_d",0.761857450188747,0.7625,0.685789562671048,0.839210437328952,0.761568467839331,0.672405373552626,0.832508570194302,0.000642549811252779,-0.000288982349415989,TRUE,TRUE,1759
"LLM_a",0.306529834835946,0.327083333333333,0.243153728742084,0.411012937924583,0.32506026485441,0.259520056703509,0.398250255492603,0.0205534984973871,0.018530430018464,TRUE,TRUE,1760
"LLM_b",0.764451932304562,0.8,0.738215203749581,0.861784796250419,0.80243378230668,0.737472016715035,0.854492562288016,0.0355480676954381,0.0379818500021177,TRUE,TRUE,1760
"LLM_c",0.718603950664035,0.733333333333333,0.652315920446923,0.814350746219743,0.736628508193202,0.660109956702898,0.801110906710472,0.0147293826692987,0.0180245575291674,TRUE,TRUE,1760
"LLM_d",0.592989230686606,0.654166666666667,0.576044695363963,0.73228863796937,0.657565190674528,0.577371932140351,0.729666476234663,0.0611774359800609,0.0645759599879226,TRUE,TRUE,1760
"LLM_a",0.523044345185134,0.5375,0.453882912627619,0.621117087372381,0.53100009365091,0.454472156269441,0.606097263015459,0.0144556548148662,0.00795574846577585,TRUE,TRUE,1761
"LLM_b",0.671276738386175,0.714583333333333,0.634087445774578,0.795079220892088,0.709641632920344,0.630727756051982,0.777636925647417,0.0433065949471587,0.0383648945341692,TRUE,TRUE,1761
"LLM_c",0.620975860505506,0.660416666666667,0.579357115002696,0.741476218330638,0.654428287415487,0.573943461684648,0.726942466687193,0.0394408061611609,0.0334524269099812,TRUE,TRUE,1761
"LLM_d",0.804409838712526,0.80625,0.736807640623367,0.875692359376633,0.804337843212355,0.739539865558049,0.856150852786802,0.00184016128747444,-7.19955001701189e-05,TRUE,TRUE,1761
"LLM_a",0.709983013313121,0.56875,0.466882024642586,0.670617975357414,0.570449931380904,0.479700316820933,0.65669886950996,-0.141233013313121,-0.139533081932217,FALSE,FALSE,1762
"LLM_b",0.62706743884917,0.539583333333333,0.441523159430124,0.637643507236543,0.541436264505637,0.446563205830244,0.633397199437302,-0.0874841055158363,-0.0856311743435327,TRUE,TRUE,1762
"LLM_c",0.598492073043997,0.45625,0.355081694092691,0.557418305907309,0.458517935385659,0.366911407704632,0.553017171587681,-0.142242073043997,-0.139974137658337,FALSE,FALSE,1762
"LLM_d",0.712252385476418,0.597916666666667,0.501184155172413,0.69464917816092,0.599457592148749,0.507280551846442,0.685095085342009,-0.114335718809751,-0.112794793327669,FALSE,FALSE,1762
"LLM_a",0.731666552036633,0.677083333333333,0.600221689708359,0.753944976958308,0.673868316963907,0.596520233184757,0.742782290608758,-0.0545832187032996,-0.057798235072726,TRUE,TRUE,1763
"LLM_b",0.433863233737549,0.372916666666667,0.287141173348116,0.458692159985217,0.368920142849515,0.293656835778471,0.451152530149762,-0.0609465670708824,-0.064943090888034,TRUE,TRUE,1763
"LLM_c",0.533244409167177,0.48125,0.395156602719511,0.567343397280489,0.475940475727576,0.391224287339519,0.562064244501822,-0.0519944091671765,-0.0573039334396007,TRUE,TRUE,1763
"LLM_d",0.708682331277363,0.66875,0.579132471192723,0.758367528807277,0.665341057215175,0.583238758480257,0.738520417948985,-0.0399323312773628,-0.0433412740621881,TRUE,TRUE,1763
"LLM_a",0.565536590706378,0.54375,0.460780682519613,0.626719317480387,0.5475534825704,0.468876509335527,0.623923758893267,-0.0217865907063781,-0.0179831081359785,TRUE,TRUE,1764
"LLM_b",0.734390943117454,0.735416666666667,0.671008786245782,0.799824547087551,0.737477408521738,0.661130676582994,0.801780466938525,0.00102572354921304,0.00308646540428481,TRUE,TRUE,1764
"LLM_c",0.618357403671335,0.585416666666667,0.494187816645315,0.676645516688018,0.58913380000147,0.5072844095182,0.666329812006072,-0.0329407370046683,-0.029223603669865,TRUE,TRUE,1764
"LLM_d",0.597254755026846,0.5875,0.503448422368677,0.671551577631323,0.591204965502011,0.507098489107396,0.670291086007191,-0.00975475502684586,-0.00604978952483537,TRUE,TRUE,1764
"LLM_a",0.784360825148375,0.808333333333333,0.727993146699891,0.888673519966776,0.80273315197199,0.734088514604514,0.857106652190488,0.0239725081849586,0.0183723268236153,TRUE,TRUE,1765
"LLM_b",0.52290178843864,0.585416666666667,0.492408441848911,0.678424891484423,0.57463574740595,0.487877541603321,0.657028562146094,0.0625148782280268,0.0517339589673106,TRUE,TRUE,1765
"LLM_c",0.647645089065369,0.7,0.61817731418598,0.78182268581402,0.688749046088839,0.602748597775064,0.763438448621285,0.0523549109346307,0.0411039570234698,TRUE,TRUE,1765
"LLM_d",0.541947154843299,0.602083333333333,0.516414070154394,0.687752596512272,0.590910723177752,0.505930540583406,0.670785475759529,0.0601361784900343,0.0489635683344534,TRUE,TRUE,1765
"LLM_a",0.747239343777627,0.75625,0.683980238100578,0.828519761899422,0.7596638692876,0.677503671302778,0.826260338162857,0.00901065622237274,0.012424525509973,TRUE,TRUE,1766
"LLM_b",0.6994139767064,0.689583333333333,0.6061761511196,0.772990515547067,0.69389246826275,0.605027241115734,0.770352808054787,-0.00983064337306649,-0.00552150844365007,TRUE,TRUE,1766
"LLM_c",0.587939399792404,0.554166666666667,0.456934157302699,0.651399176030634,0.558578977512274,0.466116128624797,0.647150517995218,-0.0337727331257375,-0.0293604222801298,TRUE,TRUE,1766
"LLM_d",0.631999318953931,0.6375,0.547060634412204,0.727939365587796,0.642115202446522,0.552776872942542,0.722564132332878,0.00550068104606927,0.0101158834925917,TRUE,TRUE,1766
"LLM_a",0.79911022183107,0.839583333333333,0.779718615449264,0.899448051217403,0.838585933908185,0.784509189232108,0.881148179913274,0.0404731115022631,0.0394757120771143,TRUE,TRUE,1767
"LLM_b",0.653507046027934,0.69375,0.617316061862375,0.770183938137625,0.694268218813835,0.615753795278279,0.762916587014132,0.0402429539720656,0.0407611727859005,TRUE,TRUE,1767
"LLM_c",0.885623970502789,0.910416666666667,0.874514065164612,0.946319268168721,0.909602712714982,0.863833189738874,0.941037887704713,0.0247926961638776,0.0239787422121925,TRUE,TRUE,1767
"LLM_d",0.603604212551115,0.66875,0.586996901963544,0.750503098036456,0.669626029540879,0.587968671339828,0.74219604546414,0.0651457874488853,0.0660218169897642,TRUE,TRUE,1767
"LLM_a",0.673211488972676,0.658333333333333,0.590104742061388,0.726561924605279,0.658161913209093,0.590979435455668,0.719546207000473,-0.0148781556393427,-0.0150495757635829,TRUE,TRUE,1768
"LLM_b",0.695343072004527,0.704166666666667,0.632768439397901,0.775564893935433,0.704018538038825,0.633754411276608,0.765784349750897,0.00882359466214011,0.00867546603429858,TRUE,TRUE,1768
"LLM_c",0.69568574488608,0.710416666666667,0.648576624842112,0.772256708491221,0.710272982633951,0.642572605514307,0.769745171977611,0.0147309217805863,0.0145872377478704,TRUE,TRUE,1768
"LLM_d",0.864271087840932,0.879166666666667,0.833222783629884,0.92511054970345,0.879234652618283,0.832975575224449,0.914004505849359,0.0148955788257346,0.0149635647773505,TRUE,TRUE,1768
"LLM_a",0.463986906905789,0.427083333333333,0.349045917532212,0.505120749134454,0.428141840588921,0.356350065218411,0.503092094210981,-0.0369035735724559,-0.0358450663168681,TRUE,TRUE,1769
"LLM_b",0.728031564212714,0.727083333333333,0.650983716921326,0.80318294974534,0.729446374786726,0.653811803419336,0.793768750795255,-0.000948230879380785,0.00141481057401216,TRUE,TRUE,1769
"LLM_c",0.80103907640018,0.791666666666667,0.727226982500734,0.856106350832599,0.793436884145285,0.72799693272721,0.84645358594661,-0.00937240973351372,-0.00760219225489578,TRUE,TRUE,1769
"LLM_d",0.77666327890858,0.78125,0.713051445529542,0.849448554470458,0.783144945699284,0.715437182006633,0.838381884454849,0.00458672109141989,0.00648166679070394,TRUE,TRUE,1769
"LLM_a",0.542064986534595,0.554166666666667,0.461538614451753,0.64679471888158,0.561027892028043,0.481659934104422,0.637392044987623,0.0121016801320721,0.0189629054934483,TRUE,TRUE,1770
"LLM_b",0.489302639246349,0.477083333333333,0.389210201703639,0.564956464963028,0.482591158687955,0.402531591699129,0.563554559594828,-0.0122193059130154,-0.0067114805583941,TRUE,TRUE,1770
"LLM_c",0.813162350080155,0.845833333333333,0.794426638042582,0.897240028624085,0.846508692201219,0.785409443356914,0.892590542660158,0.0326709832531781,0.0333463421210637,TRUE,TRUE,1770
"LLM_d",0.548265970154925,0.558333333333333,0.468368453374783,0.648298213291883,0.56524412315857,0.482109914653091,0.644863624883511,0.0100673631784087,0.016978153003645,TRUE,TRUE,1770
"LLM_a",0.552124582537579,0.589583333333333,0.498774687519949,0.680391979146718,0.584408166784998,0.50172517540176,0.662597550485647,0.0374587507957548,0.0322835842474191,TRUE,TRUE,1771
"LLM_b",0.860681049380692,0.8875,0.835041216910542,0.939958783089458,0.889121795519701,0.831724235508465,0.928621659076981,0.0268189506193077,0.0284407461390084,TRUE,TRUE,1771
"LLM_c",0.49916555007668,0.533333333333333,0.439290583675552,0.627376082991115,0.528223015536079,0.44175033773161,0.613034527267812,0.0341677832566538,0.0290574654593992,TRUE,TRUE,1771
"LLM_d",0.514565648997093,0.539583333333333,0.457275180391778,0.621891486274889,0.534453574785645,0.448314741165098,0.618585393640593,0.0250176843362405,0.0198879257885524,TRUE,TRUE,1771
"LLM_a",0.775980205250948,0.764583333333333,0.675087823116222,0.854078843550444,0.75279814949478,0.670222861851416,0.820242401233272,-0.0113968719176148,-0.0231820557561683,TRUE,TRUE,1772
"LLM_b",0.820995322993599,0.797916666666667,0.711106997054685,0.884726336278649,0.790362920612308,0.709731171581249,0.853228446035031,-0.0230786563269324,-0.0306324023812913,TRUE,TRUE,1772
"LLM_c",0.717489256243167,0.720833333333333,0.635150784184311,0.806515882482355,0.704970300125519,0.616328614523372,0.780428537019388,0.00334407709016649,-0.012518956117648,TRUE,TRUE,1772
"LLM_d",0.907320335747225,0.88125,0.811415344727358,0.951084655272642,0.886318156792779,0.820006699652647,0.930276970226604,-0.0260703357472247,-0.0210021789544457,TRUE,TRUE,1772
"LLM_a",0.595491071183066,0.570833333333333,0.471012926156592,0.670653740510075,0.576857368350325,0.492372916649165,0.657074043009507,-0.0246577378497322,-0.0186337028327408,TRUE,TRUE,1773
"LLM_b",0.617858941492228,0.566666666666667,0.472546483690161,0.660786849643172,0.572674399031728,0.485900985819505,0.655194835936691,-0.0511922748255612,-0.0451845424604999,TRUE,TRUE,1773
"LLM_c",0.817382276759878,0.789583333333333,0.729233811639469,0.849932855027198,0.791295047723665,0.717291239123228,0.849978702675205,-0.027798943426545,-0.0260872290362133,TRUE,TRUE,1773
"LLM_d",0.772306959688909,0.752083333333333,0.675387736196687,0.82877893046998,0.755120201242196,0.676715756726035,0.819579262493562,-0.0202236263555761,-0.0171867584467131,TRUE,TRUE,1773
"LLM_a",0.843635592277173,0.839583333333333,0.78033019800983,0.898836468656837,0.840101284373005,0.786380540617542,0.882333850723213,-0.00405225894383987,-0.00353430790416831,TRUE,TRUE,1774
"LLM_b",0.651845525749467,0.5875,0.504758737637785,0.670241262362215,0.588150019710169,0.505000943589491,0.666554249364033,-0.0643455257494667,-0.063695506039298,TRUE,TRUE,1774
"LLM_c",0.880129179325591,0.860416666666667,0.809423490410002,0.911409842923331,0.860974104716278,0.804854191216727,0.902902094026919,-0.0197125126589245,-0.0191550746093132,TRUE,TRUE,1774
"LLM_d",0.790343521479702,0.7375,0.663447221618677,0.811552778381323,0.738263262598684,0.664684158689625,0.800541715836651,-0.0528435214797017,-0.0520802588810182,TRUE,TRUE,1774
"LLM_a",0.683318675677467,0.6125,0.525133525678498,0.699866474321502,0.6148164334426,0.535027070688383,0.688875904258749,-0.0708186756774665,-0.0685022422348668,TRUE,TRUE,1775
"LLM_b",0.873690179851787,0.833333333333333,0.771195814162465,0.895470852504202,0.832463587207768,0.76923817234636,0.881044956726019,-0.0403568465184533,-0.0412265926440186,TRUE,TRUE,1775
"LLM_c",0.624862307852845,0.533333333333333,0.451733537298153,0.614933129368513,0.536974429256216,0.451622506194035,0.620213289874304,-0.091528974519512,-0.0878878785966289,FALSE,FALSE,1775
"LLM_d",0.792033433666426,0.735416666666667,0.661527003719547,0.809306329613786,0.735678437264754,0.656861222715679,0.80185292152992,-0.0566167669997591,-0.0563549964016717,TRUE,TRUE,1775
"LLM_a",0.568099945277986,0.514583333333333,0.425087823116222,0.604078843550444,0.523024178742216,0.440685088259139,0.604130569905123,-0.0535166119446532,-0.0450757665357702,TRUE,TRUE,1776
"LLM_b",0.664999790875755,0.6125,0.529626773818108,0.695373226181892,0.620628052845745,0.531947741759246,0.701921432238984,-0.0524997908757551,-0.0443717380300103,TRUE,TRUE,1776
"LLM_c",0.646598663590847,0.564583333333333,0.476399859463991,0.652766807202675,0.57312063635356,0.484793962517172,0.657017778677409,-0.0820153302575134,-0.0734780272372864,TRUE,TRUE,1776
"LLM_d",0.754212192029892,0.683333333333333,0.605526724493913,0.761139942172754,0.689926120518815,0.606526998003595,0.762568118759963,-0.0708788586965582,-0.0642860715110767,TRUE,TRUE,1776
"LLM_a",0.734401360513251,0.70625,0.622190297125521,0.790309702874479,0.707779912582811,0.628761939640961,0.775971533292125,-0.0281513605132511,-0.0266214479304404,TRUE,TRUE,1777
"LLM_b",0.500460525752802,0.48125,0.395793593260743,0.566706406739257,0.484790359647029,0.398174874501471,0.572329282759998,-0.0192105257528021,-0.0156701661057729,TRUE,TRUE,1777
"LLM_c",0.868755570273282,0.841666666666667,0.775608063439993,0.90772526989334,0.841462346685825,0.773035390527651,0.892137937992194,-0.0270889036066149,-0.0272932235874561,TRUE,TRUE,1777
"LLM_d",0.397201478292939,0.397916666666667,0.297925355470568,0.497907977862765,0.401017653719548,0.318177833271078,0.489927630425578,0.000715188373728082,0.00381617542660939,TRUE,TRUE,1777
"LLM_a",0.706963326778539,0.702083333333333,0.619135969764155,0.785030696902512,0.702111683049737,0.624709526998204,0.769441663466853,-0.00487999344520607,-0.00485164372880276,TRUE,TRUE,1778
"LLM_b",0.572920993643569,0.61875,0.537578185209505,0.699921814790495,0.618015122632527,0.537278793162158,0.692721047731782,0.0458290063564306,0.0450941289889579,TRUE,TRUE,1778
"LLM_c",0.444699107312348,0.46875,0.377281900002118,0.560218099997882,0.46720507040664,0.384609908972742,0.551637761276014,0.0240508926876522,0.0225059630942919,TRUE,TRUE,1778
"LLM_d",0.609997011097304,0.60625,0.523500483733593,0.688999516266407,0.605415182926009,0.521053334430438,0.683931230761612,-0.00374701109730446,-0.00458182817129493,TRUE,TRUE,1778
"LLM_a",0.608522697467078,0.6,0.514818429183843,0.685181570816157,0.600786838763067,0.519386642168808,0.676974841041553,-0.00852269746707812,-0.00773585870401128,TRUE,TRUE,1779
"LLM_b",0.491937723013523,0.502083333333333,0.412262808561096,0.59190385810557,0.504097067782,0.420148454982911,0.587815310579454,0.0101456103198099,0.0121593447684766,TRUE,TRUE,1779
"LLM_c",0.609922407473841,0.602083333333333,0.510456080412098,0.693710586254568,0.602845123104443,0.517573397360836,0.682296431179359,-0.00783907414050766,-0.00707728436939747,TRUE,TRUE,1779
"LLM_d",0.644299295126455,0.6125,0.527030274202864,0.697969725797137,0.613157356504013,0.527757001015334,0.692123339106024,-0.0317992951264547,-0.0311419386224415,TRUE,TRUE,1779
"LLM_a",0.449234807033573,0.433333333333333,0.351199617996746,0.51546704866992,0.434397452519336,0.362488635395522,0.509177856969041,-0.0159014737002396,-0.0148373545142371,TRUE,TRUE,1780
"LLM_b",0.746582170287769,0.75625,0.679104536739113,0.833395463260887,0.757051759546884,0.684738575249192,0.817206020349098,0.00966782971223057,0.0104695892591143,TRUE,TRUE,1780
"LLM_c",0.777553528246104,0.76875,0.705024380518488,0.832475619481512,0.769526196871088,0.701334184323569,0.826011050422272,-0.00880352824610409,-0.00802733137501621,TRUE,TRUE,1780
"LLM_d",0.589045123764894,0.58125,0.495368407941753,0.667131592058247,0.582187919445808,0.504025976923437,0.656428555137304,-0.00779512376489355,-0.00685720431908521,TRUE,TRUE,1780
"LLM_a",0.670467013393505,0.622916666666667,0.544460286260587,0.701373047072746,0.619331416091351,0.535524303697212,0.696584457977273,-0.0475503467268383,-0.051135597302154,TRUE,TRUE,1781
"LLM_b",0.75874528727979,0.739583333333333,0.665619762227755,0.813546904438912,0.732146168057258,0.648048154362518,0.802280169698141,-0.0191619539464565,-0.0265991192225318,TRUE,TRUE,1781
"LLM_c",0.718795243020338,0.697916666666667,0.626330561571197,0.769502771762136,0.691558426014321,0.607241077856471,0.764786036574339,-0.0208785763536717,-0.0272368170060175,TRUE,TRUE,1781
"LLM_d",0.675580670842583,0.664583333333333,0.586475934034879,0.742690732631787,0.659364439597229,0.571182725284972,0.737738667332471,-0.0109973375092494,-0.0162162312453541,TRUE,TRUE,1781
"LLM_a",0.797780590179383,0.802083333333333,0.73415235637125,0.870014310295417,0.80016193931553,0.727253526807454,0.857402455031394,0.00430274315395041,0.00238134913614718,TRUE,TRUE,1782
"LLM_b",0.54512919856184,0.547916666666667,0.449689479052031,0.646143854281303,0.560925874242377,0.470240531635589,0.647717165325297,0.00278746810482711,0.015796675680537,TRUE,TRUE,1782
"LLM_c",0.703004445976062,0.710416666666667,0.622543535036972,0.798289798296361,0.714240649472022,0.627500416320838,0.787618798649592,0.00741222069060488,0.0112362034959604,TRUE,TRUE,1782
"LLM_d",0.779898781624317,0.779166666666667,0.707870546317888,0.850462787015446,0.778534740675892,0.698302672132685,0.842250270235327,-0.000732114957650021,-0.00136404094842457,TRUE,TRUE,1782
"LLM_a",0.671132471132353,0.704166666666667,0.623656639409659,0.784676693923674,0.706915712712218,0.62765519253166,0.77534318395089,0.0330341955343136,0.035783241579865,TRUE,TRUE,1783
"LLM_b",0.801702282912096,0.795833333333333,0.725722129856728,0.865944536809938,0.79669778471767,0.724640496055478,0.85370561123528,-0.00586894957876316,-0.00500449819442605,TRUE,TRUE,1783
"LLM_c",0.606170053580324,0.6125,0.530956021603225,0.694043978396775,0.616588332955145,0.532311562764345,0.694397228482329,0.00632994641967577,0.0104182793748206,TRUE,TRUE,1783
"LLM_d",0.549128919880866,0.53125,0.438988880775431,0.623511119224568,0.535869454648853,0.449073058899168,0.620545927496078,-0.017878919880866,-0.0132594652320125,TRUE,TRUE,1783
"LLM_a",0.612901635148039,0.658333333333333,0.56684283572666,0.749823830940006,0.648479763298334,0.564680875800698,0.72403099882974,0.0454316981852942,0.0355781281502947,TRUE,TRUE,1784
"LLM_b",0.71064169088463,0.73125,0.651527090927223,0.810972909072777,0.721194126678592,0.638480753276533,0.79117274531732,0.0206083091153697,0.0105524357939613,TRUE,TRUE,1784
"LLM_c",0.796860016931026,0.845833333333333,0.775307726818558,0.916358939848109,0.839953908625942,0.768557571261071,0.892408854414359,0.0489733164023077,0.0430938916949168,TRUE,TRUE,1784
"LLM_d",0.733563723965848,0.777083333333333,0.70737919804259,0.846787468624077,0.767923160653012,0.688561558905878,0.83199592186163,0.0435196093674849,0.0343594366871632,TRUE,TRUE,1784
"LLM_a",0.660505392012486,0.71875,0.644909650256303,0.792590349743697,0.717898757901018,0.65323227792412,0.774665866282818,0.0582446079875135,0.0573933658885318,TRUE,TRUE,1785
"LLM_b",0.792344747132111,0.829166666666667,0.771926411467393,0.88640692186594,0.829545845556239,0.767871234953034,0.877449282781005,0.0368219195345552,0.0372010984241272,TRUE,TRUE,1785
"LLM_c",0.789269615821055,0.829166666666667,0.774198763219111,0.884134570114222,0.829545845556239,0.769312916541036,0.876574978506275,0.0398970508456116,0.0402762297351835,TRUE,TRUE,1785
"LLM_d",0.515368380068598,0.5625,0.482489194185517,0.642510805814483,0.560790779906365,0.483628905235291,0.635121481623543,0.0471316199314017,0.0454223998377662,TRUE,TRUE,1785
"LLM_a",0.891982218034435,0.9,0.855159492797291,0.944840507202709,0.899551347333392,0.842508937800794,0.937466778042448,0.00801778196556535,0.00756912929895703,TRUE,TRUE,1786
"LLM_b",0.823622228655571,0.847916666666667,0.792639012635364,0.903194320697969,0.849726490063537,0.78397511269731,0.898067217795222,0.0242944380110954,0.0261042614079656,TRUE,TRUE,1786
"LLM_c",0.715453157852797,0.754166666666667,0.670986339070734,0.837346994262599,0.759012700673832,0.677982917513115,0.824918217830532,0.0387135088138697,0.0435595428210346,TRUE,TRUE,1786
"LLM_d",0.751964569335053,0.814583333333333,0.760102157197021,0.869064509469645,0.817700746895266,0.743694757227762,0.873959649651804,0.06261876399828,0.0657361775602122,FALSE,TRUE,1786
"LLM_a",0.623359560133738,0.666666666666667,0.59374150419043,0.739591829142903,0.667948202162023,0.591445908349195,0.736507283491428,0.0433071065329286,0.0445886420282847,TRUE,TRUE,1787
"LLM_b",0.674022355682116,0.716666666666667,0.645051945569439,0.788281387763894,0.717540887730758,0.640686335133558,0.783511443851487,0.0426443109845509,0.0435185320486425,TRUE,TRUE,1787
"LLM_c",0.382065356435598,0.3875,0.307762814157517,0.467237185842483,0.388822847565025,0.314527528842746,0.468668778593062,0.00543464356440165,0.0067574911294267,TRUE,TRUE,1787
"LLM_d",0.776270334549167,0.8125,0.756938900560499,0.868061099439501,0.812565526066831,0.747879831842673,0.863680087750067,0.0362296654508327,0.0362951915176638,TRUE,TRUE,1787
"LLM_a",0.58470785276224,0.572916666666667,0.482148141756908,0.663685191576425,0.57978536421123,0.495264196752923,0.659873039171725,-0.0117911860955737,-0.00492248855101018,TRUE,TRUE,1788
"LLM_b",0.44353969442947,0.433333333333333,0.333759543268876,0.532907123397791,0.433584847644291,0.349421192954269,0.521762443950358,-0.0102063610961367,-0.00995484678517872,TRUE,TRUE,1788
"LLM_c",0.688174128599405,0.68125,0.594650383734658,0.767849616265343,0.689882071257492,0.604199694372506,0.764253254902886,-0.00692412859940528,0.00170794265808627,TRUE,TRUE,1788
"LLM_d",0.266892955395994,0.31875,0.225663481297854,0.411836518702146,0.314127319453977,0.239039509063262,0.400391367234013,0.0518570446040063,0.0472343640579838,TRUE,TRUE,1788
"LLM_a",0.800228076420217,0.810416666666667,0.753164481028829,0.867668852304504,0.812665297715103,0.744191987826944,0.866107650930703,0.0101885902464492,0.0124372212948856,TRUE,TRUE,1789
"LLM_b",0.607480881153123,0.654166666666667,0.562328465171966,0.746004868161367,0.655069176131406,0.566808219743954,0.733793131273986,0.046685785513544,0.0475882949782834,TRUE,TRUE,1789
"LLM_c",0.921876507010386,0.9375,0.905706929635161,0.969293070364839,0.937944376542577,0.895033553351286,0.964018256907025,0.0156234929896136,0.0160678695321902,TRUE,TRUE,1789
"LLM_d",0.731631698731448,0.747916666666667,0.6695764405628,0.826256892770534,0.749935742454498,0.670886661823096,0.815227397039904,0.0162849679352184,0.0183040437230497,TRUE,TRUE,1789
"LLM_a",0.615913070433006,0.560416666666667,0.469889240583246,0.650944092750087,0.563275364053353,0.481141871049966,0.642079168029823,-0.055496403766339,-0.0526377063796526,TRUE,TRUE,1790
"LLM_b",0.708436826365946,0.658333333333333,0.574097775977632,0.742568890689034,0.661162627830399,0.575925586806221,0.737088334124085,-0.0501034930326123,-0.0472741985355468,TRUE,TRUE,1790
"LLM_c",0.505157398790215,0.50625,0.416652796084702,0.595847203915298,0.50876937550817,0.42361452383018,0.593418375159815,0.00109260120978527,0.00361197671795543,TRUE,TRUE,1790
"LLM_d",0.699925159133526,0.7,0.624425722026447,0.775574277973553,0.702555221688271,0.619271301285499,0.774261847798498,7.48408664738021e-05,0.00263006255474485,TRUE,TRUE,1790
"LLM_a",0.490551401464452,0.439583333333333,0.341895323300096,0.537271343366571,0.445713505796936,0.363830330476645,0.530653272909196,-0.0509680681311186,-0.0448378956675156,TRUE,TRUE,1791
"LLM_b",0.649035862435252,0.616666666666667,0.524383342302705,0.708949991030629,0.623686460276368,0.532584075977392,0.706807489176207,-0.0323691957685858,-0.025349402158884,TRUE,TRUE,1791
