"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_c",0.899242226590054,0.9359375,0.912205744676126,0.959669255323874,0.935812471007871,0.899519247639555,0.959585704811224,0.0366952734099457,0.0365702444178164,FALSE,FALSE,361
"LLM_d",0.515767927029029,0.5203125,0.431798068491228,0.608826931508772,0.520988406195689,0.442758231743515,0.598202550639809,0.00454457297097066,0.00522047916665935,TRUE,TRUE,361
"LLM_a",0.52238152932826,0.4890625,0.402597223648259,0.575527776351741,0.484352584948341,0.410445625557763,0.558950371505989,-0.0333190293282595,-0.0380289443799187,TRUE,TRUE,362
"LLM_b",0.768983615440798,0.7609375,0.689240373063717,0.832634626936283,0.760671517895137,0.688658135547165,0.820372876159041,-0.0080461154407977,-0.00831209754566031,TRUE,TRUE,362
"LLM_c",0.451178863204634,0.4328125,0.354099918110818,0.511525081889182,0.42793861818363,0.351649491466507,0.507815235561432,-0.0183663632046337,-0.0232402450210041,TRUE,TRUE,362
"LLM_d",0.320365108923907,0.3359375,0.260644082372276,0.411230917627724,0.331959442054602,0.26485064867423,0.406666167098758,0.0155723910760934,0.0115943331306956,TRUE,TRUE,362
"LLM_a",0.764184024627291,0.7765625,0.719865978795722,0.833259021204278,0.777535724899251,0.726855137787667,0.821126924487725,0.0123784753727093,0.0133517002719599,TRUE,TRUE,363
"LLM_b",0.796521373084904,0.84375,0.802760825958536,0.884739174041464,0.844206109827185,0.793674681646866,0.884167975980471,0.0472286269150961,0.047684736742281,FALSE,TRUE,363
"LLM_c",0.71778794222983,0.7359375,0.677707761672273,0.794167238327727,0.737159456336225,0.672454156181653,0.793016909034761,0.0181495577701701,0.0193715141063956,TRUE,TRUE,363
"LLM_d",0.702267689144107,0.7421875,0.686714821670816,0.797660178329184,0.743374983026376,0.680368262788191,0.797655421744297,0.0399198108558929,0.0411072938822684,TRUE,TRUE,363
"LLM_a",0.734290873737315,0.74375,0.666693118078766,0.820806881921234,0.745414048635327,0.677839016402634,0.802935643274201,0.00945912626268497,0.0111231748980115,TRUE,TRUE,364
"LLM_b",0.598005887242398,0.625,0.534356967373271,0.715643032626729,0.626548819867339,0.548173217439896,0.698799219288135,0.0269941127576019,0.0285429326249408,TRUE,TRUE,364
"LLM_c",0.645705012678272,0.646875,0.563465770707956,0.730284229292044,0.648481831000162,0.569871987508671,0.719789215012053,0.00116998732172824,0.00277681832189003,TRUE,TRUE,364
"LLM_d",0.649536510502626,0.6515625,0.577614512749166,0.725510487250834,0.65318023062376,0.574487839406477,0.724303581973956,0.00202598949737398,0.0036437201211339,TRUE,TRUE,364
"LLM_a",0.666263710219747,0.7296875,0.656086672017071,0.803288327982929,0.733638401897015,0.660054661305082,0.796211986961966,0.0634237897802533,0.0673746916772685,TRUE,TRUE,365
"LLM_b",0.724768475079834,0.7265625,0.652919926495173,0.800205073504827,0.730562553366713,0.658056164043395,0.792541479474863,0.00179402492016623,0.00579407828687972,TRUE,TRUE,365
"LLM_c",0.471162452942155,0.49375,0.408248316929061,0.579251683070939,0.497269731068717,0.415896078203601,0.578788277333337,0.0225875470578452,0.0261072781265622,TRUE,TRUE,365
"LLM_d",0.658064921027176,0.6859375,0.605793252574583,0.766081747425417,0.690445015549052,0.611412767383972,0.759720286805262,0.0278725789728241,0.0323800945218758,TRUE,TRUE,365
"LLM_a",0.73534481026303,0.728125,0.655764729191013,0.800485270808987,0.727018517068797,0.656435503881199,0.787788523579767,-0.00721981026302987,-0.00832629319423317,TRUE,TRUE,366
"LLM_b",0.464182528378938,0.475,0.387719558662754,0.562280441337246,0.481073639443582,0.398013337960441,0.565193368273836,0.0108174716210624,0.0168911110646447,TRUE,TRUE,366
"LLM_c",0.807875319986174,0.7828125,0.721247563977982,0.844377436022018,0.779851796874684,0.711466967910966,0.835770119228602,-0.025062819986174,-0.0280235231114898,TRUE,TRUE,366
"LLM_d",0.69866443941772,0.6828125,0.606210647932774,0.759414352067226,0.683472698571322,0.605760768755618,0.752134182480407,-0.0158519394177198,-0.0151917408463974,TRUE,TRUE,366
"LLM_a",0.68479394388788,0.746875,0.692378156197032,0.801371843802968,0.750497580660893,0.687422920058702,0.804464834834382,0.0620810561121198,0.0657036367730132,FALSE,FALSE,367
"LLM_b",0.463574961291823,0.4453125,0.359644731621637,0.530980268378363,0.455561528354797,0.380115991115595,0.533103412575958,-0.0182624612918233,-0.00801343293702633,TRUE,TRUE,367
"LLM_c",0.747313437894373,0.7703125,0.713525704841244,0.827099295158756,0.772675852899498,0.708466638550493,0.826212225637708,0.022999062105627,0.0253624150051248,TRUE,TRUE,367
"LLM_d",0.640750067287765,0.6578125,0.580730694287992,0.734894305712008,0.665645848182193,0.591191757392327,0.7326716131188,0.0170624327122348,0.0248957808944275,TRUE,TRUE,367
"LLM_a",0.668256407789563,0.66875,0.593522941935625,0.743977058064375,0.672022652082108,0.60187823465399,0.735244775178865,0.000493592210437432,0.00376624429254591,TRUE,TRUE,368
"LLM_b",0.469050763018519,0.4625,0.37796229004641,0.54703770995359,0.463765405738552,0.387495377147284,0.541769116132858,-0.0065507630185187,-0.00528535727996671,TRUE,TRUE,368
"LLM_c",0.846610281608048,0.884375,0.838985721600979,0.929764278399021,0.884571474056012,0.836737674458152,0.919734951011128,0.0377647183919518,0.037961192447964,TRUE,TRUE,368
"LLM_d",0.727654519752507,0.7484375,0.681529886638998,0.815345113361001,0.751473867649604,0.683423338397218,0.80898490608821,0.0207829802474928,0.0238193478970971,TRUE,TRUE,368
"LLM_a",0.640622890853258,0.6796875,0.601261774873448,0.758113225126552,0.674930816654659,0.60641199102433,0.736700528539862,0.0390646091467417,0.0343079258014003,TRUE,TRUE,369
"LLM_b",0.525371551307076,0.5265625,0.451514393946512,0.601610606053488,0.521060294041827,0.446684141149346,0.594514353110157,0.00119094869292402,-0.00431125726524895,TRUE,TRUE,369
"LLM_c",0.620842276736406,0.61875,0.540244306056176,0.697255693943824,0.613346438331959,0.538379679760905,0.683300282066716,-0.00209227673640622,-0.00749583840444723,TRUE,TRUE,369
"LLM_d",0.59180946832722,0.5953125,0.519978274771993,0.670646725228007,0.589785266158407,0.513941617193052,0.661587027687166,0.00350303167277966,-0.00202420216881294,TRUE,TRUE,369
"LLM_a",0.636472239060228,0.5796875,0.497710714019381,0.661664285980619,0.575718108758819,0.494292499996231,0.653230812833093,-0.0567847390602283,-0.0607541303014094,TRUE,TRUE,370
"LLM_b",0.490725040868257,0.434375,0.341174217058954,0.527575782941046,0.431946914617833,0.353273725696879,0.514210072100726,-0.0563500408682571,-0.0587781262504241,TRUE,TRUE,370
"LLM_c",0.439497896971798,0.3765625,0.291941517304611,0.461183482695389,0.375122698550445,0.299994738651295,0.456787728339631,-0.0629353969717982,-0.0643751984213535,TRUE,TRUE,370
"LLM_d",0.606113388078108,0.5171875,0.429533722632236,0.604841277367764,0.513676194734764,0.432373058616254,0.594261956383983,-0.0889258880781076,-0.0924371933433438,FALSE,FALSE,370
"LLM_a",0.601001064253812,0.6109375,0.545266232904723,0.676608767095278,0.611284791851085,0.544005059320122,0.674575947463903,0.00993643574618785,0.0102837275972726,TRUE,TRUE,371
"LLM_b",0.825318425951373,0.8640625,0.824114400489786,0.904010599510214,0.864341259503901,0.817864184371095,0.900402673037178,0.0387440740486272,0.0390228335525284,TRUE,TRUE,371
"LLM_c",0.912010880371641,0.9296875,0.900287039286395,0.959087960713605,0.92990568924993,0.89766985413823,0.952523731018619,0.0176766196283591,0.0178948088782889,TRUE,TRUE,371
"LLM_d",0.770566781901936,0.765625,0.709681085646811,0.821568914353189,0.76594542103594,0.704673386233405,0.817792227859243,-0.0049417819019355,-0.00462136086599529,TRUE,TRUE,371
"LLM_a",0.852174709101972,0.8140625,0.745940975285478,0.882184024714522,0.817355107570433,0.749592689933237,0.869961519801807,-0.038112209101972,-0.0348196015315395,TRUE,TRUE,372
"LLM_b",0.268588888944665,0.2953125,0.210028262432777,0.380596737567223,0.294237483312079,0.219117045244591,0.382496801582673,0.0267236110553349,0.0256485943674142,TRUE,TRUE,372
"LLM_c",0.675175275321491,0.6953125,0.610970425038859,0.779654574961141,0.699514393961453,0.612167551538637,0.774437631128704,0.0201372246785094,0.0243391186399622,TRUE,TRUE,372
"LLM_d",0.780871496202854,0.775,0.69468815505673,0.85531184494327,0.778892046915211,0.701980290250867,0.840465686515075,-0.00587149620285365,-0.00197944928764227,TRUE,TRUE,372
"LLM_a",0.520937107894673,0.6015625,0.528338452679454,0.674786547320546,0.605197226109755,0.530163407287438,0.675580702599228,0.0806253921053266,0.0842601182150821,FALSE,FALSE,373
"LLM_b",0.715672009329892,0.790625,0.736771097746918,0.844478902253082,0.791507252262923,0.725512423384089,0.845024341965088,0.0749529906701077,0.0758352429330308,FALSE,FALSE,373
"LLM_c",0.519055668325062,0.58125,0.50178451138963,0.66071548861037,0.585038361433779,0.506145468529185,0.659799212563996,0.0621943316749384,0.0659826931087177,TRUE,TRUE,373
"LLM_d",0.676495487649364,0.7703125,0.709349557849047,0.831275442150953,0.771588091304793,0.701686001178709,0.829099841876653,0.0938170123506364,0.0950926036554293,FALSE,FALSE,373
"LLM_a",0.73758698051509,0.71875,0.643278212020198,0.794221787979802,0.724809275316554,0.655423665088986,0.784810306184519,-0.0188369805150898,-0.0127777051985355,TRUE,TRUE,374
"LLM_b",0.367201153482199,0.3234375,0.236499587001896,0.410375412998104,0.32532932336226,0.25309693254847,0.406944648061276,-0.0437636534821991,-0.0418718301199396,TRUE,TRUE,374
"LLM_c",0.683706477474935,0.6578125,0.571691507171783,0.743933492828217,0.665282582166293,0.58796219337088,0.73464190055658,-0.0258939774749352,-0.0184238953086421,TRUE,TRUE,374
"LLM_d",0.724640184896104,0.6953125,0.61995108198124,0.77067391801876,0.702025106719001,0.628362798617613,0.766512109249166,-0.0293276848961039,-0.0226150781771027,TRUE,TRUE,374
"LLM_a",0.717923938995892,0.6875,0.612573141804923,0.762426858195077,0.692202127689927,0.619647414815636,0.756358472840834,-0.0304239389958924,-0.0257218113059658,TRUE,TRUE,375
"LLM_b",0.442308574763339,0.421875,0.329026625866052,0.514723374133948,0.430374042996508,0.3528107583664,0.511512080495142,-0.0204335747633385,-0.0119345317668306,TRUE,TRUE,375
"LLM_c",0.63883970618762,0.61875,0.539983748771807,0.697516251228193,0.625608861218046,0.545388052765904,0.699474174408458,-0.0200897061876198,-0.0132308449695743,TRUE,TRUE,375
"LLM_d",0.591778650034999,0.55625,0.472687382757412,0.639812617242588,0.5644965154645,0.481258995295229,0.644250771952634,-0.0355286500349991,-0.0272821345704994,TRUE,TRUE,375
"LLM_a",0.492339822688521,0.5203125,0.425971407628754,0.614653592371246,0.522375452061678,0.436989459408651,0.606473477392358,0.0279726773114788,0.0300356293731565,TRUE,TRUE,376
"LLM_b",0.800223212493117,0.8078125,0.740614597063527,0.875010402936473,0.805835912876838,0.734308618484646,0.861733022763052,0.0075892875068827,0.00561270038372097,TRUE,TRUE,376
"LLM_c",0.829700461131421,0.8390625,0.773173197624286,0.904951802375714,0.837092362149884,0.771087116434761,0.886858096674419,0.00936203886857878,0.00739190101846232,TRUE,TRUE,376
"LLM_d",0.801552073947146,0.8203125,0.749146018692605,0.891478981307395,0.818313201615562,0.748189573478448,0.872243420902238,0.018760426052854,0.0167611276684156,TRUE,TRUE,376
"LLM_a",0.841726708342526,0.8125,0.754709554407912,0.870290445592088,0.810504030832058,0.749562045669811,0.859398034751434,-0.0292267083425262,-0.0312226775104677,TRUE,TRUE,377
"LLM_b",0.734714153675914,0.7171875,0.647504801488288,0.786870198511712,0.713889562180566,0.643905701711631,0.774927006611188,-0.0175266536759137,-0.0208245914953472,TRUE,TRUE,377
"LLM_c",0.638928762700373,0.61875,0.545931055954993,0.691568944045007,0.615541779424472,0.54017264608364,0.685744270364759,-0.0201787627003729,-0.0233869832759012,TRUE,TRUE,377
"LLM_d",0.800235904450341,0.7890625,0.717680416639524,0.860444583360476,0.786645369376134,0.720832316905052,0.84037886524882,-0.0111734044503413,-0.0135905350742069,TRUE,TRUE,377
"LLM_a",0.678274423239685,0.5875,0.505922526437139,0.669077473562861,0.598311023479541,0.514780982327423,0.676497977174826,-0.0907744232396848,-0.0799633997601438,FALSE,FALSE,378
"LLM_b",0.855263221062737,0.81875,0.762250322670455,0.875249677329545,0.815046197626406,0.7445366565201,0.869505579537845,-0.0365132210627371,-0.0402170234363316,TRUE,TRUE,378
"LLM_c",0.439706418931636,0.3234375,0.235678597632427,0.411196402367573,0.338419838547802,0.261778459088257,0.424594011441724,-0.116268918931636,-0.101286580383833,FALSE,FALSE,378
"LLM_d",0.485449669832565,0.453125,0.360941023482966,0.545308976517034,0.469159700327296,0.383590979352757,0.556581085561526,-0.0323246698325652,-0.0162899695052692,TRUE,TRUE,378
"LLM_a",0.711718102937996,0.71875,0.645203128385514,0.792296871614486,0.719299422526098,0.636610638955347,0.789397079981784,0.00703189706200402,0.00758131958810171,TRUE,TRUE,379
"LLM_b",0.819564668012063,0.7984375,0.726940694719914,0.869934305280086,0.79713691610849,0.7203715448452,0.85701123821185,-0.0211271680120634,-0.0224277519035736,TRUE,TRUE,379
"LLM_c",0.596936556072242,0.5875,0.493767623299859,0.681232376700141,0.591702160449995,0.504357792660462,0.673615068363075,-0.00943655607224181,-0.00523439562224692,TRUE,TRUE,379
"LLM_d",0.346181210070851,0.309375,0.222429722440303,0.396320277559698,0.315723638198469,0.242622201308581,0.399240063730381,-0.0368062100708511,-0.0304575718723817,TRUE,TRUE,379
"LLM_a",0.66514999932335,0.63125,0.55607743455999,0.70642256544001,0.63251557611052,0.560460504701162,0.699100171926858,-0.0338999993233499,-0.0326344232128297,TRUE,TRUE,380
"LLM_b",0.719252319656064,0.7125,0.641822839758741,0.783177160241259,0.713893141709467,0.642207318212389,0.776221010615118,-0.00675231965606415,-0.00535917794659735,TRUE,TRUE,380
"LLM_c",0.622722739859256,0.6328125,0.562369457871469,0.703255542128531,0.634113721093088,0.560172158777069,0.70223231750048,0.0100897601407438,0.0113909812338314,TRUE,TRUE,380
"LLM_d",0.819440293904091,0.8171875,0.762608474736136,0.871766525263864,0.8181128222246,0.75785252171984,0.8660278898897,-0.00225279390409139,-0.00132747167949177,TRUE,TRUE,380
"LLM_a",0.616965633481516,0.5296875,0.44808648338072,0.61128851661928,0.530793152837374,0.456952391143141,0.603309791519119,-0.0872781334815165,-0.0861724806441421,FALSE,FALSE,381
"LLM_b",0.532675517511488,0.465625,0.38815046254313,0.54309953745687,0.466519639771468,0.390502203126661,0.544124280095942,-0.0670505175114876,-0.0661558777400197,TRUE,TRUE,381
"LLM_c",0.490141678778482,0.4421875,0.359662680631621,0.524712319368379,0.442985454905438,0.36982082174582,0.51871044236069,-0.0479541787784815,-0.0471562238730436,TRUE,TRUE,381
"LLM_d",0.685829976226338,0.6109375,0.530793252574583,0.691081747425417,0.612159880994968,0.534334532246242,0.684654612939574,-0.0748924762263384,-0.0736700952313706,TRUE,FALSE,381
"LLM_a",0.808424007161284,0.76875,0.695874803382645,0.841625196617355,0.765406955282449,0.691013893405395,0.826388811239,-0.0396740071612838,-0.043017051878835,TRUE,TRUE,382
"LLM_b",0.644194841175774,0.596875,0.510758468128137,0.682991531871863,0.588208709181345,0.504309565128104,0.667276277752976,-0.0473198411757735,-0.055986131994428,TRUE,TRUE,382
"LLM_c",0.508127989062576,0.4671875,0.386851741096554,0.547523258903446,0.460175754804556,0.381044101586399,0.541367387741056,-0.0409404890625757,-0.0479522342580201,TRUE,TRUE,382
"LLM_d",0.719750455092767,0.7078125,0.629491346910628,0.786133653089372,0.70170571232259,0.620930151335261,0.77160021263793,-0.0119379550927674,-0.0180447427701771,TRUE,TRUE,382
"LLM_a",0.762838695762365,0.8546875,0.803598706314104,0.905776293685896,0.854525514621973,0.798260602822875,0.897120605641059,0.091848804237635,0.0916868188596075,FALSE,FALSE,383
"LLM_b",0.694633001222633,0.80625,0.74709299559305,0.86540700440695,0.80641987530233,0.742495760917518,0.857520272425967,0.111616998777367,0.111786874079697,FALSE,FALSE,383
"LLM_c",0.348774612454887,0.44375,0.368987395253908,0.518512604746092,0.445934950014069,0.368617867226274,0.525959821569342,0.0949753875451133,0.0971603375591822,FALSE,FALSE,383
"LLM_d",0.664814509267808,0.7421875,0.679110231814654,0.805264768185346,0.742658428023105,0.672625995603447,0.802116867224368,0.0773729907321917,0.0778439187552965,FALSE,FALSE,383
"LLM_a",0.595427179644984,0.603125,0.516462971009195,0.689787028990805,0.602899365302415,0.52571756321948,0.675279090303327,0.00769782035501598,0.00747218565743046,TRUE,TRUE,384
"LLM_b",0.672386311741014,0.6875,0.606148886442459,0.768851113557541,0.687706847147345,0.611086308749098,0.755277416794428,0.0151136882589863,0.015320535406331,TRUE,TRUE,384
"LLM_c",0.726420693105899,0.7375,0.665047762245698,0.809952237754302,0.738071991599612,0.66667118630719,0.798794323157057,0.0110793068941006,0.0116512984937122,TRUE,TRUE,384
"LLM_d",0.511037406206757,0.5046875,0.421544300102851,0.587830699897149,0.504472710005319,0.422009357251311,0.586693436512664,-0.00634990620675713,-0.00656469620143796,TRUE,TRUE,384
"LLM_a",0.751932761955677,0.7515625,0.68667591090375,0.81644908909625,0.753743836892677,0.689095252317239,0.808681815870193,-0.000370261955677353,0.00181107493700006,TRUE,TRUE,385
"LLM_b",0.70436129941802,0.7140625,0.646182020857038,0.781942979142962,0.716514338422743,0.645986608875453,0.777823823040036,0.00970120058197999,0.0121530390047231,TRUE,TRUE,385
"LLM_c",0.651502857536097,0.65,0.574014148371838,0.725985851628162,0.652564473606733,0.58070353952689,0.718088475869306,-0.00150285753609736,0.00106161607063537,TRUE,TRUE,385
"LLM_d",0.674570480377497,0.65625,0.587453201137386,0.725046798862614,0.658822471405255,0.587493196252814,0.723620135938842,-0.0183204803774975,-0.0157480089722423,TRUE,TRUE,385
"LLM_a",0.572287226730445,0.546875,0.453148088266584,0.640601911733416,0.550117153105101,0.463038046746459,0.634229809156213,-0.0254122267304454,-0.0221700736253444,TRUE,TRUE,386
"LLM_b",0.507080049671524,0.478125,0.384529343196285,0.571720656803715,0.481266781890382,0.393900924645471,0.569793360182905,-0.0289550496715241,-0.0258132677811426,TRUE,TRUE,386
"LLM_c",0.601951002584855,0.5765625,0.474793044436112,0.678331955563888,0.579746743452659,0.489069792452894,0.665342755384149,-0.0253885025848554,-0.0222042591321967,TRUE,TRUE,386
"LLM_d",0.613906124227622,0.5859375,0.489311100153338,0.682563899846662,0.589090233483347,0.498047214784634,0.674415120191645,-0.0279686242276218,-0.024815890744275,TRUE,TRUE,386
"LLM_a",0.91429548587933,0.93125,0.899306910943941,0.963193089056059,0.929988214415237,0.888446134671136,0.956812245648113,0.0169545141206702,0.0156927285359069,TRUE,TRUE,387
"LLM_b",0.824196084165979,0.8734375,0.827613004682993,0.919261995317007,0.873205120767186,0.819093276901033,0.912853377136384,0.0492414158340209,0.0490090366012065,FALSE,TRUE,387
"LLM_c",0.591817915066047,0.628125,0.544055141675896,0.712194858324104,0.631649179668963,0.549908206068183,0.706469166650295,0.0363070849339532,0.0398312646029156,TRUE,TRUE,387
"LLM_d",0.7016901996038,0.7484375,0.678681331386683,0.818193668613317,0.750492469731361,0.674883505193562,0.813380087087681,0.0467473003962002,0.048802270127561,TRUE,TRUE,387
"LLM_a",0.662019000163752,0.6890625,0.607775951453373,0.770349048546627,0.68613585714732,0.612072852976507,0.751792840360762,0.0270434998362483,0.0241168569835681,TRUE,TRUE,388
"LLM_b",0.666516954988993,0.696875,0.617364402646568,0.776385597353432,0.694060084620383,0.616398025936157,0.762068240961024,0.0303580450110067,0.0275431296313898,TRUE,TRUE,388
"LLM_c",0.355698236703542,0.3375,0.258344520979562,0.416655479020438,0.337018876350715,0.265727793519783,0.416585110167823,-0.0181982367035421,-0.0186793603528274,TRUE,TRUE,388
"LLM_d",0.639099039275638,0.64375,0.562625878055879,0.724874121944121,0.640338229150611,0.558354657244129,0.714874533286396,0.00465096072436166,0.0012391898749724,TRUE,TRUE,388
"LLM_a",0.76106361061333,0.728125,0.647590234244672,0.808659765755328,0.730246408372074,0.65971905278512,0.790791624584635,-0.0329386106133305,-0.0308172022412565,TRUE,TRUE,389
"LLM_b",0.689144450035855,0.671875,0.593245433688729,0.750504566311271,0.672213583177008,0.59416765478179,0.741773415579908,-0.0172694500358549,-0.0169308668588473,TRUE,TRUE,389
"LLM_c",0.731533303798342,0.7171875,0.640505447044882,0.793869552955118,0.718991258072564,0.643781788433639,0.783657710904409,-0.0143458037983417,-0.0125420457257774,TRUE,TRUE,389
"LLM_d",0.771695482100485,0.7078125,0.621288002877403,0.794336997122597,0.709336007794029,0.632509398293782,0.775794645753395,-0.0638829821004854,-0.0623594743064567,TRUE,TRUE,389
"LLM_a",0.755193266111235,0.7546875,0.684799279837134,0.824575720162866,0.756016236423332,0.679162812988593,0.819356714756866,-0.000505766111235428,0.00082297031209666,TRUE,TRUE,390
"LLM_b",0.864691032635092,0.86875,0.818182726999081,0.919317273000919,0.86835374581342,0.805238228475991,0.913219984378044,0.00405896736490818,0.00366271317832823,TRUE,TRUE,390
"LLM_c",0.777537167739723,0.775,0.704613334864997,0.845386665135003,0.775999001435526,0.696951308154944,0.839185383690415,-0.00253716773972346,-0.00153816630419745,TRUE,TRUE,390
"LLM_d",0.86235740468305,0.884375,0.839667964008206,0.929082035991794,0.883798895068744,0.826310123778243,0.92400961170227,0.0220175953169499,0.0214414903856935,TRUE,TRUE,390
"LLM_a",0.428734375882513,0.465625,0.385805772287441,0.545444227712559,0.461733407588644,0.392730987094362,0.532233846695769,0.0368906241174867,0.0329990317061308,TRUE,TRUE,391
"LLM_b",0.593119615190057,0.6234375,0.543293252574583,0.703581747425417,0.620416992244695,0.546039293841412,0.689537238415089,0.0303178848099429,0.0272973770546383,TRUE,TRUE,391
"LLM_c",0.721618008455946,0.721875,0.651758114343218,0.791991885656782,0.720368950505416,0.651564742202836,0.780170560019871,0.000256991544054341,-0.00124905795052987,TRUE,TRUE,391
"LLM_d",0.822076586508848,0.85,0.794970006954601,0.905029993045399,0.850940124760036,0.79495534282647,0.893683315043441,0.0279234134911525,0.0288635382511889,TRUE,TRUE,391
"LLM_a",0.709985662301103,0.6953125,0.620223453030041,0.770401546969959,0.697517979463566,0.623066015298321,0.762861202313441,-0.0146731623011027,-0.012467682837537,TRUE,TRUE,392
"LLM_b",0.723146475883119,0.7265625,0.658712211764916,0.794412788235084,0.728353739735281,0.655922854914767,0.790409405620174,0.00341602411688113,0.00520726385216241,TRUE,TRUE,392
"LLM_c",0.56610522827506,0.5421875,0.45218103430758,0.63219396569242,0.545845999833799,0.466344829402634,0.623076162391883,-0.0239177282750604,-0.0202592284412616,TRUE,TRUE,392
"LLM_d",0.795195225865988,0.76875,0.705024380518488,0.832475619481512,0.769934785226824,0.697934169618418,0.828978678673251,-0.0264452258659883,-0.0252604406391639,TRUE,TRUE,392
"LLM_a",0.81191319280478,0.825,0.773748538602787,0.876251461397213,0.824668406250257,0.767642214535584,0.87006791115121,0.0130868071952204,0.012755213445477,TRUE,TRUE,393
"LLM_b",0.718918254481913,0.721875,0.650598839483512,0.793151160516488,0.724682838490908,0.649472907299038,0.788998232975639,0.00295674551808722,0.00576458400899538,TRUE,TRUE,393
"LLM_c",0.805392290190313,0.8125,0.752791403199285,0.872208596800715,0.812522679162617,0.749586629126704,0.862541715815653,0.00710770980968733,0.00713038897230422,TRUE,TRUE,393
"LLM_d",0.765329425584728,0.796875,0.73163217507612,0.86211782492388,0.79737886599957,0.731150738910217,0.850625485094101,0.0315455744152716,0.0320494404148414,TRUE,TRUE,393
"LLM_a",0.729039555085775,0.7171875,0.643225660271687,0.791149339728312,0.720240116134449,0.654487642948245,0.777729151039721,-0.0118520550857748,-0.00879943895132551,TRUE,TRUE,394
"LLM_b",0.739293035566273,0.7359375,0.670110419726225,0.801764580273775,0.7388399250421,0.671117747725058,0.796838484144728,-0.0033555355662731,-0.000453110524173406,TRUE,TRUE,394
"LLM_c",0.826251448567378,0.8015625,0.740180880158411,0.862944119841589,0.803547185449139,0.743169463762704,0.852547099094819,-0.024688948567378,-0.0227042631182391,TRUE,TRUE,394
"LLM_d",0.613429134626548,0.5953125,0.518630447044882,0.671994552955118,0.598291150343877,0.521252462503102,0.670763167825215,-0.0181166346265476,-0.0151379842826707,TRUE,TRUE,394
"LLM_a",0.778552763249824,0.7671875,0.699594378935178,0.834780621064822,0.770472838906132,0.702093065139816,0.827024053804879,-0.0113652632498236,-0.00807992434369131,TRUE,TRUE,395
"LLM_b",0.698040256417658,0.7015625,0.620402079848596,0.782722920151404,0.705704709503242,0.629012885495501,0.772282056035318,0.00352224358234232,0.00766445308558472,TRUE,TRUE,395
"LLM_c",0.644130231643452,0.6109375,0.531952072127831,0.689922927872169,0.615137826488972,0.533672952929169,0.690621430482473,-0.0331927316434523,-0.0289924051544806,TRUE,TRUE,395
"LLM_d",0.861743973540754,0.8625,0.818334747766878,0.906665252233122,0.863406434441754,0.809739582104211,0.903735093846684,0.000756026459245662,0.00166246090099964,TRUE,TRUE,395
"LLM_a",0.640007758110026,0.6578125,0.584267369572593,0.731357630427407,0.656900965114145,0.584761246522346,0.722456250856979,0.0178047418899739,0.0168932070041186,TRUE,TRUE,396
"LLM_b",0.569138981467156,0.596875,0.512805141675896,0.680944858324104,0.59511852123188,0.515727804546244,0.669826494260327,0.0277360185328439,0.0259795397647241,TRUE,TRUE,396
"LLM_c",0.626229087058506,0.6171875,0.52916051522633,0.70521448477367,0.615687459712126,0.539618385720998,0.686489960290737,-0.00904158705850633,-0.0105416273463801,TRUE,TRUE,396
"LLM_d",0.605191369041341,0.60625,0.526398691892386,0.686101308107614,0.604608321653891,0.527112714521026,0.67718183570537,0.0010586309586591,-0.000583047387450075,TRUE,TRUE,396
"LLM_a",0.377395361441738,0.3171875,0.238474918110819,0.395900081889182,0.3160882497975,0.251451197946022,0.388712495610539,-0.0602078614417382,-0.0613071116442382,TRUE,TRUE,397
"LLM_b",0.781597632792303,0.7671875,0.705956274334873,0.828418725665127,0.770021526714088,0.69564279919259,0.830648632658745,-0.014410132792303,-0.0115761060782146,TRUE,TRUE,397
"LLM_c",0.522765328037587,0.49375,0.408368218380661,0.579131781619339,0.494306020178634,0.410873708145495,0.578056667428929,-0.0290153280375866,-0.0284593078589522,TRUE,TRUE,397
"LLM_d",0.824348661331995,0.8234375,0.758487787800993,0.888387212199007,0.825642436319996,0.760704940197709,0.875834204241754,-0.000911161331995425,0.00129377498800032,TRUE,TRUE,397
"LLM_a",0.779525192385616,0.7875,0.727997651127494,0.847002348872506,0.787133203485971,0.725597770725263,0.837951013634323,0.0079748076143844,0.00760801110035514,TRUE,TRUE,398
"LLM_b",0.557838039985482,0.6171875,0.540212092034552,0.694162907965448,0.614592065386043,0.540206610105108,0.683983280102508,0.0593494600145184,0.0567540254005614,TRUE,TRUE,398
"LLM_c",0.579301880869134,0.6109375,0.532865266857516,0.689009733142484,0.608310948512346,0.53248791834412,0.679244230640839,0.0316356191308657,0.0290090676432117,TRUE,TRUE,398
"LLM_d",0.697773003189401,0.75625,0.689601269764095,0.822898730235905,0.755367350687931,0.691660824122136,0.809535945040644,0.0584769968105991,0.0575943474985307,TRUE,TRUE,398
"LLM_a",0.590247768502978,0.6234375,0.541148883664633,0.705726116335367,0.618541461810316,0.544938554185226,0.687075779225202,0.0331897314970221,0.0282936933073379,TRUE,TRUE,399
