"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_b",0.832805446491483,0.68125,0.546401662700628,0.816098337299372,0.682865958991457,0.558447692399705,0.785680723052512,-0.151555446491483,-0.149939487500027,FALSE,FALSE,1168
"LLM_c",0.695314728250422,0.6125,0.47977221046547,0.74522778953453,0.61334308000756,0.487725299402008,0.725494461202126,-0.0828147282504217,-0.0819716482428618,TRUE,TRUE,1168
"LLM_d",0.684018005542315,0.6125,0.49111386426484,0.73388613573516,0.61334308000756,0.492208994337854,0.721906828042854,-0.0715180055423151,-0.0706749255347553,TRUE,TRUE,1168
"LLM_a",0.796020681666373,0.875,0.803981507404665,0.946018492595335,0.873007612935884,0.793309085340117,0.924884773352165,0.0789793183336266,0.0769869312695102,FALSE,TRUE,1169
"LLM_b",0.541729135815965,0.45,0.313921663492678,0.586078336507322,0.458730525526187,0.3444991721084,0.57747078378769,-0.0917291358159649,-0.0829986102897783,TRUE,TRUE,1169
"LLM_c",0.635518524312304,0.6875,0.582676814907652,0.792323185092348,0.693451366366198,0.577435674140155,0.789240600427472,0.0519814756876955,0.0579328420538932,TRUE,TRUE,1169
"LLM_d",0.563184152432761,0.60625,0.496762014743678,0.715737985256322,0.614540354096931,0.496857184108013,0.720198734138913,0.0430658475672387,0.0513562016641698,TRUE,TRUE,1169
"LLM_a",0.665097535249205,0.73125,0.613823793303014,0.848676206696986,0.728577693023521,0.61685645292969,0.81736707635239,0.0661524647507952,0.0634801577743158,TRUE,TRUE,1170
"LLM_b",0.822232446649675,0.9,0.844338275462771,0.955661724537229,0.90119843211669,0.817560661897002,0.948890189228008,0.0777675533503246,0.0789659854670143,FALSE,TRUE,1170
"LLM_c",0.710953354733323,0.85,0.777475647517788,0.922524352482212,0.849825138349678,0.749125728331201,0.914706544673021,0.139046645266677,0.138871783616355,FALSE,FALSE,1170
"LLM_d",0.820909263821548,0.9,0.803965470109836,0.996034529890164,0.90119843211669,0.814188302265913,0.949968028755191,0.079090736178452,0.0802891682951417,TRUE,TRUE,1170
"LLM_a",0.552931220557333,0.55625,0.428254769742578,0.684245230257422,0.56439021755546,0.450822665149859,0.671581225292941,0.00331877944266723,0.0114589969981275,TRUE,TRUE,1171
"LLM_b",0.684869664818886,0.75625,0.662349310264088,0.850150689735912,0.758129262997924,0.652332886618647,0.839645310905096,0.0713803351811142,0.0732595981790387,TRUE,TRUE,1171
"LLM_c",0.499412796730497,0.50625,0.378254769742578,0.634245230257422,0.514978124653903,0.396540565982704,0.631756896118203,0.00683720326950277,0.0155653279234057,TRUE,TRUE,1171
"LLM_d",0.710936025908071,0.725,0.614978624362206,0.835021375637794,0.72809460931845,0.615344592632672,0.817592239456621,0.0140639740919289,0.0171585834103788,TRUE,TRUE,1171
"LLM_a",0.562754006155645,0.65625,0.515646963888722,0.796853036111278,0.658121645450113,0.536185258883352,0.762217412485248,0.093495993844355,0.095367639294468,TRUE,TRUE,1172
"LLM_b",0.774858735299577,0.90625,0.843657533594954,0.968842466405046,0.9066424118587,0.817827405122986,0.954562925396273,0.131391264700423,0.131783676559123,FALSE,FALSE,1172
"LLM_c",0.713890481684022,0.84375,0.747201037489099,0.940298962510901,0.844917293956559,0.73626438187311,0.914034184866099,0.129859518315978,0.131026812272537,FALSE,FALSE,1172
"LLM_d",0.74889518336477,0.9125,0.858480576936783,0.966519423063217,0.912794352988853,0.824371898505046,0.958917782945371,0.16360481663523,0.163899169624083,FALSE,FALSE,1172
"LLM_a",0.380173862539786,0.4125,0.285033605072283,0.539966394927717,0.414308516704672,0.303711594227946,0.534276371977356,0.0323261374602135,0.0341346541648852,TRUE,TRUE,1173
"LLM_b",0.763572693357716,0.7625,0.655298028180654,0.869701971819346,0.765289371996228,0.64208716964336,0.855618645573904,-0.0010726933577162,0.00171667863851221,TRUE,TRUE,1173
"LLM_c",0.739546217861437,0.81875,0.702557458059294,0.934942541940705,0.820597844021076,0.710334188151268,0.89508786624108,0.0792037821385632,0.0810516261596391,TRUE,TRUE,1173
"LLM_d",0.565483955178232,0.66875,0.548294896078475,0.789205103921525,0.672440917159717,0.540899070212932,0.781517050807329,0.103266044821768,0.106956961981485,TRUE,TRUE,1173
"LLM_a",0.810579256256646,0.8125,0.702642468646171,0.922357531353829,0.807799349761591,0.703506589509123,0.88158180215002,0.00192074374335438,-0.00277990649505511,TRUE,TRUE,1174
"LLM_b",0.776933918454912,0.7875,0.670342547438876,0.904657452561124,0.781349024798871,0.665907711684473,0.864988539567174,0.0105660815450883,0.00441510634395914,TRUE,TRUE,1174
"LLM_c",0.711233680928862,0.70625,0.570337229117327,0.842162770882673,0.697098274704093,0.572557576056808,0.798145257516682,-0.00498368092886226,-0.0141354062247692,TRUE,TRUE,1174
"LLM_d",0.589765771104045,0.58125,0.446669086538042,0.715830913461958,0.57216135643829,0.449722831172924,0.686356562533846,-0.00851577110404544,-0.0176044146657556,TRUE,TRUE,1174
"LLM_a",0.56944501881487,0.59375,0.476938997046755,0.710561002953245,0.597002167404657,0.487405019420515,0.697700082971571,0.0243049811851304,0.0275571485897871,TRUE,TRUE,1175
"LLM_b",0.920058566267706,0.94375,0.888494274496986,0.999005725503014,0.943149783863241,0.8760551286958,0.974962346764906,0.0236914337322944,0.0230912175955355,TRUE,TRUE,1175
"LLM_c",0.629143671517369,0.63125,0.509013577908847,0.753486422091153,0.634525035463434,0.50864582349587,0.744363158886837,0.00210632848263093,0.00538136394606525,TRUE,TRUE,1175
"LLM_d",0.561764106687818,0.5375,0.401819360406967,0.673180639593033,0.540480776874807,0.412880244488885,0.662985645835907,-0.0242641066878178,-0.021283329813011,TRUE,TRUE,1175
"LLM_a",0.7081413778221,0.73125,0.623419763541307,0.839080236458693,0.730683275112648,0.634261826872525,0.809326492673275,0.0231086221778996,0.0225418972905476,TRUE,TRUE,1176
"LLM_b",0.362305882450974,0.35625,0.232840316011071,0.479659683988929,0.360356406392763,0.253102402007874,0.483630547210905,-0.00605588245097349,-0.00194947605821083,TRUE,TRUE,1176
"LLM_c",0.717768068716716,0.74375,0.638969784036366,0.848530215963634,0.743114668658676,0.632399365334876,0.829475860028329,0.0259819312832841,0.0253465999419605,TRUE,TRUE,1176
"LLM_d",0.601373772225374,0.55625,0.453203240533072,0.659296759466928,0.557682377354948,0.440177427839908,0.669066214949641,-0.0451237722253743,-0.0436913948704264,TRUE,TRUE,1176
"LLM_a",0.805130448396761,0.7625,0.658712983854174,0.866287016145826,0.755878518587486,0.633953925647749,0.846993462560665,-0.0426304483967608,-0.0492519298092751,TRUE,TRUE,1177
"LLM_b",0.652483379488614,0.58125,0.435118711580943,0.727381288419057,0.576650396363403,0.447977984106405,0.695703193533251,-0.0712333794886139,-0.0758329831252109,TRUE,TRUE,1177
"LLM_c",0.568621755293051,0.50625,0.36875602880887,0.643743971191129,0.504745695623069,0.375590196095378,0.633270919881193,-0.0623717552930507,-0.0638760596699814,TRUE,TRUE,1177
"LLM_d",0.65895647280657,0.575,0.436299489157026,0.713700510842973,0.570631868460773,0.43846138289036,0.693443576611469,-0.0839564728065704,-0.0883246043457976,TRUE,TRUE,1177
"LLM_a",0.757574790223358,0.75625,0.643200503047821,0.869299496952179,0.752769163912478,0.64503667757472,0.836112042795503,-0.00132479022335796,-0.00480562631087977,TRUE,TRUE,1178
"LLM_b",0.620811343496198,0.6625,0.510537493998891,0.814462506001109,0.653923712350434,0.531278285961123,0.759033170501167,0.0416886565038024,0.0331123688542367,TRUE,TRUE,1178
"LLM_c",0.64055050492311,0.60625,0.470337229117327,0.742162770882673,0.596011929959171,0.477224441057727,0.704520089077352,-0.0343005049231101,-0.044538574963939,TRUE,TRUE,1178
"LLM_d",0.719789918263348,0.7375,0.61611386426484,0.85888613573516,0.732807373458485,0.615469370130756,0.824547199930507,0.0177100817366516,0.0130174551951369,TRUE,TRUE,1178
"LLM_a",0.593266077881932,0.5875,0.441584585713564,0.733415414286436,0.586967343038941,0.465327178442498,0.698844031493013,-0.00576607788193217,-0.00629873484299115,TRUE,TRUE,1179
"LLM_b",0.508104412002485,0.43125,0.304669906984157,0.557830093015843,0.430632319810145,0.314345890680479,0.555109152439517,-0.0768544120024854,-0.0774720921923404,TRUE,TRUE,1179
"LLM_c",0.645555661848151,0.58125,0.454954837211597,0.707545162788403,0.580700309465922,0.453197698264583,0.698266496790829,-0.0643056618481507,-0.0648553523822283,TRUE,TRUE,1179
"LLM_d",0.600608859612779,0.55625,0.412354596259429,0.700145403740571,0.555647121675788,0.429816422113244,0.67472385099323,-0.044358859612779,-0.0449617379369909,TRUE,TRUE,1179
"LLM_a",0.604024398460061,0.63125,0.523086181193119,0.739413818806881,0.634635597111318,0.533925296675059,0.724800767603966,0.0272256015399386,0.0306111986512562,TRUE,TRUE,1180
"LLM_b",0.620261664361492,0.675,0.551407999935914,0.798592000064086,0.678220695562039,0.558410760783022,0.778422833326798,0.0547383356385085,0.057959031200547,TRUE,TRUE,1180
"LLM_c",0.521346371736668,0.525,0.402579514527836,0.647420485472164,0.527941361495735,0.407677751868177,0.645047001353326,0.00365362826333171,0.00659498975906658,TRUE,TRUE,1180
"LLM_d",0.833160671973415,0.9,0.825033069132349,0.974966930867651,0.899862961914698,0.823559827235422,0.945357509288676,0.0668393280265852,0.0667022899412828,TRUE,TRUE,1180
"LLM_a",0.758059600854832,0.75,0.639325672780301,0.860674327219699,0.750100262059658,0.644956079210544,0.832207465460214,-0.00805960085483237,-0.00795933879517419,TRUE,TRUE,1181
"LLM_b",0.650213505171533,0.625,0.503465561050418,0.746534438949582,0.624761711640656,0.507078362704748,0.729345166855586,-0.0252135051715333,-0.0254517935308772,TRUE,TRUE,1181
"LLM_c",0.604461901169861,0.625,0.522786930376893,0.727213069623107,0.624761711640656,0.50621707063108,0.730024828429701,0.0205380988301394,0.0202998104707955,TRUE,TRUE,1181
"LLM_d",0.746453963905204,0.75625,0.64976454241007,0.86273545758993,0.756381166272167,0.651251686271597,0.837716576704058,0.00979603609479585,0.00992720236696265,TRUE,TRUE,1181
"LLM_a",0.759421547439463,0.825,0.705860563130472,0.944139436869528,0.827477066970947,0.70908364055276,0.904197995806744,0.0655784525605372,0.0680555195314843,TRUE,TRUE,1182
"LLM_b",0.666961208294563,0.7125,0.589346011945955,0.835653988054045,0.715392193316356,0.57270778035813,0.824990285478336,0.0455387917054375,0.048430985021793,TRUE,TRUE,1182
"LLM_c",0.729643653525284,0.78125,0.655526634886554,0.906973365113446,0.783948600608992,0.648610562402739,0.877042520531505,0.0516063464747155,0.0543049470837075,TRUE,TRUE,1182
"LLM_d",0.57678450247602,0.69375,0.572996184884719,0.814503815115281,0.696666130376222,0.563179161422799,0.803587611090318,0.11696549752398,0.119881627900202,TRUE,TRUE,1182
"LLM_a",0.744120908194057,0.7375,0.614638887480759,0.860361112519241,0.744001414457105,0.617004567888001,0.839819901592286,-0.00662090819405681,-0.000119493736952081,TRUE,TRUE,1183
"LLM_b",0.88640744431123,0.88125,0.797488168423051,0.965011831576949,0.882984426853212,0.785586969854895,0.939543731686185,-0.00515744431122989,-0.0034230174580181,TRUE,TRUE,1183
"LLM_c",0.802254252074333,0.85,0.768141477010833,0.931858522989167,0.8532751463491,0.739133181869268,0.922697690345312,0.0477457479256669,0.0510208942747664,TRUE,TRUE,1183
"LLM_d",0.513747983711415,0.5,0.352977752550649,0.647022247449351,0.502438923042036,0.367386011246443,0.637136887924547,-0.0137479837114153,-0.0113090606693794,TRUE,TRUE,1183
"LLM_a",0.649891763796604,0.6375,0.498151655128318,0.776848344871682,0.616570845298456,0.473792218587597,0.741726985539921,-0.0123917637966039,-0.0333209184981482,TRUE,TRUE,1184
"LLM_b",0.819205542951407,0.775,0.632204129700804,0.917795870299196,0.761425564180455,0.619757095279145,0.862059845460901,-0.0442055429514072,-0.057779978770952,TRUE,TRUE,1184
"LLM_c",0.728471471607,0.68125,0.52884363411288,0.83365636588712,0.661090038455922,0.506366393501343,0.787654386458588,-0.0472214716070004,-0.0673814331510787,TRUE,TRUE,1184
"LLM_d",0.674579983738817,0.6625,0.515355285018002,0.809644714981998,0.641867331617903,0.492433773634269,0.768030488490492,-0.012079983738817,-0.0327126521209142,TRUE,TRUE,1184
"LLM_a",0.775752131180423,0.75625,0.626855108333438,0.885644891666562,0.761782989559035,0.633927440080469,0.8551844583342,-0.0195021311804231,-0.013969141621388,TRUE,TRUE,1185
"LLM_b",0.703173242372905,0.6375,0.507514815947276,0.767485184052724,0.645961955299088,0.505058346355619,0.765385948843753,-0.0656732423729049,-0.0572112870738165,TRUE,TRUE,1185
"LLM_c",0.890379688750613,0.91875,0.857908719291782,0.979591280708218,0.917123919376734,0.824212093859526,0.963124755946552,0.0283703112493865,0.0267442306261202,TRUE,TRUE,1185
"LLM_d",0.773782120897499,0.8,0.680860563130472,0.919139436869528,0.803765175703941,0.676337506202597,0.889239789378747,0.0262178791025007,0.0299830548064421,TRUE,TRUE,1185
"LLM_a",0.685372885999557,0.70625,0.591932914760122,0.820567085239878,0.709601278743338,0.596160094146855,0.801771935415676,0.0208771140004429,0.0242283927437807,TRUE,TRUE,1186
"LLM_b",0.441067642997418,0.46875,0.338799464804097,0.598700535195903,0.469322557292021,0.348705455549833,0.593633387347904,0.0276823570025824,0.0282549142946033,TRUE,TRUE,1186
"LLM_c",0.469999012186793,0.5125,0.356097993909954,0.668902006090046,0.513905797807779,0.387446453475646,0.638609435324368,0.0425009878132068,0.043906785620986,TRUE,TRUE,1186
"LLM_d",0.51120989417346,0.525,0.3643931947713,0.6856068052287,0.526637607909962,0.403914357469218,0.64622446940166,0.0137901058265403,0.0154277137365023,TRUE,TRUE,1186
"LLM_a",0.791797756114412,0.83125,0.735827011420304,0.926672988579696,0.832810937667033,0.730517819821898,0.901509579527329,0.0394522438855878,0.0410131815526202,TRUE,TRUE,1187
"LLM_b",0.720885043757237,0.75625,0.644805261495261,0.867694738504739,0.758026078630238,0.644182717714057,0.844251854131213,0.0353649562427625,0.037141034873,TRUE,TRUE,1187
"LLM_c",0.411117564566247,0.46875,0.337420640683613,0.600079359316387,0.469425809978179,0.351671563806469,0.590685681929295,0.0576324354337532,0.0583082454119318,TRUE,TRUE,1187
"LLM_d",0.711054847809293,0.75625,0.646433467912892,0.866066532087107,0.758026078630238,0.642341064700618,0.845304217155064,0.0451951521907075,0.046971230820945,TRUE,TRUE,1187
"LLM_a",0.745514815895292,0.71875,0.601938997046755,0.835561002953245,0.717231836172942,0.596623570882964,0.813076744599184,-0.0267648158952919,-0.0282829797223498,TRUE,TRUE,1188
"LLM_b",0.45301423710367,0.46875,0.315871603974861,0.621628396025139,0.472553976088184,0.346867902007182,0.60181808959396,0.0157357628963297,0.0195397389845136,TRUE,TRUE,1188
"LLM_c",0.762747234163541,0.70625,0.585794896078475,0.826705103921525,0.704918376535413,0.576592669411507,0.807346331346716,-0.0564972341635409,-0.0578288576281276,TRUE,TRUE,1188
"LLM_d",0.471931639191339,0.45,0.317952521401024,0.582047478598976,0.454297716644508,0.328666354991857,0.586030978224543,-0.0219316391913394,-0.0176339225468315,TRUE,TRUE,1188
"LLM_a",0.784390618191548,0.78125,0.679257455055851,0.883242544944149,0.784180138400513,0.681395112259986,0.860589974938636,-0.00314061819154843,-0.000210479791035834,TRUE,TRUE,1189
"LLM_b",0.813396640542167,0.81875,0.739405646781745,0.898094353218255,0.821215798746193,0.720176300430924,0.891279389919579,0.00535335945783266,0.00781915820402546,TRUE,TRUE,1189
"LLM_c",0.811143723660616,0.83125,0.737733756872243,0.924766243127757,0.833510999423801,0.737167832033391,0.89936016258857,0.0201062763393839,0.0223672757631853,TRUE,TRUE,1189
"LLM_d",0.555843104150832,0.55,0.426407999935914,0.673592000064086,0.551283238556108,0.427533188907041,0.668993548221992,-0.00584310415083211,-0.00455986559472432,TRUE,TRUE,1189
"LLM_a",0.82492625079621,0.83125,0.737733756872243,0.924766243127757,0.83234561909584,0.730103125738337,0.901102982103282,0.0063237492037902,0.00741936829963052,TRUE,TRUE,1190
"LLM_b",0.826985531295339,0.875,0.769321101239273,0.980678898760727,0.876509845325501,0.78049709717113,0.93407305655745,0.0480144687046611,0.0495243140301618,TRUE,TRUE,1190
"LLM_c",0.777132925125983,0.81875,0.724849310264088,0.912650689735912,0.819755300715516,0.708720978318866,0.894749518702048,0.0416170748740166,0.0426223755895326,TRUE,TRUE,1190
"LLM_d",0.711395852029484,0.78125,0.68285304281797,0.87964695718203,0.781792717625716,0.666158273325408,0.865463317923272,0.0698541479705156,0.0703968655962318,TRUE,TRUE,1190
"LLM_a",0.660456803162615,0.70625,0.60532268054816,0.80717731945184,0.710714205589493,0.596786013962776,0.803074080716244,0.0457931968373855,0.0502574024268786,TRUE,TRUE,1191
"LLM_b",0.630255681111634,0.58125,0.440135445924207,0.722364554075793,0.588364821567098,0.457694361024718,0.707660278423054,-0.0490056811116344,-0.0418908595445363,TRUE,TRUE,1191
"LLM_c",0.814813646996282,0.825,0.733184635895877,0.916815364104123,0.825630494214048,0.718889495499519,0.897613211180774,0.0101863530037181,0.0108168472177661,TRUE,TRUE,1191
"LLM_d",0.692518857424263,0.70625,0.566417749244822,0.846082250755178,0.710852847989697,0.589229143537508,0.808188127711983,0.0137311425757373,0.0183339905654338,TRUE,TRUE,1191
"LLM_a",0.668516053111658,0.69375,0.585586181193119,0.801913818806881,0.695928793725602,0.586158313973862,0.787155585110077,0.0252339468883422,0.0274127406139444,TRUE,TRUE,1192
"LLM_b",0.543069467813135,0.575,0.44711036186581,0.70288963813419,0.577870592401853,0.453444109091947,0.693140051665541,0.0319305321868646,0.0348011245887179,TRUE,TRUE,1192
"LLM_c",0.742517860425071,0.8125,0.737773734057963,0.887226265942037,0.813291402183965,0.714485734115669,0.883480410539898,0.0699821395749286,0.0707735417588938,TRUE,TRUE,1192
"LLM_d",0.701476790388582,0.76875,0.660919763541307,0.876580236458693,0.770113717332132,0.662144670296106,0.851326180255143,0.0672732096114178,0.0686369269435501,TRUE,TRUE,1192
"LLM_a",0.776954855335667,0.6875,0.559469591720681,0.815530408279319,0.694919053269299,0.579298818864365,0.790267869397734,-0.0894548553356674,-0.0820358020663681,TRUE,TRUE,1193
"LLM_b",0.817725530824784,0.8125,0.73540088299863,0.88959911700137,0.816479356195176,0.705171196983378,0.892189470204286,-0.00522553082478361,-0.0012461746296073,TRUE,TRUE,1193
"LLM_c",0.653701831137272,0.6,0.4393931947713,0.7606068052287,0.607316991169213,0.483354911404808,0.718837259845755,-0.0537018311372723,-0.046384839968059,TRUE,TRUE,1193
"LLM_d",0.849665960228082,0.84375,0.76812518955778,0.91937481044222,0.846245955041714,0.741828398634803,0.913363932195385,-0.00591596022808238,-0.00342000518636887,TRUE,TRUE,1193
"LLM_a",0.702563461644202,0.70625,0.578536542743139,0.833963457256861,0.710281745550253,0.595661750849682,0.803147617257769,0.00368653835579813,0.00771828390605078,TRUE,TRUE,1194
"LLM_b",0.633537596361474,0.65,0.54673496712716,0.75326503287284,0.654446037493981,0.532072977359224,0.75929391647473,0.0164624036385259,0.020908441132507,TRUE,TRUE,1194
"LLM_c",0.604814594601028,0.61875,0.486600251491336,0.750899748508665,0.623202191051056,0.494108241148517,0.736895091293192,0.0139354053989719,0.0183875964500282,TRUE,TRUE,1194
"LLM_d",0.416021757314738,0.3875,0.249450363282889,0.525549636717111,0.389200056424009,0.279530585077167,0.511357865562241,-0.0285217573147382,-0.0268217008907297,TRUE,TRUE,1194
"LLM_a",0.487107177599396,0.56875,0.460586181193119,0.676913818806881,0.569892816021757,0.466127051921744,0.66786118851576,0.0816428224006036,0.0827856384223605,TRUE,TRUE,1195
"LLM_b",0.824502559809443,0.89375,0.830016802536142,0.957483197463859,0.893677191113319,0.811165652655963,0.942682711251624,0.0692474401905566,0.0691746313038757,FALSE,TRUE,1195
"LLM_c",0.374542018081459,0.38125,0.260496184884719,0.502003815115281,0.384064356043398,0.272571662430618,0.509236255477658,0.00670798191854094,0.00952233796193902,TRUE,TRUE,1195
"LLM_d",0.588141959561401,0.69375,0.580700503047821,0.806799496952179,0.69364073650251,0.57522477147847,0.791037512582096,0.105608040438599,0.105498776941109,TRUE,TRUE,1195
"LLM_a",0.808421018032664,0.85625,0.750103399140686,0.962396600859314,0.858817415139699,0.766795393064291,0.918392293425839,0.0478289819673356,0.0503963971070349,TRUE,TRUE,1196
"LLM_b",0.559753367619143,0.64375,0.511873147494516,0.775626852505484,0.640243975901329,0.516945628418122,0.747446187287073,0.0839966323808574,0.0804906082821866,TRUE,TRUE,1196
"LLM_c",0.797233056981495,0.89375,0.839150152044953,0.948349847955047,0.896711846283659,0.811256959610622,0.946049371900901,0.0965169430185048,0.0994787893021636,FALSE,FALSE,1196
"LLM_d",0.899452646352997,0.93125,0.879356491927087,0.983143508072913,0.933970987959389,0.864623076869128,0.969065842250054,0.0317973536470028,0.0345183416063917,TRUE,TRUE,1196
"LLM_a",0.759939935563579,0.7125,0.604962496931972,0.820037503068028,0.712708600751931,0.614254003217206,0.794443643224234,-0.0474399355635787,-0.0472313348116478,TRUE,TRUE,1197
"LLM_b",0.805299797513121,0.79375,0.717178363196794,0.870321636803206,0.794811715410442,0.687859987366653,0.871939920522866,-0.0115497975131209,-0.0104880821026785,TRUE,TRUE,1197
"LLM_c",0.674063024868272,0.59375,0.469467637958165,0.718032362041835,0.592644933039173,0.473697300527116,0.701641856854169,-0.0803130248682724,-0.0814180918290993,TRUE,TRUE,1197
"LLM_d",0.746258657823583,0.8,0.690306557656885,0.909693442343116,0.801112642645545,0.704174893703624,0.872056734409919,0.0537413421764172,0.0548539848219624,TRUE,TRUE,1197
"LLM_a",0.460643553029529,0.5125,0.382514815947276,0.642485184052724,0.50794280352808,0.40495969622638,0.610256223611406,0.0518564469704711,0.0472992504985516,TRUE,TRUE,1198
"LLM_b",0.719059081449444,0.78125,0.68658510079665,0.87591489920335,0.779512078683994,0.672756128200359,0.858753256111212,0.062190918550556,0.0604529972345504,TRUE,TRUE,1198
"LLM_c",0.593221425492727,0.69375,0.568601045041725,0.818898954958275,0.689607389410559,0.577757397480733,0.782959141539948,0.100528574507273,0.0963859639178325,TRUE,TRUE,1198
"LLM_d",0.719938300266016,0.76875,0.659262014743678,0.878237985256322,0.766597403706135,0.661395022366592,0.846690535590516,0.0488116997339839,0.0466591034401191,TRUE,TRUE,1198
"LLM_a",0.69023010171879,0.71875,0.590193076511023,0.847306923488977,0.724030741272279,0.597299693824665,0.822716626120857,0.0285198982812097,0.0338006395534882,TRUE,TRUE,1199
"LLM_b",0.536603168048896,0.55,0.394174912165546,0.705825087834454,0.552365753014087,0.419492373187427,0.678159290120101,0.0133968319511037,0.0157625849651909,TRUE,TRUE,1199
"LLM_c",0.660081147090985,0.6625,0.520336252637568,0.804663747362432,0.667124023471923,0.534425967385474,0.777730576572091,0.00241885290901522,0.00704287638093792,TRUE,TRUE,1199
"LLM_d",0.668532966374075,0.71875,0.571880980572946,0.865619019427054,0.724024257069534,0.587496311299228,0.828551920403037,0.0502170336259252,0.0554912906954597,TRUE,TRUE,1199
"LLM_a",0.696280610213157,0.7125,0.595342547438876,0.829657452561124,0.720960010774836,0.606464441629969,0.812445973168481,0.0162193897868429,0.0246794005616791,TRUE,TRUE,1200
"LLM_b",0.754211340647369,0.7125,0.611885495662393,0.813114504337607,0.72105873064184,0.602882940808082,0.81486644090736,-0.0417113406473694,-0.0331526100055292,TRUE,TRUE,1200
"LLM_c",0.38014536925515,0.35,0.219048370045478,0.480951629954522,0.350882906890051,0.2445391500927,0.47443018488045,-0.0301453692551496,-0.0292624623650988,TRUE,TRUE,1200
"LLM_d",0.686848542956989,0.64375,0.505211921009031,0.782288078990969,0.653664692910011,0.52881732826783,0.760418817844122,-0.0430985429569893,-0.0331838500469787,TRUE,TRUE,1200
"LLM_a",0.75078993039445,0.73125,0.615367926328131,0.847132073671869,0.728500133170628,0.598888006202047,0.828241930032108,-0.0195399303944496,-0.0222897972238219,TRUE,TRUE,1201
"LLM_b",0.809701608445932,0.7875,0.65862819991705,0.916371800082949,0.786224559806461,0.665146738802735,0.871950684112018,-0.0222016084459323,-0.0234770486394711,TRUE,TRUE,1201
"LLM_c",0.536345962605843,0.51875,0.365401026806439,0.672098973193561,0.516065977590901,0.380807155238819,0.649011221781496,-0.0175959626058426,-0.0202799850149413,TRUE,TRUE,1201
"LLM_d",0.741825595759471,0.7,0.590306557656884,0.809693442343115,0.696899439160778,0.558729219862835,0.8067683307675,-0.0418255957594708,-0.0449261565986923,TRUE,TRUE,1201
"LLM_a",0.734283035262024,0.7375,0.61611386426484,0.85888613573516,0.732838115189539,0.625117643483339,0.818588336001467,0.00321696473797572,-0.00144492007248498,TRUE,TRUE,1202
"LLM_b",0.693609761419528,0.6875,0.584409548879862,0.790590451120138,0.68178278928266,0.570435733536167,0.775620523739237,-0.00610976141952824,-0.0118269721368682,TRUE,TRUE,1202
"LLM_c",0.645600724799358,0.65,0.527579514527836,0.772420485472164,0.643851855794503,0.524647921122814,0.747547002814107,0.00439927520064221,-0.00174886900485516,TRUE,TRUE,1202
"LLM_d",0.653096009590988,0.59375,0.475406984018093,0.712093015981907,0.587484878249621,0.470937615632534,0.694986419809451,-0.059346009590988,-0.0656111313413674,TRUE,TRUE,1202
"LLM_a",0.739873823461719,0.76875,0.662603399140686,0.874896600859314,0.771869710930761,0.665444813365881,0.851970945514906,0.0288761765382807,0.0319958874690415,TRUE,TRUE,1203
"LLM_b",0.793423904947489,0.8125,0.724491085984738,0.900508914015262,0.813807732451672,0.710194523191103,0.886306804795758,0.019076095052511,0.0203838275041829,TRUE,TRUE,1203
"LLM_c",0.630538439531372,0.6375,0.519118937717164,0.755881062282836,0.645212462804288,0.518978887775302,0.754020069406293,0.00696156046862828,0.0146740232729161,TRUE,TRUE,1203
"LLM_d",0.46930037104382,0.4625,0.317824331328204,0.607175668671796,0.471067306847623,0.351424263169051,0.59412973887458,-0.00680037104382003,0.00176693580380266,TRUE,TRUE,1203
"LLM_a",0.517704455705674,0.53125,0.397205534765681,0.665294465234319,0.524149358487188,0.407594331848549,0.638131747368935,0.0135455442943261,0.00644490278151388,TRUE,TRUE,1204
"LLM_b",0.835494694392866,0.88125,0.793292268841067,0.969207731158933,0.883184719401149,0.789613956574907,0.938386502496102,0.0457553056071344,0.0476900250082836,TRUE,TRUE,1204
"LLM_c",0.536528507573471,0.59375,0.461056143174585,0.726443856825415,0.586143237140196,0.463479952014426,0.698976612310578,0.0572214924265291,0.0496147295667254,TRUE,TRUE,1204
"LLM_d",0.826537074099845,0.825,0.720348797279585,0.929651202720415,0.823895365669213,0.713126547709163,0.898010574583531,-0.0015370740998446,-0.00264170843063116,TRUE,TRUE,1204
"LLM_a",0.544112583278368,0.6125,0.47977221046547,0.74522778953453,0.612213595474476,0.501161368324326,0.712715153751931,0.0683874167216321,0.0681010121961082,TRUE,TRUE,1205
"LLM_b",0.625467022675302,0.65625,0.545779305569581,0.766720694430419,0.656557061289455,0.537856334530376,0.75846120936371,0.0307829773246979,0.0310900386141533,TRUE,TRUE,1205
"LLM_c",0.583157927967517,0.64375,0.509169086538042,0.778330913461958,0.643886093010172,0.526606813356353,0.746118063073558,0.0605920720324832,0.0607281650426555,TRUE,TRUE,1205
"LLM_d",0.740165445784499,0.7375,0.628630712399195,0.846369287600806,0.738841053708749,0.627080839649455,0.826381104487421,-0.00266544578449945,-0.00132439207575064,TRUE,TRUE,1205
