"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_a",0.6,0.60625,0.501630128386266,0.710869871613734,0.606490799535603,0.546606555455703,0.663337112984856,0.00624999999999998,0.00649079953560294,TRUE,TRUE,120
"LLM_b",0.6,0.675,0.604409862767621,0.745590137232379,0.675203964794772,0.613776840545009,0.731140902586036,0.0750000000000001,0.0752039647947723,FALSE,FALSE,120
"LLM_c",0.6,0.584375,0.501211779883465,0.667538220116535,0.584624387171348,0.517700923285124,0.64856545113333,-0.015625,-0.0153756128286523,TRUE,TRUE,120
"LLM_d",0.6,0.6625,0.570088483746839,0.754911516253161,0.662711691356716,0.595774215001631,0.723705208166355,0.0625,0.0627116913567158,TRUE,TRUE,120
"LLM_a",0.6,0.615625,0.525372732945946,0.705877267054054,0.615976894313546,0.552385161471386,0.675836032641352,0.015625,0.0159768943135455,TRUE,TRUE,121
"LLM_b",0.6,0.578125,0.479914616878585,0.676335383121415,0.578498878890604,0.506906487170695,0.646936595935604,-0.021875,-0.0215011211093955,TRUE,TRUE,121
"LLM_c",0.6,0.615625,0.530033501067184,0.701216498932816,0.615976894313546,0.545178718483458,0.68217912947379,0.015625,0.0159768943135459,TRUE,TRUE,121
"LLM_d",0.6,0.678125,0.593738905559868,0.762511094440132,0.678425976234653,0.613643096901797,0.73700183014374,0.078125,0.0784259762346526,TRUE,FALSE,121
"LLM_a",0.6,0.63125,0.536755647416619,0.725744352583381,0.63159134337603,0.572801274784168,0.686715854452539,0.03125,0.0315913433760296,TRUE,TRUE,122
"LLM_b",0.6,0.58125,0.487802225357512,0.674697774642488,0.581642648853728,0.518355947649042,0.642351213838267,-0.0187499999999999,-0.0183573511462718,TRUE,TRUE,122
"LLM_c",0.6,0.59375,0.518142593244187,0.669357406755813,0.594131460481122,0.52586193411905,0.658946379236651,-0.00624999999999998,-0.00586853951887789,TRUE,TRUE,122
"LLM_d",0.6,0.571875,0.487004689309266,0.656745310690734,0.572275272808377,0.506376422345079,0.635705665866043,-0.028125,-0.0277247271916234,TRUE,TRUE,122
"LLM_a",0.6,0.61875,0.551033846311581,0.686466153688419,0.618846195492467,0.557253766082644,0.67683918344316,0.01875,0.0188461954924671,TRUE,TRUE,123
"LLM_b",0.6,0.584375,0.489259305032717,0.679490694967283,0.584481025148911,0.513735414165823,0.651907989562836,-0.015625,-0.0155189748510888,TRUE,TRUE,123
"LLM_c",0.6,0.54375,0.447707161657252,0.639792838342748,0.543871225574571,0.477284806605857,0.608925541471166,-0.05625,-0.0561287744254292,TRUE,TRUE,123
"LLM_d",0.6,0.55,0.470663534836659,0.629336465163341,0.550118668002926,0.481399484981884,0.616977012171651,-0.0499999999999999,-0.0498813319970742,TRUE,TRUE,123
"LLM_a",0.6,0.665625,0.584456691081929,0.746793308918071,0.665869699448286,0.607572236621401,0.719504951345457,0.065625,0.0658696994482865,TRUE,FALSE,124
"LLM_b",0.6,0.56875,0.475565706449513,0.661934293550487,0.569045675516926,0.501591365999128,0.634031576968129,-0.03125,-0.0309543244830737,TRUE,TRUE,124
"LLM_c",0.6,0.509375,0.405211460935051,0.613538539064949,0.509679104327821,0.443009870748289,0.576005805398317,-0.090625,-0.0903208956721792,TRUE,FALSE,124
"LLM_d",0.6,0.634375,0.53840152015856,0.73034847984144,0.634640971914332,0.571601841937387,0.693379838501048,0.034375,0.0346409719143321,TRUE,TRUE,124
"LLM_a",0.6,0.6,0.507588483746839,0.692411516253161,0.600169805015885,0.540438344612136,0.657064073312711,0,0.000169805015885482,TRUE,TRUE,125
"LLM_b",0.6,0.575,0.493623704236761,0.656376295763238,0.575197545160412,0.510668142038373,0.637261877724752,-0.025,-0.0248024548395881,TRUE,TRUE,125
"LLM_c",0.6,0.59375,0.50378765059234,0.68371234940766,0.593926687136481,0.527744629366651,0.656864357964265,-0.00624999999999998,-0.00607331286351864,TRUE,TRUE,125
"LLM_d",0.6,0.696875,0.627403960838815,0.766346039161185,0.696950646313469,0.631338618688899,0.755409397460324,0.096875,0.0969506463134693,FALSE,FALSE,125
"LLM_a",0.6,0.6125,0.510157113092082,0.714842886907918,0.612982607210838,0.548688158422199,0.673566865364399,0.0125000000000001,0.0129826072108375,TRUE,TRUE,126
"LLM_b",0.6,0.609375,0.528814796857507,0.689935203142493,0.609859198542644,0.538065152604743,0.677189354130072,0.00937500000000002,0.00985919854264394,TRUE,TRUE,126
"LLM_c",0.6,0.63125,0.550302867156733,0.712197132843267,0.631721254125166,0.564246931770932,0.694406133221381,0.03125,0.0317212541251657,TRUE,TRUE,126
"LLM_d",0.6,0.621875,0.540153235795532,0.703596764204468,0.622352318990575,0.550385640723825,0.689302481727504,0.021875,0.0223523189905749,TRUE,TRUE,126
"LLM_a",0.6,0.596875,0.500432990455681,0.693317009544319,0.597016945423689,0.537655848550109,0.653665986443443,-0.00312499999999993,-0.00298305457631132,TRUE,TRUE,127
"LLM_b",0.6,0.55625,0.461322978704505,0.651177021295495,0.556399467500489,0.493589098654824,0.617457174749387,-0.04375,-0.0436005324995108,TRUE,TRUE,127
"LLM_c",0.6,0.59375,0.510408350840748,0.677091649159252,0.593890571907664,0.531370617852557,0.653508520945952,-0.00624999999999998,-0.00610942809233606,TRUE,TRUE,127
"LLM_d",0.6,0.58125,0.490471443201959,0.672028556798042,0.581393797803116,0.521307437096736,0.639158575265403,-0.0187499999999999,-0.0186062021968838,TRUE,TRUE,127
"LLM_a",0.6,0.53125,0.435121866046886,0.627378133953114,0.531312231430207,0.470041277992812,0.591653407460999,-0.06875,-0.0686877685697926,TRUE,FALSE,128
"LLM_b",0.6,0.615625,0.521374896417334,0.709875103582666,0.615693767194486,0.547632009530341,0.679508159951489,0.015625,0.0156937671944858,TRUE,TRUE,128
"LLM_c",0.6,0.609375,0.529325080396813,0.689424919603187,0.609442660321197,0.541879132283679,0.673053929665209,0.00937500000000002,0.00944266032119689,TRUE,TRUE,128
"LLM_d",0.6,0.640625,0.560064796857507,0.721185203142493,0.640699028386178,0.576584927174906,0.700153546522524,0.040625,0.040699028386178,TRUE,TRUE,128
"LLM_a",0.6,0.615625,0.534456691081929,0.696793308918071,0.616897084991481,0.552299279801701,0.677614826328524,0.015625,0.0168970849914815,TRUE,TRUE,129
"LLM_b",0.6,0.60625,0.509781437769529,0.702718562230471,0.607552356406322,0.534048105649484,0.6764854642004,0.00624999999999998,0.00755235640632246,TRUE,TRUE,129
"LLM_c",0.6,0.55625,0.456687642189689,0.655812357810311,0.557662278559439,0.485401590888453,0.627561556598074,-0.04375,-0.0423377214405607,TRUE,TRUE,129
"LLM_d",0.6,0.521875,0.436523220061766,0.607226779938234,0.523310851062554,0.453399117781499,0.592320897960592,-0.078125,-0.0766891489374464,TRUE,FALSE,129
"LLM_a",0.6,0.55,0.466143664392241,0.633856335607759,0.551364671962551,0.486018018297287,0.614984773016212,-0.0499999999999999,-0.0486353280374491,TRUE,TRUE,130
"LLM_b",0.6,0.5875,0.501045091453815,0.673954908546185,0.588746449361597,0.516370935184504,0.657475474865447,-0.0125,-0.0112535506384027,TRUE,TRUE,130
"LLM_c",0.6,0.625,0.53583834858724,0.71416165141276,0.626088966454691,0.558296925910518,0.689267303843675,0.025,0.0260889664546911,TRUE,TRUE,130
"LLM_d",0.6,0.63125,0.553399514425101,0.709100485574899,0.632309346955094,0.559678403806749,0.699394582560641,0.03125,0.0323093469550939,TRUE,TRUE,130
"LLM_a",0.6,0.603125,0.514015068153495,0.692234931846505,0.60326313332845,0.543128869643008,0.660430930790715,0.00312500000000004,0.00326313332844985,TRUE,TRUE,131
"LLM_b",0.6,0.58125,0.488683412173359,0.673816587826641,0.581385328419059,0.513782517830709,0.646063836166231,-0.0187499999999999,-0.0186146715809412,TRUE,TRUE,131
"LLM_c",0.6,0.625,0.540075387750643,0.709924612249357,0.625140652018319,0.561653120492822,0.684596683388318,0.025,0.0251406520183189,TRUE,TRUE,131
"LLM_d",0.6,0.553125,0.464939589925982,0.641310410074018,0.553256557058628,0.486131933873593,0.618494068689547,-0.046875,-0.046743442941372,TRUE,TRUE,131
"LLM_a",0.6,0.58125,0.487802225357512,0.674697774642488,0.582320524081303,0.518043247723221,0.643917699484911,-0.0187499999999999,-0.0176794759186973,TRUE,TRUE,132
"LLM_b",0.6,0.596875,0.507949203557485,0.685800796442515,0.597913707141435,0.529704423546133,0.662532780149699,-0.00312499999999993,-0.00208629285856488,TRUE,TRUE,132
"LLM_c",0.6,0.528125,0.436029971979392,0.620220028020608,0.529255480977282,0.45773130612907,0.599598089975914,-0.071875,-0.0707445190227177,TRUE,FALSE,132
"LLM_d",0.6,0.590625,0.494822462705198,0.686427537294802,0.591677187463589,0.519153784209493,0.660417122411825,-0.00937500000000002,-0.00832281253641143,TRUE,TRUE,132
"LLM_a",0.6,0.65,0.56546229004641,0.73453770995359,0.650160589817881,0.591384809073382,0.70470351525738,0.05,0.0501605898178807,TRUE,TRUE,133
"LLM_b",0.6,0.596875,0.500432990455681,0.693317009544319,0.597039103796476,0.531621605714211,0.659177427186857,-0.00312499999999993,-0.00296089620352369,TRUE,TRUE,133
"LLM_c",0.6,0.603125,0.513100040364048,0.693149959635952,0.60328889321719,0.535453332893338,0.667372248283603,0.00312500000000004,0.00328889321718984,TRUE,TRUE,133
"LLM_d",0.6,0.565625,0.490978960123325,0.640271039876675,0.565789494137413,0.500460012809721,0.628910392500069,-0.0343749999999999,-0.0342105058625869,TRUE,TRUE,133
"LLM_a",0.6,0.58125,0.490021149978649,0.672478850021351,0.581524515351321,0.523481283980029,0.637394975488755,-0.0187499999999999,-0.0184754846486785,TRUE,TRUE,134
"LLM_b",0.6,0.53125,0.448401501023248,0.614098498976752,0.531547901584037,0.467247728818299,0.59481721798147,-0.06875,-0.0684520984159629,TRUE,FALSE,134
"LLM_c",0.6,0.58125,0.481440996829554,0.681059003170446,0.581524515351321,0.519678159915408,0.640910077375752,-0.0187499999999999,-0.0184754846486787,TRUE,TRUE,134
"LLM_d",0.6,0.665625,0.585985661310064,0.745264338689936,0.665835896085594,0.600575939396973,0.725310135412813,0.065625,0.0658358960855941,TRUE,FALSE,134
"LLM_a",0.6,0.6,0.512602261954355,0.687397738045645,0.600315586617207,0.537553303649922,0.659948298136857,0,0.000315586617206653,TRUE,TRUE,135
"LLM_b",0.6,0.59375,0.503333292402185,0.684166707597815,0.594066215033359,0.52391094717347,0.660581054865315,-0.00624999999999998,-0.00593378496664143,TRUE,TRUE,135
"LLM_c",0.6,0.596875,0.503017016889087,0.690732983110914,0.597190923513295,0.526754331227148,0.663834374072184,-0.00312499999999993,-0.00280907648670536,TRUE,TRUE,135
"LLM_d",0.6,0.603125,0.526367834819062,0.679882165180938,0.603440203889126,0.536968589324061,0.666299530274945,0.00312500000000004,0.00344020388912603,TRUE,TRUE,135
"LLM_a",0.6,0.615625,0.535985661310064,0.695264338689936,0.616210335290898,0.5547054551896,0.67420944552534,0.015625,0.0162103352908979,TRUE,TRUE,136
"LLM_b",0.6,0.56875,0.468776904646143,0.668723095353857,0.569411804330085,0.500135644501282,0.636073197520922,-0.03125,-0.0305881956699153,TRUE,TRUE,136
"LLM_c",0.6,0.625,0.53583834858724,0.71416165141276,0.625566635445463,0.560921867042597,0.686021349190913,0.025,0.0255666354454633,TRUE,TRUE,136
"LLM_d",0.6,0.60625,0.521060411717515,0.691439588282485,0.606852959109671,0.537108424805147,0.672496578472852,0.00624999999999998,0.00685295910967088,TRUE,TRUE,136
"LLM_a",0.6,0.65,0.556705832229586,0.743294167770414,0.651627060664621,0.580945946357955,0.716210198849148,0.05,0.0516270606646206,TRUE,TRUE,137
"LLM_b",0.6,0.646875,0.555494676827537,0.738255323172463,0.648531756068538,0.570842662390151,0.719078083496198,0.046875,0.0485317560685384,TRUE,TRUE,137
"LLM_c",0.6,0.6625,0.572788528465362,0.752211471534638,0.664005445110928,0.586156723652724,0.733859051810597,0.0625,0.0640054451109284,TRUE,TRUE,137
"LLM_d",0.6,0.625,0.530483966940807,0.719516033059193,0.626855774449254,0.550015504204617,0.697784425324379,0.025,0.0268557744492538,TRUE,TRUE,137
"LLM_a",0.6,0.553125,0.476367834819062,0.629882165180938,0.553974330617265,0.491152354635065,0.615118152119113,-0.046875,-0.046025669382735,TRUE,TRUE,138
"LLM_b",0.6,0.584375,0.489259305032717,0.679490694967283,0.585186803055268,0.515482765541988,0.651639761852636,-0.015625,-0.014813196944732,TRUE,TRUE,138
"LLM_c",0.6,0.50625,0.41619659555951,0.59630340444049,0.507117560521107,0.437790557095568,0.576171915722968,-0.09375,-0.0928824394788929,FALSE,FALSE,138
"LLM_d",0.6,0.678125,0.607484086317482,0.748765913682518,0.678713527022711,0.614977706723841,0.736420675160349,0.078125,0.0787135270227107,FALSE,FALSE,138
"LLM_a",0.6,0.58125,0.490021149978649,0.672478850021351,0.581241030031634,0.515877899863098,0.643871392010056,-0.0187499999999999,-0.0187589699683656,TRUE,TRUE,139
"LLM_b",0.6,0.65,0.568422526437139,0.731577473562861,0.650059036528182,0.577364918099748,0.7163915019132,0.05,0.0500590365281821,TRUE,TRUE,139
"LLM_c",0.6,0.559375,0.475427088154832,0.643322911845168,0.559349739628369,0.486699240185431,0.629544322856947,-0.040625,-0.0406502603716309,TRUE,TRUE,139
"LLM_d",0.6,0.534375,0.45091665589181,0.61783334410819,0.534335108680111,0.464032578125658,0.603299573214027,-0.0656249999999999,-0.0656648913198892,TRUE,TRUE,139
"LLM_a",0.6,0.64375,0.567710238573195,0.719789761426805,0.643889576935879,0.584321800521841,0.699313788292481,0.0437500000000001,0.0438895769358794,TRUE,TRUE,140
"LLM_b",0.6,0.628125,0.537827340126753,0.718422659873247,0.628262539403948,0.559346780768027,0.692328764025157,0.0281250000000001,0.0282625394039479,TRUE,TRUE,140
"LLM_c",0.6,0.571875,0.4904546541179,0.6532953458821,0.572004678818439,0.504526589803414,0.63690660978527,-0.028125,-0.0279953211815612,TRUE,TRUE,140
"LLM_d",0.6,0.596875,0.509342565055652,0.684407434944348,0.597008171755025,0.532740473027222,0.658109198654391,-0.00312499999999993,-0.00299182824497513,TRUE,TRUE,140
"LLM_a",0.6,0.65,0.576900225973186,0.723099774026814,0.6502619330969,0.591966531494517,0.704387806215812,0.05,0.0502619330968996,TRUE,TRUE,141
"LLM_b",0.6,0.615625,0.531970484987155,0.699279515012845,0.615911148869867,0.553074271464484,0.675103147894002,0.015625,0.0159111488698673,TRUE,TRUE,141
"LLM_c",0.6,0.6375,0.556628838203825,0.718371161796175,0.637771384435022,0.570164800384262,0.700333217962246,0.0375,0.0377713844350218,TRUE,TRUE,141
"LLM_d",0.6,0.565625,0.489349831203601,0.641900168796399,0.56593578841158,0.499656431638033,0.629937936172869,-0.0343749999999999,-0.0340642115884203,TRUE,TRUE,141
"LLM_a",0.6,0.65,0.554965119311349,0.745034880688651,0.650462084852614,0.590040733963361,0.706409294837657,0.05,0.0504620848526141,TRUE,TRUE,142
"LLM_b",0.6,0.690625,0.613814466368198,0.767435533631802,0.691018963675105,0.623185313065333,0.751510449445435,0.0906250000000001,0.0910189636751052,FALSE,FALSE,142
"LLM_c",0.6,0.60625,0.511495809109664,0.701004190890336,0.60676692950996,0.538173524186025,0.671393119887599,0.00624999999999998,0.00676692950996038,TRUE,TRUE,142
"LLM_d",0.6,0.66875,0.584527956876045,0.752972043123955,0.669182547576314,0.605534867654297,0.727187368422618,0.06875,0.0691825475763136,TRUE,FALSE,142
"LLM_a",0.6,0.65,0.569433438765619,0.730566561234381,0.650285680609576,0.592265911148387,0.70417313295022,0.05,0.0502856806095763,TRUE,TRUE,143
"LLM_b",0.6,0.55,0.453850553967264,0.646149446032736,0.550351898101569,0.484219407658262,0.614751266699483,-0.0499999999999999,-0.0496481018984312,TRUE,TRUE,143
"LLM_c",0.6,0.625,0.536762328459526,0.713237671540474,0.625307977216112,0.563001495255647,0.683721440518125,0.025,0.0253079772161123,TRUE,TRUE,143
"LLM_d",0.6,0.584375,0.501705994452163,0.667044005547837,0.584711275003256,0.517673498446104,0.648753573668502,-0.015625,-0.0152887249967439,TRUE,TRUE,143
"LLM_a",0.6,0.659375,0.564864386593499,0.753885613406501,0.659426006399547,0.5962677545799,0.717386964442635,0.0593750000000001,0.0594260063995468,TRUE,TRUE,144
"LLM_b",0.6,0.634375,0.548783501067184,0.719966498932816,0.634458912535933,0.561629341255092,0.701617129280974,0.034375,0.0344589125359329,TRUE,TRUE,144
"LLM_c",0.6,0.56875,0.475126983244576,0.662373016755424,0.568946339506026,0.496754296110918,0.638322353139381,-0.03125,-0.0310536604939742,TRUE,TRUE,144
"LLM_d",0.6,0.55625,0.459188561305478,0.653311438694522,0.556470818461057,0.486583687398729,0.624192179324797,-0.04375,-0.0435291815389426,TRUE,TRUE,144
"LLM_a",0.6,0.609375,0.526310387560197,0.692439612439803,0.609615416821093,0.549732155178587,0.666367961397347,0.00937500000000002,0.00961541682109279,TRUE,TRUE,145
"LLM_b",0.6,0.60625,0.509357584400547,0.703142415599453,0.606490979726571,0.537774107218028,0.67123737457323,0.00624999999999998,0.00649097972657087,TRUE,TRUE,145
"LLM_c",0.6,0.55,0.464211237163058,0.635788762836942,0.550245037192552,0.483555332389714,0.615176395925184,-0.0499999999999999,-0.0497549628074484,TRUE,TRUE,145
"LLM_d",0.6,0.5625,0.485151184640883,0.639848815359117,0.56274509124134,0.498567011998245,0.624889175627201,-0.0375,-0.0372549087586597,TRUE,TRUE,145
"LLM_a",0.6,0.61875,0.514758717608343,0.722741282391657,0.619079124825484,0.555638616151508,0.678699768509296,0.01875,0.0190791248254842,TRUE,TRUE,146
"LLM_b",0.6,0.584375,0.500720484987155,0.668029515012845,0.584701969871951,0.512672811497815,0.653284828850941,-0.015625,-0.015298030128049,TRUE,TRUE,146
"LLM_c",0.6,0.5875,0.499169495533756,0.675830504466244,0.587827409141345,0.518625956326889,0.653722869667506,-0.0125,-0.0121725908586554,TRUE,TRUE,146
"LLM_d",0.6,0.575,0.49463714721104,0.65536285278896,0.575325381598085,0.505420321205672,0.642341815266543,-0.025,-0.0246746184019145,TRUE,TRUE,146
"LLM_a",0.6,0.521875,0.437975916375828,0.605774083624172,0.522641615024909,0.461217879969438,0.583388104373659,-0.078125,-0.0773583849750906,TRUE,FALSE,147
"LLM_b",0.6,0.696875,0.613958518953046,0.779791481046954,0.697315158207501,0.630442165671543,0.756756123712738,0.096875,0.0973151582075015,FALSE,FALSE,147
"LLM_c",0.6,0.565625,0.475100717459203,0.656149282540797,0.566354535004426,0.498185947816792,0.632101333120721,-0.0343749999999999,-0.0336454649955739,TRUE,TRUE,147
"LLM_d",0.6,0.5375,0.4446461091925,0.6303538908075,0.538257250473216,0.472071012052385,0.603121801068535,-0.0625,-0.061742749526784,TRUE,TRUE,147
"LLM_a",0.6,0.671875,0.589057420411888,0.754692579588112,0.671960464578294,0.615917398252809,0.72349715791658,0.071875,0.0719604645782939,TRUE,FALSE,148
"LLM_b",0.6,0.61875,0.537802867156733,0.699697132843267,0.618827989156347,0.557653909334798,0.676450521861849,0.01875,0.0188279891563472,TRUE,TRUE,148
"LLM_c",0.6,0.675,0.590171947886757,0.759828052113243,0.675085929827424,0.610210612521953,0.733872711557134,0.0750000000000001,0.0750859298274239,TRUE,FALSE,148
"LLM_d",0.6,0.584375,0.503713127527708,0.665036872472292,0.584449210434881,0.520376767063706,0.645788496043799,-0.015625,-0.0155507895651195,TRUE,TRUE,148
"LLM_a",0.6,0.55625,0.466652796084702,0.645847203915298,0.556491868585154,0.498027731026523,0.613432079216004,-0.04375,-0.0435081314148457,TRUE,TRUE,149
"LLM_b",0.6,0.615625,0.53967286142715,0.69157713857285,0.615842381846779,0.550050840699635,0.677651554522105,0.015625,0.0158423818467793,TRUE,TRUE,149
"LLM_c",0.6,0.60625,0.535805140009967,0.676694859990033,0.606472059081293,0.543816550131509,0.665810353207813,0.00624999999999998,0.00647205908129256,TRUE,TRUE,149
"LLM_d",0.6,0.578125,0.491913351123446,0.664336648876554,0.578359303089074,0.515415883753737,0.638855579751722,-0.021875,-0.021640696910926,TRUE,TRUE,149
"LLM_a",0.6,0.575,0.483658923524577,0.666341076475423,0.576001308517311,0.510592423484714,0.638851567050036,-0.025,-0.0239986914826893,TRUE,TRUE,150
"LLM_b",0.6,0.521875,0.421110864988927,0.622639135011072,0.522937786335777,0.45000937258877,0.594901117492154,-0.078125,-0.0770622136642231,TRUE,FALSE,150
"LLM_c",0.6,0.6125,0.510558301962524,0.714441698037476,0.613418781312114,0.544978039335488,0.677654136086779,0.0125000000000001,0.0134187813121144,TRUE,TRUE,150
"LLM_d",0.6,0.609375,0.522926016472397,0.695823983527603,0.610301822953909,0.537084678653318,0.678862791405407,0.00937500000000002,0.0103018229539089,TRUE,TRUE,150
"LLM_a",0.6,0.54375,0.446015391981841,0.641484608018159,0.54332533434599,0.477496568797869,0.607674768457674,-0.05625,-0.0566746656540101,TRUE,TRUE,151
"LLM_b",0.6,0.55625,0.453447681408383,0.659052318591617,0.555822894518302,0.482442915383458,0.626846048920035,-0.04375,-0.044177105481698,TRUE,TRUE,151
"LLM_c",0.6,0.6,0.511669495533756,0.688330504466244,0.599587830661849,0.530494855142377,0.664935068815311,0,-0.000412169338151136,TRUE,TRUE,151
"LLM_d",0.6,0.59375,0.50021456326071,0.68728543673929,0.593333435827324,0.519624178509535,0.66306629841867,-0.00624999999999998,-0.00666656417267597,TRUE,TRUE,151
"LLM_a",0.6,0.61875,0.544675704923593,0.692824295076407,0.619438518428632,0.552335958194153,0.682268801004688,0.01875,0.0194385184286319,TRUE,TRUE,152
"LLM_b",0.6,0.671875,0.589057420411888,0.754692579588112,0.672322265772924,0.602044536357432,0.73563882872872,0.071875,0.0723222657729238,TRUE,FALSE,152
"LLM_c",0.6,0.64375,0.549864733384219,0.737635266615781,0.644325750408834,0.570520755551661,0.711853303730698,0.0437500000000001,0.0443257504088337,TRUE,TRUE,152
"LLM_d",0.6,0.628125,0.547412340888033,0.708837659111967,0.628771560854964,0.555608996552718,0.696469269284478,0.0281250000000001,0.0287715608549642,TRUE,TRUE,152
"LLM_a",0.6,0.65625,0.558013542171337,0.754486457828663,0.656491145443483,0.592839531514971,0.71497613604561,0.05625,0.0564911454434825,TRUE,TRUE,153
"LLM_b",0.6,0.5625,0.459677752685003,0.665322247314997,0.562703126403769,0.490847367171094,0.632020446036639,-0.0375,-0.0372968735962309,TRUE,TRUE,153
"LLM_c",0.6,0.584375,0.487975489966192,0.680774510033808,0.584588150648946,0.512238917930334,0.653465835880502,-0.015625,-0.0154118493510542,TRUE,TRUE,153
"LLM_d",0.6,0.684375,0.589431791984071,0.779318208015929,0.684623131947884,0.618126064203192,0.744330295588639,0.084375,0.0846231319478845,TRUE,FALSE,153
"LLM_a",0.6,0.559375,0.472547630383835,0.646202369616165,0.559568460762742,0.494729633154151,0.622436764806443,-0.040625,-0.040431539237258,TRUE,TRUE,154
"LLM_b",0.6,0.609375,0.524359962228399,0.694390037771601,0.60957771936875,0.538669131853616,0.676140044954983,0.00937500000000002,0.0095777193687504,TRUE,TRUE,154
"LLM_c",0.6,0.65,0.576900225973186,0.723099774026814,0.650209662693566,0.578340318637418,0.715847873289895,0.05,0.050209662693566,TRUE,TRUE,154
"LLM_d",0.6,0.60625,0.511064321491281,0.701435678508719,0.606452142034344,0.538035332893438,0.670933561705058,0.00624999999999998,0.00645214203434408,TRUE,TRUE,154
"LLM_a",0.6,0.621875,0.531577340126753,0.712172659873247,0.622275333259819,0.558987285039826,0.6816535353698,0.021875,0.0222753332598192,TRUE,TRUE,155
"LLM_b",0.6,0.559375,0.46794984408932,0.650800155910679,0.559768168089428,0.488128597510655,0.629001822288477,-0.040625,-0.0402318319105717,TRUE,TRUE,155
"LLM_c",0.6,0.5625,0.472879930905329,0.652120069094671,0.562894164903159,0.491359276305666,0.631905203900842,-0.0375,-0.0371058350968408,TRUE,TRUE,155
"LLM_d",0.6,0.571875,0.483226123798405,0.660523876201595,0.572271782681211,0.504079612950162,0.637824266878708,-0.028125,-0.0277282173187887,TRUE,TRUE,155
"LLM_a",0.6,0.603125,0.519715770707956,0.686534229292044,0.603988006904195,0.540331171965318,0.664306199061424,0.00312500000000004,0.0039880069041951,TRUE,TRUE,156
"LLM_b",0.6,0.625,0.533569241542763,0.716430758457237,0.625803763107367,0.554646887628851,0.691906768034674,0.025,0.0258037631073673,TRUE,TRUE,156
"LLM_c",0.6,0.61875,0.527791058410465,0.709708941589535,0.619571557133531,0.550894044379566,0.683775351120087,0.01875,0.0195715571335312,TRUE,TRUE,156
"LLM_d",0.6,0.55625,0.459188561305478,0.653311438694522,0.557209107411793,0.488017688649367,0.624249397437681,-0.04375,-0.0427908925882073,TRUE,TRUE,156
"LLM_a",0.6,0.634375,0.547831264852202,0.720918735147798,0.634502910641865,0.575578343351165,0.68965763499025,0.034375,0.0345029106418647,TRUE,TRUE,157
"LLM_b",0.6,0.65625,0.569534791427542,0.742965208572458,0.656368036204848,0.595305552747908,0.712664128167738,0.05625,0.0563680362048478,TRUE,TRUE,157
"LLM_c",0.6,0.575,0.483658923524577,0.666341076475423,0.575141348988993,0.512263987544644,0.635677714923072,-0.025,-0.0248586510110066,TRUE,TRUE,157
"LLM_d",0.6,0.659375,0.571143133760466,0.747606866239534,0.659491985042907,0.600144867895698,0.714225060859251,0.0593750000000001,0.0594919850429065,TRUE,FALSE,157
"LLM_a",0.6,0.646875,0.553718195253188,0.740031804746812,0.647196369379445,0.584897323824144,0.704863429544923,0.046875,0.0471963693794452,TRUE,TRUE,158
"LLM_b",0.6,0.65,0.566929221151188,0.733070778848812,0.650318569257881,0.581069938080668,0.71375924963395,0.05,0.050318569257881,TRUE,TRUE,158
"LLM_c",0.6,0.640625,0.56532307896521,0.71592692103479,0.640951848831986,0.571500972881813,0.704957466390846,0.040625,0.0409518488319861,TRUE,TRUE,158
"LLM_d",0.6,0.7,0.619128838203825,0.780871161796175,0.700268797569984,0.636356217445054,0.757233691454898,0.1,0.100268797569984,FALSE,FALSE,158
"LLM_a",0.6,0.565625,0.473307761430716,0.657942238569284,0.56571365353351,0.504251490806736,0.625219320381026,-0.0343749999999999,-0.0342863464664904,TRUE,TRUE,159
"LLM_b",0.6,0.60625,0.521060411717515,0.691439588282485,0.606346405660605,0.537357417379717,0.671339926262935,0.00624999999999998,0.00634640566060463,TRUE,TRUE,159
"LLM_c",0.6,0.60625,0.523500483733593,0.688999516266407,0.606346405660605,0.540380477211253,0.668650058917119,0.00624999999999998,0.00634640566060463,TRUE,TRUE,159
"LLM_d",0.6,0.603125,0.503588369562353,0.702661630437647,0.60322071947341,0.53686181521499,0.665987113398536,0.00312500000000004,0.00322071947341018,TRUE,TRUE,159
"LLM_a",0.6,0.628125,0.542965481108266,0.713284518891734,0.628297032387939,0.570290880845759,0.682827811697571,0.0281250000000001,0.0282970323879393,TRUE,TRUE,160
"LLM_b",0.6,0.621875,0.534811974177303,0.708938025822697,0.622048704836741,0.559860575462833,0.680465066482394,0.021875,0.0220487048367406,TRUE,TRUE,160
"LLM_c",0.6,0.55625,0.471833560672541,0.640666439327459,0.556436778890511,0.491424899078244,0.619571580352746,-0.04375,-0.0435632211094888,TRUE,TRUE,160
"LLM_d",0.6,0.6,0.50892849935046,0.69107150064954,0.600178974449719,0.53434097955007,0.662586348849184,0,0.000178974449719482,TRUE,TRUE,160
"LLM_a",0.6,0.653125,0.559267016889086,0.746982983110913,0.65350969356331,0.593182516893643,0.709275419018218,0.053125,0.0535096935633096,TRUE,TRUE,161
