"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_b",0.909760386010854,0.890625,0.863184570000635,0.918065429999365,0.890650272411,0.849235868460319,0.921736696198594,-0.0191353860108537,-0.019110113599854,TRUE,TRUE,91
"LLM_c",0.491548206054051,0.459375,0.395753960915068,0.522996039084932,0.45946523897457,0.402269605804144,0.517749030223145,-0.0321732060540514,-0.0320829670794818,TRUE,TRUE,91
"LLM_d",0.699035110224663,0.646875,0.592641973726096,0.701108026273904,0.646947283979911,0.586653700412745,0.702900010726665,-0.0521601102246626,-0.0520878262447512,TRUE,TRUE,91
"LLM_a",0.749567028356406,0.8,0.759716719382809,0.840283280617191,0.800011493061422,0.750230572022002,0.841960753473759,0.0504329716435944,0.0504444647050166,FALSE,FALSE,92
"LLM_b",0.939494494823246,0.934375,0.90174966221316,0.96700033778684,0.934449554501332,0.900123721175143,0.957534723298271,-0.00511949482324625,-0.0050449403219146,TRUE,TRUE,92
"LLM_c",0.578318536680787,0.5375,0.486932726999081,0.588067273000919,0.537604173589369,0.480896170066533,0.593355665257828,-0.0408185366807868,-0.0407143630914174,TRUE,TRUE,92
"LLM_d",0.691724351736486,0.68125,0.636030317206102,0.726469682793898,0.681325646788353,0.622181886841083,0.735152095976135,-0.0104743517364863,-0.0103987049481337,TRUE,TRUE,92
"LLM_a",0.749434088063395,0.740625,0.691548502808508,0.789701497191492,0.740681030266868,0.686656424452238,0.78826330349855,-0.00880908806339531,-0.00875305779652713,TRUE,TRUE,93
"LLM_b",0.662729383072488,0.653125,0.600736785158236,0.705513214841764,0.653178863059016,0.59502037769998,0.707096659823224,-0.00960438307248768,-0.00955052001347145,TRUE,TRUE,93
"LLM_c",0.70931449885024,0.7375,0.684867913554133,0.790132086445868,0.737549143806877,0.680437068776352,0.787639739190291,0.0281855011497599,0.0282346449566373,TRUE,TRUE,93
"LLM_d",0.527192669241419,0.540625,0.484534778984804,0.596715221015196,0.540688954275658,0.478312775969963,0.6018157300303,0.0134323307585811,0.0134962850342386,TRUE,TRUE,93
"LLM_a",0.55285113675104,0.50625,0.449029634392765,0.563470365607235,0.506348858135554,0.448866496688994,0.563663856938749,-0.0466011367510404,-0.0465022786154865,TRUE,TRUE,94
"LLM_b",0.518405921862711,0.490625,0.430993662576222,0.550256337423778,0.490749706670376,0.43005091693811,0.551722470862679,-0.0277809218627108,-0.0276562151923344,TRUE,TRUE,94
"LLM_c",0.94674408904259,0.94375,0.921667373883439,0.965832626116561,0.943760496449273,0.910501014699564,0.965133443740962,-0.00299408904259035,-0.00298359259331749,TRUE,TRUE,94
"LLM_d",0.611784816459722,0.61875,0.565230034278685,0.672269965721315,0.618857638712773,0.559413015708797,0.674942289291754,0.00696518354027842,0.00707282225305161,TRUE,TRUE,94
"LLM_a",0.859663511681935,0.865625,0.826805174448182,0.904444825551818,0.865308035205643,0.823444137825919,0.898469349348955,0.00596148831806531,0.0056445235237087,TRUE,TRUE,95
"LLM_b",0.509083725574825,0.515625,0.466715785773947,0.564534214226053,0.515508262039039,0.456815488919089,0.573776331134076,0.00654127442517538,0.00642453646421415,TRUE,TRUE,95
"LLM_c",0.585142493353523,0.553125,0.510771401422499,0.595478598577501,0.552943677620087,0.495129316181684,0.609360872490488,-0.0320174933535232,-0.032198815733436,TRUE,TRUE,95
"LLM_d",0.924703304785554,0.903125,0.871133840052853,0.935116159947146,0.903017643488876,0.861600667974088,0.933004049192988,-0.021578304785554,-0.0216856612966775,TRUE,TRUE,95
"LLM_a",0.888082104597261,0.8875,0.848247153028088,0.926752846971912,0.887515823774483,0.827834079957389,0.928300618751048,-0.000582104597261157,-0.000566280822777987,TRUE,TRUE,96
"LLM_b",0.759791905770469,0.778125,0.73425065629577,0.821999343704229,0.778168386857771,0.709883647018015,0.834136191007609,0.0183330942295311,0.0183764810873018,TRUE,TRUE,96
"LLM_c",0.718221095985498,0.684375,0.625019177015264,0.743730822984736,0.684408053714076,0.624085115279151,0.73909776838285,-0.033846095985498,-0.0338130422714216,TRUE,TRUE,96
"LLM_d",0.839595758535355,0.853125,0.820625507765242,0.885624492234758,0.853140168117927,0.783663965540989,0.903064056271892,0.013529241464645,0.0135444095825716,TRUE,TRUE,96
"LLM_a",0.565327599730348,0.559375,0.509800040618107,0.608949959381893,0.559434653673746,0.50161978122453,0.615681168064899,-0.00595259973034845,-0.00589294605660229,TRUE,TRUE,97
"LLM_b",0.877427612723633,0.91875,0.889345183985177,0.948154816014823,0.918769315278085,0.874324512901547,0.948423524799281,0.0413223872763672,0.041341702554452,FALSE,TRUE,97
"LLM_c",0.898175870823816,0.896875,0.865661857036913,0.928088142963087,0.896896371427077,0.842658461629055,0.933904196463302,-0.00130087082381614,-0.00127949939673921,TRUE,TRUE,97
"LLM_d",0.675388353506979,0.6625,0.608031361241863,0.716968638758137,0.662573617611622,0.605334304593365,0.715414185680347,-0.0128883535069786,-0.0128147358953569,TRUE,TRUE,97
"LLM_a",0.899088812177439,0.865625,0.827875534388013,0.903374465611987,0.865673473958047,0.821533921687015,0.900222001233145,-0.0334638121774391,-0.0334153382193925,TRUE,TRUE,98
"LLM_b",0.896521626665302,0.890625,0.84994944322123,0.93130055677877,0.890664557750471,0.848620642647132,0.922103127743241,-0.00589662666530211,-0.00585706891483129,TRUE,TRUE,98
"LLM_c",0.671178039563163,0.68125,0.622614825880776,0.739885174119224,0.681343398830855,0.623829645302806,0.733815817242547,0.0100719604368372,0.0101653592676926,TRUE,TRUE,98
"LLM_d",0.722530360523095,0.725,0.678661402812186,0.771338597187814,0.725090697760631,0.666257373628784,0.777023654553795,0.00246963947690537,0.00256033723753679,TRUE,TRUE,98
"LLM_a",0.909976164383626,0.896875,0.867003548884409,0.926746451115591,0.896898658488442,0.856392195307522,0.926954267405951,-0.0131011643836263,-0.0130775058951845,TRUE,TRUE,99
"LLM_b",0.856586923928105,0.840625,0.800151433578366,0.881098566421634,0.84065694723298,0.79241662509853,0.879392962523305,-0.0159619239281051,-0.0159299766951253,TRUE,TRUE,99
"LLM_c",0.750758112986259,0.721875,0.660150108920422,0.783599891079578,0.721937408726447,0.66736765798172,0.770631620574401,-0.0288831129862586,-0.028820704259812,TRUE,TRUE,99
"LLM_d",0.652720003996172,0.609375,0.559634996601398,0.659115003398602,0.609433207953535,0.548645850863873,0.667002731370177,-0.0433450039961721,-0.0432867960426372,TRUE,TRUE,99
"LLM_a",0.823938185337312,0.796875,0.7475486420648,0.8462013579352,0.796890560176033,0.678983717259221,0.87919611269252,-0.0270631853373117,-0.0270476251612782,TRUE,TRUE,100
"LLM_b",0.812496114282868,0.803125,0.762752807729848,0.843497192270152,0.803140223405355,0.679965136828777,0.886800038280148,-0.00937111428286841,-0.00935589087751298,TRUE,TRUE,100
"LLM_c",0.83701120878613,0.834375,0.786997904554832,0.881752095445168,0.834385492725027,0.711473739105454,0.911453516850807,-0.0026362087861298,-0.00262571606110318,TRUE,TRUE,100
"LLM_d",0.629251897627049,0.575,0.510475582484952,0.639524417515048,0.575017738691957,0.514011996958261,0.633820990288042,-0.0542518976270495,-0.0542341589350924,TRUE,TRUE,100
"LLM_a",0.54137085364881,0.509375,0.452558896689262,0.566191103310738,0.5094244493669,0.453360896470717,0.565251938671598,-0.0319958536488101,-0.0319464042819099,TRUE,TRUE,101
"LLM_b",0.747767157004523,0.725,0.678661402812186,0.771338597187814,0.725005606597157,0.667482979345648,0.775917952384195,-0.0227671570045228,-0.022761550407366,TRUE,TRUE,101
"LLM_c",0.766786187030034,0.7875,0.741161402812186,0.833838597187814,0.787546327188766,0.732549802189514,0.833799563112863,0.0207138129699663,0.020760140158732,TRUE,TRUE,101
"LLM_d",0.802043550656352,0.796875,0.752814253571308,0.840935746428692,0.796920367702467,0.744751502152072,0.84070729344508,-0.00516855065635213,-0.00512318295388514,TRUE,TRUE,101
"LLM_a",0.890715935113199,0.896875,0.861944634996423,0.931805365003577,0.896905649842562,0.857304004963202,0.926459634849987,0.0061590648868014,0.0061897147293638,TRUE,TRUE,102
"LLM_b",0.785374555860198,0.80625,0.763835973943379,0.848664026056621,0.806296504070091,0.754200872629311,0.849553293202057,0.0208754441398019,0.0209219482098933,TRUE,TRUE,102
"LLM_c",0.767289061905772,0.7375,0.688080269971263,0.786919730028737,0.737576245732593,0.683321783646123,0.785454056228671,-0.0297890619057721,-0.029712816173179,TRUE,TRUE,102
"LLM_d",0.835589730605761,0.85625,0.817259016171305,0.895240983828695,0.856290759318631,0.807249950210422,0.894485160486311,0.0206602693942393,0.0207010287128698,TRUE,TRUE,102
"LLM_a",0.263617523710485,0.28125,0.23104871931014,0.33145128068986,0.281321798241962,0.229325943381414,0.339907203666215,0.017632476289515,0.0177042745314767,TRUE,TRUE,103
"LLM_b",0.957307730691017,0.971875,0.954968669889153,0.988781330110848,0.971864799643274,0.939576060351443,0.987135643761147,0.0145672693089833,0.0145570689522572,TRUE,TRUE,103
"LLM_c",0.348663214422647,0.371875,0.310817605059643,0.432932394940357,0.371862726858894,0.314300937290623,0.43330484713286,0.0232117855773533,0.0231995124362469,TRUE,TRUE,103
"LLM_d",0.765502088142677,0.79375,0.748894264232681,0.838605735767319,0.793731249758571,0.736409843515425,0.841274089618807,0.0282479118573229,0.0282291616158943,TRUE,TRUE,103
"LLM_a",0.776576451177109,0.725,0.671288959177079,0.778711040822921,0.725138664107444,0.672451263721941,0.772221812762981,-0.0515764511771094,-0.0514377870696653,TRUE,FALSE,104
"LLM_b",0.310929995846616,0.2875,0.240285359355201,0.334714640644799,0.287528858217976,0.237866793399756,0.342894485857552,-0.0234299958466155,-0.02340113762864,TRUE,TRUE,104
"LLM_c",0.766435487829304,0.775,0.733316884954223,0.816683115045777,0.775026819535209,0.722854414985097,0.819825838877236,0.0085645121706962,0.00859133170590509,TRUE,TRUE,104
"LLM_d",0.637173149663598,0.60625,0.555399887469067,0.657100112530933,0.606284263944078,0.550164453405157,0.659732955875251,-0.0309231496635984,-0.0308888857195201,TRUE,TRUE,104
"LLM_a",0.554679023034268,0.55625,0.503501255664919,0.608998744335081,0.556342882129639,0.497813919520112,0.613348604701594,0.00157097696573194,0.00166385909537092,TRUE,TRUE,105
"LLM_b",0.790456071218407,0.79375,0.747989823720723,0.839510176279277,0.793802320159873,0.742030310813989,0.837460124284762,0.00329392878159263,0.0033462489414654,TRUE,TRUE,105
"LLM_c",0.728431870867374,0.784375,0.740970165194009,0.827779834805991,0.784433803022041,0.730103330500927,0.830368536576323,0.055943129132626,0.0560019321546674,FALSE,FALSE,105
"LLM_d",0.727535158833208,0.75625,0.698317910946448,0.814182089053552,0.756324158642242,0.703295496371629,0.802536257841602,0.0287148411667922,0.0287889998090342,TRUE,TRUE,105
"LLM_a",0.739128580590949,0.778125,0.73425065629577,0.821999343704229,0.778173913335937,0.727241683763063,0.821924359767557,0.0389964194090514,0.039045332744988,TRUE,TRUE,106
"LLM_b",0.568033525320552,0.5625,0.495974351550084,0.629025648449916,0.562581561457152,0.501549317440824,0.621776268754533,-0.00553352532055218,-0.00545196386340041,TRUE,TRUE,106
"LLM_c",0.607407007687924,0.56875,0.513720006954601,0.623779993045399,0.568830589523577,0.508372759932146,0.627304184828933,-0.0386570076879245,-0.0385764181643478,TRUE,TRUE,106
"LLM_d",0.666547721398677,0.66875,0.612541185232301,0.724958814767699,0.668812359465662,0.609834961935177,0.722925215778306,0.00220227860132249,0.00226463806698418,TRUE,TRUE,106
"LLM_a",0.827234028969971,0.809375,0.753577775940193,0.865172224059807,0.809424700933521,0.761524335647994,0.849603913261337,-0.0178590289699713,-0.0178093280364499,TRUE,TRUE,107
"LLM_b",0.387779393775759,0.384375,0.335298502808508,0.433451497191492,0.384460355231058,0.327919751857784,0.444304949136943,-0.00340439377575896,-0.00331903854470061,TRUE,TRUE,107
"LLM_c",0.649217658616908,0.646875,0.598217788554572,0.695532211445428,0.646947116501886,0.588259926842743,0.701513775091085,-0.00234265861690774,-0.00227054211502131,TRUE,TRUE,107
"LLM_d",0.388669881857476,0.4,0.347837154002916,0.452162845997084,0.400085733825867,0.344744921795076,0.458099502081948,0.0113301181425236,0.0114158519683903,TRUE,TRUE,107
"LLM_a",0.421031869263968,0.45,0.390773765605163,0.509226234394837,0.45009728013098,0.393882545562141,0.507615842212404,0.0289681307360324,0.0290654108670124,TRUE,TRUE,108
"LLM_b",0.406599067055501,0.38125,0.32548032332477,0.43701967667523,0.381342882381144,0.325119920920484,0.440936147486653,-0.0253490670555012,-0.0252561846743571,TRUE,TRUE,108
"LLM_c",0.626252725588687,0.640625,0.58182407857279,0.69942592142721,0.640718580501733,0.581277151244622,0.6961329246708,0.0143722744113134,0.0144658549130464,TRUE,TRUE,108
"LLM_d",0.81690687999706,0.8125,0.781139508572155,0.843860491427845,0.812546402242656,0.762129255907443,0.854320154814406,-0.00440687999706002,-0.00436047775440362,TRUE,TRUE,108
"LLM_a",0.712090459239424,0.7125,0.661128745385844,0.763871254614156,0.712561397877601,0.659291548835695,0.76052771870371,0.000409540760575977,0.000470938638177043,TRUE,TRUE,109
"LLM_b",0.427295917991298,0.421875,0.359358520404254,0.484391479595746,0.421951330723218,0.364851733341498,0.481216648545617,-0.00542091799129757,-0.00534458726807946,TRUE,TRUE,109
"LLM_c",0.686269997815346,0.71875,0.65955837047776,0.77794162952224,0.718806742623857,0.663305026931233,0.768354521143514,0.0324800021846536,0.0325367448085105,TRUE,TRUE,109
"LLM_d",0.656743957565045,0.68125,0.630078556546041,0.732421443453959,0.681310958626505,0.624680996721837,0.733047781349259,0.0245060424349554,0.0245670010614601,TRUE,TRUE,109
"LLM_a",0.754185926710482,0.771875,0.723217788554572,0.820532211445428,0.771930155684175,0.720509194004125,0.816302638269196,0.0176890732895177,0.0177442289736923,TRUE,TRUE,110
"LLM_b",0.490301115740056,0.509375,0.457065064193133,0.561684935806867,0.509467262820616,0.447915460861688,0.570733351073795,0.0190738842599445,0.0191661470805602,TRUE,TRUE,110
"LLM_c",0.60638251835008,0.596875,0.528234735581084,0.665515264418916,0.596954540084667,0.536388554260301,0.654701737012586,-0.00950751835007946,-0.00942797826541264,TRUE,TRUE,110
"LLM_d",0.796112541086007,0.821875,0.785790555967064,0.857959444032936,0.821911331572182,0.771457961423775,0.863201593349377,0.025762458913993,0.0257987904861753,TRUE,TRUE,110
"LLM_a",0.814574919905872,0.85,0.810331767418329,0.889668232581671,0.850024145263174,0.794547075709314,0.892546994920752,0.0354250800941283,0.0354492253573019,TRUE,TRUE,111
"LLM_b",0.579433532552782,0.553125,0.500424831735942,0.605825168264058,0.55314346481696,0.493860683562997,0.610952580761088,-0.026308532552782,-0.0262900677358223,TRUE,TRUE,111
"LLM_c",0.777978458292819,0.775,0.729554330377345,0.820445669622655,0.77501413135455,0.717544364759258,0.823664383564022,-0.00297845829281851,-0.00296432693826876,TRUE,TRUE,111
"LLM_d",0.910895932980519,0.9125,0.879608839107512,0.945391160892488,0.912510559397616,0.859250737393962,0.946863071594064,0.00160406701948057,0.00161462641709653,TRUE,TRUE,111
"LLM_a",0.546046644620078,0.54375,0.485395043370434,0.602104956629566,0.54377532230268,0.488545154301717,0.597949571924314,-0.00229664462007817,-0.00227132231739791,TRUE,TRUE,112
"LLM_b",0.595776209441225,0.615625,0.554634756462902,0.676615243537098,0.615639469096412,0.552253948705427,0.67532716960447,0.0198487905587751,0.0198632596551871,TRUE,TRUE,112
"LLM_c",0.681364164059355,0.65625,0.602883386931208,0.709616613068792,0.656273976865418,0.593514942159167,0.714012361560384,-0.0251141640593551,-0.0250901871939369,TRUE,TRUE,112
"LLM_d",0.848471483834784,0.834375,0.792507960917655,0.876242039082345,0.834397546000433,0.751625054546817,0.893494322166447,-0.0140964838347843,-0.0140739378343514,TRUE,TRUE,112
"LLM_a",0.951311289758992,0.965625,0.943472895076891,0.987777104923109,0.965630134749067,0.888888039425813,0.9899667668298,0.0143137102410084,0.0143188449900752,TRUE,TRUE,113
"LLM_b",0.674809016516453,0.6875,0.640459262858232,0.734540737141768,0.68752566451992,0.607037974032573,0.758097136598626,0.0126909834835466,0.0127166480034669,TRUE,TRUE,113
"LLM_c",0.635170234788365,0.65625,0.587453201137386,0.725046798862614,0.656279895809693,0.577112336812406,0.727621632134608,0.0210797652116353,0.0211096610213285,TRUE,TRUE,113
"LLM_d",0.398880901374859,0.396875,0.344174831735942,0.449575168264058,0.396911726395545,0.333449443026759,0.464043522586392,-0.00200590137485873,-0.00196917497931326,TRUE,TRUE,113
"LLM_a",0.120598956360306,0.096875,0.0612477011911807,0.132502298808819,0.0969279106202121,0.0691451031528308,0.134263817141135,-0.0237239563603065,-0.0236710457400944,TRUE,TRUE,114
"LLM_b",0.941594213666736,0.921875,0.89227918523888,0.95147081476112,0.921897681035,0.882888902119727,0.948668394256108,-0.0197192136667356,-0.0196965326317357,TRUE,TRUE,114
"LLM_c",0.632725435544432,0.628125,0.569813948994459,0.686436051005541,0.628237286611072,0.56466096389952,0.687664672612617,-0.00460043554443146,-0.00448814893335947,TRUE,TRUE,114
"LLM_d",0.866542286732784,0.84375,0.796927550519327,0.890572449480673,0.84380210237128,0.796729786771535,0.881593666097248,-0.0227922867327844,-0.0227401843615048,TRUE,TRUE,114
"LLM_a",0.836988181392983,0.828125,0.781357281630355,0.874892718369645,0.828180838661918,0.780320256852148,0.867386334800692,-0.0088631813929827,-0.00880734273106454,TRUE,TRUE,115
"LLM_b",0.914434585065248,0.934375,0.907234884705967,0.961515115294033,0.93439495988228,0.899974795993063,0.957529581788327,0.0199404149347516,0.0199603748170322,TRUE,TRUE,115
"LLM_c",0.83230574607386,0.8375,0.80220493138381,0.87279506861619,0.837551343881197,0.790566549604982,0.875653380826547,0.00519425392613959,0.00524559780733669,TRUE,TRUE,115
"LLM_d",0.757797795024017,0.74375,0.68442007208942,0.80307992791058,0.743805131119148,0.68573139776088,0.794365518636653,-0.0140477950240168,-0.0139926639048686,TRUE,TRUE,115
"LLM_a",0.786548757306952,0.796875,0.75189382529617,0.84185617470383,0.796891948707559,0.741251061136899,0.843100518686284,0.0103262426930477,0.0103431914006065,TRUE,TRUE,116
"LLM_b",0.657981283447547,0.684375,0.627127785076073,0.741622214923927,0.684396283660168,0.621351156927833,0.741314580445805,0.0263937165524528,0.0264150002126213,TRUE,TRUE,116
"LLM_c",0.861936105983834,0.846875,0.814883840052854,0.878866159947147,0.846874095245301,0.793292708311109,0.888518277586156,-0.0150611059838339,-0.0150620107385333,TRUE,TRUE,116
"LLM_d",0.540629831714579,0.490625,0.433808896689262,0.547441103310738,0.490652380130023,0.434654942373614,0.546885378264408,-0.0500048317145791,-0.0499774515845564,TRUE,TRUE,116
"LLM_a",0.431611430989086,0.39375,0.336101545889283,0.451398454110717,0.393769510475491,0.339451186661581,0.450847218688892,-0.0378614309890856,-0.0378419205135949,TRUE,TRUE,117
"LLM_b",0.314673595194483,0.3625,0.298613821887883,0.426386178112117,0.362502438344581,0.307538054624555,0.421313406062855,0.0478264048055173,0.0478288431500983,TRUE,TRUE,117
"LLM_c",0.771689615308679,0.778125,0.73242082689466,0.82382917310534,0.778161729251335,0.716549800793246,0.829566805152034,0.00643538469132132,0.00647211394265668,TRUE,TRUE,117
"LLM_d",0.678640638355753,0.675,0.619340649202697,0.730659350797303,0.674992504079929,0.614142083943733,0.730458406860365,-0.00364063835575312,-0.00364813427582433,TRUE,TRUE,117
"LLM_a",0.866607337364344,0.884375,0.844513545463611,0.924236454536389,0.884395758857251,0.838095697670541,0.918739095658372,0.0177676626356561,0.0177884214929074,TRUE,TRUE,118
"LLM_b",0.662752094445279,0.671875,0.619330576940236,0.724419423059764,0.671906086265291,0.611603992333299,0.727024441059447,0.00912290555472062,0.00915399182001164,TRUE,TRUE,118
"LLM_c",0.626092858326389,0.63125,0.582540180461095,0.679959819538905,0.631281666152505,0.574433550610513,0.684704034011666,0.00515714167361103,0.0051888078261163,TRUE,TRUE,118
"LLM_d",0.861299029246996,0.875,0.836591398959427,0.913408601040573,0.875012620389904,0.821710638170473,0.914046157069596,0.0137009707530045,0.0137135911429084,TRUE,TRUE,118
"LLM_a",0.465307848576688,0.44375,0.373655033862013,0.513844966137987,0.443948934504998,0.386500492421886,0.502936250598953,-0.0215578485766881,-0.02135891407169,TRUE,TRUE,119
"LLM_b",0.538502318926762,0.528125,0.46379935203344,0.59245064796656,0.52831957545967,0.462863686100815,0.592815940152414,-0.0103773189267616,-0.010182743467092,TRUE,TRUE,119
"LLM_c",0.782124681431824,0.76875,0.71553718152496,0.82196281847504,0.768863306796169,0.708340965153892,0.820017742496033,-0.0133746814318242,-0.0132613746356552,TRUE,TRUE,119
"LLM_d",0.574931989923619,0.56875,0.506061692834392,0.631438307165608,0.568937639170139,0.505778224814887,0.629931322164533,-0.00618198992361929,-0.00599435075348076,TRUE,TRUE,119
"LLM_a",0.384312249314936,0.375,0.313599606787759,0.436400393212241,0.375093757648065,0.320624459112818,0.432919935345866,-0.00931224931493635,-0.00921849166687183,TRUE,TRUE,120
"LLM_b",0.654008904672833,0.646875,0.586901049372332,0.706848950627668,0.646947278845076,0.587166468560658,0.702458138619517,-0.00713390467283315,-0.00706162582775749,TRUE,TRUE,120
"LLM_c",0.625506034355334,0.61875,0.571752839279944,0.665747160720056,0.618826860163684,0.557738106587821,0.676373715862764,-0.00675603435533412,-0.00667917419164976,TRUE,TRUE,120
"LLM_d",0.814369492685245,0.81875,0.773530317206102,0.863969682793898,0.818792277119127,0.768386903855475,0.860223523926903,0.00438050731475481,0.00442278443388222,TRUE,TRUE,120
"LLM_a",0.572781832749676,0.6,0.547057397075715,0.652942602924285,0.600010754624506,0.533504869115597,0.663023943319448,0.0272181672503242,0.0272289218748304,TRUE,TRUE,121
"LLM_b",0.667345186550004,0.703125,0.654636518014394,0.751613481985606,0.703137569670331,0.606600886437307,0.784404531803106,0.0357798134499958,0.0357923831203268,TRUE,TRUE,121
"LLM_c",0.787055825866625,0.803125,0.767040555967064,0.839209444032936,0.803135359955596,0.689224650413306,0.882416639791558,0.0160691741333748,0.0160795340889711,TRUE,TRUE,121
"LLM_d",0.599964395459286,0.61875,0.567578556546041,0.669921443453959,0.618770266292345,0.549200874010725,0.683785042198212,0.0187856045407141,0.018805870833059,TRUE,TRUE,121
"LLM_a",0.545168116964552,0.490625,0.438315064193133,0.542934935806867,0.490640621934018,0.434984967250541,0.54652925841282,-0.0545431169645521,-0.0545274950305341,FALSE,TRUE,122
"LLM_b",0.778639965559562,0.809375,0.769926896408022,0.848823103591977,0.809389064688851,0.754122978155195,0.854627559002348,0.030735034440438,0.0307490991292888,TRUE,TRUE,122
"LLM_c",0.833646556071369,0.8125,0.770037693875322,0.854962306124678,0.812513757420785,0.757291150883939,0.857535475984584,-0.0211465560713692,-0.0211327986505842,TRUE,TRUE,122
"LLM_d",0.768703883351705,0.81875,0.77088884855512,0.86661115144488,0.818763605127049,0.764889849030161,0.862511552523228,0.0500461166482945,0.0500597217753432,FALSE,TRUE,122
"LLM_a",0.801038618307892,0.7875,0.742965157622728,0.832034842377272,0.787515106872362,0.717834019069887,0.843734373681713,-0.0135386183078918,-0.0135235114355298,TRUE,TRUE,123
"LLM_b",0.507126304754929,0.475,0.424432726999081,0.525567273000919,0.475032125120311,0.418291094874491,0.532425253536314,-0.0321263047549292,-0.0320941796346179,TRUE,TRUE,123
"LLM_c",0.845621680529019,0.825,0.781772545726907,0.868227454273093,0.825007593268146,0.755112822415723,0.878171806090085,-0.0206216805290189,-0.0206140872608732,TRUE,TRUE,123
"LLM_d",0.7337203267812,0.715625,0.670371347238025,0.760878652761974,0.715651196963782,0.649030457615745,0.774028928267746,-0.0180953267812005,-0.0180691298174182,TRUE,TRUE,123
"LLM_a",0.657306534031658,0.65,0.586499844625045,0.713500155374955,0.65003604033086,0.578697136934907,0.715239294385641,-0.00730653403165826,-0.00727049370079857,TRUE,TRUE,124
"LLM_b",0.834701087330906,0.815625,0.771286118796046,0.859963881203954,0.815647294578241,0.718036422742987,0.884884388068872,-0.0190760873309059,-0.0190537927526648,TRUE,TRUE,124
"LLM_c",0.475813105677494,0.490625,0.436771097746918,0.544478902253082,0.490666920690258,0.436081216900392,0.545476083749029,0.014811894322506,0.0148538150127643,TRUE,TRUE,124
"LLM_d",0.396127864059486,0.41875,0.358325079074214,0.479174920925786,0.418786907911754,0.360129649918643,0.479833693873945,0.0226221359405138,0.0226590438522681,TRUE,TRUE,124
"LLM_a",0.750406602503355,0.759375,0.703284778984804,0.815465221015196,0.759441558745191,0.705004166403849,0.806589212140817,0.0089683974966448,0.00903495624183615,TRUE,TRUE,125
"LLM_b",0.705650361954032,0.69375,0.641783921380917,0.745716078619083,0.69381618918849,0.63404442695904,0.747709971272925,-0.0119003619540317,-0.0118341727655416,TRUE,TRUE,125
"LLM_c",0.803219183154536,0.815625,0.766883642860161,0.864366357139839,0.815678488894195,0.763749013578765,0.85831111172696,0.0124058168454645,0.0124593057396595,TRUE,TRUE,125
"LLM_d",0.878169794714661,0.865625,0.831286216557053,0.899963783442947,0.865671178955806,0.818666443318822,0.901950781296902,-0.0125447947146609,-0.0124986157588551,TRUE,TRUE,125
"LLM_a",0.568412762798726,0.584375,0.531287467697193,0.637462532302806,0.584409451670752,0.511632067169384,0.65368255251269,0.015962237201274,0.0159966888720257,TRUE,TRUE,126
"LLM_b",0.695191337842167,0.65,0.589812906506225,0.710187093493775,0.650027188339122,0.544751620162217,0.742467017830793,-0.0451913378421672,-0.0451641495030454,TRUE,TRUE,126
"LLM_c",0.366314178581078,0.3875,0.339767450179701,0.435232549820299,0.387529348481368,0.307516957264359,0.474106843403268,0.0211858214189216,0.0212151699002897,TRUE,TRUE,126
"LLM_d",0.7168690551312,0.7375,0.690633811649929,0.784366188350071,0.737522535598641,0.587098453735551,0.847390529010691,0.0206309448687999,0.0206534804674405,TRUE,TRUE,126
"LLM_a",0.870706544686995,0.859375,0.814851660875503,0.903898339124497,0.859430381138629,0.816597405936049,0.893563743546159,-0.0113315446869949,-0.0112761635483658,TRUE,TRUE,127
"LLM_b",0.671475182472616,0.6625,0.605100876176579,0.719899123823421,0.662627744428098,0.599811574553437,0.720183656309676,-0.00897518247261608,-0.00884743804451782,TRUE,TRUE,127
"LLM_c",0.563300498074659,0.55,0.490773765605163,0.609226234394837,0.550152350462904,0.48589320761115,0.612780407811623,-0.0133004980746589,-0.0131481476117545,TRUE,TRUE,127
"LLM_d",0.803517075242246,0.778125,0.73242082689466,0.82382917310534,0.778212449133861,0.725176509800971,0.823504433331537,-0.0253920752422465,-0.0253046261083854,TRUE,TRUE,127
"LLM_a",0.763428255073259,0.74375,0.700380583261764,0.787119416738236,0.743766221828589,0.66683117359615,0.808049459921974,-0.0196782550732588,-0.0196620332446703,TRUE,TRUE,128
"LLM_b",0.754211994959555,0.753125,0.703138452323072,0.803111547676928,0.753136393109906,0.675726640674298,0.817069665009179,-0.00108699495955478,-0.00107560184964883,TRUE,TRUE,128
"LLM_c",0.601324865374869,0.603125,0.551208229750137,0.655041770249863,0.603144721658464,0.543121194295173,0.660215938995891,0.00180013462513062,0.00181985628359504,TRUE,TRUE,128
"LLM_d",0.60075418812819,0.590625,0.536316466517551,0.644933533482449,0.590643859748508,0.527202151955952,0.651204795929712,-0.0101291881281897,-0.0101103283796821,TRUE,TRUE,128
"LLM_a",0.960540845971117,0.9625,0.93995822651887,0.98504177348113,0.962511989465089,0.922775590373335,0.982196218752414,0.0019591540288828,0.00197114349397187,TRUE,TRUE,129
